,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
113,12.8466,57.889,-74.4566,0.0,0.0,0.0,2643337755129,1
114,15.0792,58.3038,-72.907196,0.0,0.0,0.0,2643347755373,1
115,12.8954,58.084198,-72.8706,0.0,0.0,0.0,2643357755373,1
116,12.578199,57.2058,-73.1878,0.0,0.0,0.0,2643367755373,1
117,12.3342,57.4132,-72.9682,0.0,0.0,0.0,2643377744143,1
118,11.8828,58.0354,-73.541595,0.0,0.0,0.0,2643387755373,1
119,12.285399,57.34,-73.6148,0.0,0.0,0.0,2643397754885,1
120,12.7612,57.9622,-73.2,0.0,0.0,0.0,2643407755129,1
121,13.6762,58.5112,-71.4676,0.0,0.0,0.0,2643417755129,1
122,11.955999,57.645,-74.4078,0.0,0.0,0.0,2643427755373,1
123,13.4688,57.95,-73.6636,0.0,0.0,0.0,2643437758547,1
124,12.2,57.547398,-73.4684,0.0,0.0,0.0,2643447755618,1
125,12.346399,58.3038,-74.237,0.0,0.0,0.0,2643457754885,1
126,12.2,57.8036,-73.5172,0.0,0.0,0.0,2643467755129,1
127,11.5534,57.096,-73.627,0.0,0.0,0.0,2643477752932,1
128,12.6026,57.5962,-74.017395,0.0,0.0,0.0,2643487755618,1
129,10.6628,57.169197,-74.2004,0.0,0.0,0.0,2643497755373,1
130,11.8218,57.5718,-73.1268,0.0,0.0,0.0,2643507755373,1
131,15.030399,59.023598,-72.3216,0.0,0.0,0.0,2643517755129,1
132,13.395599,57.6694,-72.9682,0.0,0.0,0.0,2643527755129,1
133,13.3712,57.4132,-73.3586,0.0,0.0,0.0,2643537755373,1
134,12.907599,57.9012,-73.1512,0.0,0.0,0.0,2643547755373,1
135,12.261,57.767,-73.8222,0.0,0.0,0.0,2643557742678,1
136,13.42,57.7426,-73.0902,0.0,0.0,0.0,2643567755129,1
137,12.7002,57.705997,-74.3468,0.0,0.0,0.0,2643577755129,1
138,11.6144,57.7426,-73.541595,0.0,0.0,0.0,2643587755129,1
139,12.0048,57.7182,-73.871,0.0,0.0,0.0,2643597755373,1
140,10.5774,57.1204,-73.993,0.0,0.0,0.0,2643607755129,1
141,13.590799,58.072,-73.553795,0.0,0.0,0.0,2643617755129,1
142,12.139,57.7182,-74.4932,0.0,0.0,0.0,2643627755373,1
143,13.0418,58.010998,-72.712,0.0,0.0,0.0,2643637755129,1
144,12.346399,57.620598,-74.5298,0.0,0.0,0.0,2643647742190,1
145,14.639999,58.499,-73.382996,0.0,0.0,0.0,2643657755129,1
146,12.7856,57.1814,-73.6636,0.0,0.0,0.0,2643667755618,1
147,12.3952,57.8768,-73.382996,0.0,0.0,0.0,2643677755129,1
148,12.4196,57.523,-73.8344,0.0,0.0,0.0,2643687755373,1
149,12.053599,57.6084,-73.7368,0.0,0.0,0.0,2643697754885,1
150,11.9438,57.2546,-73.139,0.0,0.0,0.0,2643707755129,1
151,13.8714,57.3034,-72.126396,0.0,0.0,0.0,2643717754885,1
152,13.054,57.584,-72.8218,0.0,0.0,0.0,2643727755373,1
153,12.5416,57.8158,-73.4318,0.0,0.0,0.0,2643737758791,1
154,12.8588,57.7548,-72.907196,0.0,0.0,0.0,2643747755373,1
155,10.9556,57.279,-73.932,0.0,0.0,0.0,2643757749270,1
156,9.7722,56.8032,-74.9934,0.0,0.0,0.0,2643767755618,1
157,11.1264,57.230198,-73.1146,0.0,0.0,0.0,2643777755129,1
158,10.5042,56.839798,-73.2976,0.0,0.0,0.0,2643787755129,1
159,13.2126,58.096397,-73.224396,0.0,0.0,0.0,2643797755129,1
160,12.566,58.5234,-74.8836,0.0,0.0,0.0,2643807755129,1
161,13.9934,57.7304,-72.614395,0.0,0.0,0.0,2643817755129,1
162,13.9324,57.767,-72.4314,0.0,0.0,0.0,2643827755129,1
163,13.6762,58.2184,-72.919395,0.0,0.0,0.0,2643837754885,1
164,12.7978,58.0354,-73.1024,0.0,0.0,0.0,2643847755373,1
165,11.3826,57.400997,-74.2858,0.0,0.0,0.0,2643857755618,1
166,11.9925995,57.7182,-74.0906,0.0,0.0,0.0,2643867744143,1
167,12.261,58.1452,-75.090996,0.0,0.0,0.0,2643877754885,1
168,8.7596,55.1684,-77.579796,0.0,0.0,0.0,2643887755373,1
169,9.4794,56.4982,-75.5302,0.0,0.0,0.0,2643897754641,1
170,11.1751995,57.1448,-75.1398,0.0,0.0,0.0,2643907742434,1
171,11.4558,57.1936,-74.7616,0.0,0.0,0.0,2643917755129,1
172,14.017799,58.194,-74.017395,0.0,0.0,0.0,2643927755373,1
173,11.6876,57.230198,-75.3594,0.0,0.0,0.0,2643937755373,1
174,12.2976,57.474197,-74.3956,0.0,0.0,0.0,2643947755373,1
175,11.3826,56.791,-74.908,0.0,0.0,0.0,2643957755129,1
176,12.2244,57.828,-75.249596,0.0,0.0,0.0,2643967750002,1
177,10.919,57.2058,-74.2492,0.0,0.0,0.0,2643977742678,1
178,9.8088,56.766598,-75.6156,0.0,0.0,0.0,2643987755129,1
179,12.578199,57.34,-74.298,0.0,0.0,0.0,2643997755373,1
180,11.651,56.766598,-74.1882,0.0,0.0,0.0,2644007755129,1
181,11.5168,57.34,-74.5664,0.0,0.0,0.0,2644017755129,1
182,13.2369995,57.547398,-73.846596,0.0,0.0,0.0,2644027742922,1
183,12.968599,57.2546,-73.749,0.0,0.0,0.0,2644037754885,1
184,11.8096,57.0228,-74.5298,0.0,0.0,0.0,2644047755129,1
185,13.0906,57.4376,-74.4078,0.0,0.0,0.0,2644057755129,1
186,11.3094,57.388798,-76.1402,0.0,0.0,0.0,2644067755129,1
187,11.3216,56.913,-71.8092,0.0,0.0,0.0,2644077755129,1
188,12.5416,57.388798,-73.444,0.0,0.0,0.0,2644087755618,1
189,11.712,58.169598,-74.798195,0.0,0.0,0.0,2644097754885,1
190,12.285399,57.767,-73.1634,0.0,0.0,0.0,2644107755129,1
191,12.5416,57.8768,-73.8832,0.0,0.0,0.0,2644117755373,1
192,12.505,57.8768,-74.6518,0.0,0.0,0.0,2644127755129,1
193,14.4204,58.4624,-72.5656,0.0,0.0,0.0,2644137755129,1
194,13.8348,58.401398,-72.4802,0.0,0.0,0.0,2644147755373,1
195,13.481,58.096397,-74.3468,0.0,0.0,0.0,2644157755129,1
196,12.322,57.7304,-74.1272,0.0,0.0,0.0,2644167755373,1
197,7.4786,56.534798,-81.020195,0.0,0.0,0.0,2644177756594,1
198,12.0292,57.5352,-73.7246,0.0,0.0,0.0,2644187755129,1
199,8.3692,56.2786,-75.0056,0.0,0.0,0.0,2644197755129,1
200,8.662,56.156597,-74.798195,0.0,0.0,0.0,2644207742922,1
201,11.346,57.5108,-74.2126,0.0,0.0,0.0,2644217754885,1
202,11.6754,57.5962,-74.908,0.0,0.0,0.0,2644227755373,1
203,14.2008,57.8768,-72.8218,0.0,0.0,0.0,2644237755129,1
204,14.1886,58.133,-73.2,0.0,0.0,0.0,2644247755373,1
205,12.749,58.1452,-73.0292,0.0,0.0,0.0,2644257755373,1
206,12.6636,57.9256,-73.2122,0.0,0.0,0.0,2644267755129,1
207,12.907599,57.9012,-73.1512,0.0,0.0,0.0,2644277755373,1
208,12.078,58.1574,-72.0044,0.0,0.0,0.0,2644287742190,1
209,9.7844,57.0594,-74.8226,0.0,0.0,0.0,2644297754885,1
210,11.4192,57.3644,-75.1276,0.0,0.0,0.0,2644307755129,1
211,10.5408,56.8886,-76.5428,0.0,0.0,0.0,2644317755373,1
212,14.2374,57.474197,-74.4444,0.0,0.0,0.0,2644327755373,1
213,13.054,57.3644,-74.725,0.0,0.0,0.0,2644337755129,1
214,11.7852,57.889,-74.6152,0.0,0.0,0.0,2644347755373,1
215,11.236199,57.2912,-75.0544,0.0,0.0,0.0,2644357755373,1
216,10.089399,56.693398,-76.176796,0.0,0.0,0.0,2644367754885,1
217,9.4306,56.851997,-75.8474,0.0,0.0,0.0,2644377754885,1
218,11.4558,56.937397,-74.5908,0.0,0.0,0.0,2644387742678,1
219,11.7973995,57.0228,-74.7494,0.0,0.0,0.0,2644397742922,1
220,9.1988,57.0228,-76.9088,0.0,0.0,0.0,2644407755373,1
221,11.626599,57.2668,-75.0544,0.0,0.0,0.0,2644417755129,1
222,11.467999,57.2668,-74.8836,0.0,0.0,0.0,2644427755373,1
223,12.3586,57.3278,-75.5424,0.0,0.0,0.0,2644437754885,1
224,11.7852,57.523,-75.395996,0.0,0.0,0.0,2644447755129,1
225,12.1634,57.6816,-75.335,0.0,0.0,0.0,2644457755129,1
226,11.8218,57.7304,-76.188995,0.0,0.0,0.0,2644467755373,1
227,12.139,57.852398,-75.4936,0.0,0.0,0.0,2644477755129,1
228,12.382999,57.8768,-73.81,0.0,0.0,0.0,2644487755129,1
229,9.7355995,56.73,-75.2008,0.0,0.0,0.0,2644497744387,1
230,10.8214,56.5592,-74.9934,0.0,0.0,0.0,2644507755373,1
231,9.503799,57.071598,-75.9816,0.0,0.0,0.0,2644517755129,1
232,10.5896,57.400997,-75.883995,0.0,0.0,0.0,2644527755373,1
233,12.7246,57.523,-74.4078,0.0,0.0,0.0,2644537755373,1
234,13.3102,57.6572,-74.8348,0.0,0.0,0.0,2644547755373,1
235,11.2606,57.315598,-76.677,0.0,0.0,0.0,2644557755373,1
236,13.4321995,57.8768,-73.871,0.0,0.0,0.0,2644567755373,1
237,11.1508,56.998398,-74.468796,0.0,0.0,0.0,2644577755129,1
238,11.565599,57.8402,-73.687996,0.0,0.0,0.0,2644587755373,1
239,12.4196,57.8402,-74.4444,0.0,0.0,0.0,2644597755373,1
240,12.3586,57.7548,-75.2008,0.0,0.0,0.0,2644607752688,1
241,12.4318,57.6572,-74.6152,0.0,0.0,0.0,2644617755129,1
242,12.261,57.828,-74.3712,0.0,0.0,0.0,2644627755129,1
243,12.4074,57.9012,-75.3228,0.0,0.0,0.0,2644637754885,1
244,13.8104,57.852398,-74.2126,0.0,0.0,0.0,2644647755129,1
245,12.5416,57.8768,-73.8832,0.0,0.0,0.0,2644657755373,1
246,11.163,57.1448,-75.4692,0.0,0.0,0.0,2644667755129,1
247,11.333799,57.010597,-74.1028,0.0,0.0,0.0,2644677742678,1
248,11.346,57.693798,-73.932,0.0,0.0,0.0,2644687755129,1
249,10.906799,56.5958,-74.9812,0.0,0.0,0.0,2644697755129,1
250,13.590799,57.523,-74.725,0.0,0.0,0.0,2644707755618,1
251,10.6628,57.3034,-75.2008,0.0,0.0,0.0,2644717755129,1
252,9.4306,56.669,-76.2378,0.0,0.0,0.0,2644727755618,1
253,9.5404,56.6446,-75.2252,0.0,0.0,0.0,2644737754885,1
254,11.6388,57.523,-75.0056,0.0,0.0,0.0,2644747755129,1
255,10.6262,56.913,-74.6884,0.0,0.0,0.0,2644757742190,1
256,11.4924,57.218,-75.945,0.0,0.0,0.0,2644767755129,1
257,12.0658,57.5718,-74.798195,0.0,0.0,0.0,2644777755129,1
258,12.053599,57.864597,-73.8954,0.0,0.0,0.0,2644787755129,1
259,10.1748,56.6446,-73.7734,0.0,0.0,0.0,2644797754885,1
260,11.1142,57.035,-73.9442,0.0,0.0,0.0,2644807755373,1
261,10.858,56.766598,-75.6766,0.0,0.0,0.0,2644817742190,1
262,9.4428,56.7422,-76.4574,0.0,0.0,0.0,2644827751223,1
263,14.8108,58.1452,-74.017395,0.0,0.0,0.0,2644837755129,1
264,13.7982,57.218,-73.0902,0.0,0.0,0.0,2644847755129,1
265,6.9662,57.035,-78.3362,0.0,0.0,0.0,2644857742678,1
266,7.9421997,56.8642,-76.7624,0.0,0.0,0.0,2644867755129,1
267,6.9417996,55.8882,-77.116196,0.0,0.0,0.0,2644877755129,1
268,8.0154,56.5104,-75.9084,0.0,0.0,0.0,2644887755129,1
269,11.1996,57.3278,-74.310196,0.0,0.0,0.0,2644897755373,1
270,11.9072,57.388798,-75.335,0.0,0.0,0.0,2644907755129,1
271,11.2972,57.5718,-75.9694,0.0,0.0,0.0,2644917755862,1
272,11.2484,57.1814,-75.6766,0.0,0.0,0.0,2644927755129,1
273,11.8218,57.779198,-74.798195,0.0,0.0,0.0,2644937754885,1
274,12.8466,57.2058,-74.5176,0.0,0.0,0.0,2644947755373,1
275,12.7978,57.8768,-75.4448,0.0,0.0,0.0,2644957755373,1
276,12.2366,57.1204,-72.8218,0.0,0.0,0.0,2644967755618,1
277,10.5652,56.5836,-75.274,0.0,0.0,0.0,2644977755373,1
278,11.7364,57.1936,-75.7742,0.0,0.0,0.0,2644987755129,1
279,10.321199,56.9008,-74.2248,0.0,0.0,0.0,2644997754885,1
280,9.1256,56.669,-75.7742,0.0,0.0,0.0,2645007755373,1
281,12.8588,58.096397,-75.9084,0.0,0.0,0.0,2645017755129,1
282,11.370399,57.9012,-75.0422,0.0,0.0,0.0,2645027755618,1
283,11.760799,57.693798,-75.554596,0.0,0.0,0.0,2645037743899,1
284,12.1146,57.7182,-75.03,0.0,0.0,0.0,2645047755129,1
285,13.5664,57.632797,-74.4322,0.0,0.0,0.0,2645057755129,1
286,12.090199,57.3278,-74.0906,0.0,0.0,0.0,2645067755373,1
287,13.163799,57.9012,-74.7006,0.0,0.0,0.0,2645077755129,1
288,11.9316,57.2058,-74.969,0.0,0.0,0.0,2645087755373,1
289,12.688,57.705997,-74.5664,0.0,0.0,0.0,2645097755129,1
290,12.187799,57.6816,-75.0056,0.0,0.0,0.0,2645107755373,1
291,9.601399,57.0472,-75.408195,0.0,0.0,0.0,2645117755373,1
292,11.9804,57.4132,-75.762,0.0,0.0,0.0,2645127755373,1
293,10.6872,57.1936,-75.6034,0.0,0.0,0.0,2645137742678,1
294,13.5054,57.4132,-73.9686,0.0,0.0,0.0,2645147742678,1
295,12.5538,57.156998,-75.1276,0.0,0.0,0.0,2645157755373,1
296,12.4684,57.230198,-74.0784,0.0,0.0,0.0,2645167755129,1
297,11.5046,57.2912,-76.176796,0.0,0.0,0.0,2645177754885,1
298,7.7714,56.0346,-81.7034,0.0,0.0,0.0,2645187755373,1
299,7.0882,55.4368,-81.4106,0.0,0.0,0.0,2645197754885,1
300,7.5151997,55.7418,-81.2642,0.0,0.0,0.0,2645207755373,1
301,12.6514,57.693798,-75.4326,0.0,0.0,0.0,2645217755373,1
302,11.0166,57.2058,-75.6278,0.0,0.0,0.0,2645227755129,1
303,12.0414,57.6816,-74.3956,0.0,0.0,0.0,2645237755618,1
304,12.7246,57.096,-74.5298,0.0,0.0,0.0,2645247755373,1
305,12.7368,57.279,-73.81,0.0,0.0,0.0,2645257755618,1
306,11.760799,56.8886,-74.3956,0.0,0.0,0.0,2645267755129,1
307,11.333799,57.083797,-74.7616,0.0,0.0,0.0,2645277755373,1
308,11.1508,57.6816,-74.4078,0.0,0.0,0.0,2645287755373,1
309,10.089399,57.0594,-75.395996,0.0,0.0,0.0,2645297755373,1
310,12.017,57.218,-73.224396,0.0,0.0,0.0,2645307950198,1
311,11.2606,57.6816,-75.7864,0.0,0.0,0.0,2645317950442,1
312,10.736,57.2668,-75.0666,0.0,0.0,0.0,2645327742922,1
313,11.955999,57.2058,-74.5298,0.0,0.0,0.0,2645337942922,1
314,14.823,57.9012,-73.529396,0.0,0.0,0.0,2645347756350,1
315,13.42,57.632797,-73.932,0.0,0.0,0.0,2645357755129,1
316,11.528999,57.035,-74.798195,0.0,0.0,0.0,2645367955129,1
317,11.6876,57.4864,-75.518,0.0,0.0,0.0,2645377950442,1
318,13.261399,58.194,-74.639595,0.0,0.0,0.0,2645387950686,1
319,12.053599,57.4376,-74.017395,0.0,0.0,0.0,2645397950686,1
320,11.663199,56.998398,-72.0654,0.0,0.0,0.0,2645407951662,1
321,13.0174,57.2912,-74.932396,0.0,0.0,0.0,2645418093752,1
322,11.5778,57.4376,-75.871796,0.0,0.0,0.0,2645427951907,1
323,12.5904,57.779198,-73.7368,0.0,0.0,0.0,2645437950198,1
324,14.3838,57.8158,-72.0044,0.0,0.0,0.0,2645447951662,1
325,14.3594,57.889,-72.8828,0.0,0.0,0.0,2645457742190,1
326,12.4684,57.779198,-73.236595,0.0,0.0,0.0,2645467942190,1
327,13.5054,58.1452,-72.407,0.0,0.0,0.0,2645478052493,1
328,11.5778,57.4132,-73.700195,0.0,0.0,0.0,2645487950930,1
329,11.2118,57.2668,-73.4318,0.0,0.0,0.0,2645497952639,1
330,10.9678,57.035,-73.553795,0.0,0.0,0.0,2645507742190,1
331,13.054,57.400997,-72.5778,0.0,0.0,0.0,2645517942190,1
332,9.333,56.791,-73.687996,0.0,0.0,0.0,2645528026369,1
333,12.5416,57.8768,-73.8832,0.0,0.0,0.0,2645537950930,1
334,12.0292,57.2912,-73.553795,0.0,0.0,0.0,2645547966799,1
335,13.7128,57.6816,-73.1146,0.0,0.0,0.0,2645557749270,1
336,13.8104,57.9744,-73.261,0.0,0.0,0.0,2645567755373,1
337,13.0296,57.828,-73.529396,0.0,0.0,0.0,2645577955373,1
338,12.5171995,57.559597,-73.7124,0.0,0.0,0.0,2645588073977,1
339,11.4558,57.4376,-74.8104,0.0,0.0,0.0,2645598146487,1
340,10.6628,57.34,-73.700195,0.0,0.0,0.0,2645607950442,1
341,12.0292,57.6084,-74.2736,0.0,0.0,0.0,2645617974856,1
342,10.9556,57.461998,-73.541595,0.0,0.0,0.0,2645627950930,1
343,11.2606,57.6572,-73.6148,0.0,0.0,0.0,2645637950442,1
344,13.542,57.7426,-73.9198,0.0,0.0,0.0,2645647950442,1
345,12.7246,57.3278,-72.6266,0.0,0.0,0.0,2645657950442,1
346,11.773,58.3404,-71.040596,0.0,0.0,0.0,2645667742678,1
347,11.8462,57.779198,-74.1394,0.0,0.0,0.0,2645677742434,1
348,9.8331995,57.0228,-75.554596,0.0,0.0,0.0,2645687942434,1
349,5.0508,54.973198,-81.6058,0.0,0.0,0.0,2645697949709,1
350,9.4184,56.534798,-75.4448,0.0,0.0,0.0,2645707950442,1
351,9.6258,56.7544,-75.9816,0.0,0.0,0.0,2645717950198,1
352,9.3696,57.279,-77.0308,0.0,0.0,0.0,2645727950686,1
353,11.467999,57.645,-76.372,0.0,0.0,0.0,2645737950686,1
354,9.4672,56.607998,-74.908,0.0,0.0,0.0,2645747952883,1
355,11.431399,57.071598,-76.25,0.0,0.0,0.0,2645757947756,1
356,9.6746,56.4006,-75.7864,0.0,0.0,0.0,2645767958254,1
357,9.7112,57.2668,-74.5664,0.0,0.0,0.0,2645777949465,1
358,8.967,56.156597,-75.152,0.0,0.0,0.0,2645787949465,1
359,11.333799,57.5108,-74.542,0.0,0.0,0.0,2645797895510,1
360,9.6502,57.0594,-74.1028,0.0,0.0,0.0,2645807949953,1
361,10.613999,57.2668,-74.237,0.0,0.0,0.0,2645817950442,1
362,12.6147995,57.4132,-73.9808,0.0,0.0,0.0,2645827949221,1
363,7.2956,55.7052,-80.556595,0.0,0.0,0.0,2645837881106,1
364,13.2492,57.6694,-72.5778,0.0,0.0,0.0,2645847950686,1
365,14.4936,58.254997,-72.712,0.0,0.0,0.0,2645857950686,1
366,12.2244,57.4376,-73.858795,0.0,0.0,0.0,2645867949221,1
367,13.1516,57.8768,-72.8706,0.0,0.0,0.0,2645877949709,1
368,11.0654,56.8276,-73.261,0.0,0.0,0.0,2645888017336,1
