,X_AWARE,Y_AWARE,Z_AWARE,time_AWARE
31,-1.0799999237060547,6.420000076293945,-28.85999870300293,1669596957402.0
32,-0.7199999690055847,6.299999713897705,-28.68000030517578,1669596957562.0
33,-0.6599999666213989,5.639999866485596,-28.31999969482422,1669596957722.0
34,-0.9599999785423279,5.579999923706055,-27.959999084472656,1669596957882.0
35,-0.5999999642372131,5.579999923706055,-28.01999855041504,1669596958041.0
36,-0.5999999642372131,5.400000095367432,-28.01999855041504,1669596958201.0
37,-0.6599999666213989,5.87999963760376,-28.01999855041504,1669596958361.0
38,-0.11999999731779099,5.87999963760376,-27.959999084472656,1669596958521.0
39,0.05999999865889549,6.359999656677246,-27.899999618530273,1669596958681.0
40,0.0,6.539999961853027,-28.01999855041504,1669596958841.0
41,0.05999999865889549,6.71999979019165,-28.19999885559082,1669596959000.0
42,0.17999999225139618,6.659999847412109,-28.799999237060547,1669596959160.0
43,-0.41999998688697815,6.0,-29.03999900817871,1669596959320.0
44,-0.23999999463558197,5.87999963760376,-29.099998474121094,1669596959480.0
45,0.0,6.299999713897705,-28.619998931884766,1669596959639.0
46,-0.41999998688697815,6.539999961853027,-28.01999855041504,1669596959799.0
47,-0.5399999618530273,6.779999732971191,-27.899999618530273,1669596959959.0
48,-0.9599999785423279,6.71999979019165,-28.079999923706055,1669596960102.0
49,-1.1399999856948853,6.299999713897705,-28.5,1669596960261.0
50,-1.3199999332427979,6.420000076293945,-28.559999465942383,1669596960421.0
51,-0.8999999761581421,6.480000019073486,-28.68000030517578,1669596960581.0
52,-0.29999998211860657,6.539999961853027,-28.5,1669596960741.0
53,-0.23999999463558197,6.599999904632568,-28.439998626708984,1669596960900.0
54,-0.11999999731779099,6.420000076293945,-28.619998931884766,1669596961060.0
55,-0.11999999731779099,6.299999713897705,-28.559999465942383,1669596961220.0
56,-0.7199999690055847,6.059999942779541,-28.19999885559082,1669596961381.0
57,-0.7799999713897705,6.179999828338623,-27.959999084472656,1669596961540.0
58,-0.5999999642372131,6.0,-27.719999313354492,1669596961700.0
59,-0.7799999713897705,5.87999963760376,-27.84000015258789,1669596961857.0
60,-0.41999998688697815,6.0,-28.139999389648438,1669596962017.0
61,-0.47999998927116394,5.940000057220459,-28.31999969482422,1669596962176.0
62,-0.8399999737739563,6.0,-28.619998931884766,1669596962336.0
63,-0.23999999463558197,5.579999923706055,-28.260000228881836,1669596962496.0
64,-0.17999999225139618,5.87999963760376,-27.35999870300293,1669596962656.0
65,0.0,5.699999809265137,-27.599998474121094,1669596962816.0
66,0.41999998688697815,5.819999694824219,-27.599998474121094,1669596962976.0
67,-0.23999999463558197,6.119999885559082,-27.719999313354492,1669596963136.0
68,-0.5999999642372131,5.699999809265137,-28.079999923706055,1669596963296.0
69,-0.7799999713897705,6.059999942779541,-27.53999900817871,1669596963455.0
70,-1.0199999809265137,6.0,-27.299999237060547,1669596963616.0
71,-0.5999999642372131,6.239999771118164,-27.719999313354492,1669596963775.0
72,-0.6599999666213989,6.359999656677246,-28.19999885559082,1669596963935.0
73,-0.47999998927116394,6.0,-27.899999618530273,1669596964095.0
74,0.0,6.0,-28.31999969482422,1669596964257.0
75,-0.17999999225139618,6.179999828338623,-28.739999771118164,1669596964415.0
76,-0.41999998688697815,5.819999694824219,-28.739999771118164,1669596964574.0
77,-1.0799999237060547,5.400000095367432,-28.619998931884766,1669596964734.0
78,-0.9599999785423279,5.519999980926514,-27.53999900817871,1669596964895.0
79,-1.1399999856948853,5.21999979019165,-26.399999618530273,1669596965054.0
80,-0.9599999785423279,5.579999923706055,-26.8799991607666,1669596965214.0
81,-0.7799999713897705,5.579999923706055,-27.479999542236328,1669596965374.0
82,-1.1399999856948853,5.21999979019165,-28.85999870300293,1669596965533.0
83,-0.6599999666213989,5.099999904632568,-29.15999984741211,1669596965693.0
84,-0.41999998688697815,5.339999675750732,-28.3799991607666,1669596965853.0
85,-0.11999999731779099,5.699999809265137,-28.31999969482422,1669596966013.0
86,-0.41999998688697815,5.699999809265137,-27.84000015258789,1669596966173.0
