,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
27,-9.168751,-44.34375,-307.9125,-36.41,-45.06,-258.66,838808589448336,1,4aaf95a621ccf092,LivingRoom2
28,-9.225,-44.2125,-308.15625,-36.41,-45.06,-258.66,838808609452614,1,4aaf95a621ccf092,LivingRoom2
29,-9.056251,-44.287502,-308.15625,-36.41,-45.06,-258.66,838808629449278,1,4aaf95a621ccf092,LivingRoom2
30,-9.168751,-44.775,-308.02502,-36.41,-45.06,-258.66,838808649445931,1,4aaf95a621ccf092,LivingRoom2
31,-9.168751,-44.943752,-307.6875,-36.41,-45.06,-258.66,838808669496008,1,4aaf95a621ccf092,LivingRoom2
32,-9.056251,-45.35625,-307.44376,-36.41,-45.06,-258.66,838808689492623,1,4aaf95a621ccf092,LivingRoom2
33,-9.356251,-44.8875,-307.74377,-36.41,-45.06,-258.66,838808709496878,1,4aaf95a621ccf092,LivingRoom2
34,-9.056251,-45.112503,-307.55627,-36.41,-45.06,-258.66,838808729501142,1,4aaf95a621ccf092,LivingRoom2
35,-9.056251,-45.112503,-307.44376,-36.41,-45.06,-258.66,838808749452012,1,4aaf95a621ccf092,LivingRoom2
36,-8.625,-45.35625,-307.14377,-36.41,-45.06,-258.66,838808769486805,1,4aaf95a621ccf092,LivingRoom2
37,-8.625,-45.1875,-307.08752,-36.41,-45.06,-258.66,838808789491107,1,4aaf95a621ccf092,LivingRoom2
38,-8.625,-44.775,-307.25626,-36.41,-45.06,-258.66,838808809487745,1,4aaf95a621ccf092,LivingRoom2
39,-8.512501,-44.775,-307.08752,-36.41,-45.06,-258.66,838808829491967,1,4aaf95a621ccf092,LivingRoom2
40,-8.56875,-44.53125,-307.14377,-36.41,-45.06,-258.66,838808849458101,1,4aaf95a621ccf092,LivingRoom2
41,-8.26875,-44.8875,-306.84375,-36.41,-45.06,-258.66,838808869447096,1,4aaf95a621ccf092,LivingRoom2
42,-8.512501,-44.943752,-306.52502,-36.41,-45.06,-258.66,838808889451388,1,4aaf95a621ccf092,LivingRoom2
43,-8.75625,-44.8875,-306.84375,-36.41,-45.06,-258.66,838808909516719,1,4aaf95a621ccf092,LivingRoom2
44,-9.056251,-44.8875,-306.71252,-36.41,-45.06,-258.66,838808929513349,1,4aaf95a621ccf092,LivingRoom2
45,-8.868751,-44.8875,-306.84375,-36.41,-45.06,-258.66,838808949525281,1,4aaf95a621ccf092,LivingRoom2
46,-8.75625,-45.35625,-306.65625,-36.41,-45.06,-258.66,838808969521882,1,4aaf95a621ccf092,LivingRoom2
47,-8.75625,-45.35625,-306.7875,-36.41,-45.06,-258.66,838808989449896,1,4aaf95a621ccf092,LivingRoom2
48,-8.8125,-44.8875,-306.84375,-36.41,-45.06,-258.66,838809009344761,1,4aaf95a621ccf092,LivingRoom2
49,-8.925,-45.05625,-306.95627,-36.41,-45.06,-258.66,838809029348997,1,4aaf95a621ccf092,LivingRoom2
50,-9.1125,-44.943752,-307.25626,-36.41,-45.06,-258.66,838809049243040,1,4aaf95a621ccf092,LivingRoom2
51,-8.925,-45.1875,-306.95627,-36.41,-45.06,-258.66,838809069247309,1,4aaf95a621ccf092,LivingRoom2
52,-8.925,-45.1875,-307.08752,-36.41,-45.06,-258.66,838809089249755,1,4aaf95a621ccf092,LivingRoom2
53,-9.356251,-45.05625,-307.25626,-36.41,-45.06,-258.66,838809109246433,1,4aaf95a621ccf092,LivingRoom2
54,-9.356251,-44.943752,-307.25626,-36.41,-45.06,-258.66,838809129250106,1,4aaf95a621ccf092,LivingRoom2
55,-9.4125,-44.943752,-307.14377,-36.41,-45.06,-258.66,838809149246759,1,4aaf95a621ccf092,LivingRoom2
56,-9.168751,-45.54375,-306.84375,-36.41,-45.06,-258.66,838809169244374,1,4aaf95a621ccf092,LivingRoom2
57,-9.168751,-45.1875,-306.84375,-36.41,-45.06,-258.66,838809189240989,1,4aaf95a621ccf092,LivingRoom2
58,-9.056251,-45.112503,-306.84375,-36.41,-45.06,-258.66,838809209246080,1,4aaf95a621ccf092,LivingRoom2
59,-9.056251,-44.943752,-306.7875,-36.41,-45.06,-258.66,838809229250378,1,4aaf95a621ccf092,LivingRoom2
60,-8.925,-45.112503,-306.71252,-36.41,-45.06,-258.66,838809249247065,1,4aaf95a621ccf092,LivingRoom2
61,-8.8125,-45.65625,-306.4125,-36.41,-45.06,-258.66,838809269133589,1,4aaf95a621ccf092,LivingRoom2
62,-8.925,-45.487503,-306.48752,-36.41,-45.06,-258.66,838809289122362,1,4aaf95a621ccf092,LivingRoom2
63,-9.056251,-45.24375,-306.71252,-36.41,-45.06,-258.66,838809309008716,1,4aaf95a621ccf092,LivingRoom2
64,-9.056251,-45.24375,-306.71252,-36.41,-45.06,-258.66,838809329012962,1,4aaf95a621ccf092,LivingRoom2
65,-9.056251,-45.487503,-306.65625,-36.41,-45.06,-258.66,838809349023207,1,4aaf95a621ccf092,LivingRoom2
66,-9.056251,-45.487503,-306.65625,-36.41,-45.06,-258.66,838809369019880,1,4aaf95a621ccf092,LivingRoom2
67,-8.868751,-45.7125,-306.52502,-36.41,-45.06,-258.66,838809389007759,1,4aaf95a621ccf092,LivingRoom2
68,-9.056251,-45.412502,-306.84375,-36.41,-45.06,-258.66,838809408983692,1,4aaf95a621ccf092,LivingRoom2
69,-8.925,-45.487503,-306.95627,-36.41,-45.06,-258.66,838809429064932,1,4aaf95a621ccf092,LivingRoom2
70,-9.168751,-45.112503,-306.95627,-36.41,-45.06,-258.66,838809449175134,1,4aaf95a621ccf092,LivingRoom2
71,-9.056251,-45.1875,-307.0125,-36.41,-45.06,-258.66,838809469188196,1,4aaf95a621ccf092,LivingRoom2
72,-8.625,-45.487503,-306.65625,-36.41,-45.06,-258.66,838809489315849,1,4aaf95a621ccf092,LivingRoom2
73,-8.868751,-45.112503,-307.14377,-36.41,-45.06,-258.66,838809509252633,1,4aaf95a621ccf092,LivingRoom2
74,-8.868751,-45.05625,-307.25626,-36.41,-45.06,-258.66,838809529253555,1,4aaf95a621ccf092,LivingRoom2
75,-8.8125,-45.35625,-306.95627,-36.41,-45.06,-258.66,838809549368060,1,4aaf95a621ccf092,LivingRoom2
76,-8.925,-45.24375,-306.7875,-36.41,-45.06,-258.66,838809569372334,1,4aaf95a621ccf092,LivingRoom2
77,-8.625,-45.05625,-307.14377,-36.41,-45.06,-258.66,838809589456054,1,4aaf95a621ccf092,LivingRoom2
78,-8.512501,-45.35625,-306.7875,-36.41,-45.06,-258.66,838809609350049,1,4aaf95a621ccf092,LivingRoom2
79,-8.625,-45.24375,-307.08752,-36.41,-45.06,-258.66,838809629346664,1,4aaf95a621ccf092,LivingRoom2
80,-8.625,-45.412502,-306.7875,-36.41,-45.06,-258.66,838809649343308,1,4aaf95a621ccf092,LivingRoom2
81,-8.625,-45.7125,-306.7875,-36.41,-45.06,-258.66,838809669347568,1,4aaf95a621ccf092,LivingRoom2
82,-8.925,-45.24375,-307.0125,-36.41,-45.06,-258.66,838809689454491,1,4aaf95a621ccf092,LivingRoom2
83,-8.8125,-45.24375,-307.14377,-36.41,-45.06,-258.66,838809709340875,1,4aaf95a621ccf092,LivingRoom2
84,-8.75625,-45.35625,-307.3125,-36.41,-45.06,-258.66,838809729345164,1,4aaf95a621ccf092,LivingRoom2
85,-8.8125,-45.54375,-307.0125,-36.41,-45.06,-258.66,838809749341768,1,4aaf95a621ccf092,LivingRoom2
86,-9.056251,-45.35625,-307.3125,-36.41,-45.06,-258.66,838809769338402,1,4aaf95a621ccf092,LivingRoom2
87,-9.056251,-45.24375,-307.3125,-36.41,-45.06,-258.66,838809789452964,1,4aaf95a621ccf092,LivingRoom2
88,-8.8125,-45.54375,-307.14377,-36.41,-45.06,-258.66,838809809449593,1,4aaf95a621ccf092,LivingRoom2
89,-8.625,-45.112503,-307.25626,-36.41,-45.06,-258.66,838809829453838,1,4aaf95a621ccf092,LivingRoom2
90,-8.56875,-45.487503,-306.95627,-36.41,-45.06,-258.66,838809849458107,1,4aaf95a621ccf092,LivingRoom2
91,-8.56875,-45.54375,-306.95627,-36.41,-45.06,-258.66,838809869462357,1,4aaf95a621ccf092,LivingRoom2
92,-8.56875,-45.05625,-306.95627,-36.41,-45.06,-258.66,838809889466650,1,4aaf95a621ccf092,LivingRoom2
93,-8.56875,-45.1875,-306.95627,-36.41,-45.06,-258.66,838809909516708,1,4aaf95a621ccf092,LivingRoom2
94,-8.45625,-45.112503,-306.95627,-36.41,-45.06,-258.66,838809929513337,1,4aaf95a621ccf092,LivingRoom2
95,-8.512501,-45.05625,-307.0125,-36.41,-45.06,-258.66,838809949509995,1,4aaf95a621ccf092,LivingRoom2
96,-8.45625,-44.8875,-307.08752,-36.41,-45.06,-258.66,838809969437961,1,4aaf95a621ccf092,LivingRoom2
97,-8.625,-44.943752,-307.3125,-36.41,-45.06,-258.66,838809989388797,1,4aaf95a621ccf092,LivingRoom2
98,-8.325001,-44.943752,-307.55627,-36.41,-45.06,-258.66,838810009282806,1,4aaf95a621ccf092,LivingRoom2
99,-8.56875,-44.8875,-307.44376,-36.41,-45.06,-258.66,838810029279421,1,4aaf95a621ccf092,LivingRoom2
100,-8.868751,-45.112503,-307.36877,-36.41,-45.06,-258.66,838810049352386,1,4aaf95a621ccf092,LivingRoom2
101,-8.8125,-44.943752,-307.44376,-36.41,-45.06,-258.66,838810069349083,1,4aaf95a621ccf092,LivingRoom2
102,-9.056251,-45.05625,-307.3125,-36.41,-45.06,-258.66,838810089455973,1,4aaf95a621ccf092,LivingRoom2
103,-9.1125,-45.1875,-307.25626,-36.41,-45.06,-258.66,838810109460246,1,4aaf95a621ccf092,LivingRoom2
104,-9.225,-45.1875,-307.3125,-36.41,-45.06,-258.66,838810129456876,1,4aaf95a621ccf092,LivingRoom2
105,-9.1125,-45.24375,-306.95627,-36.41,-45.06,-258.66,838810149453519,1,4aaf95a621ccf092,LivingRoom2
106,-9.356251,-45.35625,-306.7875,-36.41,-45.06,-258.66,838810169457827,1,4aaf95a621ccf092,LivingRoom2
107,-8.925,-45.487503,-306.84375,-36.41,-45.06,-258.66,838810189454432,1,4aaf95a621ccf092,LivingRoom2
108,-8.868751,-45.54375,-306.84375,-36.41,-45.06,-258.66,838810209451071,1,4aaf95a621ccf092,LivingRoom2
109,-9.1125,-45.1875,-307.25626,-36.41,-45.06,-258.66,838810229455373,1,4aaf95a621ccf092,LivingRoom2
110,-8.8125,-45.24375,-307.44376,-36.41,-45.06,-258.66,838810249452002,1,4aaf95a621ccf092,LivingRoom2
111,-8.868751,-44.943752,-307.61252,-36.41,-45.06,-258.66,838810269357118,1,4aaf95a621ccf092,LivingRoom2
112,-8.868751,-45.1875,-307.14377,-36.41,-45.06,-258.66,838810289361396,1,4aaf95a621ccf092,LivingRoom2
113,-9.1125,-45.1875,-307.14377,-36.41,-45.06,-258.66,838810309247795,1,4aaf95a621ccf092,LivingRoom2
114,-9.1125,-44.8125,-307.3125,-36.41,-45.06,-258.66,838810329252074,1,4aaf95a621ccf092,LivingRoom2
115,-9.4125,-44.5875,-307.3125,-36.41,-45.06,-258.66,838810349347905,1,4aaf95a621ccf092,LivingRoom2
116,-9.168751,-44.643753,-307.36877,-36.41,-45.06,-258.66,838810369252972,1,4aaf95a621ccf092,LivingRoom2
117,-9.168751,-45.1875,-307.08752,-36.41,-45.06,-258.66,838810389367491,1,4aaf95a621ccf092,LivingRoom2
118,-9.225,-44.943752,-307.0125,-36.41,-45.06,-258.66,838810409364169,1,4aaf95a621ccf092,LivingRoom2
119,-9.168751,-45.412502,-306.84375,-36.41,-45.06,-258.66,838810429360803,1,4aaf95a621ccf092,LivingRoom2
120,-9.168751,-45.1875,-306.95627,-36.41,-45.06,-258.66,838810449456634,1,4aaf95a621ccf092,LivingRoom2
121,-9.056251,-45.1875,-307.14377,-36.41,-45.06,-258.66,838810469453254,1,4aaf95a621ccf092,LivingRoom2
122,-8.925,-45.787502,-306.95627,-36.41,-45.06,-258.66,838810489449893,1,4aaf95a621ccf092,LivingRoom2
123,-8.925,-45.787502,-306.95627,-36.41,-45.06,-258.66,838810509454185,1,4aaf95a621ccf092,LivingRoom2
124,-8.925,-45.787502,-306.84375,-36.41,-45.06,-258.66,838810529450800,1,4aaf95a621ccf092,LivingRoom2
125,-8.8125,-45.65625,-306.71252,-36.41,-45.06,-258.66,838810549455126,1,4aaf95a621ccf092,LivingRoom2
126,-8.625,-45.7125,-306.7875,-36.41,-45.06,-258.66,838810569349131,1,4aaf95a621ccf092,LivingRoom2
127,-8.625,-45.54375,-306.71252,-36.41,-45.06,-258.66,838810589345741,1,4aaf95a621ccf092,LivingRoom2
128,-8.625,-45.787502,-307.0125,-36.41,-45.06,-258.66,838810609395774,1,4aaf95a621ccf092,LivingRoom2
129,-8.75625,-46.0125,-306.84375,-36.41,-45.06,-258.66,838810629392354,1,4aaf95a621ccf092,LivingRoom2
130,-8.512501,-45.84375,-306.84375,-36.41,-45.06,-258.66,838810649506883,1,4aaf95a621ccf092,LivingRoom2
131,-8.325001,-45.956253,-306.84375,-36.41,-45.06,-258.66,838810669511161,1,4aaf95a621ccf092,LivingRoom2
132,-8.212501,-46.0125,-306.71252,-36.41,-45.06,-258.66,838810689462016,1,4aaf95a621ccf092,LivingRoom2
133,-8.15625,-46.256252,-306.71252,-36.41,-45.06,-258.66,838810709348391,1,4aaf95a621ccf092,LivingRoom2
134,-8.325001,-46.3125,-306.52502,-36.41,-45.06,-258.66,838810729345064,1,4aaf95a621ccf092,LivingRoom2
135,-8.325001,-46.3875,-306.48752,-36.41,-45.06,-258.66,838810749341693,1,4aaf95a621ccf092,LivingRoom2
136,-8.212501,-45.956253,-306.71252,-36.41,-45.06,-258.66,838810769338332,1,4aaf95a621ccf092,LivingRoom2
137,-8.15625,-45.84375,-306.48752,-36.41,-45.06,-258.66,838810789452879,1,4aaf95a621ccf092,LivingRoom2
138,-8.26875,-45.787502,-306.52502,-36.41,-45.06,-258.66,838810809449504,1,4aaf95a621ccf092,LivingRoom2
139,-8.26875,-46.0125,-306.4125,-36.41,-45.06,-258.66,838810829453744,1,4aaf95a621ccf092,LivingRoom2
140,-8.325001,-46.0125,-306.71252,-36.41,-45.06,-258.66,838810849458027,1,4aaf95a621ccf092,LivingRoom2
141,-8.26875,-45.787502,-306.95627,-36.41,-45.06,-258.66,838810869454656,1,4aaf95a621ccf092,LivingRoom2
142,-8.212501,-45.54375,-306.95627,-36.41,-45.06,-258.66,838810889458939,1,4aaf95a621ccf092,LivingRoom2
143,-8.15625,-45.487503,-306.84375,-36.41,-45.06,-258.66,838810909455612,1,4aaf95a621ccf092,LivingRoom2
144,-8.45625,-45.84375,-306.48752,-36.41,-45.06,-258.66,838810929452270,1,4aaf95a621ccf092,LivingRoom2
145,-8.45625,-45.787502,-306.71252,-36.41,-45.06,-258.66,838810949456558,1,4aaf95a621ccf092,LivingRoom2
146,-8.45625,-45.84375,-306.7875,-36.41,-45.06,-258.66,838810969514168,1,4aaf95a621ccf092,LivingRoom2
147,-8.45625,-45.7125,-307.0125,-36.41,-45.06,-258.66,838810989400552,1,4aaf95a621ccf092,LivingRoom2
148,-8.512501,-45.84375,-306.84375,-36.41,-45.06,-258.66,838811009294552,1,4aaf95a621ccf092,LivingRoom2
149,-8.56875,-46.0875,-306.52502,-36.41,-45.06,-258.66,838811029181114,1,4aaf95a621ccf092,LivingRoom2
150,-8.625,-46.0125,-306.65625,-36.41,-45.06,-258.66,838811049014643,1,4aaf95a621ccf092,LivingRoom2
151,-8.45625,-46.125,-306.71252,-36.41,-45.06,-258.66,838811069018893,1,4aaf95a621ccf092,LivingRoom2
152,-8.26875,-46.0125,-306.7875,-36.41,-45.06,-258.66,838811089015566,1,4aaf95a621ccf092,LivingRoom2
153,-8.212501,-46.0875,-306.7875,-36.41,-45.06,-258.66,838811109019623,1,4aaf95a621ccf092,LivingRoom2
154,-7.9875,-46.0125,-306.48752,-36.41,-45.06,-258.66,838811129015777,1,4aaf95a621ccf092,LivingRoom2
155,-7.9875,-46.0875,-306.4125,-36.41,-45.06,-258.66,838811149012465,1,4aaf95a621ccf092,LivingRoom2
156,-7.9125004,-45.84375,-306.35626,-36.41,-45.06,-258.66,838811169019647,1,4aaf95a621ccf092,LivingRoom2
157,-8.025001,-45.65625,-306.4125,-36.41,-45.06,-258.66,838811189016311,1,4aaf95a621ccf092,LivingRoom2
158,-8.025001,-46.0125,-306.24377,-36.41,-45.06,-258.66,838811208984550,1,4aaf95a621ccf092,LivingRoom2
159,-8.025001,-46.0125,-306.24377,-36.41,-45.06,-258.66,838811228972473,1,4aaf95a621ccf092,LivingRoom2
160,-8.26875,-45.787502,-306.48752,-36.41,-45.06,-258.66,838811249003549,1,4aaf95a621ccf092,LivingRoom2
161,-8.512501,-45.787502,-306.7875,-36.41,-45.06,-258.66,838811269098512,1,4aaf95a621ccf092,LivingRoom2
162,-8.45625,-45.787502,-306.7875,-36.41,-45.06,-258.66,838811289237155,1,4aaf95a621ccf092,LivingRoom2
163,-8.625,-45.84375,-307.0125,-36.41,-45.06,-258.66,838811309363698,1,4aaf95a621ccf092,LivingRoom2
164,-8.625,-45.65625,-307.0125,-36.41,-45.06,-258.66,838811329433284,1,4aaf95a621ccf092,LivingRoom2
165,-8.56875,-45.65625,-307.14377,-36.41,-45.06,-258.66,838811349449542,1,4aaf95a621ccf092,LivingRoom2
166,-8.75625,-45.7125,-307.25626,-36.41,-45.06,-258.66,838811369450441,1,4aaf95a621ccf092,LivingRoom2
167,-8.8125,-45.84375,-307.25626,-36.41,-45.06,-258.66,838811389451421,1,4aaf95a621ccf092,LivingRoom2
168,-8.45625,-45.956253,-306.95627,-36.41,-45.06,-258.66,838811409455724,1,4aaf95a621ccf092,LivingRoom2
169,-8.75625,-45.84375,-306.95627,-36.41,-45.06,-258.66,838811429452372,1,4aaf95a621ccf092,LivingRoom2
170,-8.8125,-45.7125,-307.08752,-36.41,-45.06,-258.66,838811449456646,1,4aaf95a621ccf092,LivingRoom2
171,-8.925,-45.787502,-307.08752,-36.41,-45.06,-258.66,838811469453265,1,4aaf95a621ccf092,LivingRoom2
172,-9.056251,-45.84375,-307.0125,-36.41,-45.06,-258.66,838811489449914,1,4aaf95a621ccf092,LivingRoom2
173,-8.625,-45.84375,-307.0125,-36.41,-45.06,-258.66,838811509454202,1,4aaf95a621ccf092,LivingRoom2
174,-8.512501,-45.65625,-306.95627,-36.41,-45.06,-258.66,838811529450826,1,4aaf95a621ccf092,LivingRoom2
175,-8.625,-45.54375,-307.3125,-36.41,-45.06,-258.66,838811549455142,1,4aaf95a621ccf092,LivingRoom2
176,-8.925,-45.35625,-307.55627,-36.41,-45.06,-258.66,838811569459425,1,4aaf95a621ccf092,LivingRoom2
177,-8.8125,-45.412502,-307.3125,-36.41,-45.06,-258.66,838811589456039,1,4aaf95a621ccf092,LivingRoom2
178,-8.868751,-45.487503,-307.08752,-36.41,-45.06,-258.66,838811609460342,1,4aaf95a621ccf092,LivingRoom2
179,-8.625,-45.412502,-307.08752,-36.41,-45.06,-258.66,838811629456995,1,4aaf95a621ccf092,LivingRoom2
180,-8.75625,-45.35625,-307.14377,-36.41,-45.06,-258.66,838811649453629,1,4aaf95a621ccf092,LivingRoom2
181,-8.8125,-45.24375,-307.36877,-36.41,-45.06,-258.66,838811669457893,1,4aaf95a621ccf092,LivingRoom2
182,-8.925,-45.1875,-307.74377,-36.41,-45.06,-258.66,838811689454513,1,4aaf95a621ccf092,LivingRoom2
183,-8.868751,-45.1875,-307.3125,-36.41,-45.06,-258.66,838811709458743,1,4aaf95a621ccf092,LivingRoom2
184,-8.868751,-45.35625,-307.14377,-36.41,-45.06,-258.66,838811729463041,1,4aaf95a621ccf092,LivingRoom2
185,-8.8125,-45.1875,-307.44376,-36.41,-45.06,-258.66,838811749459622,1,4aaf95a621ccf092,LivingRoom2
186,-8.75625,-45.1875,-307.6875,-36.41,-45.06,-258.66,838811769456227,1,4aaf95a621ccf092,LivingRoom2
187,-9.056251,-45.112503,-307.9125,-36.41,-45.06,-258.66,838811789452900,1,4aaf95a621ccf092,LivingRoom2
188,-9.056251,-45.1875,-307.85626,-36.41,-45.06,-258.66,838811809457145,1,4aaf95a621ccf092,LivingRoom2
189,-9.356251,-45.112503,-307.74377,-36.41,-45.06,-258.66,838811829461395,1,4aaf95a621ccf092,LivingRoom2
190,-9.356251,-45.412502,-307.44376,-36.41,-45.06,-258.66,838811849465698,1,4aaf95a621ccf092,LivingRoom2
191,-9.4125,-45.35625,-307.55627,-36.41,-45.06,-258.66,838811869500457,1,4aaf95a621ccf092,LivingRoom2
192,-9.4125,-45.412502,-307.61252,-36.41,-45.06,-258.66,838811889497115,1,4aaf95a621ccf092,LivingRoom2
193,-9.4125,-45.487503,-307.44376,-36.41,-45.06,-258.66,838811909493788,1,4aaf95a621ccf092,LivingRoom2
194,-9.225,-45.54375,-307.25626,-36.41,-45.06,-258.66,838811929490384,1,4aaf95a621ccf092,LivingRoom2
195,-9.056251,-45.24375,-307.36877,-36.41,-45.06,-258.66,838811949456494,1,4aaf95a621ccf092,LivingRoom2
196,-9.1125,-45.112503,-307.55627,-36.41,-45.06,-258.66,838811969521782,1,4aaf95a621ccf092,LivingRoom2
197,-8.868751,-45.35625,-307.44376,-36.41,-45.06,-258.66,838811989518430,1,4aaf95a621ccf092,LivingRoom2
198,-8.868751,-45.412502,-307.36877,-36.41,-45.06,-258.66,838812009412468,1,4aaf95a621ccf092,LivingRoom2
199,-8.625,-45.54375,-307.44376,-36.41,-45.06,-258.66,838812029409078,1,4aaf95a621ccf092,LivingRoom2
200,-8.512501,-45.112503,-307.61252,-36.41,-45.06,-258.66,838812049336977,1,4aaf95a621ccf092,LivingRoom2
201,-8.8125,-44.775,-307.98752,-36.41,-45.06,-258.66,838812069249770,1,4aaf95a621ccf092,LivingRoom2
202,-8.75625,-44.775,-308.15625,-36.41,-45.06,-258.66,838812089356727,1,4aaf95a621ccf092,LivingRoom2
203,-8.925,-45.112503,-307.74377,-36.41,-45.06,-258.66,838812109254169,1,4aaf95a621ccf092,LivingRoom2
204,-8.925,-45.412502,-307.55627,-36.41,-45.06,-258.66,838812129258437,1,4aaf95a621ccf092,LivingRoom2
205,-9.168751,-45.112503,-307.61252,-36.41,-45.06,-258.66,838812149346572,1,4aaf95a621ccf092,LivingRoom2
206,-9.168751,-44.643753,-307.55627,-36.41,-45.06,-258.66,838812169350832,1,4aaf95a621ccf092,LivingRoom2
207,-9.4125,-44.475002,-307.74377,-36.41,-45.06,-258.66,838812189454279,1,4aaf95a621ccf092,LivingRoom2
208,-9.4125,-44.8875,-307.55627,-36.41,-45.06,-258.66,838812209340663,1,4aaf95a621ccf092,LivingRoom2
209,-9.168751,-45.412502,-307.25626,-36.41,-45.06,-258.66,838812229344940,1,4aaf95a621ccf092,LivingRoom2
210,-9.4125,-44.943752,-307.36877,-36.41,-45.06,-258.66,838812249341598,1,4aaf95a621ccf092,LivingRoom2
211,-9.1125,-45.112503,-307.44376,-36.41,-45.06,-258.66,838812269383977,1,4aaf95a621ccf092,LivingRoom2
212,-9.056251,-45.05625,-307.61252,-36.41,-45.06,-258.66,838812289498525,1,4aaf95a621ccf092,LivingRoom2
213,-8.75625,-45.35625,-307.44376,-36.41,-45.06,-258.66,838812309510385,1,4aaf95a621ccf092,LivingRoom2
214,-8.8125,-45.787502,-307.61252,-36.41,-45.06,-258.66,838812329514601,1,4aaf95a621ccf092,LivingRoom2
215,-8.56875,-45.65625,-307.61252,-36.41,-45.06,-258.66,838812349473144,1,4aaf95a621ccf092,LivingRoom2
216,-8.625,-45.7125,-307.6875,-36.41,-45.06,-258.66,838812369401182,1,4aaf95a621ccf092,LivingRoom2
217,-8.625,-45.7125,-307.74377,-36.41,-45.06,-258.66,838812389390215,1,4aaf95a621ccf092,LivingRoom2
218,-8.75625,-46.0875,-307.61252,-36.41,-45.06,-258.66,838812409394537,1,4aaf95a621ccf092,LivingRoom2
219,-9.056251,-45.787502,-307.6875,-36.41,-45.06,-258.66,838812429398811,1,4aaf95a621ccf092,LivingRoom2
220,-9.168751,-45.487503,-307.85626,-36.41,-45.06,-258.66,838812449471748,1,4aaf95a621ccf092,LivingRoom2
