,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
0,27.84,-19.439999,-35.82,36.0,-13.92,-0.9,1014708122765164,1,029a77f196804217,Restaurant
1,27.9,-19.14,-36.239998,36.0,-13.92,-0.9,1014708130699734,1,029a77f196804217,Restaurant
2,27.66,-19.14,-36.6,36.0,-13.92,-0.9,1014708138573269,1,029a77f196804217,Restaurant
3,27.96,-18.84,-36.12,36.0,-13.92,-0.9,1014708146507839,1,029a77f196804217,Restaurant
4,27.66,-18.66,-36.059998,36.0,-13.92,-0.9,1014708154472927,1,029a77f196804217,Restaurant
5,27.84,-18.66,-35.46,36.0,-13.92,-0.9,1014708162407498,1,029a77f196804217,Restaurant
6,28.32,-18.72,-35.28,36.0,-13.92,-0.9,1014708170403103,1,029a77f196804217,Restaurant
7,28.08,-19.14,-35.88,36.0,-13.92,-0.9,1014708178276638,1,029a77f196804217,Restaurant
8,28.32,-19.08,-36.0,36.0,-13.92,-0.9,1014708186180691,1,029a77f196804217,Restaurant
9,28.38,-18.9,-36.899998,36.0,-13.92,-0.9,1014708194145779,1,029a77f196804217,Restaurant
10,27.779999,-18.9,-36.66,36.0,-13.92,-0.9,1014708202049832,1,029a77f196804217,Restaurant
11,27.599998,-18.72,-36.66,36.0,-13.92,-0.9,1014708210014920,1,029a77f196804217,Restaurant
12,27.66,-18.539999,-36.36,36.0,-13.92,-0.9,1014708217888455,1,029a77f196804217,Restaurant
13,27.48,-18.779999,-35.34,36.0,-13.92,-0.9,1014708225853543,1,029a77f196804217,Restaurant
14,27.48,-18.539999,-35.88,36.0,-13.92,-0.9,1014708233818630,1,029a77f196804217,Restaurant
15,27.24,-18.48,-36.0,36.0,-13.92,-0.9,1014708241753201,1,029a77f196804217,Restaurant
16,27.3,-18.42,-36.6,36.0,-13.92,-0.9,1014708249657253,1,029a77f196804217,Restaurant
17,27.06,-18.72,-37.079998,36.0,-13.92,-0.9,1014708257561306,1,029a77f196804217,Restaurant
18,27.0,-19.02,-36.12,36.0,-13.92,-0.9,1014708265495877,1,029a77f196804217,Restaurant
19,27.0,-19.26,-35.46,36.0,-13.92,-0.9,1014708271660427,1,029a77f196804217,Restaurant
20,26.58,-19.32,-35.219997,36.0,-13.92,-0.9,1014708278404812,1,029a77f196804217,Restaurant
21,26.82,-19.32,-35.46,36.0,-13.92,-0.9,1014708286430935,1,029a77f196804217,Restaurant
22,27.06,-19.02,-36.12,36.0,-13.92,-0.9,1014708294212918,1,029a77f196804217,Restaurant
23,27.24,-18.539999,-37.14,36.0,-13.92,-0.9,1014708302116970,1,029a77f196804217,Restaurant
24,27.599998,-18.6,-36.84,36.0,-13.92,-0.9,1014708310021023,1,029a77f196804217,Restaurant
25,27.42,-18.6,-36.899998,36.0,-13.92,-0.9,1014708317986111,1,029a77f196804217,Restaurant
26,27.18,-18.66,-37.02,36.0,-13.92,-0.9,1014708325920681,1,029a77f196804217,Restaurant
27,27.18,-19.08,-36.54,36.0,-13.92,-0.9,1014708333794216,1,029a77f196804217,Restaurant
28,27.24,-19.14,-36.899998,36.0,-13.92,-0.9,1014708341759304,1,029a77f196804217,Restaurant
29,27.42,-18.84,-36.6,36.0,-13.92,-0.9,1014708347923855,1,029a77f196804217,Restaurant
30,27.539999,-18.779999,-36.719997,36.0,-13.92,-0.9,1014708354668240,1,029a77f196804217,Restaurant
31,27.9,-18.539999,-36.96,36.0,-13.92,-0.9,1014708362633328,1,029a77f196804217,Restaurant
32,27.66,-18.539999,-36.899998,36.0,-13.92,-0.9,1014708370476345,1,029a77f196804217,Restaurant
33,27.66,-18.539999,-36.899998,36.0,-13.92,-0.9,1014708378380398,1,029a77f196804217,Restaurant
34,27.779999,-18.42,-36.84,36.0,-13.92,-0.9,1014708386376003,1,029a77f196804217,Restaurant
35,27.119999,-18.42,-36.899998,36.0,-13.92,-0.9,1014708394280056,1,029a77f196804217,Restaurant
36,27.3,-18.42,-37.26,36.0,-13.92,-0.9,1014708402245144,1,029a77f196804217,Restaurant
37,26.82,-18.72,-37.2,36.0,-13.92,-0.9,1014708410088162,1,029a77f196804217,Restaurant
38,26.939999,-19.26,-36.78,36.0,-13.92,-0.9,1014708417992214,1,029a77f196804217,Restaurant
39,27.48,-19.56,-36.42,36.0,-13.92,-0.9,1014708424156765,1,029a77f196804217,Restaurant
40,27.599998,-19.38,-36.18,36.0,-13.92,-0.9,1014708430901150,1,029a77f196804217,Restaurant
41,27.779999,-18.96,-36.239998,36.0,-13.92,-0.9,1014708438835720,1,029a77f196804217,Restaurant
42,27.359999,-18.84,-36.899998,36.0,-13.92,-0.9,1014708446678738,1,029a77f196804217,Restaurant
43,27.359999,-18.3,-36.899998,36.0,-13.92,-0.9,1014708454613308,1,029a77f196804217,Restaurant
44,26.939999,-18.48,-36.719997,36.0,-13.92,-0.9,1014708462608914,1,029a77f196804217,Restaurant
45,27.06,-18.779999,-36.66,36.0,-13.92,-0.9,1014708470543484,1,029a77f196804217,Restaurant
46,27.18,-18.6,-36.18,36.0,-13.92,-0.9,1014708478508572,1,029a77f196804217,Restaurant
47,27.18,-19.02,-36.36,36.0,-13.92,-0.9,1014708486382107,1,029a77f196804217,Restaurant
48,27.539999,-18.84,-37.079998,36.0,-13.92,-0.9,1014708494286160,1,029a77f196804217,Restaurant
49,27.24,-18.9,-37.02,36.0,-13.92,-0.9,1014708502190212,1,029a77f196804217,Restaurant
50,27.24,-18.72,-37.079998,36.0,-13.92,-0.9,1014708510094265,1,029a77f196804217,Restaurant
51,27.18,-18.6,-37.32,36.0,-13.92,-0.9,1014708518059353,1,029a77f196804217,Restaurant
52,26.939999,-18.539999,-36.96,36.0,-13.92,-0.9,1014708525932888,1,029a77f196804217,Restaurant
53,27.599998,-18.18,-37.32,36.0,-13.92,-0.9,1014708533806423,1,029a77f196804217,Restaurant
54,27.66,-18.42,-37.02,36.0,-13.92,-0.9,1014708541802029,1,029a77f196804217,Restaurant
55,27.24,-18.359999,-37.14,36.0,-13.92,-0.9,1014708549736599,1,029a77f196804217,Restaurant
56,27.3,-18.119999,-37.2,36.0,-13.92,-0.9,1014708557701687,1,029a77f196804217,Restaurant
57,27.119999,-18.119999,-36.96,36.0,-13.92,-0.9,1014708565544705,1,029a77f196804217,Restaurant
58,27.72,-18.119999,-36.899998,36.0,-13.92,-0.9,1014708573448757,1,029a77f196804217,Restaurant
59,28.619999,-18.119999,-36.48,36.0,-13.92,-0.9,1014708579613308,1,029a77f196804217,Restaurant
60,28.68,-18.6,-36.54,36.0,-13.92,-0.9,1014708586357693,1,029a77f196804217,Restaurant
61,28.5,-18.84,-36.48,36.0,-13.92,-0.9,1014708594322781,1,029a77f196804217,Restaurant
62,28.14,-18.42,-36.54,36.0,-13.92,-0.9,1014708602165798,1,029a77f196804217,Restaurant
63,27.42,-18.42,-36.66,36.0,-13.92,-0.9,1014708610069851,1,029a77f196804217,Restaurant
64,27.359999,-18.539999,-36.36,36.0,-13.92,-0.9,1014708617973904,1,029a77f196804217,Restaurant
65,27.119999,-18.66,-36.3,36.0,-13.92,-0.9,1014708625847439,1,029a77f196804217,Restaurant
66,27.0,-18.9,-36.42,36.0,-13.92,-0.9,1014708633812527,1,029a77f196804217,Restaurant
67,27.359999,-18.84,-36.66,36.0,-13.92,-0.9,1014708641716580,1,029a77f196804217,Restaurant
68,27.539999,-18.48,-36.6,36.0,-13.92,-0.9,1014708649620632,1,029a77f196804217,Restaurant
69,27.9,-18.119999,-36.6,36.0,-13.92,-0.9,1014708657494168,1,029a77f196804217,Restaurant
70,27.96,-18.539999,-36.54,36.0,-13.92,-0.9,1014708665459255,1,029a77f196804217,Restaurant
71,27.66,-18.9,-36.059998,36.0,-13.92,-0.9,1014708673363308,1,029a77f196804217,Restaurant
72,27.48,-18.9,-36.54,36.0,-13.92,-0.9,1014708681236843,1,029a77f196804217,Restaurant
73,27.48,-18.66,-37.2,36.0,-13.92,-0.9,1014708689171414,1,029a77f196804217,Restaurant
74,27.599998,-18.359999,-37.38,36.0,-13.92,-0.9,1014708697136502,1,029a77f196804217,Restaurant
75,27.66,-17.699999,-37.98,36.0,-13.92,-0.9,1014708705040554,1,029a77f196804217,Restaurant
76,27.84,-17.88,-37.559998,36.0,-13.92,-0.9,1014708713005642,1,029a77f196804217,Restaurant
77,27.599998,-18.06,-37.079998,36.0,-13.92,-0.9,1014708720848660,1,029a77f196804217,Restaurant
78,27.24,-17.82,-37.32,36.0,-13.92,-0.9,1014708728752712,1,029a77f196804217,Restaurant
79,27.18,-17.88,-37.559998,36.0,-13.92,-0.9,1014708734917263,1,029a77f196804217,Restaurant
80,26.76,-17.64,-38.04,36.0,-13.92,-0.9,1014708741661648,1,029a77f196804217,Restaurant
81,27.119999,-17.82,-38.219997,36.0,-13.92,-0.9,1014708749626736,1,029a77f196804217,Restaurant
82,27.119999,-18.06,-37.559998,36.0,-13.92,-0.9,1014708757500271,1,029a77f196804217,Restaurant
83,27.42,-17.94,-37.62,36.0,-13.92,-0.9,1014708765373806,1,029a77f196804217,Restaurant
84,27.9,-17.94,-37.559998,36.0,-13.92,-0.9,1014708771538357,1,029a77f196804217,Restaurant
85,27.84,-18.06,-37.62,36.0,-13.92,-0.9,1014708778252224,1,029a77f196804217,Restaurant
86,28.26,-17.76,-38.04,36.0,-13.92,-0.9,1014708786217312,1,029a77f196804217,Restaurant
87,27.96,-17.88,-38.399998,36.0,-13.92,-0.9,1014708794090847,1,029a77f196804217,Restaurant
88,27.599998,-18.0,-37.92,36.0,-13.92,-0.9,1014708801994900,1,029a77f196804217,Restaurant
89,27.119999,-17.76,-38.04,36.0,-13.92,-0.9,1014708809959988,1,029a77f196804217,Restaurant
90,26.939999,-17.94,-37.86,36.0,-13.92,-0.9,1014708817894558,1,029a77f196804217,Restaurant
91,27.18,-17.94,-37.32,36.0,-13.92,-0.9,1014708825859646,1,029a77f196804217,Restaurant
92,27.9,-18.06,-37.38,36.0,-13.92,-0.9,1014708833763699,1,029a77f196804217,Restaurant
93,27.779999,-18.359999,-37.02,36.0,-13.92,-0.9,1014708841637234,1,029a77f196804217,Restaurant
94,27.599998,-18.119999,-37.62,36.0,-13.92,-0.9,1014708849632839,1,029a77f196804217,Restaurant
95,26.88,-17.94,-37.38,36.0,-13.92,-0.9,1014708857567410,1,029a77f196804217,Restaurant
96,26.34,-17.58,-37.68,36.0,-13.92,-0.9,1014708865532498,1,029a77f196804217,Restaurant
97,26.939999,-17.34,-37.86,36.0,-13.92,-0.9,1014708873406033,1,029a77f196804217,Restaurant
98,26.82,-17.4,-37.68,36.0,-13.92,-0.9,1014708881310086,1,029a77f196804217,Restaurant
99,27.359999,-17.46,-37.68,36.0,-13.92,-0.9,1014708889305691,1,029a77f196804217,Restaurant
100,27.359999,-17.76,-37.32,36.0,-13.92,-0.9,1014708897240261,1,029a77f196804217,Restaurant
101,27.359999,-17.16,-37.68,36.0,-13.92,-0.9,1014708905205349,1,029a77f196804217,Restaurant
102,27.42,-17.46,-37.26,36.0,-13.92,-0.9,1014708913048367,1,029a77f196804217,Restaurant
103,27.599998,-17.699999,-37.5,36.0,-13.92,-0.9,1014708920952420,1,029a77f196804217,Restaurant
104,27.539999,-17.58,-37.14,36.0,-13.92,-0.9,1014708928948025,1,029a77f196804217,Restaurant
105,27.599998,-18.359999,-36.96,36.0,-13.92,-0.9,1014708936821560,1,029a77f196804217,Restaurant
106,28.08,-18.42,-36.899998,36.0,-13.92,-0.9,1014708944786648,1,029a77f196804217,Restaurant
107,27.66,-18.42,-36.84,36.0,-13.92,-0.9,1014708952660183,1,029a77f196804217,Restaurant
108,28.14,-18.539999,-36.78,36.0,-13.92,-0.9,1014708960594753,1,029a77f196804217,Restaurant
109,27.72,-18.539999,-36.12,36.0,-13.92,-0.9,1014708968590359,1,029a77f196804217,Restaurant
110,27.48,-18.3,-35.7,36.0,-13.92,-0.9,1014708976555447,1,029a77f196804217,Restaurant
111,27.599998,-18.119999,-34.86,36.0,-13.92,-0.9,1014708984459500,1,029a77f196804217,Restaurant
112,27.779999,-18.06,-34.8,36.0,-13.92,-0.9,1014708992333035,1,029a77f196804217,Restaurant
113,27.96,-17.699999,-34.62,36.0,-13.92,-0.9,1014709000298123,1,029a77f196804217,Restaurant
114,27.779999,-17.94,-33.96,36.0,-13.92,-0.9,1014709008324246,1,029a77f196804217,Restaurant
115,27.48,-18.18,-34.32,36.0,-13.92,-0.9,1014709016228298,1,029a77f196804217,Restaurant
116,26.76,-17.76,-34.86,36.0,-13.92,-0.9,1014709024162869,1,029a77f196804217,Restaurant
117,26.58,-17.82,-35.7,36.0,-13.92,-0.9,1014709032005886,1,029a77f196804217,Restaurant
118,26.46,-17.699999,-36.6,36.0,-13.92,-0.9,1014709039940457,1,029a77f196804217,Restaurant
119,26.699999,-17.58,-36.96,36.0,-13.92,-0.9,1014709047936062,1,029a77f196804217,Restaurant
120,26.519999,-18.06,-36.84,36.0,-13.92,-0.9,1014709055840115,1,029a77f196804217,Restaurant
121,26.76,-18.48,-36.6,36.0,-13.92,-0.9,1014709063835720,1,029a77f196804217,Restaurant
122,26.699999,-18.539999,-36.66,36.0,-13.92,-0.9,1014709071678738,1,029a77f196804217,Restaurant
123,27.18,-18.42,-36.36,36.0,-13.92,-0.9,1014709079582791,1,029a77f196804217,Restaurant
124,27.24,-18.539999,-36.48,36.0,-13.92,-0.9,1014709087578396,1,029a77f196804217,Restaurant
125,27.18,-18.24,-36.6,36.0,-13.92,-0.9,1014709095482449,1,029a77f196804217,Restaurant
126,27.18,-18.48,-36.84,36.0,-13.92,-0.9,1014709103447537,1,029a77f196804217,Restaurant
127,26.88,-18.6,-37.26,36.0,-13.92,-0.9,1014709111290554,1,029a77f196804217,Restaurant
128,27.0,-18.6,-37.32,36.0,-13.92,-0.9,1014709119194607,1,029a77f196804217,Restaurant
129,27.359999,-18.18,-37.86,36.0,-13.92,-0.9,1014709127190212,1,029a77f196804217,Restaurant
130,27.3,-18.06,-37.8,36.0,-13.92,-0.9,1014709135094265,1,029a77f196804217,Restaurant
131,26.76,-18.539999,-37.739998,36.0,-13.92,-0.9,1014709143059353,1,029a77f196804217,Restaurant
132,26.699999,-17.94,-37.32,36.0,-13.92,-0.9,1014709150932888,1,029a77f196804217,Restaurant
133,26.039999,-18.48,-36.899998,36.0,-13.92,-0.9,1014709158867459,1,029a77f196804217,Restaurant
134,26.699999,-18.359999,-36.66,36.0,-13.92,-0.9,1014709166802029,1,029a77f196804217,Restaurant
135,27.119999,-18.119999,-36.899998,36.0,-13.92,-0.9,1014709174736599,1,029a77f196804217,Restaurant
136,27.3,-18.359999,-37.02,36.0,-13.92,-0.9,1014709182640652,1,029a77f196804217,Restaurant
137,27.84,-18.359999,-36.84,36.0,-13.92,-0.9,1014709190544705,1,029a77f196804217,Restaurant
138,27.0,-18.48,-37.079998,36.0,-13.92,-0.9,1014709198448757,1,029a77f196804217,Restaurant
139,27.18,-18.48,-36.48,36.0,-13.92,-0.9,1014709206444363,1,029a77f196804217,Restaurant
140,27.18,-18.6,-36.66,36.0,-13.92,-0.9,1014709214348416,1,029a77f196804217,Restaurant
141,27.06,-18.6,-36.96,36.0,-13.92,-0.9,1014709222282986,1,029a77f196804217,Restaurant
142,27.48,-18.18,-37.2,36.0,-13.92,-0.9,1014709230126003,1,029a77f196804217,Restaurant
143,26.88,-17.76,-37.5,36.0,-13.92,-0.9,1014709238060574,1,029a77f196804217,Restaurant
144,26.64,-18.0,-37.86,36.0,-13.92,-0.9,1014709246056179,1,029a77f196804217,Restaurant
145,26.58,-18.06,-37.44,36.0,-13.92,-0.9,1014709253960232,1,029a77f196804217,Restaurant
146,26.64,-18.0,-37.5,36.0,-13.92,-0.9,1014709261925320,1,029a77f196804217,Restaurant
147,26.82,-18.48,-37.44,36.0,-13.92,-0.9,1014709269798855,1,029a77f196804217,Restaurant
148,26.939999,-18.42,-37.02,36.0,-13.92,-0.9,1014709277702908,1,029a77f196804217,Restaurant
149,26.82,-18.3,-37.26,36.0,-13.92,-0.9,1014709285667996,1,029a77f196804217,Restaurant
150,26.64,-18.539999,-37.02,36.0,-13.92,-0.9,1014709293572048,1,029a77f196804217,Restaurant
151,26.76,-18.48,-36.78,36.0,-13.92,-0.9,1014709301537136,1,029a77f196804217,Restaurant
152,27.06,-18.48,-36.66,36.0,-13.92,-0.9,1014709309410671,1,029a77f196804217,Restaurant
153,27.539999,-18.6,-36.48,36.0,-13.92,-0.9,1014709317375759,1,029a77f196804217,Restaurant
154,27.3,-18.6,-36.42,36.0,-13.92,-0.9,1014709325401882,1,029a77f196804217,Restaurant
155,27.24,-18.72,-36.84,36.0,-13.92,-0.9,1014709333305935,1,029a77f196804217,Restaurant
156,26.88,-18.66,-37.2,36.0,-13.92,-0.9,1014709341301541,1,029a77f196804217,Restaurant
157,26.22,-18.3,-37.32,36.0,-13.92,-0.9,1014709349144558,1,029a77f196804217,Restaurant
158,26.4,-18.119999,-37.62,36.0,-13.92,-0.9,1014709357048611,1,029a77f196804217,Restaurant
159,26.4,-17.82,-37.559998,36.0,-13.92,-0.9,1014709365044216,1,029a77f196804217,Restaurant
160,26.4,-17.76,-37.26,36.0,-13.92,-0.9,1014709372948269,1,029a77f196804217,Restaurant
161,26.58,-17.76,-36.899998,36.0,-13.92,-0.9,1014709380913357,1,029a77f196804217,Restaurant
162,26.46,-18.3,-36.719997,36.0,-13.92,-0.9,1014709388786892,1,029a77f196804217,Restaurant
163,26.699999,-18.42,-36.18,36.0,-13.92,-0.9,1014709396660427,1,029a77f196804217,Restaurant
164,26.88,-18.24,-36.719997,36.0,-13.92,-0.9,1014709404656033,1,029a77f196804217,Restaurant
165,26.699999,-18.6,-36.66,36.0,-13.92,-0.9,1014709412529568,1,029a77f196804217,Restaurant
166,26.88,-18.48,-36.84,36.0,-13.92,-0.9,1014709420494656,1,029a77f196804217,Restaurant
167,27.06,-18.24,-37.8,36.0,-13.92,-0.9,1014709428368191,1,029a77f196804217,Restaurant
168,26.88,-18.84,-38.1,36.0,-13.92,-0.9,1014709436333279,1,029a77f196804217,Restaurant
169,27.0,-19.08,-39.059998,36.0,-13.92,-0.9,1014709442497830,1,029a77f196804217,Restaurant
170,26.939999,-19.02,-39.36,36.0,-13.92,-0.9,1014709449242214,1,029a77f196804217,Restaurant
171,26.88,-18.84,-39.36,36.0,-13.92,-0.9,1014709457207302,1,029a77f196804217,Restaurant
172,27.48,-18.18,-38.879997,36.0,-13.92,-0.9,1014709465111355,1,029a77f196804217,Restaurant
173,27.48,-18.0,-37.739998,36.0,-13.92,-0.9,1014709472984890,1,029a77f196804217,Restaurant
174,27.3,-17.88,-37.26,36.0,-13.92,-0.9,1014709480949978,1,029a77f196804217,Restaurant
175,27.18,-18.48,-36.54,36.0,-13.92,-0.9,1014709488854031,1,029a77f196804217,Restaurant
176,26.88,-19.02,-36.18,36.0,-13.92,-0.9,1014709496819119,1,029a77f196804217,Restaurant
177,27.119999,-19.08,-36.48,36.0,-13.92,-0.9,1014709504692654,1,029a77f196804217,Restaurant
178,27.48,-19.439999,-36.18,36.0,-13.92,-0.9,1014709512596707,1,029a77f196804217,Restaurant
179,27.72,-19.8,-36.12,36.0,-13.92,-0.9,1014709520592312,1,029a77f196804217,Restaurant
180,27.779999,-19.74,-36.48,36.0,-13.92,-0.9,1014709528526882,1,029a77f196804217,Restaurant
181,28.14,-19.74,-36.66,36.0,-13.92,-0.9,1014709536430935,1,029a77f196804217,Restaurant
182,27.72,-19.74,-36.84,36.0,-13.92,-0.9,1014709544304470,1,029a77f196804217,Restaurant
183,27.66,-18.96,-37.2,36.0,-13.92,-0.9,1014709552239041,1,029a77f196804217,Restaurant
184,27.539999,-18.9,-36.3,36.0,-13.92,-0.9,1014709560204128,1,029a77f196804217,Restaurant
185,26.939999,-18.66,-36.36,36.0,-13.92,-0.9,1014709568138699,1,029a77f196804217,Restaurant
186,26.82,-18.3,-36.059998,36.0,-13.92,-0.9,1014709576103787,1,029a77f196804217,Restaurant
187,26.939999,-18.48,-35.46,36.0,-13.92,-0.9,1014709584007839,1,029a77f196804217,Restaurant
188,27.0,-18.539999,-36.059998,36.0,-13.92,-0.9,1014709591911892,1,029a77f196804217,Restaurant
189,27.119999,-18.42,-36.0,36.0,-13.92,-0.9,1014709599846462,1,029a77f196804217,Restaurant
190,27.359999,-18.779999,-36.0,36.0,-13.92,-0.9,1014709607750515,1,029a77f196804217,Restaurant
191,27.18,-18.96,-36.239998,36.0,-13.92,-0.9,1014709615715603,1,029a77f196804217,Restaurant
192,27.06,-18.96,-36.42,36.0,-13.92,-0.9,1014709623589138,1,029a77f196804217,Restaurant
193,27.06,-19.26,-36.239998,36.0,-13.92,-0.9,1014709631554226,1,029a77f196804217,Restaurant
194,27.119999,-19.02,-36.899998,36.0,-13.92,-0.9,1014709639580349,1,029a77f196804217,Restaurant
195,27.66,-19.08,-36.66,36.0,-13.92,-0.9,1014709647484402,1,029a77f196804217,Restaurant
196,27.66,-19.38,-36.36,36.0,-13.92,-0.9,1014709655418972,1,029a77f196804217,Restaurant
197,27.66,-19.32,-36.059998,36.0,-13.92,-0.9,1014709663261990,1,029a77f196804217,Restaurant
198,27.539999,-19.56,-35.82,36.0,-13.92,-0.9,1014709671166043,1,029a77f196804217,Restaurant
199,27.18,-20.1,-35.64,36.0,-13.92,-0.9,1014709679161648,1,029a77f196804217,Restaurant
200,26.88,-19.859999,-35.46,36.0,-13.92,-0.9,1014709687096218,1,029a77f196804217,Restaurant
201,27.24,-19.8,-35.579998,36.0,-13.92,-0.9,1014709695061306,1,029a77f196804217,Restaurant
202,27.3,-19.92,-35.34,36.0,-13.92,-0.9,1014709702904324,1,029a77f196804217,Restaurant
203,27.18,-19.56,-35.82,36.0,-13.92,-0.9,1014709710838894,1,029a77f196804217,Restaurant
204,27.42,-19.26,-36.239998,36.0,-13.92,-0.9,1014709718834500,1,029a77f196804217,Restaurant
205,27.18,-19.38,-36.239998,36.0,-13.92,-0.9,1014709726738552,1,029a77f196804217,Restaurant
206,27.42,-18.9,-36.239998,36.0,-13.92,-0.9,1014709734703640,1,029a77f196804217,Restaurant
207,27.119999,-18.96,-36.12,36.0,-13.92,-0.9,1014709742577175,1,029a77f196804217,Restaurant
208,27.119999,-19.199999,-35.82,36.0,-13.92,-0.9,1014709750481228,1,029a77f196804217,Restaurant
209,26.82,-19.38,-35.579998,36.0,-13.92,-0.9,1014709758446316,1,029a77f196804217,Restaurant
210,26.4,-19.92,-35.82,36.0,-13.92,-0.9,1014709766380886,1,029a77f196804217,Restaurant
211,27.0,-20.1,-35.94,36.0,-13.92,-0.9,1014709774345974,1,029a77f196804217,Restaurant
212,27.18,-20.4,-35.76,36.0,-13.92,-0.9,1014709782250027,1,029a77f196804217,Restaurant
213,27.66,-20.039999,-36.12,36.0,-13.92,-0.9,1014709790184597,1,029a77f196804217,Restaurant
214,27.66,-20.039999,-35.88,36.0,-13.92,-0.9,1014709798149685,1,029a77f196804217,Restaurant
215,27.0,-19.859999,-36.18,36.0,-13.92,-0.9,1014709806053738,1,029a77f196804217,Restaurant
216,27.119999,-19.619999,-36.12,36.0,-13.92,-0.9,1014709814018826,1,029a77f196804217,Restaurant
217,27.24,-19.32,-36.36,36.0,-13.92,-0.9,1014709821892361,1,029a77f196804217,Restaurant
218,27.66,-18.84,-36.12,36.0,-13.92,-0.9,1014709829765896,1,029a77f196804217,Restaurant
219,28.08,-18.359999,-35.88,36.0,-13.92,-0.9,1014709837761502,1,029a77f196804217,Restaurant
220,28.08,-18.18,-36.059998,36.0,-13.92,-0.9,1014709845696072,1,029a77f196804217,Restaurant
221,27.9,-18.24,-35.88,36.0,-13.92,-0.9,1014709853661160,1,029a77f196804217,Restaurant
222,27.539999,-18.48,-36.78,36.0,-13.92,-0.9,1014709861534695,1,029a77f196804217,Restaurant
223,27.119999,-18.84,-36.6,36.0,-13.92,-0.9,1014709869438748,1,029a77f196804217,Restaurant
224,26.82,-18.48,-37.079998,36.0,-13.92,-0.9,1014709877434353,1,029a77f196804217,Restaurant
225,27.0,-18.48,-37.32,36.0,-13.92,-0.9,1014709885338406,1,029a77f196804217,Restaurant
226,27.0,-18.119999,-37.2,36.0,-13.92,-0.9,1014709893303494,1,029a77f196804217,Restaurant
227,27.42,-18.0,-37.38,36.0,-13.92,-0.9,1014709901177029,1,029a77f196804217,Restaurant
228,27.18,-18.48,-37.02,36.0,-13.92,-0.9,1014709909081082,1,029a77f196804217,Restaurant
229,26.939999,-18.779999,-36.54,36.0,-13.92,-0.9,1014709917076687,1,029a77f196804217,Restaurant
230,27.06,-18.66,-35.88,36.0,-13.92,-0.9,1014709925011257,1,029a77f196804217,Restaurant
231,27.119999,-18.66,-35.46,36.0,-13.92,-0.9,1014709932976345,1,029a77f196804217,Restaurant
232,27.48,-18.84,-35.219997,36.0,-13.92,-0.9,1014709940819363,1,029a77f196804217,Restaurant
233,27.3,-19.08,-35.7,36.0,-13.92,-0.9,1014709948723416,1,029a77f196804217,Restaurant
234,27.18,-19.38,-36.0,36.0,-13.92,-0.9,1014709956719021,1,029a77f196804217,Restaurant
235,27.06,-19.32,-36.42,36.0,-13.92,-0.9,1014709964653591,1,029a77f196804217,Restaurant
236,27.119999,-19.02,-36.719997,36.0,-13.92,-0.9,1014709972618679,1,029a77f196804217,Restaurant
237,27.18,-18.42,-36.48,36.0,-13.92,-0.9,1014709980492214,1,029a77f196804217,Restaurant
238,26.939999,-18.18,-36.48,36.0,-13.92,-0.9,1014709988396267,1,029a77f196804217,Restaurant
239,27.06,-17.94,-36.96,36.0,-13.92,-0.9,1014709996300320,1,029a77f196804217,Restaurant
240,26.82,-17.88,-37.26,36.0,-13.92,-0.9,1014710004204373,1,029a77f196804217,Restaurant
241,26.88,-18.06,-37.62,36.0,-13.92,-0.9,1014710012169461,1,029a77f196804217,Restaurant
242,27.119999,-18.119999,-37.92,36.0,-13.92,-0.9,1014710020042996,1,029a77f196804217,Restaurant
243,27.0,-18.42,-37.5,36.0,-13.92,-0.9,1014710027916531,1,029a77f196804217,Restaurant
244,27.3,-18.24,-37.38,36.0,-13.92,-0.9,1014710034081082,1,029a77f196804217,Restaurant
245,27.66,-18.18,-37.38,36.0,-13.92,-0.9,1014710040794949,1,029a77f196804217,Restaurant
246,27.9,-17.52,-37.32,36.0,-13.92,-0.9,1014710048760037,1,029a77f196804217,Restaurant
247,27.72,-17.52,-37.02,36.0,-13.92,-0.9,1014710056633572,1,029a77f196804217,Restaurant
248,27.359999,-17.52,-36.719997,36.0,-13.92,-0.9,1014710064568142,1,029a77f196804217,Restaurant
249,26.699999,-17.58,-36.899998,36.0,-13.92,-0.9,1014710072533230,1,029a77f196804217,Restaurant
250,26.519999,-18.3,-36.719997,36.0,-13.92,-0.9,1014710080437283,1,029a77f196804217,Restaurant
251,26.88,-18.6,-37.079998,36.0,-13.92,-0.9,1014710088402371,1,029a77f196804217,Restaurant
252,26.82,-18.359999,-37.44,36.0,-13.92,-0.9,1014710096275906,1,029a77f196804217,Restaurant
253,27.24,-18.06,-37.44,36.0,-13.92,-0.9,1014710104149441,1,029a77f196804217,Restaurant
254,27.24,-17.94,-37.8,36.0,-13.92,-0.9,1014710112145046,1,029a77f196804217,Restaurant
255,26.82,-17.34,-37.62,36.0,-13.92,-0.9,1014710120079617,1,029a77f196804217,Restaurant
256,27.06,-17.279999,-37.26,36.0,-13.92,-0.9,1014710128044705,1,029a77f196804217,Restaurant
257,26.939999,-17.88,-37.38,36.0,-13.92,-0.9,1014710135918240,1,029a77f196804217,Restaurant
258,27.119999,-17.94,-37.2,36.0,-13.92,-0.9,1014710143883328,1,029a77f196804217,Restaurant
