,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
29,-52.593754,-32.756252,-301.9125,-36.41,-45.06,-258.66,839138371781091,1,4aaf95a621ccf092,Kitchen1
30,-52.55625,-32.456253,-302.15625,-36.41,-45.06,-258.66,839138391785336,1,4aaf95a621ccf092,Kitchen1
31,-52.425003,-32.643753,-301.98752,-36.41,-45.06,-258.66,839138411789563,1,4aaf95a621ccf092,Kitchen1
32,-52.312504,-33.05625,-301.85626,-36.41,-45.06,-258.66,839138431676245,1,4aaf95a621ccf092,Kitchen1
33,-52.068752,-33.35625,-301.44376,-36.41,-45.06,-258.66,839138451703403,1,4aaf95a621ccf092,Kitchen1
34,-51.656254,-33.54375,-301.14377,-36.41,-45.06,-258.66,839138471589912,1,4aaf95a621ccf092,Kitchen1
35,-51.412502,-33.54375,-301.25626,-36.41,-45.06,-258.66,839138491586585,1,4aaf95a621ccf092,Kitchen1
36,-51.525,-33.84375,-301.14377,-36.41,-45.06,-258.66,839138511590552,1,4aaf95a621ccf092,Kitchen1
37,-51.16875,-34.143753,-301.08752,-36.41,-45.06,-258.66,839138531564325,1,4aaf95a621ccf092,Kitchen1
38,-50.86875,-34.612503,-300.48752,-36.41,-45.06,-258.66,839138551560868,1,4aaf95a621ccf092,Kitchen1
39,-50.812504,-34.55625,-300.48752,-36.41,-45.06,-258.66,839138571565118,1,4aaf95a621ccf092,Kitchen1
40,-51.112503,-34.143753,-300.65625,-36.41,-45.06,-258.66,839138591561752,1,4aaf95a621ccf092,Kitchen1
41,-51.05625,-34.3125,-300.52502,-36.41,-45.06,-258.66,839138611565997,1,4aaf95a621ccf092,Kitchen1
42,-51.16875,-34.3875,-300.48752,-36.41,-45.06,-258.66,839138631573319,1,4aaf95a621ccf092,Kitchen1
43,-51.05625,-34.6875,-300.4125,-36.41,-45.06,-258.66,839138651460164,1,4aaf95a621ccf092,Kitchen1
44,-51.05625,-34.987503,-300.35626,-36.41,-45.06,-258.66,839138671464452,1,4aaf95a621ccf092,Kitchen1
45,-51.05625,-34.85625,-300.65625,-36.41,-45.06,-258.66,839138691350836,1,4aaf95a621ccf092,Kitchen1
46,-51.225002,-34.85625,-300.84375,-36.41,-45.06,-258.66,839138711344374,1,4aaf95a621ccf092,Kitchen1
47,-51.225002,-34.93125,-300.95627,-36.41,-45.06,-258.66,839138731348197,1,4aaf95a621ccf092,Kitchen1
48,-51.05625,-34.6875,-301.25626,-36.41,-45.06,-258.66,839138751344845,1,4aaf95a621ccf092,Kitchen1
49,-50.86875,-34.987503,-301.0125,-36.41,-45.06,-258.66,839138771324638,1,4aaf95a621ccf092,Kitchen1
50,-50.86875,-34.987503,-301.0125,-36.41,-45.06,-258.66,839138791297849,1,4aaf95a621ccf092,Kitchen1
51,-51.112503,-34.55625,-301.55627,-36.41,-45.06,-258.66,839138811308844,1,4aaf95a621ccf092,Kitchen1
52,-51.05625,-34.612503,-301.25626,-36.41,-45.06,-258.66,839138831380935,1,4aaf95a621ccf092,Kitchen1
53,-50.812504,-34.987503,-300.95627,-36.41,-45.06,-258.66,839138851508008,1,4aaf95a621ccf092,Kitchen1
54,-50.86875,-34.612503,-301.08752,-36.41,-45.06,-258.66,839138871649335,1,4aaf95a621ccf092,Kitchen1
55,-51.225002,-33.956253,-301.6875,-36.41,-45.06,-258.66,839138891741839,1,4aaf95a621ccf092,Kitchen1
56,-52.068752,-32.643753,-302.02502,-36.41,-45.06,-258.66,839138911780906,1,4aaf95a621ccf092,Kitchen1
57,-52.725002,-31.3875,-302.75626,-36.41,-45.06,-258.66,839138931781825,1,4aaf95a621ccf092,Kitchen1
58,-52.968754,-31.0125,-302.75626,-36.41,-45.06,-258.66,839138951805647,1,4aaf95a621ccf092,Kitchen1
59,-53.437504,-30.056252,-303.24377,-36.41,-45.06,-258.66,839138971809954,1,4aaf95a621ccf092,Kitchen1
60,-53.568752,-28.743752,-303.95627,-36.41,-45.06,-258.66,839138991806632,1,4aaf95a621ccf092,Kitchen1
61,-54.05625,-28.312502,-303.95627,-36.41,-45.06,-258.66,839139011803270,1,4aaf95a621ccf092,Kitchen1
62,-53.86875,-28.143751,-303.84375,-36.41,-45.06,-258.66,839139031777049,1,4aaf95a621ccf092,Kitchen1
63,-53.86875,-28.031252,-304.08752,-36.41,-45.06,-258.66,839139051773678,1,4aaf95a621ccf092,Kitchen1
64,-53.86875,-28.143751,-304.08752,-36.41,-45.06,-258.66,839139071777904,1,4aaf95a621ccf092,Kitchen1
65,-53.86875,-28.031252,-304.55627,-36.41,-45.06,-258.66,839139091782206,1,4aaf95a621ccf092,Kitchen1
66,-53.86875,-27.843752,-304.74377,-36.41,-45.06,-258.66,839139111778836,1,4aaf95a621ccf092,Kitchen1
67,-53.86875,-28.087502,-304.9125,-36.41,-45.06,-258.66,839139131783095,1,4aaf95a621ccf092,Kitchen1
68,-54.225002,-27.956251,-305.02502,-36.41,-45.06,-258.66,839139151779759,1,4aaf95a621ccf092,Kitchen1
69,-54.16875,-27.956251,-305.34375,-36.41,-45.06,-258.66,839139171784009,1,4aaf95a621ccf092,Kitchen1
70,-54.093754,-27.7875,-305.5125,-36.41,-45.06,-258.66,839139191788254,1,4aaf95a621ccf092,Kitchen1
71,-54.05625,-27.7875,-305.64377,-36.41,-45.06,-258.66,839139211675167,1,4aaf95a621ccf092,Kitchen1
72,-53.925003,-27.656252,-306.05627,-36.41,-45.06,-258.66,839139231679417,1,4aaf95a621ccf092,Kitchen1
73,-53.925003,-27.712502,-305.75626,-36.41,-45.06,-258.66,839139251676027,1,4aaf95a621ccf092,Kitchen1
74,-54.093754,-27.712502,-305.58752,-36.41,-45.06,-258.66,839139271672719,1,4aaf95a621ccf092,Kitchen1
75,-54.093754,-27.487501,-305.58752,-36.41,-45.06,-258.66,839139291677276,1,4aaf95a621ccf092,Kitchen1
76,-54.16875,-27.54375,-305.75626,-36.41,-45.06,-258.66,839139311673954,1,4aaf95a621ccf092,Kitchen1
77,-54.16875,-27.487501,-305.45627,-36.41,-45.06,-258.66,839139331670622,1,4aaf95a621ccf092,Kitchen1
78,-54.468754,-27.4125,-305.5125,-36.41,-45.06,-258.66,839139351674853,1,4aaf95a621ccf092,Kitchen1
79,-54.412502,-27.4125,-305.21252,-36.41,-45.06,-258.66,839139371780992,1,4aaf95a621ccf092,Kitchen1
80,-54.468754,-27.375002,-304.9125,-36.41,-45.06,-258.66,839139391668121,1,4aaf95a621ccf092,Kitchen1
81,-54.468754,-27.54375,-305.15625,-36.41,-45.06,-258.66,839139411672366,1,4aaf95a621ccf092,Kitchen1
82,-54.35625,-27.243752,-305.2875,-36.41,-45.06,-258.66,839139431669049,1,4aaf95a621ccf092,Kitchen1
83,-54.35625,-27.487501,-305.15625,-36.41,-45.06,-258.66,839139451696184,1,4aaf95a621ccf092,Kitchen1
84,-53.925003,-27.843752,-304.61252,-36.41,-45.06,-258.66,839139471810035,1,4aaf95a621ccf092,Kitchen1
85,-53.86875,-27.956251,-304.74377,-36.41,-45.06,-258.66,839139491806722,1,4aaf95a621ccf092,Kitchen1
86,-53.812504,-28.087502,-304.61252,-36.41,-45.06,-258.66,839139511810972,1,4aaf95a621ccf092,Kitchen1
87,-53.925003,-28.275002,-304.44376,-36.41,-45.06,-258.66,839139531784741,1,4aaf95a621ccf092,Kitchen1
88,-54.05625,-28.312502,-304.74377,-36.41,-45.06,-258.66,839139551781361,1,4aaf95a621ccf092,Kitchen1
89,-54.05625,-28.143751,-304.61252,-36.41,-45.06,-258.66,839139571785606,1,4aaf95a621ccf092,Kitchen1
90,-53.925003,-28.612501,-304.3125,-36.41,-45.06,-258.66,839139591782279,1,4aaf95a621ccf092,Kitchen1
91,-53.925003,-28.312502,-304.36877,-36.41,-45.06,-258.66,839139611786534,1,4aaf95a621ccf092,Kitchen1
92,-54.412502,-28.143751,-304.74377,-36.41,-45.06,-258.66,839139631790789,1,4aaf95a621ccf092,Kitchen1
93,-54.093754,-28.556252,-304.55627,-36.41,-45.06,-258.66,839139651787457,1,4aaf95a621ccf092,Kitchen1
94,-54.05625,-28.875002,-304.36877,-36.41,-45.06,-258.66,839139671791716,1,4aaf95a621ccf092,Kitchen1
95,-53.756252,-28.9125,-304.44376,-36.41,-45.06,-258.66,839139691788317,1,4aaf95a621ccf092,Kitchen1
96,-53.437504,-29.587502,-304.14377,-36.41,-45.06,-258.66,839139711784975,1,4aaf95a621ccf092,Kitchen1
97,-53.268753,-30.056252,-303.65625,-36.41,-45.06,-258.66,839139731789211,1,4aaf95a621ccf092,Kitchen1
98,-53.156254,-30.656252,-303.24377,-36.41,-45.06,-258.66,839139751785816,1,4aaf95a621ccf092,Kitchen1
99,-52.85625,-31.275002,-303.11252,-36.41,-45.06,-258.66,839139771782499,1,4aaf95a621ccf092,Kitchen1
100,-52.068752,-31.743752,-302.75626,-36.41,-45.06,-258.66,839139791786734,1,4aaf95a621ccf092,Kitchen1
101,-52.125004,-32.34375,-302.64377,-36.41,-45.06,-258.66,839139811783387,1,4aaf95a621ccf092,Kitchen1
102,-51.825,-32.456253,-302.5125,-36.41,-45.06,-258.66,839139831780065,1,4aaf95a621ccf092,Kitchen1
103,-51.768753,-32.943752,-302.15625,-36.41,-45.06,-258.66,839139851784305,1,4aaf95a621ccf092,Kitchen1
104,-51.825,-32.8125,-301.98752,-36.41,-45.06,-258.66,839139871670708,1,4aaf95a621ccf092,Kitchen1
105,-51.656254,-32.943752,-302.5125,-36.41,-45.06,-258.66,839139891557087,1,4aaf95a621ccf092,Kitchen1
106,-51.656254,-32.756252,-302.8125,-36.41,-45.06,-258.66,839139911456327,1,4aaf95a621ccf092,Kitchen1
107,-51.768753,-32.8875,-302.58752,-36.41,-45.06,-258.66,839139931370860,1,4aaf95a621ccf092,Kitchen1
108,-52.0125,-32.456253,-302.64377,-36.41,-45.06,-258.66,839139951375125,1,4aaf95a621ccf092,Kitchen1
109,-52.312504,-32.04375,-302.8125,-36.41,-45.06,-258.66,839139971453288,1,4aaf95a621ccf092,Kitchen1
110,-52.425003,-32.2125,-302.86877,-36.41,-45.06,-258.66,839139991541475,1,4aaf95a621ccf092,Kitchen1
111,-52.66875,-31.9125,-302.86877,-36.41,-45.06,-258.66,839140011629700,1,4aaf95a621ccf092,Kitchen1
112,-52.425003,-32.04375,-302.75626,-36.41,-45.06,-258.66,839140031738378,1,4aaf95a621ccf092,Kitchen1
113,-52.55625,-31.9125,-302.45627,-36.41,-45.06,-258.66,839140051780786,1,4aaf95a621ccf092,Kitchen1
114,-52.66875,-31.987501,-302.2875,-36.41,-45.06,-258.66,839140071807992,1,4aaf95a621ccf092,Kitchen1
115,-52.55625,-31.9125,-302.2875,-36.41,-45.06,-258.66,839140091812237,1,4aaf95a621ccf092,Kitchen1
116,-52.237503,-32.8125,-301.98752,-36.41,-45.06,-258.66,839140111807083,1,4aaf95a621ccf092,Kitchen1
117,-51.956253,-33.24375,-301.6875,-36.41,-45.06,-258.66,839140131794333,1,4aaf95a621ccf092,Kitchen1
118,-51.956253,-33.412502,-301.3125,-36.41,-45.06,-258.66,839140151781553,1,4aaf95a621ccf092,Kitchen1
119,-51.768753,-33.787502,-301.44376,-36.41,-45.06,-258.66,839140171776419,1,4aaf95a621ccf092,Kitchen1
120,-51.956253,-33.956253,-301.3125,-36.41,-45.06,-258.66,839140191780654,1,4aaf95a621ccf092,Kitchen1
121,-52.0125,-33.787502,-301.44376,-36.41,-45.06,-258.66,839140211784961,1,4aaf95a621ccf092,Kitchen1
122,-52.068752,-33.787502,-301.6875,-36.41,-45.06,-258.66,839140231789197,1,4aaf95a621ccf092,Kitchen1
123,-52.312504,-33.487503,-301.98752,-36.41,-45.06,-258.66,839140251785802,1,4aaf95a621ccf092,Kitchen1
124,-52.66875,-32.34375,-302.64377,-36.41,-45.06,-258.66,839140271782470,1,4aaf95a621ccf092,Kitchen1
125,-52.725002,-31.687502,-302.94376,-36.41,-45.06,-258.66,839140291786744,1,4aaf95a621ccf092,Kitchen1
126,-52.968754,-30.712502,-303.65625,-36.41,-45.06,-258.66,839140311783388,1,4aaf95a621ccf092,Kitchen1
127,-52.968754,-30.243752,-303.7875,-36.41,-45.06,-258.66,839140331780076,1,4aaf95a621ccf092,Kitchen1
128,-52.725002,-30.112501,-303.7875,-36.41,-45.06,-258.66,839140351784350,1,4aaf95a621ccf092,Kitchen1
129,-52.593754,-30.4125,-303.84375,-36.41,-45.06,-258.66,839140371781004,1,4aaf95a621ccf092,Kitchen1
130,-52.725002,-30.112501,-304.0125,-36.41,-45.06,-258.66,839140391785244,1,4aaf95a621ccf092,Kitchen1
131,-52.912502,-29.94375,-303.84375,-36.41,-45.06,-258.66,839140411789494,1,4aaf95a621ccf092,Kitchen1
132,-52.912502,-29.8875,-303.84375,-36.41,-45.06,-258.66,839140431786176,1,4aaf95a621ccf092,Kitchen1
133,-52.968754,-29.812502,-303.84375,-36.41,-45.06,-258.66,839140451813315,1,4aaf95a621ccf092,Kitchen1
134,-52.725002,-30.243752,-303.7875,-36.41,-45.06,-258.66,839140471810012,1,4aaf95a621ccf092,Kitchen1
135,-53.025,-30.187502,-304.14377,-36.41,-45.06,-258.66,839140491806680,1,4aaf95a621ccf092,Kitchen1
136,-53.756252,-29.2875,-304.98752,-36.41,-45.06,-258.66,839140511810930,1,4aaf95a621ccf092,Kitchen1
137,-54.093754,-28.44375,-304.9125,-36.41,-45.06,-258.66,839140531784680,1,4aaf95a621ccf092,Kitchen1
138,-53.86875,-28.275002,-304.85626,-36.41,-45.06,-258.66,839140551781309,1,4aaf95a621ccf092,Kitchen1
139,-53.812504,-28.143751,-305.21252,-36.41,-45.06,-258.66,839140571785588,1,4aaf95a621ccf092,Kitchen1
140,-54.16875,-27.7875,-305.34375,-36.41,-45.06,-258.66,839140591782275,1,4aaf95a621ccf092,Kitchen1
141,-54.16875,-27.375002,-305.8125,-36.41,-45.06,-258.66,839140611786511,1,4aaf95a621ccf092,Kitchen1
142,-54.468754,-27.187502,-305.2875,-36.41,-45.06,-258.66,839140631790779,1,4aaf95a621ccf092,Kitchen1
143,-54.412502,-27.112501,-305.02502,-36.41,-45.06,-258.66,839140651787452,1,4aaf95a621ccf092,Kitchen1
144,-54.093754,-27.487501,-304.85626,-36.41,-45.06,-258.66,839140671791689,1,4aaf95a621ccf092,Kitchen1
145,-53.756252,-28.031252,-304.74377,-36.41,-45.06,-258.66,839140691788336,1,4aaf95a621ccf092,Kitchen1
146,-53.568752,-27.7875,-304.98752,-36.41,-45.06,-258.66,839140711785019,1,4aaf95a621ccf092,Kitchen1
147,-53.268753,-28.143751,-304.36877,-36.41,-45.06,-258.66,839140731789283,1,4aaf95a621ccf092,Kitchen1
148,-53.025,-28.743752,-304.08752,-36.41,-45.06,-258.66,839140751785879,1,4aaf95a621ccf092,Kitchen1
149,-52.912502,-29.2875,-303.52502,-36.41,-45.06,-258.66,839140771790173,1,4aaf95a621ccf092,Kitchen1
150,-52.912502,-29.04375,-304.3125,-36.41,-45.06,-258.66,839140791794403,1,4aaf95a621ccf092,Kitchen1
151,-52.912502,-28.875002,-304.36877,-36.41,-45.06,-258.66,839140811791091,1,4aaf95a621ccf092,Kitchen1
152,-53.025,-28.875002,-304.25626,-36.41,-45.06,-258.66,839140831787778,1,4aaf95a621ccf092,Kitchen1
153,-53.156254,-28.612501,-304.3125,-36.41,-45.06,-258.66,839140851784431,1,4aaf95a621ccf092,Kitchen1
154,-53.325,-28.9125,-304.08752,-36.41,-45.06,-258.66,839140871781095,1,4aaf95a621ccf092,Kitchen1
155,-53.568752,-28.612501,-304.55627,-36.41,-45.06,-258.66,839140891785320,1,4aaf95a621ccf092,Kitchen1
156,-53.437504,-28.687502,-304.44376,-36.41,-45.06,-258.66,839140911789585,1,4aaf95a621ccf092,Kitchen1
157,-53.756252,-28.9125,-304.36877,-36.41,-45.06,-258.66,839140931824426,1,4aaf95a621ccf092,Kitchen1
158,-53.325,-29.587502,-304.0125,-36.41,-45.06,-258.66,839140951828662,1,4aaf95a621ccf092,Kitchen1
159,-53.325,-29.94375,-303.95627,-36.41,-45.06,-258.66,839140971832950,1,4aaf95a621ccf092,Kitchen1
160,-53.325,-29.94375,-304.08752,-36.41,-45.06,-258.66,839140991719329,1,4aaf95a621ccf092,Kitchen1
161,-53.193752,-30.112501,-304.25626,-36.41,-45.06,-258.66,839141011575156,1,4aaf95a621ccf092,Kitchen1
162,-52.968754,-30.4125,-304.0125,-36.41,-45.06,-258.66,839141031461530,1,4aaf95a621ccf092,Kitchen1
163,-52.85625,-30.956251,-303.7875,-36.41,-45.06,-258.66,839141051340313,1,4aaf95a621ccf092,Kitchen1
164,-52.593754,-31.556252,-303.35626,-36.41,-45.06,-258.66,839141071344606,1,4aaf95a621ccf092,Kitchen1
165,-52.068752,-32.15625,-303.05627,-36.41,-45.06,-258.66,839141091341229,1,4aaf95a621ccf092,Kitchen1
166,-51.956253,-32.943752,-302.86877,-36.41,-45.06,-258.66,839141111337917,1,4aaf95a621ccf092,Kitchen1
167,-51.412502,-33.956253,-302.02502,-36.41,-45.06,-258.66,839141131342138,1,4aaf95a621ccf092,Kitchen1
168,-51.225002,-34.143753,-301.9125,-36.41,-45.06,-258.66,839141151464296,1,4aaf95a621ccf092,Kitchen1
169,-51.112503,-34.85625,-301.36877,-36.41,-45.06,-258.66,839141171578806,1,4aaf95a621ccf092,Kitchen1
170,-50.86875,-35.175003,-301.36877,-36.41,-45.06,-258.66,839141191693285,1,4aaf95a621ccf092,Kitchen1
171,-50.86875,-35.175003,-301.44376,-36.41,-45.06,-258.66,839141211800212,1,4aaf95a621ccf092,Kitchen1
172,-51.112503,-34.93125,-301.85626,-36.41,-45.06,-258.66,839141231804476,1,4aaf95a621ccf092,Kitchen1
173,-51.35625,-34.3125,-302.34375,-36.41,-45.06,-258.66,839141251801091,1,4aaf95a621ccf092,Kitchen1
174,-51.525,-33.487503,-302.34375,-36.41,-45.06,-258.66,839141271687543,1,4aaf95a621ccf092,Kitchen1
175,-51.825,-32.8125,-302.86877,-36.41,-45.06,-258.66,839141291691764,1,4aaf95a621ccf092,Kitchen1
176,-51.525,-33.112503,-302.58752,-36.41,-45.06,-258.66,839141311562879,1,4aaf95a621ccf092,Kitchen1
177,-51.656254,-32.943752,-302.75626,-36.41,-45.06,-258.66,839141331567181,1,4aaf95a621ccf092,Kitchen1
178,-51.956253,-32.5875,-302.94376,-36.41,-45.06,-258.66,839141351571441,1,4aaf95a621ccf092,Kitchen1
179,-51.956253,-31.987501,-303.1875,-36.41,-45.06,-258.66,839141371568099,1,4aaf95a621ccf092,Kitchen1
180,-51.956253,-31.556252,-303.1875,-36.41,-45.06,-258.66,839141391581172,1,4aaf95a621ccf092,Kitchen1
181,-52.0125,-31.275002,-303.4125,-36.41,-45.06,-258.66,839141411467638,1,4aaf95a621ccf092,Kitchen1
182,-52.125004,-31.087502,-303.48752,-36.41,-45.06,-258.66,839141431464229,1,4aaf95a621ccf092,Kitchen1
183,-52.312504,-30.843752,-303.35626,-36.41,-45.06,-258.66,839141451358258,1,4aaf95a621ccf092,Kitchen1
184,-52.425003,-30.35625,-303.7875,-36.41,-45.06,-258.66,839141471346090,1,4aaf95a621ccf092,Kitchen1
185,-52.85625,-29.775002,-304.0125,-36.41,-45.06,-258.66,839141491350700,1,4aaf95a621ccf092,Kitchen1
186,-52.968754,-29.2875,-304.14377,-36.41,-45.06,-258.66,839141511354973,1,4aaf95a621ccf092,Kitchen1
187,-53.325,-28.9125,-304.08752,-36.41,-45.06,-258.66,839141531331401,1,4aaf95a621ccf092,Kitchen1
188,-53.325,-28.9125,-304.08752,-36.41,-45.06,-258.66,839141551327535,1,4aaf95a621ccf092,Kitchen1
189,-53.568752,-28.987501,-304.14377,-36.41,-45.06,-258.66,839141571368693,1,4aaf95a621ccf092,Kitchen1
190,-53.812504,-28.687502,-304.14377,-36.41,-45.06,-258.66,839141591463630,1,4aaf95a621ccf092,Kitchen1
191,-53.625004,-29.156252,-304.08752,-36.41,-45.06,-258.66,839141611594058,1,4aaf95a621ccf092,Kitchen1
192,-53.5125,-29.5125,-304.0125,-36.41,-45.06,-258.66,839141631704692,1,4aaf95a621ccf092,Kitchen1
193,-52.725002,-31.612501,-303.05627,-36.41,-45.06,-258.66,839141651842028,1,4aaf95a621ccf092,Kitchen1
194,-52.725002,-31.612501,-303.05627,-36.41,-45.06,-258.66,839141671747139,1,4aaf95a621ccf092,Kitchen1
195,-52.425003,-32.34375,-302.94376,-36.41,-45.06,-258.66,839141691629287,1,4aaf95a621ccf092,Kitchen1
196,-52.0125,-32.943752,-302.64377,-36.41,-45.06,-258.66,839141711519143,1,4aaf95a621ccf092,Kitchen1
197,-51.825,-33.54375,-302.34375,-36.41,-45.06,-258.66,839141731336848,1,4aaf95a621ccf092,Kitchen1
198,-51.693752,-33.7125,-302.15625,-36.41,-45.06,-258.66,839141751333415,1,4aaf95a621ccf092,Kitchen1
199,-51.412502,-33.7125,-302.21252,-36.41,-45.06,-258.66,839141771345262,1,4aaf95a621ccf092,Kitchen1
200,-51.412502,-33.84375,-302.15625,-36.41,-45.06,-258.66,839141791341847,1,4aaf95a621ccf092,Kitchen1
201,-51.112503,-33.84375,-301.9125,-36.41,-45.06,-258.66,839141811338453,1,4aaf95a621ccf092,Kitchen1
202,-51.05625,-33.84375,-302.15625,-36.41,-45.06,-258.66,839141831335078,1,4aaf95a621ccf092,Kitchen1
203,-50.86875,-34.0875,-301.98752,-36.41,-45.06,-258.66,839141851331635,1,4aaf95a621ccf092,Kitchen1
204,-50.925003,-34.143753,-301.9125,-36.41,-45.06,-258.66,839141871335875,1,4aaf95a621ccf092,Kitchen1
205,-50.568752,-34.93125,-301.55627,-36.41,-45.06,-258.66,839141891332418,1,4aaf95a621ccf092,Kitchen1
206,-50.568752,-34.612503,-301.6875,-36.41,-45.06,-258.66,839141911328984,1,4aaf95a621ccf092,Kitchen1
207,-50.756252,-34.3875,-301.98752,-36.41,-45.06,-258.66,839141931325586,1,4aaf95a621ccf092,Kitchen1
208,-50.568752,-34.55625,-301.74377,-36.41,-45.06,-258.66,839141951322211,1,4aaf95a621ccf092,Kitchen1
209,-50.925003,-34.55625,-301.85626,-36.41,-45.06,-258.66,839141971326446,1,4aaf95a621ccf092,Kitchen1
210,-51.16875,-34.256252,-301.6875,-36.41,-45.06,-258.66,839141991330710,1,4aaf95a621ccf092,Kitchen1
211,-51.225002,-34.256252,-301.55627,-36.41,-45.06,-258.66,839142011334965,1,4aaf95a621ccf092,Kitchen1
212,-51.225002,-34.256252,-301.36877,-36.41,-45.06,-258.66,839142031339258,1,4aaf95a621ccf092,Kitchen1
213,-51.225002,-33.84375,-301.61252,-36.41,-45.06,-258.66,839142051335931,1,4aaf95a621ccf092,Kitchen1
214,-51.35625,-34.0875,-301.55627,-36.41,-45.06,-258.66,839142071340185,1,4aaf95a621ccf092,Kitchen1
215,-51.35625,-34.55625,-301.3125,-36.41,-45.06,-258.66,839142091336863,1,4aaf95a621ccf092,Kitchen1
216,-51.35625,-34.612503,-301.25626,-36.41,-45.06,-258.66,839142111333468,1,4aaf95a621ccf092,Kitchen1
217,-51.225002,-34.987503,-301.14377,-36.41,-45.06,-258.66,839142131337738,1,4aaf95a621ccf092,Kitchen1
218,-51.35625,-35.04375,-300.84375,-36.41,-45.06,-258.66,839142151334396,1,4aaf95a621ccf092,Kitchen1
219,-51.225002,-35.5125,-300.7875,-36.41,-45.06,-258.66,839142171331011,1,4aaf95a621ccf092,Kitchen1
220,-51.225002,-35.5875,-301.25626,-36.41,-45.06,-258.66,839142191335252,1,4aaf95a621ccf092,Kitchen1
221,-51.412502,-35.475002,-301.3125,-36.41,-45.06,-258.66,839142211331939,1,4aaf95a621ccf092,Kitchen1
222,-51.225002,-35.34375,-301.25626,-36.41,-45.06,-258.66,839142231336184,1,4aaf95a621ccf092,Kitchen1
223,-51.112503,-34.93125,-301.36877,-36.41,-45.06,-258.66,839142251340439,1,4aaf95a621ccf092,Kitchen1
