,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
16,-35.568752,-60.35625,-303.52502,-36.41,-45.06,-258.66,840593902434801,1,4aaf95a621ccf092,Kitchen1
17,-35.8875,-60.412502,-303.52502,-36.41,-45.06,-258.66,840593922431421,1,4aaf95a621ccf092,Kitchen1
18,-35.8125,-60.412502,-303.7875,-36.41,-45.06,-258.66,840593942428089,1,4aaf95a621ccf092,Kitchen1
19,-35.756252,-60.881252,-303.7875,-36.41,-45.06,-258.66,840593962493362,1,4aaf95a621ccf092,Kitchen1
20,-35.8125,-60.768753,-303.6,-36.41,-45.06,-258.66,840593982482362,1,4aaf95a621ccf092,Kitchen1
21,-36.05625,-60.768753,-303.52502,-36.41,-45.06,-258.66,840594002376529,1,4aaf95a621ccf092,Kitchen1
22,-35.98125,-60.956253,-303.52502,-36.41,-45.06,-258.66,840594022373144,1,4aaf95a621ccf092,Kitchen1
23,-36.112503,-61.0875,-303.30002,-36.41,-45.06,-258.66,840594042267178,1,4aaf95a621ccf092,Kitchen1
24,-36.35625,-60.7125,-303.30002,-36.41,-45.06,-258.66,840594062271451,1,4aaf95a621ccf092,Kitchen1
25,-36.05625,-60.412502,-303.4125,-36.41,-45.06,-258.66,840594082393466,1,4aaf95a621ccf092,Kitchen1
26,-35.8125,-60.7125,-302.94376,-36.41,-45.06,-258.66,840594102295095,1,4aaf95a621ccf092,Kitchen1
27,-35.756252,-60.412502,-303.1875,-36.41,-45.06,-258.66,840594122463018,1,4aaf95a621ccf092,Kitchen1
28,-35.8125,-60.600002,-303.1875,-36.41,-45.06,-258.66,840594142362041,1,4aaf95a621ccf092,Kitchen1
29,-35.68125,-60.600002,-303.11252,-36.41,-45.06,-258.66,840594162240781,1,4aaf95a621ccf092,Kitchen1
30,-35.68125,-60.412502,-303.24377,-36.41,-45.06,-258.66,840594182229838,1,4aaf95a621ccf092,Kitchen1
31,-35.456253,-60.300003,-303.24377,-36.41,-45.06,-258.66,840594202070452,1,4aaf95a621ccf092,Kitchen1
32,-35.381252,-60.05625,-303.7875,-36.41,-45.06,-258.66,840594222062053,1,4aaf95a621ccf092,Kitchen1
33,-35.268753,-60.300003,-303.6,-36.41,-45.06,-258.66,840594242058731,1,4aaf95a621ccf092,Kitchen1
34,-35.568752,-60.05625,-303.6,-36.41,-45.06,-258.66,840594262062995,1,4aaf95a621ccf092,Kitchen1
35,-35.5125,-60.487503,-303.4125,-36.41,-45.06,-258.66,840594282051990,1,4aaf95a621ccf092,Kitchen1
36,-35.2125,-60.412502,-303.48752,-36.41,-45.06,-258.66,840594302048683,1,4aaf95a621ccf092,Kitchen1
37,-35.456253,-60.187504,-303.52502,-36.41,-45.06,-258.66,840594322052933,1,4aaf95a621ccf092,Kitchen1
38,-35.381252,-60.300003,-303.24377,-36.41,-45.06,-258.66,840594342085297,1,4aaf95a621ccf092,Kitchen1
39,-35.456253,-60.300003,-303.24377,-36.41,-45.06,-258.66,840594362089695,1,4aaf95a621ccf092,Kitchen1
40,-35.268753,-60.600002,-302.7,-36.41,-45.06,-258.66,840594382167796,1,4aaf95a621ccf092,Kitchen1
41,-35.268753,-60.600002,-302.86877,-36.41,-45.06,-258.66,840594402137161,1,4aaf95a621ccf092,Kitchen1
