,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
0,32.7,2.82,-48.239998,36.0,-13.92,-0.9,1009469213694813,1,029a77f196804217,DormRoom5
1,32.7,2.76,-48.12,36.0,-13.92,-0.9,1009469221568348,1,029a77f196804217,DormRoom5
2,32.7,3.0,-48.18,36.0,-13.92,-0.9,1009469229502919,1,029a77f196804217,DormRoom5
3,32.46,3.1799998,-47.94,36.0,-13.92,-0.9,1009469237437489,1,029a77f196804217,DormRoom5
4,32.46,3.06,-47.76,36.0,-13.92,-0.9,1009469245341542,1,029a77f196804217,DormRoom5
5,32.46,3.12,-47.46,36.0,-13.92,-0.9,1009469253276112,1,029a77f196804217,DormRoom5
6,32.579998,2.82,-47.579998,36.0,-13.92,-0.9,1009469261180165,1,029a77f196804217,DormRoom5
7,32.82,2.3999999,-47.579998,36.0,-13.92,-0.9,1009469269145253,1,029a77f196804217,DormRoom5
8,32.82,2.52,-47.46,36.0,-13.92,-0.9,1009469277049305,1,029a77f196804217,DormRoom5
9,32.76,2.3999999,-47.219997,36.0,-13.92,-0.9,1009469284953358,1,029a77f196804217,DormRoom5
10,32.88,2.1599998,-46.62,36.0,-13.92,-0.9,1009469292887928,1,029a77f196804217,DormRoom5
11,32.88,2.28,-46.44,36.0,-13.92,-0.9,1009469300791981,1,029a77f196804217,DormRoom5
12,32.64,2.1599998,-46.5,36.0,-13.92,-0.9,1009469308696034,1,029a77f196804217,DormRoom5
13,32.7,1.86,-46.92,36.0,-13.92,-0.9,1009469316661122,1,029a77f196804217,DormRoom5
14,32.34,2.28,-47.16,36.0,-13.92,-0.9,1009469324504139,1,029a77f196804217,DormRoom5
15,32.399998,2.3999999,-47.34,36.0,-13.92,-0.9,1009469332438710,1,029a77f196804217,DormRoom5
16,32.82,2.76,-47.28,36.0,-13.92,-0.9,1009469340342762,1,029a77f196804217,DormRoom5
17,33.059998,3.4199998,-47.219997,36.0,-13.92,-0.9,1009469348307850,1,029a77f196804217,DormRoom5
18,33.66,3.4199998,-47.28,36.0,-13.92,-0.9,1009469356211903,1,029a77f196804217,DormRoom5
19,33.78,4.02,-46.92,36.0,-13.92,-0.9,1009469364085438,1,029a77f196804217,DormRoom5
20,33.719997,4.44,-47.039997,36.0,-13.92,-0.9,1009469371989491,1,029a77f196804217,DormRoom5
21,33.719997,4.68,-46.92,36.0,-13.92,-0.9,1009469379893544,1,029a77f196804217,DormRoom5
22,33.36,5.16,-46.98,36.0,-13.92,-0.9,1009469387828114,1,029a77f196804217,DormRoom5
23,33.42,5.16,-47.1,36.0,-13.92,-0.9,1009469395762684,1,029a77f196804217,DormRoom5
24,33.6,5.04,-46.92,36.0,-13.92,-0.9,1009469403666737,1,029a77f196804217,DormRoom5
25,33.239998,5.4,-46.86,36.0,-13.92,-0.9,1009469411570790,1,029a77f196804217,DormRoom5
26,33.42,5.46,-46.44,36.0,-13.92,-0.9,1009469419474842,1,029a77f196804217,DormRoom5
27,33.899998,5.7,-46.92,36.0,-13.92,-0.9,1009469427439930,1,029a77f196804217,DormRoom5
28,34.14,5.8199997,-47.399998,36.0,-13.92,-0.9,1009469435343983,1,029a77f196804217,DormRoom5
29,35.1,5.7,-47.7,36.0,-13.92,-0.9,1009469443217518,1,029a77f196804217,DormRoom5
30,34.98,5.7,-48.059998,36.0,-13.92,-0.9,1009469451121571,1,029a77f196804217,DormRoom5
31,34.8,6.0,-48.12,36.0,-13.92,-0.9,1009469459025624,1,029a77f196804217,DormRoom5
32,34.559998,6.0,-48.3,36.0,-13.92,-0.9,1009469466960194,1,029a77f196804217,DormRoom5
33,34.559998,6.12,-48.42,36.0,-13.92,-0.9,1009469474925282,1,029a77f196804217,DormRoom5
34,34.86,6.48,-48.719997,36.0,-13.92,-0.9,1009469482798817,1,029a77f196804217,DormRoom5
35,35.1,6.2999997,-48.66,36.0,-13.92,-0.9,1009469490672352,1,029a77f196804217,DormRoom5
36,35.579998,6.3599997,-48.059998,36.0,-13.92,-0.9,1009469498576405,1,029a77f196804217,DormRoom5
37,35.88,6.2999997,-48.12,36.0,-13.92,-0.9,1009469506541493,1,029a77f196804217,DormRoom5
38,36.18,6.2999997,-47.34,36.0,-13.92,-0.9,1009469514476063,1,029a77f196804217,DormRoom5
39,36.239998,6.06,-46.86,36.0,-13.92,-0.9,1009469522349598,1,029a77f196804217,DormRoom5
40,36.6,5.8799996,-46.8,36.0,-13.92,-0.9,1009469530284169,1,029a77f196804217,DormRoom5
41,36.899998,6.12,-46.98,36.0,-13.92,-0.9,1009469538157704,1,029a77f196804217,DormRoom5
42,37.079998,5.94,-47.579998,36.0,-13.92,-0.9,1009469546092274,1,029a77f196804217,DormRoom5
43,37.5,6.3599997,-48.0,36.0,-13.92,-0.9,1009469554026844,1,029a77f196804217,DormRoom5
44,37.8,6.54,-47.94,36.0,-13.92,-0.9,1009469561900379,1,029a77f196804217,DormRoom5
45,37.68,6.0,-47.46,36.0,-13.92,-0.9,1009469569804432,1,029a77f196804217,DormRoom5
46,37.38,5.58,-47.34,36.0,-13.92,-0.9,1009469577708485,1,029a77f196804217,DormRoom5
47,37.02,5.1,-47.219997,36.0,-13.92,-0.9,1009469585673573,1,029a77f196804217,DormRoom5
48,36.84,5.04,-47.879997,36.0,-13.92,-0.9,1009469593577626,1,029a77f196804217,DormRoom5
49,36.899998,5.22,-48.239998,36.0,-13.92,-0.9,1009469601451161,1,029a77f196804217,DormRoom5
50,37.559998,5.3399997,-48.36,36.0,-13.92,-0.9,1009469609324696,1,029a77f196804217,DormRoom5
51,38.219997,5.2799997,-48.239998,36.0,-13.92,-0.9,1009469617228749,1,029a77f196804217,DormRoom5
52,38.579998,5.46,-48.0,36.0,-13.92,-0.9,1009469625163319,1,029a77f196804217,DormRoom5
53,38.64,5.4,-48.239998,36.0,-13.92,-0.9,1009469633097889,1,029a77f196804217,DormRoom5
54,38.579998,5.1,-48.539997,36.0,-13.92,-0.9,1009469641001942,1,029a77f196804217,DormRoom5
55,38.579998,5.1,-49.079998,36.0,-13.92,-0.9,1009469648936512,1,029a77f196804217,DormRoom5
56,38.52,4.92,-49.26,36.0,-13.92,-0.9,1009469656840565,1,029a77f196804217,DormRoom5
57,38.879997,4.68,-49.32,36.0,-13.92,-0.9,1009469664775135,1,029a77f196804217,DormRoom5
58,39.12,4.98,-49.2,36.0,-13.92,-0.9,1009469672709706,1,029a77f196804217,DormRoom5
59,39.059998,4.92,-49.62,36.0,-13.92,-0.9,1009469680583241,1,029a77f196804217,DormRoom5
60,39.12,5.1,-49.739998,36.0,-13.92,-0.9,1009469688487294,1,029a77f196804217,DormRoom5
61,38.879997,5.1,-49.5,36.0,-13.92,-0.9,1009469696330311,1,029a77f196804217,DormRoom5
62,38.64,4.68,-49.379997,36.0,-13.92,-0.9,1009469704264881,1,029a77f196804217,DormRoom5
63,38.579998,4.3199997,-48.719997,36.0,-13.92,-0.9,1009469712199452,1,029a77f196804217,DormRoom5
64,38.1,4.02,-48.6,36.0,-13.92,-0.9,1009469720103504,1,029a77f196804217,DormRoom5
65,38.1,3.72,-49.079998,36.0,-13.92,-0.9,1009469728007557,1,029a77f196804217,DormRoom5
66,37.92,3.6,-49.5,36.0,-13.92,-0.9,1009469735911610,1,029a77f196804217,DormRoom5
67,38.04,3.3,-49.98,36.0,-13.92,-0.9,1009469743876698,1,029a77f196804217,DormRoom5
68,38.04,2.52,-50.16,36.0,-13.92,-0.9,1009469751780751,1,029a77f196804217,DormRoom5
69,38.1,2.1599998,-50.039997,36.0,-13.92,-0.9,1009469759654286,1,029a77f196804217,DormRoom5
70,38.1,2.3999999,-50.219997,36.0,-13.92,-0.9,1009469767619374,1,029a77f196804217,DormRoom5
71,38.399998,2.3999999,-50.28,36.0,-13.92,-0.9,1009469775553944,1,029a77f196804217,DormRoom5
72,39.0,2.82,-50.28,36.0,-13.92,-0.9,1009469783457997,1,029a77f196804217,DormRoom5
73,39.3,2.46,-50.52,36.0,-13.92,-0.9,1009469791392567,1,029a77f196804217,DormRoom5
74,39.3,1.38,-50.34,36.0,-13.92,-0.9,1009469799266102,1,029a77f196804217,DormRoom5
75,39.059998,1.02,-50.46,36.0,-13.92,-0.9,1009469807170155,1,029a77f196804217,DormRoom5
76,38.94,0.42,-50.7,36.0,-13.92,-0.9,1009469815074208,1,029a77f196804217,DormRoom5
77,38.64,0.48,-50.94,36.0,-13.92,-0.9,1009469823039296,1,029a77f196804217,DormRoom5
78,39.0,0.48,-51.12,36.0,-13.92,-0.9,1009469830943348,1,029a77f196804217,DormRoom5
79,38.879997,0.0,-51.36,36.0,-13.92,-0.9,1009469838816883,1,029a77f196804217,DormRoom5
80,38.879997,-0.42,-51.48,36.0,-13.92,-0.9,1009469846720936,1,029a77f196804217,DormRoom5
81,39.239998,-1.3199999,-51.059998,36.0,-13.92,-0.9,1009469854624989,1,029a77f196804217,DormRoom5
82,39.42,-1.62,-51.0,36.0,-13.92,-0.9,1009469862559559,1,029a77f196804217,DormRoom5
83,40.14,-1.92,-50.94,36.0,-13.92,-0.9,1009469870524647,1,029a77f196804217,DormRoom5
84,40.44,-2.1599998,-50.52,36.0,-13.92,-0.9,1009469878398182,1,029a77f196804217,DormRoom5
85,40.379997,-2.34,-51.0,36.0,-13.92,-0.9,1009469886271717,1,029a77f196804217,DormRoom5
86,40.26,-2.46,-51.42,36.0,-13.92,-0.9,1009469894175770,1,029a77f196804217,DormRoom5
87,39.6,-2.82,-51.48,36.0,-13.92,-0.9,1009469902171376,1,029a77f196804217,DormRoom5
88,39.6,-3.6,-52.199997,36.0,-13.92,-0.9,1009469910075428,1,029a77f196804217,DormRoom5
89,39.42,-4.38,-52.02,36.0,-13.92,-0.9,1009469917948963,1,029a77f196804217,DormRoom5
90,38.879997,-5.58,-52.14,36.0,-13.92,-0.9,1009469925853016,1,029a77f196804217,DormRoom5
91,38.399998,-5.8799996,-52.32,36.0,-13.92,-0.9,1009469933757069,1,029a77f196804217,DormRoom5
92,36.96,-6.2999997,-52.44,36.0,-13.92,-0.9,1009469941661122,1,029a77f196804217,DormRoom5
93,35.94,-6.2999997,-52.8,36.0,-13.92,-0.9,1009469949626210,1,029a77f196804217,DormRoom5
94,35.219997,-6.0,-52.86,36.0,-13.92,-0.9,1009469957469227,1,029a77f196804217,DormRoom5
95,34.68,-6.2999997,-52.92,36.0,-13.92,-0.9,1009469965403797,1,029a77f196804217,DormRoom5
96,34.02,-6.24,-52.739998,36.0,-13.92,-0.9,1009469973338368,1,029a77f196804217,DormRoom5
97,33.54,-5.94,-52.739998,36.0,-13.92,-0.9,1009469981303456,1,029a77f196804217,DormRoom5
98,32.82,-6.12,-52.32,36.0,-13.92,-0.9,1009469989176991,1,029a77f196804217,DormRoom5
99,31.98,-5.64,-52.5,36.0,-13.92,-0.9,1009469997050526,1,029a77f196804217,DormRoom5
100,31.199999,-5.04,-52.68,36.0,-13.92,-0.9,1009470004954579,1,029a77f196804217,DormRoom5
101,29.88,-4.44,-52.199997,36.0,-13.92,-0.9,1009470012828114,1,029a77f196804217,DormRoom5
102,29.279999,-3.36,-52.559998,36.0,-13.92,-0.9,1009470020732167,1,029a77f196804217,DormRoom5
103,28.14,-2.76,-52.32,36.0,-13.92,-0.9,1009470028727772,1,029a77f196804217,DormRoom5
104,27.42,-1.56,-51.539997,36.0,-13.92,-0.9,1009470036570790,1,029a77f196804217,DormRoom5
105,26.88,-0.65999997,-51.539997,36.0,-13.92,-0.9,1009470044474842,1,029a77f196804217,DormRoom5
106,25.56,-0.12,-50.82,36.0,-13.92,-0.9,1009470052348378,1,029a77f196804217,DormRoom5
107,24.119999,0.96,-50.46,36.0,-13.92,-0.9,1009470060313465,1,029a77f196804217,DormRoom5
108,22.68,1.4399999,-50.76,36.0,-13.92,-0.9,1009470068248036,1,029a77f196804217,DormRoom5
109,21.48,2.04,-51.059998,36.0,-13.92,-0.9,1009470076121571,1,029a77f196804217,DormRoom5
110,19.859999,2.9399998,-51.48,36.0,-13.92,-0.9,1009470084056141,1,029a77f196804217,DormRoom5
111,19.08,4.08,-52.02,36.0,-13.92,-0.9,1009470091960194,1,029a77f196804217,DormRoom5
112,17.82,4.92,-51.539997,36.0,-13.92,-0.9,1009470099894764,1,029a77f196804217,DormRoom5
113,16.68,5.8799996,-50.76,36.0,-13.92,-0.9,1009470107859852,1,029a77f196804217,DormRoom5
114,15.78,6.8399997,-49.98,36.0,-13.92,-0.9,1009470115763905,1,029a77f196804217,DormRoom5
115,14.04,6.8999996,-48.78,36.0,-13.92,-0.9,1009470123667958,1,029a77f196804217,DormRoom5
116,12.66,7.7999997,-48.3,36.0,-13.92,-0.9,1009470131572010,1,029a77f196804217,DormRoom5
117,11.219999,8.639999,-47.64,36.0,-13.92,-0.9,1009470139537098,1,029a77f196804217,DormRoom5
118,9.54,9.84,-46.8,36.0,-13.92,-0.9,1009470147502186,1,029a77f196804217,DormRoom5
119,7.98,11.16,-45.96,36.0,-13.92,-0.9,1009470155375721,1,029a77f196804217,DormRoom5
120,6.42,12.48,-44.579998,36.0,-13.92,-0.9,1009470163279774,1,029a77f196804217,DormRoom5
121,4.5,13.679999,-43.559998,36.0,-13.92,-0.9,1009470171183827,1,029a77f196804217,DormRoom5
122,3.48,14.88,-42.54,36.0,-13.92,-0.9,1009470179057362,1,029a77f196804217,DormRoom5
123,2.52,16.08,-41.1,36.0,-13.92,-0.9,1009470186991932,1,029a77f196804217,DormRoom5
124,1.02,17.039999,-39.84,36.0,-13.92,-0.9,1009470194865467,1,029a77f196804217,DormRoom5
125,-0.35999998,18.48,-38.219997,36.0,-13.92,-0.9,1009470202800038,1,029a77f196804217,DormRoom5
126,-2.7,19.38,-36.059998,36.0,-13.92,-0.9,1009470210673573,1,029a77f196804217,DormRoom5
127,-4.74,20.52,-33.899998,36.0,-13.92,-0.9,1009470218638661,1,029a77f196804217,DormRoom5
128,-6.2999997,21.539999,-32.28,36.0,-13.92,-0.9,1009470226512196,1,029a77f196804217,DormRoom5
129,-8.4,22.32,-29.939999,36.0,-13.92,-0.9,1009470234385731,1,029a77f196804217,DormRoom5
130,-9.96,23.1,-28.019999,36.0,-13.92,-0.9,1009470242289784,1,029a77f196804217,DormRoom5
131,-11.34,24.539999,-26.039999,36.0,-13.92,-0.9,1009470250224354,1,029a77f196804217,DormRoom5
132,-12.84,25.5,-23.519999,36.0,-13.92,-0.9,1009470258158924,1,029a77f196804217,DormRoom5
133,-13.62,26.58,-21.18,36.0,-13.92,-0.9,1009470266124012,1,029a77f196804217,DormRoom5
134,-14.7,27.599998,-18.42,36.0,-13.92,-0.9,1009470273967030,1,029a77f196804217,DormRoom5
135,-15.42,28.38,-15.719999,36.0,-13.92,-0.9,1009470281901600,1,029a77f196804217,DormRoom5
136,-15.96,29.46,-13.139999,36.0,-13.92,-0.9,1009470289805653,1,029a77f196804217,DormRoom5
137,-16.08,30.539999,-10.0199995,36.0,-13.92,-0.9,1009470297740223,1,029a77f196804217,DormRoom5
138,-15.839999,32.1,-6.8399997,36.0,-13.92,-0.9,1009470305674794,1,029a77f196804217,DormRoom5
139,-15.839999,33.36,-3.84,36.0,-13.92,-0.9,1009470313548329,1,029a77f196804217,DormRoom5
140,-15.42,35.04,-0.29999998,36.0,-13.92,-0.9,1009470321482899,1,029a77f196804217,DormRoom5
141,-14.759999,36.54,2.76,36.0,-13.92,-0.9,1009470329478504,1,029a77f196804217,DormRoom5
142,-13.92,37.8,5.22,36.0,-13.92,-0.9,1009470337413075,1,029a77f196804217,DormRoom5
143,-12.36,39.36,8.04,36.0,-13.92,-0.9,1009470345378163,1,029a77f196804217,DormRoom5
144,-11.46,40.5,10.08,36.0,-13.92,-0.9,1009470353251698,1,029a77f196804217,DormRoom5
145,-10.98,41.52,12.059999,36.0,-13.92,-0.9,1009470361186268,1,029a77f196804217,DormRoom5
146,-9.54,43.14,13.44,36.0,-13.92,-0.9,1009470369120838,1,029a77f196804217,DormRoom5
147,-8.88,44.7,14.7,36.0,-13.92,-0.9,1009470377055409,1,029a77f196804217,DormRoom5
148,-7.08,46.079998,15.839999,36.0,-13.92,-0.9,1009470384989979,1,029a77f196804217,DormRoom5
149,-5.7599998,47.879997,16.859999,36.0,-13.92,-0.9,1009470392802479,1,029a77f196804217,DormRoom5
150,-4.38,49.44,18.119999,36.0,-13.92,-0.9,1009470400767567,1,029a77f196804217,DormRoom5
151,-2.22,50.7,18.72,36.0,-13.92,-0.9,1009470408671620,1,029a77f196804217,DormRoom5
152,-0.84,52.5,19.26,36.0,-13.92,-0.9,1009470416606190,1,029a77f196804217,DormRoom5
153,1.1999999,54.3,19.199999,36.0,-13.92,-0.9,1009470424571278,1,029a77f196804217,DormRoom5
154,2.6399999,55.5,18.84,36.0,-13.92,-0.9,1009470432444813,1,029a77f196804217,DormRoom5
155,4.2,56.52,18.06,36.0,-13.92,-0.9,1009470440379383,1,029a77f196804217,DormRoom5
156,5.16,57.66,16.38,36.0,-13.92,-0.9,1009470448283436,1,029a77f196804217,DormRoom5
157,5.94,58.379997,14.099999,36.0,-13.92,-0.9,1009470456187489,1,029a77f196804217,DormRoom5
158,6.72,59.399998,10.92,36.0,-13.92,-0.9,1009470464122059,1,029a77f196804217,DormRoom5
159,7.3799996,60.48,7.3799996,36.0,-13.92,-0.9,1009470471995594,1,029a77f196804217,DormRoom5
160,8.76,61.199997,3.1799998,36.0,-13.92,-0.9,1009470479899647,1,029a77f196804217,DormRoom5
161,10.2,61.68,-1.5,36.0,-13.92,-0.9,1009470487803700,1,029a77f196804217,DormRoom5
162,12.24,61.8,-6.66,36.0,-13.92,-0.9,1009470495707753,1,029a77f196804217,DormRoom5
163,14.759999,61.26,-12.0,36.0,-13.92,-0.9,1009470503672840,1,029a77f196804217,DormRoom5
164,18.539999,60.48,-16.68,36.0,-13.92,-0.9,1009470511546376,1,029a77f196804217,DormRoom5
165,22.32,59.52,-20.4,36.0,-13.92,-0.9,1009470519450428,1,029a77f196804217,DormRoom5
166,25.08,58.5,-20.88,36.0,-13.92,-0.9,1009470527415516,1,029a77f196804217,DormRoom5
167,26.279999,58.68,-18.779999,36.0,-13.92,-0.9,1009470535380604,1,029a77f196804217,DormRoom5
168,25.859999,58.26,-14.759999,36.0,-13.92,-0.9,1009470543315174,1,029a77f196804217,DormRoom5
169,25.019999,58.32,-9.3,36.0,-13.92,-0.9,1009470551280262,1,029a77f196804217,DormRoom5
170,25.08,58.44,-4.8599997,36.0,-13.92,-0.9,1009470559214833,1,029a77f196804217,DormRoom5
171,25.74,57.96,-1.14,36.0,-13.92,-0.9,1009470567118885,1,029a77f196804217,DormRoom5
172,27.66,57.96,1.68,36.0,-13.92,-0.9,1009470575022938,1,029a77f196804217,DormRoom5
173,30.3,57.719997,3.8999999,36.0,-13.92,-0.9,1009470582988026,1,029a77f196804217,DormRoom5
174,32.76,57.18,5.58,36.0,-13.92,-0.9,1009470590892079,1,029a77f196804217,DormRoom5
175,35.16,56.82,7.56,36.0,-13.92,-0.9,1009470598765614,1,029a77f196804217,DormRoom5
176,36.78,56.579998,9.719999,36.0,-13.92,-0.9,1009470606669667,1,029a77f196804217,DormRoom5
177,38.1,55.68,12.9,36.0,-13.92,-0.9,1009470614665272,1,029a77f196804217,DormRoom5
178,39.239998,54.6,16.56,36.0,-13.92,-0.9,1009470622599842,1,029a77f196804217,DormRoom5
179,40.5,53.1,20.34,36.0,-13.92,-0.9,1009470630473378,1,029a77f196804217,DormRoom5
180,41.879997,51.78,23.939999,36.0,-13.92,-0.9,1009470638438465,1,029a77f196804217,DormRoom5
181,42.899998,51.6,25.56,36.0,-13.92,-0.9,1009470646342518,1,029a77f196804217,DormRoom5
182,43.559998,51.899998,26.099998,36.0,-13.92,-0.9,1009470654246571,1,029a77f196804217,DormRoom5
183,43.92,52.62,25.38,36.0,-13.92,-0.9,1009470662211659,1,029a77f196804217,DormRoom5
184,43.62,52.5,24.3,36.0,-13.92,-0.9,1009470670085194,1,029a77f196804217,DormRoom5
185,42.84,51.719997,24.24,36.0,-13.92,-0.9,1009470677958729,1,029a77f196804217,DormRoom5
186,42.12,50.64,25.14,36.0,-13.92,-0.9,1009470685862782,1,029a77f196804217,DormRoom5
187,41.16,49.68,26.22,36.0,-13.92,-0.9,1009470693827870,1,029a77f196804217,DormRoom5
188,40.559998,49.5,27.539999,36.0,-13.92,-0.9,1009470701731922,1,029a77f196804217,DormRoom5
189,40.92,49.739998,27.599998,36.0,-13.92,-0.9,1009470709635975,1,029a77f196804217,DormRoom5
190,41.399998,50.219997,27.24,36.0,-13.92,-0.9,1009470717570546,1,029a77f196804217,DormRoom5
191,42.12,50.94,26.76,36.0,-13.92,-0.9,1009470725444081,1,029a77f196804217,DormRoom5
192,43.02,51.6,25.68,36.0,-13.92,-0.9,1009470733378651,1,029a77f196804217,DormRoom5
193,42.96,51.42,25.38,36.0,-13.92,-0.9,1009470741313221,1,029a77f196804217,DormRoom5
194,42.6,51.539997,25.38,36.0,-13.92,-0.9,1009470749186756,1,029a77f196804217,DormRoom5
195,42.3,51.18,25.619999,36.0,-13.92,-0.9,1009470757121327,1,029a77f196804217,DormRoom5
196,41.879997,50.64,26.279999,36.0,-13.92,-0.9,1009470764994862,1,029a77f196804217,DormRoom5
197,42.12,50.46,26.16,36.0,-13.92,-0.9,1009470772959950,1,029a77f196804217,DormRoom5
198,42.54,50.52,26.46,36.0,-13.92,-0.9,1009470780894520,1,029a77f196804217,DormRoom5
199,42.84,50.579998,26.34,36.0,-13.92,-0.9,1009470788707020,1,029a77f196804217,DormRoom5
200,43.32,50.64,26.039999,36.0,-13.92,-0.9,1009470796641590,1,029a77f196804217,DormRoom5
201,43.26,51.18,26.34,36.0,-13.92,-0.9,1009470804576161,1,029a77f196804217,DormRoom5
202,42.96,51.18,26.099998,36.0,-13.92,-0.9,1009470812510731,1,029a77f196804217,DormRoom5
203,42.66,51.0,26.16,36.0,-13.92,-0.9,1009470820475819,1,029a77f196804217,DormRoom5
204,42.059998,50.76,26.4,36.0,-13.92,-0.9,1009470828349354,1,029a77f196804217,DormRoom5
205,42.12,50.76,26.22,36.0,-13.92,-0.9,1009470836283924,1,029a77f196804217,DormRoom5
206,42.12,50.7,25.98,36.0,-13.92,-0.9,1009470844157460,1,029a77f196804217,DormRoom5
207,42.54,51.239998,25.74,36.0,-13.92,-0.9,1009470852122547,1,029a77f196804217,DormRoom5
208,43.02,51.84,25.439999,36.0,-13.92,-0.9,1009470859996083,1,029a77f196804217,DormRoom5
209,43.02,51.66,25.92,36.0,-13.92,-0.9,1009470867869618,1,029a77f196804217,DormRoom5
210,43.379997,51.719997,25.8,36.0,-13.92,-0.9,1009470875804188,1,029a77f196804217,DormRoom5
211,43.379997,51.239998,26.099998,36.0,-13.92,-0.9,1009470883647206,1,029a77f196804217,DormRoom5
212,42.78,51.0,25.98,36.0,-13.92,-0.9,1009470891551258,1,029a77f196804217,DormRoom5
213,42.6,50.7,25.92,36.0,-13.92,-0.9,1009470899516346,1,029a77f196804217,DormRoom5
214,42.36,50.7,25.98,36.0,-13.92,-0.9,1009470907359364,1,029a77f196804217,DormRoom5
215,42.239998,50.82,26.099998,36.0,-13.92,-0.9,1009470915263417,1,029a77f196804217,DormRoom5
216,42.899998,51.36,26.279999,36.0,-13.92,-0.9,1009470923197987,1,029a77f196804217,DormRoom5
217,42.84,51.78,26.16,36.0,-13.92,-0.9,1009470931163075,1,029a77f196804217,DormRoom5
218,43.02,51.42,26.34,36.0,-13.92,-0.9,1009470939097645,1,029a77f196804217,DormRoom5
219,42.6,51.48,26.34,36.0,-13.92,-0.9,1009470946940663,1,029a77f196804217,DormRoom5
220,42.239998,51.0,26.58,36.0,-13.92,-0.9,1009470954814198,1,029a77f196804217,DormRoom5
221,42.12,50.94,26.76,36.0,-13.92,-0.9,1009470962718251,1,029a77f196804217,DormRoom5
222,41.7,51.239998,26.34,36.0,-13.92,-0.9,1009470970652821,1,029a77f196804217,DormRoom5
223,41.82,51.18,25.92,36.0,-13.92,-0.9,1009470978587391,1,029a77f196804217,DormRoom5
224,42.18,51.239998,25.92,36.0,-13.92,-0.9,1009470986491444,1,029a77f196804217,DormRoom5
225,42.48,51.42,25.56,36.0,-13.92,-0.9,1009470994395497,1,029a77f196804217,DormRoom5
226,42.3,51.48,25.92,36.0,-13.92,-0.9,1009471002299549,1,029a77f196804217,DormRoom5
227,42.36,51.42,26.34,36.0,-13.92,-0.9,1009471010264637,1,029a77f196804217,DormRoom5
228,42.0,51.84,26.279999,36.0,-13.92,-0.9,1009471018199208,1,029a77f196804217,DormRoom5
229,42.0,51.66,26.4,36.0,-13.92,-0.9,1009471026072743,1,029a77f196804217,DormRoom5
230,42.239998,51.239998,26.46,36.0,-13.92,-0.9,1009471033976796,1,029a77f196804217,DormRoom5
231,42.6,51.6,26.099998,36.0,-13.92,-0.9,1009471041880848,1,029a77f196804217,DormRoom5
232,42.899998,50.7,26.22,36.0,-13.92,-0.9,1009471049815419,1,029a77f196804217,DormRoom5
233,42.42,50.82,26.279999,36.0,-13.92,-0.9,1009471057749989,1,029a77f196804217,DormRoom5
234,42.66,51.12,25.92,36.0,-13.92,-0.9,1009471065623524,1,029a77f196804217,DormRoom5
235,42.42,51.18,26.16,36.0,-13.92,-0.9,1009471073558094,1,029a77f196804217,DormRoom5
236,42.3,51.3,26.039999,36.0,-13.92,-0.9,1009471081431629,1,029a77f196804217,DormRoom5
237,42.66,51.239998,26.099998,36.0,-13.92,-0.9,1009471089396717,1,029a77f196804217,DormRoom5
238,42.54,51.3,26.099998,36.0,-13.92,-0.9,1009471097300770,1,029a77f196804217,DormRoom5
239,43.02,50.94,26.16,36.0,-13.92,-0.9,1009471105174305,1,029a77f196804217,DormRoom5
240,43.14,51.18,25.98,36.0,-13.92,-0.9,1009471113078358,1,029a77f196804217,DormRoom5
241,43.559998,51.36,26.22,36.0,-13.92,-0.9,1009471120982411,1,029a77f196804217,DormRoom5
242,43.8,51.18,26.519999,36.0,-13.92,-0.9,1009471128916981,1,029a77f196804217,DormRoom5
243,43.559998,51.3,26.699999,36.0,-13.92,-0.9,1009471136882069,1,029a77f196804217,DormRoom5
244,43.62,51.059998,27.119999,36.0,-13.92,-0.9,1009471144816639,1,029a77f196804217,DormRoom5
245,43.379997,50.7,26.939999,36.0,-13.92,-0.9,1009471152690174,1,029a77f196804217,DormRoom5
246,42.84,50.76,27.24,36.0,-13.92,-0.9,1009471160594227,1,029a77f196804217,DormRoom5
247,42.899998,50.52,27.539999,36.0,-13.92,-0.9,1009471168589833,1,029a77f196804217,DormRoom5
248,42.239998,50.94,27.779999,36.0,-13.92,-0.9,1009471176524403,1,029a77f196804217,DormRoom5
249,42.3,50.879997,28.439999,36.0,-13.92,-0.9,1009471184367421,1,029a77f196804217,DormRoom5
250,42.6,51.48,29.22,36.0,-13.92,-0.9,1009471192271473,1,029a77f196804217,DormRoom5
251,42.239998,51.84,29.699999,36.0,-13.92,-0.9,1009471200145008,1,029a77f196804217,DormRoom5
252,42.3,51.66,30.06,36.0,-13.92,-0.9,1009471208079579,1,029a77f196804217,DormRoom5
253,41.82,52.199997,30.48,36.0,-13.92,-0.9,1009471216014149,1,029a77f196804217,DormRoom5
254,41.34,51.84,29.34,36.0,-13.92,-0.9,1009471223857167,1,029a77f196804217,DormRoom5
255,41.76,51.36,28.56,36.0,-13.92,-0.9,1009471231791737,1,029a77f196804217,DormRoom5
256,42.059998,51.78,27.359999,36.0,-13.92,-0.9,1009471239756825,1,029a77f196804217,DormRoom5
257,42.42,51.48,26.039999,36.0,-13.92,-0.9,1009471247691395,1,029a77f196804217,DormRoom5
