,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
27,-1.62,29.22,-175.62,56.879997,-10.8,-96.299995,3386562684025165,1,e08d976ac75c011e,Kitchen2
28,-2.1599998,29.16,-175.2,56.879997,-10.8,-96.299995,3386562694023879,1,e08d976ac75c011e,Kitchen2
29,-2.34,29.22,-175.26,56.879997,-10.8,-96.299995,3386562704022637,1,e08d976ac75c011e,Kitchen2
30,-1.92,28.92,-175.44,56.879997,-10.8,-96.299995,3386562714021370,1,e08d976ac75c011e,Kitchen2
31,-1.92,28.26,-175.68,56.879997,-10.8,-96.299995,3386562724020103,1,e08d976ac75c011e,Kitchen2
32,-1.92,28.56,-175.98,56.879997,-10.8,-96.299995,3386562734018836,1,e08d976ac75c011e,Kitchen2
33,-1.9799999,28.68,-175.8,56.879997,-10.8,-96.299995,3386562744017569,1,e08d976ac75c011e,Kitchen2
34,-2.3999999,28.68,-175.8,56.879997,-10.8,-96.299995,3386562754016235,1,e08d976ac75c011e,Kitchen2
35,-2.34,28.92,-175.92,56.879997,-10.8,-96.299995,3386562764014968,1,e08d976ac75c011e,Kitchen2
36,-2.52,28.8,-176.45999,56.879997,-10.8,-96.299995,3386562774013701,1,e08d976ac75c011e,Kitchen2
37,-2.6399999,28.68,-176.7,56.879997,-10.8,-96.299995,3386562784012401,1,e08d976ac75c011e,Kitchen2
38,-2.1599998,28.8,-176.64,56.879997,-10.8,-96.299995,3386562794011167,1,e08d976ac75c011e,Kitchen2
39,-2.52,28.68,-176.51999,56.879997,-10.8,-96.299995,3386562804009933,1,e08d976ac75c011e,Kitchen2
40,-2.1599998,28.8,-176.09999,56.879997,-10.8,-96.299995,3386562814008633,1,e08d976ac75c011e,Kitchen2
41,-1.92,28.92,-176.45999,56.879997,-10.8,-96.299995,3386562824007399,1,e08d976ac75c011e,Kitchen2
42,-2.34,28.68,-176.16,56.879997,-10.8,-96.299995,3386562834006165,1,e08d976ac75c011e,Kitchen2
43,-2.22,28.8,-176.45999,56.879997,-10.8,-96.299995,3386562844004931,1,e08d976ac75c011e,Kitchen2
44,-2.22,28.56,-176.34,56.879997,-10.8,-96.299995,3386562854003697,1,e08d976ac75c011e,Kitchen2
45,-2.3999999,28.56,-176.16,56.879997,-10.8,-96.299995,3386562864002463,1,e08d976ac75c011e,Kitchen2
46,-1.86,28.619999,-176.22,56.879997,-10.8,-96.299995,3386562874001229,1,e08d976ac75c011e,Kitchen2
47,-1.68,28.68,-176.22,56.879997,-10.8,-96.299995,3386562883999995,1,e08d976ac75c011e,Kitchen2
48,-1.92,28.56,-176.22,56.879997,-10.8,-96.299995,3386562893998695,1,e08d976ac75c011e,Kitchen2
49,-1.86,28.8,-176.09999,56.879997,-10.8,-96.299995,3386562903997461,1,e08d976ac75c011e,Kitchen2
50,-2.1,28.92,-176.28,56.879997,-10.8,-96.299995,3386562913996261,1,e08d976ac75c011e,Kitchen2
51,-2.22,29.16,-175.86,56.879997,-10.8,-96.299995,3386562923994961,1,e08d976ac75c011e,Kitchen2
52,-2.1,29.34,-175.86,56.879997,-10.8,-96.299995,3386562933993727,1,e08d976ac75c011e,Kitchen2
53,-2.1,29.039999,-176.28,56.879997,-10.8,-96.299995,3386562943992493,1,e08d976ac75c011e,Kitchen2
54,-2.1599998,29.279999,-175.92,56.879997,-10.8,-96.299995,3386562953991259,1,e08d976ac75c011e,Kitchen2
55,-2.04,28.68,-176.4,56.879997,-10.8,-96.299995,3386562963990025,1,e08d976ac75c011e,Kitchen2
56,-2.04,29.16,-176.51999,56.879997,-10.8,-96.299995,3386562973988791,1,e08d976ac75c011e,Kitchen2
57,-2.22,29.039999,-176.45999,56.879997,-10.8,-96.299995,3386562983987557,1,e08d976ac75c011e,Kitchen2
58,-2.28,28.92,-176.45999,56.879997,-10.8,-96.299995,3386562993986323,1,e08d976ac75c011e,Kitchen2
59,-2.46,29.4,-176.09999,56.879997,-10.8,-96.299995,3386563003985023,1,e08d976ac75c011e,Kitchen2
60,-1.86,29.279999,-176.04,56.879997,-10.8,-96.299995,3386563013983789,1,e08d976ac75c011e,Kitchen2
61,-1.56,29.279999,-175.92,56.879997,-10.8,-96.299995,3386563023982555,1,e08d976ac75c011e,Kitchen2
62,-1.4399999,29.16,-176.04,56.879997,-10.8,-96.299995,3386563033981255,1,e08d976ac75c011e,Kitchen2
63,-1.4399999,29.099998,-176.09999,56.879997,-10.8,-96.299995,3386563043980021,1,e08d976ac75c011e,Kitchen2
64,-1.8,28.8,-175.98,56.879997,-10.8,-96.299995,3386563053978787,1,e08d976ac75c011e,Kitchen2
65,-2.28,28.56,-175.86,56.879997,-10.8,-96.299995,3386563063977487,1,e08d976ac75c011e,Kitchen2
66,-2.1599998,28.8,-175.86,56.879997,-10.8,-96.299995,3386563073976253,1,e08d976ac75c011e,Kitchen2
67,-2.1,28.859999,-176.34,56.879997,-10.8,-96.299995,3386563083974986,1,e08d976ac75c011e,Kitchen2
68,-2.28,28.859999,-176.58,56.879997,-10.8,-96.299995,3386563093973719,1,e08d976ac75c011e,Kitchen2
69,-1.86,29.4,-176.58,56.879997,-10.8,-96.299995,3386563103972452,1,e08d976ac75c011e,Kitchen2
70,-1.74,28.98,-176.81999,56.879997,-10.8,-96.299995,3386563113971185,1,e08d976ac75c011e,Kitchen2
71,-1.62,28.98,-176.28,56.879997,-10.8,-96.299995,3386563123969918,1,e08d976ac75c011e,Kitchen2
72,-1.5,28.92,-175.98,56.879997,-10.8,-96.299995,3386563133968651,1,e08d976ac75c011e,Kitchen2
73,-1.38,28.8,-176.22,56.879997,-10.8,-96.299995,3386563143967317,1,e08d976ac75c011e,Kitchen2
74,-1.38,28.92,-175.8,56.879997,-10.8,-96.299995,3386563153966050,1,e08d976ac75c011e,Kitchen2
75,-1.3199999,28.8,-176.04,56.879997,-10.8,-96.299995,3386563163964783,1,e08d976ac75c011e,Kitchen2
76,-1.5,28.74,-176.16,56.879997,-10.8,-96.299995,3386563173963449,1,e08d976ac75c011e,Kitchen2
77,-1.8,28.8,-176.04,56.879997,-10.8,-96.299995,3386563183962182,1,e08d976ac75c011e,Kitchen2
78,-1.86,28.68,-176.16,56.879997,-10.8,-96.299995,3386563193960948,1,e08d976ac75c011e,Kitchen2
79,-2.1,28.859999,-176.16,56.879997,-10.8,-96.299995,3386563203959714,1,e08d976ac75c011e,Kitchen2
80,-1.8,29.039999,-175.92,56.879997,-10.8,-96.299995,3386563213958447,1,e08d976ac75c011e,Kitchen2
81,-1.8,29.039999,-175.62,56.879997,-10.8,-96.299995,3386563223957213,1,e08d976ac75c011e,Kitchen2
82,-1.74,29.16,-175.8,56.879997,-10.8,-96.299995,3386563233955979,1,e08d976ac75c011e,Kitchen2
83,-1.56,28.74,-175.8,56.879997,-10.8,-96.299995,3386563243954745,1,e08d976ac75c011e,Kitchen2
84,-1.56,28.859999,-175.68,56.879997,-10.8,-96.299995,3386563253953445,1,e08d976ac75c011e,Kitchen2
85,-1.5,28.8,-175.62,56.879997,-10.8,-96.299995,3386563263952211,1,e08d976ac75c011e,Kitchen2
86,-1.8,28.38,-175.44,56.879997,-10.8,-96.299995,3386563273950977,1,e08d976ac75c011e,Kitchen2
87,-2.04,28.439999,-175.08,56.879997,-10.8,-96.299995,3386563283949677,1,e08d976ac75c011e,Kitchen2
88,-2.22,28.619999,-175.62,56.879997,-10.8,-96.299995,3386563293948443,1,e08d976ac75c011e,Kitchen2
89,-2.3999999,28.5,-175.62,56.879997,-10.8,-96.299995,3386563303947209,1,e08d976ac75c011e,Kitchen2
90,-2.3999999,28.8,-175.86,56.879997,-10.8,-96.299995,3386563313945909,1,e08d976ac75c011e,Kitchen2
91,-1.92,28.74,-176.45999,56.879997,-10.8,-96.299995,3386563323944675,1,e08d976ac75c011e,Kitchen2
92,-2.1,28.26,-176.4,56.879997,-10.8,-96.299995,3386563333943441,1,e08d976ac75c011e,Kitchen2
93,-1.8,28.199999,-176.64,56.879997,-10.8,-96.299995,3386563343942207,1,e08d976ac75c011e,Kitchen2
94,-1.62,28.439999,-176.64,56.879997,-10.8,-96.299995,3386563353940973,1,e08d976ac75c011e,Kitchen2
95,-1.62,28.68,-176.51999,56.879997,-10.8,-96.299995,3386563363939739,1,e08d976ac75c011e,Kitchen2
96,-1.26,28.68,-176.28,56.879997,-10.8,-96.299995,3386563373938505,1,e08d976ac75c011e,Kitchen2
97,-1.38,28.92,-176.22,56.879997,-10.8,-96.299995,3386563383937271,1,e08d976ac75c011e,Kitchen2
98,-1.62,28.92,-176.22,56.879997,-10.8,-96.299995,3386563393935971,1,e08d976ac75c011e,Kitchen2
99,-1.5,29.279999,-176.04,56.879997,-10.8,-96.299995,3386563403934737,1,e08d976ac75c011e,Kitchen2
100,-2.1,29.22,-176.16,56.879997,-10.8,-96.299995,3386563413933537,1,e08d976ac75c011e,Kitchen2
101,-2.22,28.74,-176.45999,56.879997,-10.8,-96.299995,3386563423932370,1,e08d976ac75c011e,Kitchen2
102,-2.3999999,28.5,-176.45999,56.879997,-10.8,-96.299995,3386563433931270,1,e08d976ac75c011e,Kitchen2
103,-2.82,27.9,-176.4,56.879997,-10.8,-96.299995,3386563443930236,1,e08d976ac75c011e,Kitchen2
104,-2.8799999,28.26,-176.81999,56.879997,-10.8,-96.299995,3386563453929202,1,e08d976ac75c011e,Kitchen2
105,-2.46,28.92,-176.7,56.879997,-10.8,-96.299995,3386563463928202,1,e08d976ac75c011e,Kitchen2
106,-2.28,28.8,-176.64,56.879997,-10.8,-96.299995,3386563473927235,1,e08d976ac75c011e,Kitchen2
107,-2.1599998,28.92,-176.76,56.879997,-10.8,-96.299995,3386563483926268,1,e08d976ac75c011e,Kitchen2
108,-1.74,28.8,-176.76,56.879997,-10.8,-96.299995,3386563493925301,1,e08d976ac75c011e,Kitchen2
109,-2.28,28.8,-176.76,56.879997,-10.8,-96.299995,3386563503924334,1,e08d976ac75c011e,Kitchen2
110,-2.3999999,28.859999,-176.94,56.879997,-10.8,-96.299995,3386563513923434,1,e08d976ac75c011e,Kitchen2
111,-2.34,28.8,-177.0,56.879997,-10.8,-96.299995,3386563523922534,1,e08d976ac75c011e,Kitchen2
112,-1.86,28.68,-176.58,56.879997,-10.8,-96.299995,3386563533921567,1,e08d976ac75c011e,Kitchen2
113,-1.8,28.32,-176.45999,56.879997,-10.8,-96.299995,3386563543920667,1,e08d976ac75c011e,Kitchen2
114,-1.74,28.199999,-176.28,56.879997,-10.8,-96.299995,3386563553919767,1,e08d976ac75c011e,Kitchen2
115,-1.86,28.439999,-176.28,56.879997,-10.8,-96.299995,3386563563918800,1,e08d976ac75c011e,Kitchen2
116,-2.52,28.439999,-176.76,56.879997,-10.8,-96.299995,3386563573917900,1,e08d976ac75c011e,Kitchen2
117,-2.3999999,28.38,-176.87999,56.879997,-10.8,-96.299995,3386563583917000,1,e08d976ac75c011e,Kitchen2
118,-2.52,28.619999,-176.76,56.879997,-10.8,-96.299995,3386563593916100,1,e08d976ac75c011e,Kitchen2
119,-2.52,28.619999,-176.7,56.879997,-10.8,-96.299995,3386563603915200,1,e08d976ac75c011e,Kitchen2
120,-2.34,28.5,-176.28,56.879997,-10.8,-96.299995,3386563613914300,1,e08d976ac75c011e,Kitchen2
121,-2.1,28.92,-175.98,56.879997,-10.8,-96.299995,3386563623913400,1,e08d976ac75c011e,Kitchen2
122,-1.9799999,28.8,-175.92,56.879997,-10.8,-96.299995,3386563633912500,1,e08d976ac75c011e,Kitchen2
123,-1.62,28.8,-176.04,56.879997,-10.8,-96.299995,3386563643911533,1,e08d976ac75c011e,Kitchen2
124,-1.74,28.98,-176.09999,56.879997,-10.8,-96.299995,3386563653910633,1,e08d976ac75c011e,Kitchen2
125,-2.04,28.8,-176.09999,56.879997,-10.8,-96.299995,3386563663909733,1,e08d976ac75c011e,Kitchen2
126,-1.68,28.92,-176.28,56.879997,-10.8,-96.299995,3386563673908766,1,e08d976ac75c011e,Kitchen2
127,-1.86,29.279999,-176.28,56.879997,-10.8,-96.299995,3386563683907866,1,e08d976ac75c011e,Kitchen2
128,-1.8,29.22,-176.28,56.879997,-10.8,-96.299995,3386563693906966,1,e08d976ac75c011e,Kitchen2
129,-1.86,29.46,-176.4,56.879997,-10.8,-96.299995,3386563703906066,1,e08d976ac75c011e,Kitchen2
130,-2.3999999,29.34,-176.34,56.879997,-10.8,-96.299995,3386563713905132,1,e08d976ac75c011e,Kitchen2
131,-2.3999999,29.099998,-176.76,56.879997,-10.8,-96.299995,3386563723937432,1,e08d976ac75c011e,Kitchen2
132,-2.1599998,28.859999,-176.87999,56.879997,-10.8,-96.299995,3386563733969732,1,e08d976ac75c011e,Kitchen2
133,-2.22,28.56,-176.7,56.879997,-10.8,-96.299995,3386563744001965,1,e08d976ac75c011e,Kitchen2
134,-1.62,28.74,-176.94,56.879997,-10.8,-96.299995,3386563754034131,1,e08d976ac75c011e,Kitchen2
135,-1.5,28.56,-176.45999,56.879997,-10.8,-96.299995,3386563764066331,1,e08d976ac75c011e,Kitchen2
136,-1.68,28.68,-176.51999,56.879997,-10.8,-96.299995,3386563774098497,1,e08d976ac75c011e,Kitchen2
137,-1.26,28.74,-176.51999,56.879997,-10.8,-96.299995,3386563784130597,1,e08d976ac75c011e,Kitchen2
138,-1.56,28.56,-176.28,56.879997,-10.8,-96.299995,3386563794162730,1,e08d976ac75c011e,Kitchen2
139,-1.62,28.26,-175.98,56.879997,-10.8,-96.299995,3386563804194796,1,e08d976ac75c011e,Kitchen2
140,-1.86,29.099998,-175.8,56.879997,-10.8,-96.299995,3386563814226796,1,e08d976ac75c011e,Kitchen2
141,-2.1,28.68,-175.73999,56.879997,-10.8,-96.299995,3386563824258862,1,e08d976ac75c011e,Kitchen2
142,-1.9799999,28.74,-175.68,56.879997,-10.8,-96.299995,3386563834290928,1,e08d976ac75c011e,Kitchen2
143,-1.9799999,29.039999,-175.68,56.879997,-10.8,-96.299995,3386563844322961,1,e08d976ac75c011e,Kitchen2
144,-1.56,28.56,-175.86,56.879997,-10.8,-96.299995,3386563854355061,1,e08d976ac75c011e,Kitchen2
145,-1.56,28.98,-175.73999,56.879997,-10.8,-96.299995,3386563864387161,1,e08d976ac75c011e,Kitchen2
146,-1.68,29.4,-175.56,56.879997,-10.8,-96.299995,3386563874419261,1,e08d976ac75c011e,Kitchen2
147,-1.74,29.34,-175.8,56.879997,-10.8,-96.299995,3386563884451361,1,e08d976ac75c011e,Kitchen2
148,-1.38,29.099998,-175.44,56.879997,-10.8,-96.299995,3386563894483394,1,e08d976ac75c011e,Kitchen2
149,-1.38,29.279999,-175.73999,56.879997,-10.8,-96.299995,3386563904515494,1,e08d976ac75c011e,Kitchen2
150,-1.1999999,28.92,-175.08,56.879997,-10.8,-96.299995,3386563914547594,1,e08d976ac75c011e,Kitchen2
151,-0.96,29.039999,-175.37999,56.879997,-10.8,-96.299995,3386563924579627,1,e08d976ac75c011e,Kitchen2
152,-1.62,29.22,-175.8,56.879997,-10.8,-96.299995,3386563934611727,1,e08d976ac75c011e,Kitchen2
153,-1.56,29.16,-175.62,56.879997,-10.8,-96.299995,3386563944643827,1,e08d976ac75c011e,Kitchen2
154,-1.62,29.039999,-176.64,56.879997,-10.8,-96.299995,3386563954675860,1,e08d976ac75c011e,Kitchen2
155,-1.9799999,29.279999,-176.45999,56.879997,-10.8,-96.299995,3386563964707960,1,e08d976ac75c011e,Kitchen2
156,-1.68,29.039999,-176.28,56.879997,-10.8,-96.299995,3386563974740060,1,e08d976ac75c011e,Kitchen2
157,-1.62,28.619999,-176.58,56.879997,-10.8,-96.299995,3386563984772160,1,e08d976ac75c011e,Kitchen2
158,-1.26,28.859999,-176.28,56.879997,-10.8,-96.299995,3386563994804260,1,e08d976ac75c011e,Kitchen2
159,-1.26,28.92,-176.16,56.879997,-10.8,-96.299995,3386564004836293,1,e08d976ac75c011e,Kitchen2
160,-1.38,29.039999,-176.09999,56.879997,-10.8,-96.299995,3386564014868393,1,e08d976ac75c011e,Kitchen2
161,-1.68,29.16,-175.68,56.879997,-10.8,-96.299995,3386564024867159,1,e08d976ac75c011e,Kitchen2
162,-2.52,29.099998,-175.86,56.879997,-10.8,-96.299995,3386564034865825,1,e08d976ac75c011e,Kitchen2
163,-2.22,28.619999,-175.92,56.879997,-10.8,-96.299995,3386564044864591,1,e08d976ac75c011e,Kitchen2
164,-2.34,28.8,-175.98,56.879997,-10.8,-96.299995,3386564054863357,1,e08d976ac75c011e,Kitchen2
165,-2.1,28.74,-175.86,56.879997,-10.8,-96.299995,3386564064862057,1,e08d976ac75c011e,Kitchen2
166,-1.9799999,28.8,-175.44,56.879997,-10.8,-96.299995,3386564074860823,1,e08d976ac75c011e,Kitchen2
167,-2.1,29.099998,-175.14,56.879997,-10.8,-96.299995,3386564084859589,1,e08d976ac75c011e,Kitchen2
168,-2.3999999,29.22,-175.2,56.879997,-10.8,-96.299995,3386564094858289,1,e08d976ac75c011e,Kitchen2
169,-2.1599998,30.0,-175.68,56.879997,-10.8,-96.299995,3386564104857055,1,e08d976ac75c011e,Kitchen2
170,-2.22,30.0,-175.8,56.879997,-10.8,-96.299995,3386564114855821,1,e08d976ac75c011e,Kitchen2
171,-2.28,29.64,-175.73999,56.879997,-10.8,-96.299995,3386564124854587,1,e08d976ac75c011e,Kitchen2
172,-2.04,29.46,-175.68,56.879997,-10.8,-96.299995,3386564134853353,1,e08d976ac75c011e,Kitchen2
173,-2.1,28.92,-175.37999,56.879997,-10.8,-96.299995,3386564144852086,1,e08d976ac75c011e,Kitchen2
174,-1.74,28.92,-175.31999,56.879997,-10.8,-96.299995,3386564154850819,1,e08d976ac75c011e,Kitchen2
175,-1.68,29.22,-175.31999,56.879997,-10.8,-96.299995,3386564164849552,1,e08d976ac75c011e,Kitchen2
176,-1.74,29.279999,-175.14,56.879997,-10.8,-96.299995,3386564174848218,1,e08d976ac75c011e,Kitchen2
177,-1.86,29.279999,-175.14,56.879997,-10.8,-96.299995,3386564184846951,1,e08d976ac75c011e,Kitchen2
178,-1.86,29.519999,-175.31999,56.879997,-10.8,-96.299995,3386564194845684,1,e08d976ac75c011e,Kitchen2
179,-1.8,29.64,-175.56,56.879997,-10.8,-96.299995,3386564204844350,1,e08d976ac75c011e,Kitchen2
180,-1.56,29.699999,-175.5,56.879997,-10.8,-96.299995,3386564214843083,1,e08d976ac75c011e,Kitchen2
181,-1.4399999,29.82,-175.44,56.879997,-10.8,-96.299995,3386564224841816,1,e08d976ac75c011e,Kitchen2
182,-1.62,29.519999,-175.26,56.879997,-10.8,-96.299995,3386564234840549,1,e08d976ac75c011e,Kitchen2
183,-1.86,29.4,-175.31999,56.879997,-10.8,-96.299995,3386564244839249,1,e08d976ac75c011e,Kitchen2
184,-2.22,29.4,-175.5,56.879997,-10.8,-96.299995,3386564254838015,1,e08d976ac75c011e,Kitchen2
185,-2.52,29.34,-175.62,56.879997,-10.8,-96.299995,3386564264836781,1,e08d976ac75c011e,Kitchen2
186,-2.22,29.099998,-175.56,56.879997,-10.8,-96.299995,3386564274835547,1,e08d976ac75c011e,Kitchen2
187,-2.1,29.34,-175.56,56.879997,-10.8,-96.299995,3386564284834247,1,e08d976ac75c011e,Kitchen2
188,-1.8,29.039999,-175.37999,56.879997,-10.8,-96.299995,3386564294833013,1,e08d976ac75c011e,Kitchen2
189,-1.8,29.22,-175.86,56.879997,-10.8,-96.299995,3386564304831779,1,e08d976ac75c011e,Kitchen2
190,-2.1,29.099998,-175.8,56.879997,-10.8,-96.299995,3386564314830479,1,e08d976ac75c011e,Kitchen2
191,-1.92,28.74,-175.68,56.879997,-10.8,-96.299995,3386564324829245,1,e08d976ac75c011e,Kitchen2
192,-1.9799999,29.039999,-175.98,56.879997,-10.8,-96.299995,3386564334828045,1,e08d976ac75c011e,Kitchen2
193,-1.9799999,29.039999,-175.31999,56.879997,-10.8,-96.299995,3386564344826745,1,e08d976ac75c011e,Kitchen2
194,-1.92,29.099998,-175.14,56.879997,-10.8,-96.299995,3386564354825511,1,e08d976ac75c011e,Kitchen2
195,-2.1599998,28.98,-175.31999,56.879997,-10.8,-96.299995,3386564364824277,1,e08d976ac75c011e,Kitchen2
196,-2.04,28.68,-175.2,56.879997,-10.8,-96.299995,3386564374823043,1,e08d976ac75c011e,Kitchen2
197,-2.04,28.439999,-175.56,56.879997,-10.8,-96.299995,3386564384821809,1,e08d976ac75c011e,Kitchen2
198,-1.86,28.5,-176.04,56.879997,-10.8,-96.299995,3386564394820575,1,e08d976ac75c011e,Kitchen2
199,-1.8,28.74,-176.16,56.879997,-10.8,-96.299995,3386564404819341,1,e08d976ac75c011e,Kitchen2
200,-1.9799999,28.68,-176.04,56.879997,-10.8,-96.299995,3386564414818107,1,e08d976ac75c011e,Kitchen2
201,-2.1,28.92,-176.16,56.879997,-10.8,-96.299995,3386564424816807,1,e08d976ac75c011e,Kitchen2
202,-2.34,29.099998,-176.04,56.879997,-10.8,-96.299995,3386564434815573,1,e08d976ac75c011e,Kitchen2
203,-2.3999999,28.98,-175.73999,56.879997,-10.8,-96.299995,3386564444814339,1,e08d976ac75c011e,Kitchen2
204,-2.1599998,29.039999,-175.98,56.879997,-10.8,-96.299995,3386564454813039,1,e08d976ac75c011e,Kitchen2
205,-1.9799999,28.92,-175.92,56.879997,-10.8,-96.299995,3386564464811805,1,e08d976ac75c011e,Kitchen2
206,-2.1599998,28.68,-175.37999,56.879997,-10.8,-96.299995,3386564474810571,1,e08d976ac75c011e,Kitchen2
207,-2.46,28.5,-175.8,56.879997,-10.8,-96.299995,3386564484809337,1,e08d976ac75c011e,Kitchen2
208,-2.76,28.5,-175.5,56.879997,-10.8,-96.299995,3386564494808103,1,e08d976ac75c011e,Kitchen2
209,-3.06,28.14,-175.5,56.879997,-10.8,-96.299995,3386564504806903,1,e08d976ac75c011e,Kitchen2
210,-2.8799999,28.439999,-176.04,56.879997,-10.8,-96.299995,3386564514805703,1,e08d976ac75c011e,Kitchen2
211,-2.52,28.439999,-175.73999,56.879997,-10.8,-96.299995,3386564524804603,1,e08d976ac75c011e,Kitchen2
212,-2.28,28.8,-175.8,56.879997,-10.8,-96.299995,3386564534803503,1,e08d976ac75c011e,Kitchen2
213,-1.92,29.099998,-175.44,56.879997,-10.8,-96.299995,3386564544802503,1,e08d976ac75c011e,Kitchen2
214,-1.92,28.8,-175.31999,56.879997,-10.8,-96.299995,3386564554801469,1,e08d976ac75c011e,Kitchen2
215,-1.74,29.22,-175.62,56.879997,-10.8,-96.299995,3386564564800402,1,e08d976ac75c011e,Kitchen2
216,-1.9799999,28.92,-175.68,56.879997,-10.8,-96.299995,3386564574799402,1,e08d976ac75c011e,Kitchen2
217,-2.04,28.859999,-175.92,56.879997,-10.8,-96.299995,3386564584798468,1,e08d976ac75c011e,Kitchen2
218,-1.8,28.74,-176.09999,56.879997,-10.8,-96.299995,3386564594797468,1,e08d976ac75c011e,Kitchen2
219,-1.9799999,28.56,-175.5,56.879997,-10.8,-96.299995,3386564604796534,1,e08d976ac75c011e,Kitchen2
220,-1.8,28.8,-175.62,56.879997,-10.8,-96.299995,3386564614795600,1,e08d976ac75c011e,Kitchen2
221,-2.1,28.98,-175.2,56.879997,-10.8,-96.299995,3386564624794666,1,e08d976ac75c011e,Kitchen2
222,-1.9799999,29.58,-174.95999,56.879997,-10.8,-96.299995,3386564634793732,1,e08d976ac75c011e,Kitchen2
223,-2.1,29.64,-175.2,56.879997,-10.8,-96.299995,3386564644792798,1,e08d976ac75c011e,Kitchen2
224,-1.74,29.58,-175.14,56.879997,-10.8,-96.299995,3386564654791864,1,e08d976ac75c011e,Kitchen2
225,-1.4399999,28.92,-175.5,56.879997,-10.8,-96.299995,3386564664790930,1,e08d976ac75c011e,Kitchen2
226,-1.56,28.8,-175.37999,56.879997,-10.8,-96.299995,3386564674789930,1,e08d976ac75c011e,Kitchen2
227,-1.5,28.74,-175.26,56.879997,-10.8,-96.299995,3386564684788996,1,e08d976ac75c011e,Kitchen2
228,-1.62,28.74,-175.14,56.879997,-10.8,-96.299995,3386564694788062,1,e08d976ac75c011e,Kitchen2
229,-1.4399999,28.74,-175.14,56.879997,-10.8,-96.299995,3386564704787062,1,e08d976ac75c011e,Kitchen2
230,-1.92,28.5,-175.37999,56.879997,-10.8,-96.299995,3386564714786128,1,e08d976ac75c011e,Kitchen2
