,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
0,34.62,-68.939995,-32.28,36.0,-13.92,-0.9,1009980554956865,1,029a77f196804217,DormRoom5
1,34.62,-69.54,-31.8,36.0,-13.92,-0.9,1009980562921953,1,029a77f196804217,DormRoom5
2,35.16,-69.659996,-31.679998,36.0,-13.92,-0.9,1009980570795488,1,029a77f196804217,DormRoom5
3,35.399998,-69.42,-31.26,36.0,-13.92,-0.9,1009980578760576,1,029a77f196804217,DormRoom5
4,35.579998,-69.6,-31.019999,36.0,-13.92,-0.9,1009980586603593,1,029a77f196804217,DormRoom5
5,35.579998,-69.54,-30.779999,36.0,-13.92,-0.9,1009980594507646,1,029a77f196804217,DormRoom5
6,35.7,-69.6,-30.119999,36.0,-13.92,-0.9,1009980602503251,1,029a77f196804217,DormRoom5
7,35.7,-70.38,-30.119999,36.0,-13.92,-0.9,1009980610437822,1,029a77f196804217,DormRoom5
8,36.3,-70.619995,-30.179998,36.0,-13.92,-0.9,1009980618341874,1,029a77f196804217,DormRoom5
9,36.719997,-70.439995,-30.42,36.0,-13.92,-0.9,1009980626184892,1,029a77f196804217,DormRoom5
10,37.02,-70.5,-30.779999,36.0,-13.92,-0.9,1009980634088945,1,029a77f196804217,DormRoom5
11,37.32,-69.72,-30.779999,36.0,-13.92,-0.9,1009980642054033,1,029a77f196804217,DormRoom5
12,36.719997,-69.659996,-30.06,36.0,-13.92,-0.9,1009980649927568,1,029a77f196804217,DormRoom5
13,36.48,-69.84,-30.119999,36.0,-13.92,-0.9,1009980657892656,1,029a77f196804217,DormRoom5
14,35.52,-70.14,-29.939999,36.0,-13.92,-0.9,1009980665766191,1,029a77f196804217,DormRoom5
15,35.04,-70.799995,-29.939999,36.0,-13.92,-0.9,1009980673700761,1,029a77f196804217,DormRoom5
16,35.34,-70.439995,-30.179998,36.0,-13.92,-0.9,1009980681696367,1,029a77f196804217,DormRoom5
17,34.98,-70.32,-30.119999,36.0,-13.92,-0.9,1009980689630937,1,029a77f196804217,DormRoom5
18,34.98,-70.02,-30.179998,36.0,-13.92,-0.9,1009980697565507,1,029a77f196804217,DormRoom5
19,35.579998,-69.54,-30.359999,36.0,-13.92,-0.9,1009980705469560,1,029a77f196804217,DormRoom5
20,35.16,-69.9,-30.119999,36.0,-13.92,-0.9,1009980713404130,1,029a77f196804217,DormRoom5
21,35.219997,-69.84,-30.3,36.0,-13.92,-0.9,1009980721399736,1,029a77f196804217,DormRoom5
22,35.16,-70.14,-30.179998,36.0,-13.92,-0.9,1009980729334306,1,029a77f196804217,DormRoom5
23,34.739998,-70.32,-29.76,36.0,-13.92,-0.9,1009980737238359,1,029a77f196804217,DormRoom5
24,34.739998,-70.38,-30.42,36.0,-13.92,-0.9,1009980745081376,1,029a77f196804217,DormRoom5
25,34.739998,-70.38,-30.24,36.0,-13.92,-0.9,1009980752954912,1,029a77f196804217,DormRoom5
26,35.28,-69.6,-30.3,36.0,-13.92,-0.9,1009980760919999,1,029a77f196804217,DormRoom5
27,35.1,-69.84,-30.599998,36.0,-13.92,-0.9,1009980768854570,1,029a77f196804217,DormRoom5
28,35.64,-69.659996,-30.359999,36.0,-13.92,-0.9,1009980776789140,1,029a77f196804217,DormRoom5
29,35.82,-69.42,-30.66,36.0,-13.92,-0.9,1009980784693193,1,029a77f196804217,DormRoom5
30,35.52,-69.659996,-30.9,36.0,-13.92,-0.9,1009980792597246,1,029a77f196804217,DormRoom5
31,35.64,-69.659996,-30.9,36.0,-13.92,-0.9,1009980800592851,1,029a77f196804217,DormRoom5
32,35.219997,-69.6,-30.96,36.0,-13.92,-0.9,1009980808527421,1,029a77f196804217,DormRoom5
33,35.52,-69.78,-31.019999,36.0,-13.92,-0.9,1009980816461992,1,029a77f196804217,DormRoom5
34,35.7,-69.6,-31.199999,36.0,-13.92,-0.9,1009980824305009,1,029a77f196804217,DormRoom5
35,35.579998,-69.36,-31.019999,36.0,-13.92,-0.9,1009980832178544,1,029a77f196804217,DormRoom5
36,35.52,-69.6,-30.72,36.0,-13.92,-0.9,1009980840174150,1,029a77f196804217,DormRoom5
37,35.46,-69.54,-30.779999,36.0,-13.92,-0.9,1009980848047685,1,029a77f196804217,DormRoom5
38,35.579998,-69.659996,-30.66,36.0,-13.92,-0.9,1009980856012773,1,029a77f196804217,DormRoom5
39,35.579998,-69.72,-30.779999,36.0,-13.92,-0.9,1009980863855790,1,029a77f196804217,DormRoom5
40,35.64,-69.72,-31.32,36.0,-13.92,-0.9,1009980871759843,1,029a77f196804217,DormRoom5
41,35.399998,-69.479996,-31.019999,36.0,-13.92,-0.9,1009980879724931,1,029a77f196804217,DormRoom5
42,35.16,-69.6,-30.96,36.0,-13.92,-0.9,1009980887659501,1,029a77f196804217,DormRoom5
43,35.52,-69.36,-31.019999,36.0,-13.92,-0.9,1009980895624589,1,029a77f196804217,DormRoom5
44,35.52,-69.54,-30.599998,36.0,-13.92,-0.9,1009980903528642,1,029a77f196804217,DormRoom5
45,35.82,-70.02,-30.66,36.0,-13.92,-0.9,1009980911432695,1,029a77f196804217,DormRoom5
46,35.52,-70.08,-30.179998,36.0,-13.92,-0.9,1009980919397783,1,029a77f196804217,DormRoom5
47,35.399998,-70.38,-30.0,36.0,-13.92,-0.9,1009980927301835,1,029a77f196804217,DormRoom5
48,35.64,-69.9,-30.24,36.0,-13.92,-0.9,1009980935266923,1,029a77f196804217,DormRoom5
49,35.76,-69.84,-30.119999,36.0,-13.92,-0.9,1009980943109941,1,029a77f196804217,DormRoom5
50,36.12,-69.78,-30.539999,36.0,-13.92,-0.9,1009980950983476,1,029a77f196804217,DormRoom5
51,36.12,-69.659996,-30.96,36.0,-13.92,-0.9,1009980958948564,1,029a77f196804217,DormRoom5
52,35.64,-69.84,-31.019999,36.0,-13.92,-0.9,1009980966883134,1,029a77f196804217,DormRoom5
53,35.34,-69.42,-31.14,36.0,-13.92,-0.9,1009980974848222,1,029a77f196804217,DormRoom5
54,35.16,-69.42,-31.38,36.0,-13.92,-0.9,1009980982691240,1,029a77f196804217,DormRoom5
55,35.16,-69.42,-31.32,36.0,-13.92,-0.9,1009980990625810,1,029a77f196804217,DormRoom5
56,35.399998,-69.479996,-31.199999,36.0,-13.92,-0.9,1009980998590898,1,029a77f196804217,DormRoom5
57,35.52,-69.479996,-30.779999,36.0,-13.92,-0.9,1009981006525468,1,029a77f196804217,DormRoom5
58,35.52,-69.72,-30.359999,36.0,-13.92,-0.9,1009981014490556,1,029a77f196804217,DormRoom5
59,35.76,-69.78,-30.179998,36.0,-13.92,-0.9,1009981022394609,1,029a77f196804217,DormRoom5
60,36.059998,-69.78,-30.599998,36.0,-13.92,-0.9,1009981030329179,1,029a77f196804217,DormRoom5
61,36.18,-69.78,-31.019999,36.0,-13.92,-0.9,1009981038324785,1,029a77f196804217,DormRoom5
62,36.239998,-69.42,-31.019999,36.0,-13.92,-0.9,1009981046228837,1,029a77f196804217,DormRoom5
63,35.94,-69.06,-31.08,36.0,-13.92,-0.9,1009981054193925,1,029a77f196804217,DormRoom5
64,35.64,-68.82,-30.779999,36.0,-13.92,-0.9,1009981062036943,1,029a77f196804217,DormRoom5
65,35.52,-68.939995,-30.779999,36.0,-13.92,-0.9,1009981069971513,1,029a77f196804217,DormRoom5
66,35.579998,-69.18,-30.9,36.0,-13.92,-0.9,1009981077967119,1,029a77f196804217,DormRoom5
67,35.88,-69.72,-30.9,36.0,-13.92,-0.9,1009981085901689,1,029a77f196804217,DormRoom5
68,36.0,-69.72,-30.599998,36.0,-13.92,-0.9,1009981093866777,1,029a77f196804217,DormRoom5
69,36.0,-69.72,-30.48,36.0,-13.92,-0.9,1009981101740312,1,029a77f196804217,DormRoom5
70,35.88,-69.72,-30.3,36.0,-13.92,-0.9,1009981109644365,1,029a77f196804217,DormRoom5
71,35.82,-69.54,-30.359999,36.0,-13.92,-0.9,1009981117670488,1,029a77f196804217,DormRoom5
72,35.579998,-69.54,-30.779999,36.0,-13.92,-0.9,1009981125574540,1,029a77f196804217,DormRoom5
73,34.98,-69.72,-31.019999,36.0,-13.92,-0.9,1009981133539628,1,029a77f196804217,DormRoom5
74,35.28,-69.42,-30.84,36.0,-13.92,-0.9,1009981141352128,1,029a77f196804217,DormRoom5
75,34.739998,-69.6,-30.48,36.0,-13.92,-0.9,1009981149256181,1,029a77f196804217,DormRoom5
76,34.92,-69.42,-30.539999,36.0,-13.92,-0.9,1009981157221269,1,029a77f196804217,DormRoom5
77,35.399998,-69.479996,-30.42,36.0,-13.92,-0.9,1009981165155839,1,029a77f196804217,DormRoom5
78,35.1,-69.54,-30.48,36.0,-13.92,-0.9,1009981173120927,1,029a77f196804217,DormRoom5
79,35.28,-69.36,-30.72,36.0,-13.92,-0.9,1009981180963945,1,029a77f196804217,DormRoom5
80,35.04,-69.78,-30.66,36.0,-13.92,-0.9,1009981188867997,1,029a77f196804217,DormRoom5
81,35.399998,-69.42,-30.359999,36.0,-13.92,-0.9,1009981196863603,1,029a77f196804217,DormRoom5
82,35.399998,-69.54,-30.72,36.0,-13.92,-0.9,1009981204798173,1,029a77f196804217,DormRoom5
83,35.46,-70.02,-30.24,36.0,-13.92,-0.9,1009981212732744,1,029a77f196804217,DormRoom5
84,35.7,-69.9,-29.939999,36.0,-13.92,-0.9,1009981220575761,1,029a77f196804217,DormRoom5
85,35.7,-70.26,-30.0,36.0,-13.92,-0.9,1009981228510331,1,029a77f196804217,DormRoom5
86,35.7,-70.619995,-29.64,36.0,-13.92,-0.9,1009981236505937,1,029a77f196804217,DormRoom5
87,35.7,-70.2,-30.06,36.0,-13.92,-0.9,1009981244409990,1,029a77f196804217,DormRoom5
88,35.88,-70.14,-29.939999,36.0,-13.92,-0.9,1009981252375078,1,029a77f196804217,DormRoom5
89,35.579998,-70.14,-29.699999,36.0,-13.92,-0.9,1009981260279130,1,029a77f196804217,DormRoom5
90,35.34,-69.96,-30.0,36.0,-13.92,-0.9,1009981268213701,1,029a77f196804217,DormRoom5
91,35.46,-70.14,-29.939999,36.0,-13.92,-0.9,1009981276209306,1,029a77f196804217,DormRoom5
92,35.76,-70.32,-30.179998,36.0,-13.92,-0.9,1009981284143876,1,029a77f196804217,DormRoom5
93,36.059998,-69.96,-30.359999,36.0,-13.92,-0.9,1009981292108964,1,029a77f196804217,DormRoom5
94,36.66,-69.6,-30.72,36.0,-13.92,-0.9,1009981300013017,1,029a77f196804217,DormRoom5
95,36.42,-69.54,-31.019999,36.0,-13.92,-0.9,1009981307947587,1,029a77f196804217,DormRoom5
96,35.88,-69.42,-30.72,36.0,-13.92,-0.9,1009981315943193,1,029a77f196804217,DormRoom5
97,35.34,-69.9,-30.84,36.0,-13.92,-0.9,1009981323816728,1,029a77f196804217,DormRoom5
98,35.04,-69.9,-30.3,36.0,-13.92,-0.9,1009981331751298,1,029a77f196804217,DormRoom5
99,35.16,-70.08,-30.0,36.0,-13.92,-0.9,1009981339655351,1,029a77f196804217,DormRoom5
100,34.92,-70.26,-30.3,36.0,-13.92,-0.9,1009981347589921,1,029a77f196804217,DormRoom5
101,35.04,-70.2,-30.42,36.0,-13.92,-0.9,1009981355585527,1,029a77f196804217,DormRoom5
102,34.739998,-70.799995,-30.779999,36.0,-13.92,-0.9,1009981363459062,1,029a77f196804217,DormRoom5
103,34.8,-70.2,-30.72,36.0,-13.92,-0.9,1009981371424150,1,029a77f196804217,DormRoom5
104,34.98,-70.38,-31.019999,36.0,-13.92,-0.9,1009981379328203,1,029a77f196804217,DormRoom5
105,35.16,-70.2,-30.779999,36.0,-13.92,-0.9,1009981387201738,1,029a77f196804217,DormRoom5
106,35.399998,-69.54,-30.599998,36.0,-13.92,-0.9,1009981395166826,1,029a77f196804217,DormRoom5
107,35.34,-70.02,-30.539999,36.0,-13.92,-0.9,1009981403101396,1,029a77f196804217,DormRoom5
108,36.12,-69.78,-30.48,36.0,-13.92,-0.9,1009981411035966,1,029a77f196804217,DormRoom5
109,36.059998,-69.54,-30.119999,36.0,-13.92,-0.9,1009981418878984,1,029a77f196804217,DormRoom5
110,35.94,-70.26,-30.179998,36.0,-13.92,-0.9,1009981426813554,1,029a77f196804217,DormRoom5
111,36.18,-69.84,-30.42,36.0,-13.92,-0.9,1009981434809160,1,029a77f196804217,DormRoom5
112,35.76,-69.84,-30.42,36.0,-13.92,-0.9,1009981442713212,1,029a77f196804217,DormRoom5
113,36.239998,-69.78,-30.779999,36.0,-13.92,-0.9,1009981450678300,1,029a77f196804217,DormRoom5
114,36.0,-69.659996,-30.66,36.0,-13.92,-0.9,1009981458551835,1,029a77f196804217,DormRoom5
115,35.52,-69.84,-30.24,36.0,-13.92,-0.9,1009981466455888,1,029a77f196804217,DormRoom5
116,35.399998,-69.72,-30.119999,36.0,-13.92,-0.9,1009981474451494,1,029a77f196804217,DormRoom5
117,34.8,-69.96,-30.359999,36.0,-13.92,-0.9,1009981482355546,1,029a77f196804217,DormRoom5
118,35.16,-69.72,-30.119999,36.0,-13.92,-0.9,1009981490320634,1,029a77f196804217,DormRoom5
119,35.34,-69.78,-30.42,36.0,-13.92,-0.9,1009981498194169,1,029a77f196804217,DormRoom5
120,34.98,-69.6,-30.48,36.0,-13.92,-0.9,1009981506098222,1,029a77f196804217,DormRoom5
121,35.219997,-69.42,-30.119999,36.0,-13.92,-0.9,1009981514032792,1,029a77f196804217,DormRoom5
122,35.28,-69.299995,-30.3,36.0,-13.92,-0.9,1009981521967363,1,029a77f196804217,DormRoom5
123,35.219997,-69.6,-30.539999,36.0,-13.92,-0.9,1009981529932451,1,029a77f196804217,DormRoom5
124,35.399998,-69.54,-30.779999,36.0,-13.92,-0.9,1009981537805986,1,029a77f196804217,DormRoom5
125,35.28,-69.72,-30.72,36.0,-13.92,-0.9,1009981545710039,1,029a77f196804217,DormRoom5
126,35.16,-70.2,-30.72,36.0,-13.92,-0.9,1009981553705644,1,029a77f196804217,DormRoom5
127,35.34,-69.6,-30.599998,36.0,-13.92,-0.9,1009981561640214,1,029a77f196804217,DormRoom5
128,35.34,-69.54,-30.06,36.0,-13.92,-0.9,1009981569605302,1,029a77f196804217,DormRoom5
129,35.46,-69.299995,-30.779999,36.0,-13.92,-0.9,1009981577478837,1,029a77f196804217,DormRoom5
130,35.399998,-69.0,-31.019999,36.0,-13.92,-0.9,1009981585413408,1,029a77f196804217,DormRoom5
131,35.52,-69.18,-31.019999,36.0,-13.92,-0.9,1009981593409013,1,029a77f196804217,DormRoom5
132,35.1,-69.54,-31.08,36.0,-13.92,-0.9,1009981601343583,1,029a77f196804217,DormRoom5
133,35.28,-69.36,-30.96,36.0,-13.92,-0.9,1009981609308671,1,029a77f196804217,DormRoom5
134,35.579998,-69.18,-30.779999,36.0,-13.92,-0.9,1009981617212724,1,029a77f196804217,DormRoom5
135,35.64,-69.0,-30.779999,36.0,-13.92,-0.9,1009981625147294,1,029a77f196804217,DormRoom5
136,36.12,-68.76,-30.9,36.0,-13.92,-0.9,1009981633112382,1,029a77f196804217,DormRoom5
137,35.7,-69.119995,-31.019999,36.0,-13.92,-0.9,1009981641016435,1,029a77f196804217,DormRoom5
138,35.64,-69.299995,-30.72,36.0,-13.92,-0.9,1009981648951005,1,029a77f196804217,DormRoom5
139,35.399998,-69.659996,-30.359999,36.0,-13.92,-0.9,1009981656824540,1,029a77f196804217,DormRoom5
140,35.64,-69.9,-30.0,36.0,-13.92,-0.9,1009981664698076,1,029a77f196804217,DormRoom5
141,35.399998,-69.78,-29.519999,36.0,-13.92,-0.9,1009981672693681,1,029a77f196804217,DormRoom5
142,35.34,-69.72,-29.88,36.0,-13.92,-0.9,1009981680597734,1,029a77f196804217,DormRoom5
143,35.34,-69.119995,-29.88,36.0,-13.92,-0.9,1009981688562822,1,029a77f196804217,DormRoom5
144,35.04,-69.18,-30.179998,36.0,-13.92,-0.9,1009981696436357,1,029a77f196804217,DormRoom5
145,35.34,-69.24,-29.939999,36.0,-13.92,-0.9,1009981704340410,1,029a77f196804217,DormRoom5
146,35.04,-69.299995,-29.699999,36.0,-13.92,-0.9,1009981712305497,1,029a77f196804217,DormRoom5
147,35.16,-69.72,-29.88,36.0,-13.92,-0.9,1009981720209550,1,029a77f196804217,DormRoom5
148,35.219997,-69.96,-29.699999,36.0,-13.92,-0.9,1009981728174638,1,029a77f196804217,DormRoom5
149,35.52,-69.78,-30.0,36.0,-13.92,-0.9,1009981736048173,1,029a77f196804217,DormRoom5
150,36.239998,-69.36,-29.82,36.0,-13.92,-0.9,1009981743921708,1,029a77f196804217,DormRoom5
151,36.239998,-69.299995,-30.599998,36.0,-13.92,-0.9,1009981751917314,1,029a77f196804217,DormRoom5
152,36.18,-69.0,-30.9,36.0,-13.92,-0.9,1009981759821367,1,029a77f196804217,DormRoom5
153,35.94,-69.18,-30.179998,36.0,-13.92,-0.9,1009981767755937,1,029a77f196804217,DormRoom5
154,35.64,-69.299995,-30.24,36.0,-13.92,-0.9,1009981775659990,1,029a77f196804217,DormRoom5
155,35.64,-69.24,-29.88,36.0,-13.92,-0.9,1009981783594560,1,029a77f196804217,DormRoom5
156,35.82,-69.119995,-29.939999,36.0,-13.92,-0.9,1009981791529130,1,029a77f196804217,DormRoom5
157,35.82,-69.0,-30.599998,36.0,-13.92,-0.9,1009981799433183,1,029a77f196804217,DormRoom5
158,35.82,-69.299995,-30.779999,36.0,-13.92,-0.9,1009981807398271,1,029a77f196804217,DormRoom5
159,35.82,-69.299995,-30.599998,36.0,-13.92,-0.9,1009981815271806,1,029a77f196804217,DormRoom5
160,35.579998,-69.54,-30.359999,36.0,-13.92,-0.9,1009981823145341,1,029a77f196804217,DormRoom5
161,35.88,-69.54,-30.539999,36.0,-13.92,-0.9,1009981831140947,1,029a77f196804217,DormRoom5
162,35.82,-69.54,-30.84,36.0,-13.92,-0.9,1009981839075517,1,029a77f196804217,DormRoom5
163,35.64,-69.72,-30.779999,36.0,-13.92,-0.9,1009981847010087,1,029a77f196804217,DormRoom5
164,36.0,-69.659996,-30.66,36.0,-13.92,-0.9,1009981854853105,1,029a77f196804217,DormRoom5
165,35.52,-69.84,-30.48,36.0,-13.92,-0.9,1009981862787675,1,029a77f196804217,DormRoom5
166,35.82,-69.42,-29.939999,36.0,-13.92,-0.9,1009981870783281,1,029a77f196804217,DormRoom5
167,35.76,-69.36,-30.179998,36.0,-13.92,-0.9,1009981878656816,1,029a77f196804217,DormRoom5
168,35.46,-69.24,-30.179998,36.0,-13.92,-0.9,1009981886621904,1,029a77f196804217,DormRoom5
169,35.82,-69.479996,-30.06,36.0,-13.92,-0.9,1009981894495439,1,029a77f196804217,DormRoom5
170,35.399998,-69.84,-30.3,36.0,-13.92,-0.9,1009981902368974,1,029a77f196804217,DormRoom5
171,35.34,-70.02,-30.179998,36.0,-13.92,-0.9,1009981910364580,1,029a77f196804217,DormRoom5
172,35.219997,-70.26,-30.66,36.0,-13.92,-0.9,1009981918299150,1,029a77f196804217,DormRoom5
173,35.1,-69.96,-30.539999,36.0,-13.92,-0.9,1009981926264238,1,029a77f196804217,DormRoom5
174,34.98,-69.78,-30.66,36.0,-13.92,-0.9,1009981934168290,1,029a77f196804217,DormRoom5
175,34.92,-69.24,-29.88,36.0,-13.92,-0.9,1009981942072343,1,029a77f196804217,DormRoom5
176,34.86,-69.06,-29.82,36.0,-13.92,-0.9,1009981950037431,1,029a77f196804217,DormRoom5
177,34.739998,-69.0,-29.82,36.0,-13.92,-0.9,1009981957941484,1,029a77f196804217,DormRoom5
178,34.98,-69.42,-29.64,36.0,-13.92,-0.9,1009981965906572,1,029a77f196804217,DormRoom5
179,35.16,-69.659996,-30.06,36.0,-13.92,-0.9,1009981973780107,1,029a77f196804217,DormRoom5
180,35.76,-69.54,-29.4,36.0,-13.92,-0.9,1009981981653642,1,029a77f196804217,DormRoom5
181,35.7,-69.479996,-29.699999,36.0,-13.92,-0.9,1009981989649247,1,029a77f196804217,DormRoom5
182,36.0,-69.18,-29.699999,36.0,-13.92,-0.9,1009981997553300,1,029a77f196804217,DormRoom5
183,36.0,-69.299995,-29.82,36.0,-13.92,-0.9,1009982005518388,1,029a77f196804217,DormRoom5
184,35.82,-69.299995,-30.72,36.0,-13.92,-0.9,1009982013391923,1,029a77f196804217,DormRoom5
185,35.52,-69.299995,-30.96,36.0,-13.92,-0.9,1009982021295976,1,029a77f196804217,DormRoom5
186,35.46,-69.36,-31.439999,36.0,-13.92,-0.9,1009982029261064,1,029a77f196804217,DormRoom5
187,35.64,-69.659996,-31.8,36.0,-13.92,-0.9,1009982037165117,1,029a77f196804217,DormRoom5
188,35.219997,-69.72,-31.56,36.0,-13.92,-0.9,1009982045130205,1,029a77f196804217,DormRoom5
189,36.059998,-69.84,-31.199999,36.0,-13.92,-0.9,1009982052973222,1,029a77f196804217,DormRoom5
190,36.12,-69.9,-30.9,36.0,-13.92,-0.9,1009982060877275,1,029a77f196804217,DormRoom5
191,35.94,-69.659996,-30.599998,36.0,-13.92,-0.9,1009982068872880,1,029a77f196804217,DormRoom5
192,36.0,-69.6,-30.24,36.0,-13.92,-0.9,1009982076807451,1,029a77f196804217,DormRoom5
193,35.88,-70.02,-30.3,36.0,-13.92,-0.9,1009982084772539,1,029a77f196804217,DormRoom5
194,35.52,-69.9,-30.3,36.0,-13.92,-0.9,1009982092646074,1,029a77f196804217,DormRoom5
195,35.76,-69.84,-28.98,36.0,-13.92,-0.9,1009982100550126,1,029a77f196804217,DormRoom5
196,35.46,-69.6,-28.5,36.0,-13.92,-0.9,1009982108515214,1,029a77f196804217,DormRoom5
197,35.28,-69.54,-27.48,36.0,-13.92,-0.9,1009982116419267,1,029a77f196804217,DormRoom5
198,35.16,-69.6,-26.519999,36.0,-13.92,-0.9,1009982124384355,1,029a77f196804217,DormRoom5
199,35.399998,-69.42,-26.519999,36.0,-13.92,-0.9,1009982132257890,1,029a77f196804217,DormRoom5
200,36.18,-69.42,-25.68,36.0,-13.92,-0.9,1009982140161943,1,029a77f196804217,DormRoom5
201,36.12,-69.0,-25.68,36.0,-13.92,-0.9,1009982148157548,1,029a77f196804217,DormRoom5
202,36.6,-68.88,-26.699999,36.0,-13.92,-0.9,1009982156092119,1,029a77f196804217,DormRoom5
203,36.3,-69.18,-27.359999,36.0,-13.92,-0.9,1009982164026689,1,029a77f196804217,DormRoom5
204,36.18,-69.72,-28.199999,36.0,-13.92,-0.9,1009982171930742,1,029a77f196804217,DormRoom5
205,36.239998,-70.26,-28.439999,36.0,-13.92,-0.9,1009982179834794,1,029a77f196804217,DormRoom5
206,35.76,-70.26,-28.14,36.0,-13.92,-0.9,1009982187830400,1,029a77f196804217,DormRoom5
207,35.46,-70.439995,-28.32,36.0,-13.92,-0.9,1009982195764970,1,029a77f196804217,DormRoom5
208,35.34,-70.08,-28.14,36.0,-13.92,-0.9,1009982203699540,1,029a77f196804217,DormRoom5
209,35.399998,-70.14,-28.5,36.0,-13.92,-0.9,1009982211573076,1,029a77f196804217,DormRoom5
210,35.579998,-70.86,-28.08,36.0,-13.92,-0.9,1009982219507646,1,029a77f196804217,DormRoom5
211,36.0,-70.86,-27.9,36.0,-13.92,-0.9,1009982227503251,1,029a77f196804217,DormRoom5
212,36.059998,-71.28,-28.26,36.0,-13.92,-0.9,1009982235468339,1,029a77f196804217,DormRoom5
213,35.52,-71.1,-27.96,36.0,-13.92,-0.9,1009982243463945,1,029a77f196804217,DormRoom5
214,35.579998,-70.56,-27.9,36.0,-13.92,-0.9,1009982251337480,1,029a77f196804217,DormRoom5
215,35.34,-70.38,-28.32,36.0,-13.92,-0.9,1009982259241533,1,029a77f196804217,DormRoom5
216,35.7,-70.32,-28.14,36.0,-13.92,-0.9,1009982267237138,1,029a77f196804217,DormRoom5
217,36.059998,-70.38,-28.439999,36.0,-13.92,-0.9,1009982275141191,1,029a77f196804217,DormRoom5
218,35.94,-70.68,-28.38,36.0,-13.92,-0.9,1009982283106279,1,029a77f196804217,DormRoom5
219,36.059998,-71.04,-28.26,36.0,-13.92,-0.9,1009982290979814,1,029a77f196804217,DormRoom5
220,35.46,-71.1,-28.26,36.0,-13.92,-0.9,1009982298914384,1,029a77f196804217,DormRoom5
221,35.1,-70.92,-28.26,36.0,-13.92,-0.9,1009982306818437,1,029a77f196804217,DormRoom5
222,35.04,-70.74,-28.56,36.0,-13.92,-0.9,1009982314753007,1,029a77f196804217,DormRoom5
223,34.739998,-70.86,-28.32,36.0,-13.92,-0.9,1009982322687578,1,029a77f196804217,DormRoom5
224,35.1,-70.86,-28.8,36.0,-13.92,-0.9,1009982330561113,1,029a77f196804217,DormRoom5
225,35.88,-70.74,-28.859999,36.0,-13.92,-0.9,1009982338495683,1,029a77f196804217,DormRoom5
226,36.0,-70.86,-28.68,36.0,-13.92,-0.9,1009982346430253,1,029a77f196804217,DormRoom5
227,36.3,-70.68,-28.74,36.0,-13.92,-0.9,1009982354364824,1,029a77f196804217,DormRoom5
228,36.78,-70.74,-28.8,36.0,-13.92,-0.9,1009982362299394,1,029a77f196804217,DormRoom5
229,36.42,-71.28,-28.26,36.0,-13.92,-0.9,1009982370172929,1,029a77f196804217,DormRoom5
230,36.42,-71.4,-28.5,36.0,-13.92,-0.9,1009982378107499,1,029a77f196804217,DormRoom5
231,36.3,-71.46,-28.5,36.0,-13.92,-0.9,1009982386072587,1,029a77f196804217,DormRoom5
232,35.579998,-71.4,-28.08,36.0,-13.92,-0.9,1009982393976640,1,029a77f196804217,DormRoom5
233,35.76,-70.74,-28.8,36.0,-13.92,-0.9,1009982401941728,1,029a77f196804217,DormRoom5
234,35.7,-70.5,-29.22,36.0,-13.92,-0.9,1009982409784746,1,029a77f196804217,DormRoom5
235,35.52,-70.439995,-29.16,36.0,-13.92,-0.9,1009982417719316,1,029a77f196804217,DormRoom5
236,35.82,-69.96,-29.4,36.0,-13.92,-0.9,1009982425714921,1,029a77f196804217,DormRoom5
237,35.46,-70.14,-28.859999,36.0,-13.92,-0.9,1009982433618974,1,029a77f196804217,DormRoom5
238,35.52,-70.26,-28.56,36.0,-13.92,-0.9,1009982441553544,1,029a77f196804217,DormRoom5
239,35.399998,-70.02,-28.56,36.0,-13.92,-0.9,1009982449427080,1,029a77f196804217,DormRoom5
240,35.219997,-69.84,-28.32,36.0,-13.92,-0.9,1009982457361650,1,029a77f196804217,DormRoom5
241,35.579998,-69.72,-28.98,36.0,-13.92,-0.9,1009982465326738,1,029a77f196804217,DormRoom5
242,35.46,-69.42,-29.039999,36.0,-13.92,-0.9,1009982473261308,1,029a77f196804217,DormRoom5
243,35.579998,-69.299995,-29.46,36.0,-13.92,-0.9,1009982481195878,1,029a77f196804217,DormRoom5
244,35.219997,-69.36,-29.64,36.0,-13.92,-0.9,1009982489069414,1,029a77f196804217,DormRoom5
245,35.1,-69.299995,-29.88,36.0,-13.92,-0.9,1009982496973466,1,029a77f196804217,DormRoom5
246,35.34,-68.82,-30.3,36.0,-13.92,-0.9,1009982504969072,1,029a77f196804217,DormRoom5
247,35.34,-69.06,-30.359999,36.0,-13.92,-0.9,1009982512873124,1,029a77f196804217,DormRoom5
248,35.579998,-68.88,-31.08,36.0,-13.92,-0.9,1009982520868730,1,029a77f196804217,DormRoom5
249,35.46,-69.18,-30.599998,36.0,-13.92,-0.9,1009982528742265,1,029a77f196804217,DormRoom5
250,35.1,-69.42,-30.66,36.0,-13.92,-0.9,1009982536676835,1,029a77f196804217,DormRoom5
251,35.46,-68.34,-30.96,36.0,-13.92,-0.9,1009982544672441,1,029a77f196804217,DormRoom5
252,35.94,-68.7,-30.779999,36.0,-13.92,-0.9,1009982552607011,1,029a77f196804217,DormRoom5
253,35.94,-68.28,-31.26,36.0,-13.92,-0.9,1009982560572099,1,029a77f196804217,DormRoom5
