,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
0,-4.02,12.719999,-179.81999,56.879997,-10.8,-96.299995,3386062932862789,1
1,-3.4199998,12.24,-180.06,56.879997,-10.8,-96.299995,3386062942862789,1
2,-3.72,12.24,-180.12,56.879997,-10.8,-96.299995,3386062952861789,1
3,-3.8999999,11.94,-179.7,56.879997,-10.8,-96.299995,3386062962861122,1
4,-3.54,12.179999,-179.22,56.879997,-10.8,-96.299995,3386062972860122,1
5,-3.8999999,13.08,-178.92,56.879997,-10.8,-96.299995,3386062982858922,1
6,-3.72,13.08,-178.2,56.879997,-10.8,-96.299995,3386062992857922,1
7,-3.36,13.2,-178.37999,56.879997,-10.8,-96.299995,3386063002856779,1
8,-3.54,13.08,-178.73999,56.879997,-10.8,-96.299995,3386063012855529,1
9,-3.36,12.84,-178.68,56.879997,-10.8,-96.299995,3386063022854417,1
10,-3.12,13.08,-179.15999,56.879997,-10.8,-96.299995,3386063032853217,1
11,-3.6,13.0199995,-179.64,56.879997,-10.8,-96.299995,3386063042851944,1
12,-3.54,13.259999,-179.94,56.879997,-10.8,-96.299995,3386063052850777,1
13,-3.36,13.5,-179.81999,56.879997,-10.8,-96.299995,3386063062849546,1
14,-3.4199998,13.259999,-180.0,56.879997,-10.8,-96.299995,3386063072848403,1
15,-3.72,13.92,-179.76,56.879997,-10.8,-96.299995,3386063082847203,1
16,-3.84,13.679999,-179.7,56.879997,-10.8,-96.299995,3386063092845953,1
17,-3.9599998,13.0199995,-180.23999,56.879997,-10.8,-96.299995,3386063102844776,1
18,-4.2,13.0199995,-180.12,56.879997,-10.8,-96.299995,3386063112843553,1
19,-3.48,12.599999,-180.12,56.879997,-10.8,-96.299995,3386063122842289,1
20,-3.4199998,13.0199995,-179.76,56.879997,-10.8,-96.299995,3386063132841089,1
21,-3.54,13.679999,-179.4,56.879997,-10.8,-96.299995,3386063142839850,1
22,-3.54,13.32,-179.45999,56.879997,-10.8,-96.299995,3386063152838577,1
23,-3.72,13.32,-179.22,56.879997,-10.8,-96.299995,3386063162837359,1
24,-3.4199998,13.08,-179.64,56.879997,-10.8,-96.299995,3386063172836109,1
25,-3.48,13.139999,-179.64,56.879997,-10.8,-96.299995,3386063182834829,1
26,-3.4199998,13.559999,-179.58,56.879997,-10.8,-96.299995,3386063192833598,1
27,-3.4199998,13.5,-179.58,56.879997,-10.8,-96.299995,3386063202832338,1
28,-3.72,13.5,-179.09999,56.879997,-10.8,-96.299995,3386063212831123,1
29,-3.72,12.66,-179.28,56.879997,-10.8,-96.299995,3386063222829881,1
30,-3.54,12.48,-178.86,56.879997,-10.8,-96.299995,3386063232828614,1
31,-3.72,12.3,-179.09999,56.879997,-10.8,-96.299995,3386063242827347,1
32,-3.48,12.599999,-179.58,56.879997,-10.8,-96.299995,3386063252826080,1
33,-3.24,12.96,-179.4,56.879997,-10.8,-96.299995,3386063262824746,1
34,-3.12,13.0199995,-179.76,56.879997,-10.8,-96.299995,3386063272823479,1
35,-3.0,13.0199995,-179.58,56.879997,-10.8,-96.299995,3386063282822212,1
36,-3.4199998,12.96,-179.64,56.879997,-10.8,-96.299995,3386063292820878,1
37,-3.6,13.139999,-179.7,56.879997,-10.8,-96.299995,3386063302819611,1
38,-4.02,13.2,-179.87999,56.879997,-10.8,-96.299995,3386063312818344,1
39,-3.9599998,13.32,-180.06,56.879997,-10.8,-96.299995,3386063322817077,1
40,-3.84,13.2,-179.64,56.879997,-10.8,-96.299995,3386063332815810,1
41,-3.78,12.96,-179.87999,56.879997,-10.8,-96.299995,3386063342814576,1
42,-3.4199998,12.9,-179.7,56.879997,-10.8,-96.299995,3386063352813342,1
43,-3.12,13.259999,-179.51999,56.879997,-10.8,-96.299995,3386063362812108,1
44,-2.9399998,13.139999,-179.7,56.879997,-10.8,-96.299995,3386063372810808,1
45,-3.0,13.38,-179.58,56.879997,-10.8,-96.299995,3386063382809574,1
46,-3.3,13.259999,-180.06,56.879997,-10.8,-96.299995,3386063392808340,1
47,-3.6599998,12.9,-180.18,56.879997,-10.8,-96.299995,3386063402807040,1
48,-3.8999999,12.9,-180.54,56.879997,-10.8,-96.299995,3386063412805806,1
49,-4.08,12.78,-180.59999,56.879997,-10.8,-96.299995,3386063422804572,1
50,-3.78,12.96,-180.12,56.879997,-10.8,-96.299995,3386063432803272,1
51,-3.9599998,12.719999,-179.94,56.879997,-10.8,-96.299995,3386063442802038,1
52,-4.02,12.66,-179.51999,56.879997,-10.8,-96.299995,3386063452800804,1
53,-3.84,12.9,-179.51999,56.879997,-10.8,-96.299995,3386063462799570,1
54,-4.38,13.0199995,-179.7,56.879997,-10.8,-96.299995,3386063472798336,1
55,-4.14,13.2,-180.3,56.879997,-10.8,-96.299995,3386063482797102,1
56,-4.08,13.139999,-180.06,56.879997,-10.8,-96.299995,3386063492795868,1
57,-4.14,13.259999,-179.76,56.879997,-10.8,-96.299995,3386063502794634,1
58,-4.02,13.139999,-179.76,56.879997,-10.8,-96.299995,3386063512793334,1
59,-4.2599998,13.679999,-179.34,56.879997,-10.8,-96.299995,3386063522792100,1
60,-4.2,13.92,-179.76,56.879997,-10.8,-96.299995,3386063532790866,1
61,-3.9599998,13.92,-180.0,56.879997,-10.8,-96.299995,3386063542789566,1
62,-4.02,13.86,-180.06,56.879997,-10.8,-96.299995,3386063552788332,1
63,-4.02,13.679999,-179.87999,56.879997,-10.8,-96.299995,3386063562787098,1
64,-3.9599998,13.559999,-179.76,56.879997,-10.8,-96.299995,3386063572785864,1
65,-4.14,13.62,-179.87999,56.879997,-10.8,-96.299995,3386063582784630,1
66,-4.14,13.92,-179.7,56.879997,-10.8,-96.299995,3386063592783396,1
67,-4.44,13.559999,-180.0,56.879997,-10.8,-96.299995,3386063602782162,1
68,-4.3199997,13.259999,-180.18,56.879997,-10.8,-96.299995,3386063612780928,1
69,-4.02,13.38,-180.0,56.879997,-10.8,-96.299995,3386063622779628,1
70,-4.2599998,13.0199995,-180.12,56.879997,-10.8,-96.299995,3386063632778394,1
71,-3.72,13.259999,-180.0,56.879997,-10.8,-96.299995,3386063642777127,1
72,-3.6,13.5,-180.3,56.879997,-10.8,-96.299995,3386063652775793,1
73,-3.6599998,13.38,-180.23999,56.879997,-10.8,-96.299995,3386063662774526,1
74,-3.6,13.139999,-180.0,56.879997,-10.8,-96.299995,3386063672773259,1
75,-3.36,13.32,-179.87999,56.879997,-10.8,-96.299995,3386063682771925,1
76,-3.6599998,13.62,-179.09999,56.879997,-10.8,-96.299995,3386063692770658,1
77,-3.8999999,13.2,-179.04,56.879997,-10.8,-96.299995,3386063702769391,1
78,-3.78,13.5,-179.15999,56.879997,-10.8,-96.299995,3386063712768124,1
79,-4.02,13.08,-178.86,56.879997,-10.8,-96.299995,3386063722766890,1
80,-4.14,13.32,-179.4,56.879997,-10.8,-96.299995,3386063732765623,1
81,-4.3199997,13.679999,-179.15999,56.879997,-10.8,-96.299995,3386063742764356,1
82,-4.08,13.92,-179.22,56.879997,-10.8,-96.299995,3386063752763122,1
83,-4.2599998,14.34,-179.34,56.879997,-10.8,-96.299995,3386063762761822,1
84,-3.84,13.74,-178.98,56.879997,-10.8,-96.299995,3386063772760588,1
85,-3.84,13.62,-179.09999,56.879997,-10.8,-96.299995,3386063782759354,1
86,-4.2599998,13.5,-179.09999,56.879997,-10.8,-96.299995,3386063792758054,1
87,-4.68,13.559999,-179.45999,56.879997,-10.8,-96.299995,3386063802756820,1
88,-5.22,13.86,-179.45999,56.879997,-10.8,-96.299995,3386063812755586,1
89,-4.98,13.98,-179.7,56.879997,-10.8,-96.299995,3386063822754352,1
90,-4.56,13.5,-179.7,56.879997,-10.8,-96.299995,3386063832753118,1
91,-4.14,13.259999,-179.34,56.879997,-10.8,-96.299995,3386063842751884,1
92,-3.6599998,13.259999,-179.45999,56.879997,-10.8,-96.299995,3386063852750650,1
93,-3.72,13.2,-179.51999,56.879997,-10.8,-96.299995,3386063862749416,1
94,-3.6599998,13.62,-179.15999,56.879997,-10.8,-96.299995,3386063872748116,1
95,-3.9599998,13.86,-179.22,56.879997,-10.8,-96.299995,3386063882746882,1
96,-4.2599998,13.62,-178.98,56.879997,-10.8,-96.299995,3386063892745648,1
97,-4.2,13.559999,-178.86,56.879997,-10.8,-96.299995,3386063902744348,1
98,-4.5,13.5,-178.86,56.879997,-10.8,-96.299995,3386063912743114,1
99,-4.3199997,13.5,-178.8,56.879997,-10.8,-96.299995,3386063922741880,1
100,-4.68,13.32,-179.15999,56.879997,-10.8,-96.299995,3386063932740580,1
101,-4.56,13.08,-179.04,56.879997,-10.8,-96.299995,3386063942739346,1
102,-4.2,13.139999,-179.4,56.879997,-10.8,-96.299995,3386063952738146,1
103,-4.2599998,13.08,-179.4,56.879997,-10.8,-96.299995,3386063962736946,1
104,-3.54,13.259999,-179.7,56.879997,-10.8,-96.299995,3386063972735779,1
105,-3.48,13.5,-179.7,56.879997,-10.8,-96.299995,3386063982734679,1
106,-3.48,13.679999,-179.28,56.879997,-10.8,-96.299995,3386063992733579,1
107,-3.36,13.44,-180.0,56.879997,-10.8,-96.299995,3386064002732479,1
108,-4.02,13.38,-179.76,56.879997,-10.8,-96.299995,3386064012731312,1
109,-3.84,13.139999,-179.45999,56.879997,-10.8,-96.299995,3386064022730178,1
110,-3.9599998,12.9,-179.58,56.879997,-10.8,-96.299995,3386064032729078,1
111,-4.08,12.9,-179.34,56.879997,-10.8,-96.299995,3386064042727911,1
112,-3.48,12.84,-179.34,56.879997,-10.8,-96.299995,3386064052726777,1
113,-3.84,13.08,-179.7,56.879997,-10.8,-96.299995,3386064062725643,1
114,-3.78,12.78,-180.0,56.879997,-10.8,-96.299995,3386064072724509,1
115,-3.78,12.54,-180.0,56.879997,-10.8,-96.299995,3386064082723375,1
116,-4.08,12.54,-179.64,56.879997,-10.8,-96.299995,3386064092722241,1
117,-3.9599998,12.66,-179.64,56.879997,-10.8,-96.299995,3386064102721107,1
118,-4.2,12.66,-179.64,56.879997,-10.8,-96.299995,3386064112719973,1
119,-3.78,13.2,-179.58,56.879997,-10.8,-96.299995,3386064122718773,1
120,-3.72,13.32,-179.58,56.879997,-10.8,-96.299995,3386064132717639,1
121,-4.3199997,13.0199995,-179.34,56.879997,-10.8,-96.299995,3386064142716505,1
122,-4.38,13.259999,-179.58,56.879997,-10.8,-96.299995,3386064152715305,1
123,-4.92,12.78,-179.76,56.879997,-10.8,-96.299995,3386064162714171,1
124,-5.1,12.9,-179.76,56.879997,-10.8,-96.299995,3386064172713037,1
125,-4.44,13.0199995,-180.0,56.879997,-10.8,-96.299995,3386064182711837,1
126,-3.9599998,13.2,-179.22,56.879997,-10.8,-96.299995,3386064192710703,1
127,-3.54,13.38,-179.04,56.879997,-10.8,-96.299995,3386064202709569,1
128,-3.3,13.38,-178.98,56.879997,-10.8,-96.299995,3386064212708435,1
129,-3.6599998,13.44,-178.68,56.879997,-10.8,-96.299995,3386064222707301,1
130,-3.8999999,13.32,-179.22,56.879997,-10.8,-96.299995,3386064232706167,1
131,-4.14,13.62,-179.45999,56.879997,-10.8,-96.299995,3386064242705033,1
132,-3.84,13.799999,-179.7,56.879997,-10.8,-96.299995,3386064252703866,1
133,-3.8999999,13.799999,-179.87999,56.879997,-10.8,-96.299995,3386064262702632,1
134,-3.78,13.679999,-179.81999,56.879997,-10.8,-96.299995,3386064272701432,1
135,-3.6599998,13.44,-179.51999,56.879997,-10.8,-96.299995,3386064282700165,1
136,-3.72,13.44,-179.58,56.879997,-10.8,-96.299995,3386064292698831,1
137,-3.9599998,13.44,-179.58,56.879997,-10.8,-96.299995,3386064302697564,1
138,-3.72,13.5,-179.87999,56.879997,-10.8,-96.299995,3386064312696297,1
139,-3.72,13.38,-180.18,56.879997,-10.8,-96.299995,3386064322695030,1
140,-3.8999999,13.08,-180.65999,56.879997,-10.8,-96.299995,3386064332693763,1
141,-3.3,12.78,-180.84,56.879997,-10.8,-96.299995,3386064342692496,1
142,-4.02,12.54,-181.01999,56.879997,-10.8,-96.299995,3386064352691229,1
143,-3.9599998,12.96,-180.36,56.879997,-10.8,-96.299995,3386064362689962,1
144,-4.2,12.96,-179.87999,56.879997,-10.8,-96.299995,3386064372688662,1
145,-4.2,12.9,-179.81999,56.879997,-10.8,-96.299995,3386064382687428,1
146,-4.08,13.08,-179.34,56.879997,-10.8,-96.299995,3386064392686194,1
147,-4.14,12.599999,-179.76,56.879997,-10.8,-96.299995,3386064402684894,1
148,-3.72,12.9,-180.0,56.879997,-10.8,-96.299995,3386064412683660,1
149,-4.2,13.32,-180.18,56.879997,-10.8,-96.299995,3386064422682426,1
150,-3.6599998,12.96,-180.0,56.879997,-10.8,-96.299995,3386064432681126,1
151,-3.54,12.96,-179.51999,56.879997,-10.8,-96.299995,3386064442679892,1
152,-3.78,12.66,-179.45999,56.879997,-10.8,-96.299995,3386064452678658,1
153,-3.6599998,12.66,-179.04,56.879997,-10.8,-96.299995,3386064462677424,1
154,-4.02,13.139999,-179.64,56.879997,-10.8,-96.299995,3386064472676190,1
155,-4.08,13.139999,-180.36,56.879997,-10.8,-96.299995,3386064482674956,1
156,-4.38,12.96,-180.36,56.879997,-10.8,-96.299995,3386064492673722,1
157,-4.62,12.54,-180.48,56.879997,-10.8,-96.299995,3386064502672455,1
158,-4.5,12.78,-180.18,56.879997,-10.8,-96.299995,3386064512671155,1
159,-4.62,13.0199995,-179.7,56.879997,-10.8,-96.299995,3386064522669921,1
160,-4.3199997,13.139999,-179.58,56.879997,-10.8,-96.299995,3386064532668687,1
161,-4.14,13.38,-179.64,56.879997,-10.8,-96.299995,3386064542667387,1
162,-3.84,12.9,-179.94,56.879997,-10.8,-96.299995,3386064552666153,1
163,-3.4199998,12.48,-180.12,56.879997,-10.8,-96.299995,3386064562664919,1
164,-3.54,12.719999,-180.23999,56.879997,-10.8,-96.299995,3386064572663685,1
165,-3.48,12.78,-180.0,56.879997,-10.8,-96.299995,3386064582662451,1
166,-4.02,12.78,-180.0,56.879997,-10.8,-96.299995,3386064592661217,1
167,-4.44,12.78,-180.12,56.879997,-10.8,-96.299995,3386064602659983,1
168,-4.44,12.24,-179.81999,56.879997,-10.8,-96.299995,3386064612658749,1
169,-4.62,12.36,-179.76,56.879997,-10.8,-96.299995,3386064622657449,1
170,-4.62,12.84,-179.34,56.879997,-10.8,-96.299995,3386064632656215,1
171,-4.56,13.0199995,-178.92,56.879997,-10.8,-96.299995,3386064642654981,1
172,-4.14,13.5,-178.86,56.879997,-10.8,-96.299995,3386064652653681,1
173,-3.9599998,13.559999,-179.28,56.879997,-10.8,-96.299995,3386064662652447,1
174,-3.54,13.559999,-179.28,56.879997,-10.8,-96.299995,3386064672651180,1
175,-3.6,13.38,-179.51999,56.879997,-10.8,-96.299995,3386064682649846,1
176,-3.6,13.38,-179.51999,56.879997,-10.8,-96.299995,3386064692648579,1
177,-3.36,13.139999,-179.76,56.879997,-10.8,-96.299995,3386064702647312,1
178,-3.6599998,12.9,-179.76,56.879997,-10.8,-96.299995,3386064712646045,1
179,-3.84,13.0199995,-179.81999,56.879997,-10.8,-96.299995,3386064722644778,1
180,-4.08,13.0199995,-179.94,56.879997,-10.8,-96.299995,3386064732643511,1
181,-4.2,13.139999,-179.45999,56.879997,-10.8,-96.299995,3386064742642244,1
182,-4.5,12.84,-179.45999,56.879997,-10.8,-96.299995,3386064752640977,1
183,-4.3199997,12.9,-179.22,56.879997,-10.8,-96.299995,3386064762639643,1
184,-4.56,12.9,-179.34,56.879997,-10.8,-96.299995,3386064772638376,1
185,-4.56,12.84,-179.51999,56.879997,-10.8,-96.299995,3386064782637142,1
186,-4.44,13.32,-179.58,56.879997,-10.8,-96.299995,3386064792635842,1
187,-4.38,13.2,-179.58,56.879997,-10.8,-96.299995,3386064802634642,1
188,-3.78,13.08,-179.58,56.879997,-10.8,-96.299995,3386064812633408,1
189,-3.6599998,12.9,-179.51999,56.879997,-10.8,-96.299995,3386064822632174,1
190,-3.72,12.96,-179.4,56.879997,-10.8,-96.299995,3386064832630940,1
191,-3.36,12.96,-179.64,56.879997,-10.8,-96.299995,3386064842629706,1
192,-3.4199998,13.139999,-179.04,56.879997,-10.8,-96.299995,3386064852628472,1
193,-3.6599998,13.2,-179.04,56.879997,-10.8,-96.299995,3386064862627238,1
194,-3.3,12.78,-178.98,56.879997,-10.8,-96.299995,3386064872625938,1
195,-3.3,13.44,-178.73999,56.879997,-10.8,-96.299995,3386064882624704,1
196,-3.6599998,13.32,-179.22,56.879997,-10.8,-96.299995,3386064892623470,1
197,-3.3,13.38,-178.92,56.879997,-10.8,-96.299995,3386064902622170,1
198,-3.48,13.62,-179.15999,56.879997,-10.8,-96.299995,3386064912620936,1
199,-3.78,13.139999,-179.15999,56.879997,-10.8,-96.299995,3386064922619702,1
200,-4.02,13.5,-178.8,56.879997,-10.8,-96.299995,3386064932618402,1
201,-4.38,13.679999,-178.92,56.879997,-10.8,-96.299995,3386064942617168,1
202,-4.56,13.5,-178.92,56.879997,-10.8,-96.299995,3386064952615934,1
203,-4.44,13.98,-178.68,56.879997,-10.8,-96.299995,3386064962614700,1
204,-4.7999997,13.5,-178.62,56.879997,-10.8,-96.299995,3386064972613466,1
205,-4.98,13.679999,-178.92,56.879997,-10.8,-96.299995,3386064982612232,1
206,-4.68,13.86,-178.92,56.879997,-10.8,-96.299995,3386064992610998,1
207,-4.56,13.5,-179.28,56.879997,-10.8,-96.299995,3386065002609798,1
208,-4.02,13.62,-179.58,56.879997,-10.8,-96.299995,3386065012608631,1
209,-3.84,13.08,-179.09999,56.879997,-10.8,-96.299995,3386065022607531,1
210,-4.14,13.2,-178.68,56.879997,-10.8,-96.299995,3386065032606497,1
211,-4.38,13.139999,-178.2,56.879997,-10.8,-96.299995,3386065042605430,1
212,-4.08,13.44,-178.01999,56.879997,-10.8,-96.299995,3386065052604430,1
213,-3.9599998,13.92,-178.37999,56.879997,-10.8,-96.299995,3386065062603463,1
214,-3.84,13.679999,-178.5,56.879997,-10.8,-96.299995,3386065072602496,1
215,-4.14,13.74,-178.86,56.879997,-10.8,-96.299995,3386065082601529,1
216,-4.5,13.38,-179.28,56.879997,-10.8,-96.299995,3386065092600629,1
217,-4.56,13.259999,-179.28,56.879997,-10.8,-96.299995,3386065102599729,1
218,-4.56,13.139999,-179.34,56.879997,-10.8,-96.299995,3386065112598829,1
219,-4.08,13.0199995,-179.22,56.879997,-10.8,-96.299995,3386065122597862,1
220,-4.14,13.38,-179.09999,56.879997,-10.8,-96.299995,3386065132596962,1
221,-4.3199997,13.259999,-178.86,56.879997,-10.8,-96.299995,3386065142596062,1
222,-4.08,13.5,-179.28,56.879997,-10.8,-96.299995,3386065152595095,1
223,-4.2599998,13.259999,-179.22,56.879997,-10.8,-96.299995,3386065162594195,1
224,-3.8999999,13.259999,-179.15999,56.879997,-10.8,-96.299995,3386065172593295,1
225,-3.72,13.0199995,-179.51999,56.879997,-10.8,-96.299995,3386065182592328,1
226,-3.9599998,13.32,-179.04,56.879997,-10.8,-96.299995,3386065192591428,1
227,-3.72,13.92,-178.73999,56.879997,-10.8,-96.299995,3386065202590528,1
228,-3.6,13.559999,-178.56,56.879997,-10.8,-96.299995,3386065212589628,1
229,-3.48,14.099999,-178.01999,56.879997,-10.8,-96.299995,3386065222588728,1
230,-3.48,13.799999,-178.26,56.879997,-10.8,-96.299995,3386065232587828,1
231,-3.4199998,13.679999,-178.31999,56.879997,-10.8,-96.299995,3386065242586928,1
232,-3.84,13.559999,-178.68,56.879997,-10.8,-96.299995,3386065252586028,1
233,-3.72,13.559999,-178.98,56.879997,-10.8,-96.299995,3386065262585061,1
234,-3.6599998,13.259999,-178.98,56.879997,-10.8,-96.299995,3386065272584161,1
235,-4.08,12.78,-179.45999,56.879997,-10.8,-96.299995,3386065282583261,1
236,-3.6599998,13.139999,-179.34,56.879997,-10.8,-96.299995,3386065292582294,1
237,-3.84,12.719999,-179.28,56.879997,-10.8,-96.299995,3386065302581360,1
238,-4.08,13.08,-179.28,56.879997,-10.8,-96.299995,3386065312580326,1
239,-4.14,12.96,-178.44,56.879997,-10.8,-96.299995,3386065322579292,1
240,-4.44,12.96,-178.5,56.879997,-10.8,-96.299995,3386065332578192,1
241,-4.74,12.96,-178.14,56.879997,-10.8,-96.299995,3386065342577058,1
242,-4.56,13.0199995,-178.08,56.879997,-10.8,-96.299995,3386065352575924,1
243,-4.3199997,13.38,-179.09999,56.879997,-10.8,-96.299995,3386065362574757,1
244,-4.3199997,13.38,-179.51999,56.879997,-10.8,-96.299995,3386065372573523,1
245,-4.2,13.38,-179.94,56.879997,-10.8,-96.299995,3386065382572323,1
246,-4.08,13.38,-180.23999,56.879997,-10.8,-96.299995,3386065392571056,1
247,-4.2,13.259999,-180.06,56.879997,-10.8,-96.299995,3386065402569722,1
248,-4.2,13.08,-179.81999,56.879997,-10.8,-96.299995,3386065412568455,1
249,-3.6,13.08,-179.76,56.879997,-10.8,-96.299995,3386065422567188,1
250,-3.72,13.0199995,-179.64,56.879997,-10.8,-96.299995,3386065432565888,1
251,-3.84,13.139999,-179.64,56.879997,-10.8,-96.299995,3386065442564654,1
252,-3.54,13.2,-179.64,56.879997,-10.8,-96.299995,3386065452563420,1
253,-3.9599998,13.08,-179.76,56.879997,-10.8,-96.299995,3386065462562186,1
254,-4.2599998,13.08,-179.87999,56.879997,-10.8,-96.299995,3386065472560952,1
255,-4.3199997,12.599999,-179.64,56.879997,-10.8,-96.299995,3386065482559718,1
256,-4.98,12.66,-179.58,56.879997,-10.8,-96.299995,3386065492558484,1
257,-5.22,12.9,-179.45999,56.879997,-10.8,-96.299995,3386065502557250,1
258,-4.38,12.84,-178.98,56.879997,-10.8,-96.299995,3386065512555950,1
259,-4.44,12.96,-179.09999,56.879997,-10.8,-96.299995,3386065522554716,1
260,-4.5,13.2,-178.98,56.879997,-10.8,-96.299995,3386065532553482,1
261,-3.8999999,13.259999,-178.68,56.879997,-10.8,-96.299995,3386065542552182,1
262,-4.38,13.0199995,-178.86,56.879997,-10.8,-96.299995,3386065552550948,1
263,-4.3199997,13.2,-178.68,56.879997,-10.8,-96.299995,3386065562549714,1
264,-4.02,12.96,-178.8,56.879997,-10.8,-96.299995,3386065572548480,1
265,-4.3199997,13.08,-179.15999,56.879997,-10.8,-96.299995,3386065582547246,1
266,-4.38,13.259999,-179.28,56.879997,-10.8,-96.299995,3386065592546012,1
267,-3.9599998,13.62,-179.45999,56.879997,-10.8,-96.299995,3386065602544778,1
268,-3.9599998,13.32,-179.15999,56.879997,-10.8,-96.299995,3386065612543544,1
269,-4.14,13.2,-179.4,56.879997,-10.8,-96.299995,3386065622542244,1
270,-4.3199997,13.2,-179.34,56.879997,-10.8,-96.299995,3386065632541010,1
271,-4.74,12.48,-179.09999,56.879997,-10.8,-96.299995,3386065642539776,1
272,-4.56,12.78,-179.09999,56.879997,-10.8,-96.299995,3386065652538476,1
273,-4.5,12.599999,-178.98,56.879997,-10.8,-96.299995,3386065662537242,1
274,-4.08,12.78,-179.4,56.879997,-10.8,-96.299995,3386065672536008,1
275,-4.3199997,13.0199995,-179.4,56.879997,-10.8,-96.299995,3386065682534708,1
276,-4.44,13.2,-179.09999,56.879997,-10.8,-96.299995,3386065692533474,1
277,-4.14,13.139999,-178.92,56.879997,-10.8,-96.299995,3386065702532240,1
278,-4.14,13.5,-178.5,56.879997,-10.8,-96.299995,3386065712531006,1
279,-3.48,13.44,-178.5,56.879997,-10.8,-96.299995,3386065722529772,1
280,-3.12,13.5,-179.4,56.879997,-10.8,-96.299995,3386065732528505,1
281,-3.06,13.62,-180.06,56.879997,-10.8,-96.299995,3386065742527238,1
282,-2.8799999,13.5,-180.42,56.879997,-10.8,-96.299995,3386065752525971,1
283,-3.4199998,13.74,-180.42,56.879997,-10.8,-96.299995,3386065762524637,1
284,-3.72,13.139999,-179.87999,56.879997,-10.8,-96.299995,3386065772523370,1
285,-4.14,12.9,-179.4,56.879997,-10.8,-96.299995,3386065782522103,1
286,-4.44,12.78,-179.34,56.879997,-10.8,-96.299995,3386065792520769,1
287,-4.08,12.66,-179.04,56.879997,-10.8,-96.299995,3386065802519502,1
288,-3.78,13.32,-178.44,56.879997,-10.8,-96.299995,3386065812518235,1
289,-3.36,13.62,-178.08,56.879997,-10.8,-96.299995,3386065822516968,1
290,-3.06,13.62,-177.95999,56.879997,-10.8,-96.299995,3386065832515701,1
291,-2.8799999,13.679999,-178.44,56.879997,-10.8,-96.299995,3386065842514467,1
292,-3.24,13.62,-179.45999,56.879997,-10.8,-96.299995,3386065852513233,1
293,-3.6599998,13.5,-179.58,56.879997,-10.8,-96.299995,3386065862511999,1
294,-3.72,13.559999,-179.09999,56.879997,-10.8,-96.299995,3386065872510699,1
295,-3.8999999,13.559999,-178.44,56.879997,-10.8,-96.299995,3386065882509465,1
296,-3.84,13.38,-178.2,56.879997,-10.8,-96.299995,3386065892508231,1
297,-3.72,13.44,-178.37999,56.879997,-10.8,-96.299995,3386065902506931,1
298,-3.9599998,13.259999,-178.8,56.879997,-10.8,-96.299995,3386065912505697,1
299,-4.3199997,13.2,-178.98,56.879997,-10.8,-96.299995,3386065922504463,1
300,-4.3199997,13.2,-178.8,56.879997,-10.8,-96.299995,3386065932503163,1
301,-4.14,12.719999,-178.37999,56.879997,-10.8,-96.299995,3386065942501929,1
302,-4.56,12.719999,-178.26,56.879997,-10.8,-96.299995,3386065952500695,1
303,-4.3199997,12.78,-178.2,56.879997,-10.8,-96.299995,3386065962499461,1
304,-4.44,13.139999,-178.62,56.879997,-10.8,-96.299995,3386065972498227,1
305,-4.44,13.5,-179.09999,56.879997,-10.8,-96.299995,3386065982496993,1
306,-3.9599998,13.62,-179.51999,56.879997,-10.8,-96.299995,3386065992495759,1
307,-4.02,13.44,-179.81999,56.879997,-10.8,-96.299995,3386066002494525,1
308,-3.9599998,13.08,-179.4,56.879997,-10.8,-96.299995,3386066012493225,1
309,-4.08,12.78,-179.28,56.879997,-10.8,-96.299995,3386066022491991,1
310,-3.84,12.9,-178.73999,56.879997,-10.8,-96.299995,3386066032490757,1
311,-3.84,13.32,-178.98,56.879997,-10.8,-96.299995,3386066042489457,1
312,-3.84,13.38,-179.22,56.879997,-10.8,-96.299995,3386066052488223,1
313,-4.02,13.799999,-179.09999,56.879997,-10.8,-96.299995,3386066062486989,1
314,-4.74,13.92,-179.34,56.879997,-10.8,-96.299995,3386066072485755,1
315,-4.68,13.799999,-179.09999,56.879997,-10.8,-96.299995,3386066082484521,1
316,-4.74,13.74,-179.28,56.879997,-10.8,-96.299995,3386066092483321,1
317,-4.44,13.44,-179.45999,56.879997,-10.8,-96.299995,3386066102482121,1
318,-3.84,13.259999,-179.34,56.879997,-10.8,-96.299995,3386066112481021,1
319,-3.78,13.139999,-179.04,56.879997,-10.8,-96.299995,3386066122479921,1
320,-4.08,13.259999,-178.8,56.879997,-10.8,-96.299995,3386066132478887,1
321,-4.08,13.08,-178.86,56.879997,-10.8,-96.299995,3386066142477853,1
322,-4.3199997,13.32,-178.86,56.879997,-10.8,-96.299995,3386066152476786,1
323,-4.44,13.259999,-178.98,56.879997,-10.8,-96.299995,3386066162475786,1
324,-4.02,13.259999,-179.04,56.879997,-10.8,-96.299995,3386066172474852,1
325,-4.38,13.32,-178.73999,56.879997,-10.8,-96.299995,3386066182473918,1
326,-4.2,13.08,-178.73999,56.879997,-10.8,-96.299995,3386066192472984,1
327,-3.9599998,13.0199995,-178.56,56.879997,-10.8,-96.299995,3386066202472050,1
328,-3.72,13.0199995,-178.5,56.879997,-10.8,-96.299995,3386066212471116,1
329,-3.4199998,13.5,-178.86,56.879997,-10.8,-96.299995,3386066222470182,1
