,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
36,4.5994,38.1616,-78.3972,-20.462572,42.201008,-28.653944,14291297231853,1,03575768cc23b2df,DormRoom2
37,6.2952,38.405598,-76.8356,-20.462572,42.201008,-28.653944,14291307225993,1,03575768cc23b2df,DormRoom2
38,6.3196,38.2348,-76.5794,-20.462572,42.201008,-28.653944,14291317232097,1,03575768cc23b2df,DormRoom2
39,6.2098,38.4422,-77.0796,-20.462572,42.201008,-28.653944,14291327231853,1,03575768cc23b2df,DormRoom2
40,6.2342,38.2592,-76.9332,-20.462572,42.201008,-28.653944,14291337231853,1,03575768cc23b2df,DormRoom2
41,7.5884,39.2108,-77.5554,-20.462572,42.201008,-28.653944,14291347231609,1,03575768cc23b2df,DormRoom2
42,5.2704,37.7956,-76.8478,-20.462572,42.201008,-28.653944,14291357231853,1,03575768cc23b2df,DormRoom2
43,6.6977997,38.710598,-77.2382,-20.462572,42.201008,-28.653944,14291367232585,1,03575768cc23b2df,DormRoom2
44,5.4412,38.125,-77.2016,-20.462572,42.201008,-28.653944,14291377231853,1,03575768cc23b2df,DormRoom2
45,7.0271997,38.6496,-76.823395,-20.462572,42.201008,-28.653944,14291387233318,1,03575768cc23b2df,DormRoom2
46,6.5636,38.4544,-76.5672,-20.462572,42.201008,-28.653944,14291397231853,1,03575768cc23b2df,DormRoom2
47,5.1117997,37.6126,-76.957596,-20.462572,42.201008,-28.653944,14291407232585,1,03575768cc23b2df,DormRoom2
48,6.0146,38.186,-77.5066,-20.462572,42.201008,-28.653944,14291417231609,1,03575768cc23b2df,DormRoom2
49,6.2708,38.1616,-77.0064,-20.462572,42.201008,-28.653944,14291427232829,1,03575768cc23b2df,DormRoom2
50,5.0996,37.856598,-77.445595,-20.462572,42.201008,-28.653944,14291437231609,1,03575768cc23b2df,DormRoom2
51,6.8564,38.015198,-75.5302,-20.462572,42.201008,-28.653944,14291447232097,1,03575768cc23b2df,DormRoom2
52,7.2956,38.4544,-76.3842,-20.462572,42.201008,-28.653944,14291457232097,1,03575768cc23b2df,DormRoom2
53,7.2102,38.735,-77.0064,-20.462572,42.201008,-28.653944,14291467232097,1,03575768cc23b2df,DormRoom2
54,5.5144,38.3446,-77.4578,-20.462572,42.201008,-28.653944,14291477231853,1,03575768cc23b2df,DormRoom2
55,6.3928,38.5154,-77.165,-20.462572,42.201008,-28.653944,14291487232097,1,03575768cc23b2df,DormRoom2
56,5.0386,37.82,-76.811195,-20.462572,42.201008,-28.653944,14291497231853,1,03575768cc23b2df,DormRoom2
57,3.6355999,37.941998,-78.4826,-20.462572,42.201008,-28.653944,14291507233074,1,03575768cc23b2df,DormRoom2
58,5.8803997,38.246998,-77.445595,-20.462572,42.201008,-28.653944,14291517232585,1,03575768cc23b2df,DormRoom2
59,5.9414,38.7594,-76.5794,-20.462572,42.201008,-28.653944,14291527232097,1,03575768cc23b2df,DormRoom2
60,6.7832,38.857,-76.7136,-20.462572,42.201008,-28.653944,14291537232341,1,03575768cc23b2df,DormRoom2
61,8.5644,38.722797,-75.261795,-20.462572,42.201008,-28.653944,14291547225993,1,03575768cc23b2df,DormRoom2
62,7.3444,37.9176,-76.4696,-20.462572,42.201008,-28.653944,14291557231853,1,03575768cc23b2df,DormRoom2
63,7.198,38.735,-77.116196,-20.462572,42.201008,-28.653944,14291567231853,1,03575768cc23b2df,DormRoom2
64,5.4778,38.015198,-77.4944,-20.462572,42.201008,-28.653944,14291577231609,1,03575768cc23b2df,DormRoom2
65,6.9052,38.5398,-76.823395,-20.462572,42.201008,-28.653944,14291587233074,1,03575768cc23b2df,DormRoom2
66,5.185,38.332397,-77.3114,-20.462572,42.201008,-28.653944,14291597232097,1,03575768cc23b2df,DormRoom2
67,5.2338,37.9054,-76.555,-20.462572,42.201008,-28.653944,14291607231853,1,03575768cc23b2df,DormRoom2
68,8.9426,38.8082,-74.7494,-20.462572,42.201008,-28.653944,14291617232585,1,03575768cc23b2df,DormRoom2
69,6.0512,38.2592,-77.2992,-20.462572,42.201008,-28.653944,14291627229656,1,03575768cc23b2df,DormRoom2
70,7.015,38.5886,-76.372,-20.462572,42.201008,-28.653944,14291637232097,1,03575768cc23b2df,DormRoom2
71,7.2468,38.9912,-76.2988,-20.462572,42.201008,-28.653944,14291647231853,1,03575768cc23b2df,DormRoom2
72,7.8568,39.186398,-76.8356,-20.462572,42.201008,-28.653944,14291657232097,1,03575768cc23b2df,DormRoom2
73,5.246,37.9786,-76.8966,-20.462572,42.201008,-28.653944,14291667231609,1,03575768cc23b2df,DormRoom2
74,7.0271997,38.2226,-76.9332,-20.462572,42.201008,-28.653944,14291677231609,1,03575768cc23b2df,DormRoom2
75,6.9174,38.5398,-76.3842,-20.462572,42.201008,-28.653944,14291687231853,1,03575768cc23b2df,DormRoom2
76,8.259399,38.8448,-76.1158,-20.462572,42.201008,-28.653944,14291697231853,1,03575768cc23b2df,DormRoom2
77,5.8194,37.783398,-76.921,-20.462572,42.201008,-28.653944,14291707233318,1,03575768cc23b2df,DormRoom2
78,6.4172,38.3446,-77.226,-20.462572,42.201008,-28.653944,14291717231853,1,03575768cc23b2df,DormRoom2
79,5.8315997,38.3568,-77.591995,-20.462572,42.201008,-28.653944,14291727224284,1,03575768cc23b2df,DormRoom2
80,4.7214,37.9542,-77.5676,-20.462572,42.201008,-28.653944,14291737231365,1,03575768cc23b2df,DormRoom2
81,5.7827997,38.064,-76.5672,-20.462572,42.201008,-28.653944,14291747232829,1,03575768cc23b2df,DormRoom2
82,8.479,38.9302,-75.3228,-20.462572,42.201008,-28.653944,14291757231609,1,03575768cc23b2df,DormRoom2
83,8.4668,38.564198,-76.3232,-20.462572,42.201008,-28.653944,14291767231853,1,03575768cc23b2df,DormRoom2
84,7.6738,39.1132,-76.7624,-20.462572,42.201008,-28.653944,14291777231853,1,03575768cc23b2df,DormRoom2
85,7.259,38.125,-76.3232,-20.462572,42.201008,-28.653944,14291787231853,1,03575768cc23b2df,DormRoom2
86,7.3322,38.3446,-76.5672,-20.462572,42.201008,-28.653944,14291797232097,1,03575768cc23b2df,DormRoom2
87,6.6734,39.0644,-77.104,-20.462572,42.201008,-28.653944,14291807232097,1,03575768cc23b2df,DormRoom2
88,7.6981997,38.43,-76.1646,-20.462572,42.201008,-28.653944,14291817231853,1,03575768cc23b2df,DormRoom2
89,9.5526,38.942398,-74.847,-20.462572,42.201008,-28.653944,14291827233562,1,03575768cc23b2df,DormRoom2
90,6.71,38.8936,-76.738,-20.462572,42.201008,-28.653944,14291837226238,1,03575768cc23b2df,DormRoom2
91,7.7469997,38.5032,-75.7376,-20.462572,42.201008,-28.653944,14291847231853,1,03575768cc23b2df,DormRoom2
92,8.7718,39.259598,-76.8356,-20.462572,42.201008,-28.653944,14291857231853,1,03575768cc23b2df,DormRoom2
93,8.5278,39.100998,-77.5188,-20.462572,42.201008,-28.653944,14291867233318,1,03575768cc23b2df,DormRoom2
94,6.1854,38.0518,-76.25,-20.462572,42.201008,-28.653944,14291877232097,1,03575768cc23b2df,DormRoom2
95,8.356999,38.8936,-75.9938,-20.462572,42.201008,-28.653944,14291887231853,1,03575768cc23b2df,DormRoom2
96,7.3078,38.5154,-76.7136,-20.462572,42.201008,-28.653944,14291897231609,1,03575768cc23b2df,DormRoom2
97,4.88,37.9542,-77.6286,-20.462572,42.201008,-28.653944,14291907233318,1,03575768cc23b2df,DormRoom2
98,7.2102,38.6008,-75.6766,-20.462572,42.201008,-28.653944,14291917231853,1,03575768cc23b2df,DormRoom2
99,7.1858,38.8448,-76.3842,-20.462572,42.201008,-28.653944,14291927232097,1,03575768cc23b2df,DormRoom2
100,7.6372,38.710598,-76.25,-20.462572,42.201008,-28.653944,14291937232585,1,03575768cc23b2df,DormRoom2
101,6.344,37.9908,-75.762,-20.462572,42.201008,-28.653944,14291947233074,1,03575768cc23b2df,DormRoom2
102,6.6856,38.1372,-76.7868,-20.462572,42.201008,-28.653944,14291957231853,1,03575768cc23b2df,DormRoom2
103,8.2838,38.918,-76.128,-20.462572,42.201008,-28.653944,14291967231853,1,03575768cc23b2df,DormRoom2
104,8.2228,38.8448,-76.8844,-20.462572,42.201008,-28.653944,14291977231609,1,03575768cc23b2df,DormRoom2
105,8.3448,38.637398,-75.945,-20.462572,42.201008,-28.653944,14291987232097,1,03575768cc23b2df,DormRoom2
106,8.0398,38.8082,-75.1886,-20.462572,42.201008,-28.653944,14291997231853,1,03575768cc23b2df,DormRoom2
107,7.6615996,38.43,-77.1528,-20.462572,42.201008,-28.653944,14292007231609,1,03575768cc23b2df,DormRoom2
108,6.466,38.4178,-76.4696,-20.462572,42.201008,-28.653944,14292017232585,1,03575768cc23b2df,DormRoom2
109,6.5392,38.064,-75.8352,-20.462572,42.201008,-28.653944,14292027233074,1,03575768cc23b2df,DormRoom2
110,5.368,38.1616,-77.3358,-20.462572,42.201008,-28.653944,14292037232097,1,03575768cc23b2df,DormRoom2
111,7.7103996,38.2958,-74.944595,-20.462572,42.201008,-28.653944,14292047225017,1,03575768cc23b2df,DormRoom2
112,8.5034,39.3206,-76.1646,-20.462572,42.201008,-28.653944,14292057231853,1,03575768cc23b2df,DormRoom2
113,8.7962,38.942398,-75.6888,-20.462572,42.201008,-28.653944,14292067233074,1,03575768cc23b2df,DormRoom2
114,7.4908,38.2104,-75.518,-20.462572,42.201008,-28.653944,14292077231853,1,03575768cc23b2df,DormRoom2
115,7.7591996,38.6862,-75.1276,-20.462572,42.201008,-28.653944,14292087231609,1,03575768cc23b2df,DormRoom2
116,7.5274,38.6008,-75.9206,-20.462572,42.201008,-28.653944,14292097233562,1,03575768cc23b2df,DormRoom2
117,5.9048,38.6862,-76.7868,-20.462572,42.201008,-28.653944,14292107233318,1,03575768cc23b2df,DormRoom2
118,5.3069997,37.8688,-76.4208,-20.462572,42.201008,-28.653944,14292117231609,1,03575768cc23b2df,DormRoom2
119,6.0267997,36.9782,-74.8592,-20.462572,42.201008,-28.653944,14292127232097,1,03575768cc23b2df,DormRoom2
120,6.4904,38.674,-76.311,-20.462572,42.201008,-28.653944,14292137231853,1,03575768cc23b2df,DormRoom2
121,7.2834,38.6252,-76.2134,-20.462572,42.201008,-28.653944,14292147234050,1,03575768cc23b2df,DormRoom2
122,7.0759997,38.735,-76.2866,-20.462572,42.201008,-28.653944,14292157228191,1,03575768cc23b2df,DormRoom2
123,8.7352,38.979,-75.4936,-20.462572,42.201008,-28.653944,14292167232097,1,03575768cc23b2df,DormRoom2
124,8.3448,38.637398,-75.945,-20.462572,42.201008,-28.653944,14292177231853,1,03575768cc23b2df,DormRoom2
125,7.7469997,38.6862,-75.3472,-20.462572,42.201008,-28.653944,14292187231609,1,03575768cc23b2df,DormRoom2
126,7.4786,38.3934,-75.457,-20.462572,42.201008,-28.653944,14292197224773,1,03575768cc23b2df,DormRoom2
127,7.6006,38.710598,-77.116196,-20.462572,42.201008,-28.653944,14292207231853,1,03575768cc23b2df,DormRoom2
128,6.7344,38.2104,-76.25,-20.462572,42.201008,-28.653944,14292217231609,1,03575768cc23b2df,DormRoom2
129,6.6612,38.491,-76.555,-20.462572,42.201008,-28.653944,14292227233074,1,03575768cc23b2df,DormRoom2
130,9.4672,38.9058,-74.7494,-20.462572,42.201008,-28.653944,14292237232097,1,03575768cc23b2df,DormRoom2
131,7.2711997,38.3812,-76.2622,-20.462572,42.201008,-28.653944,14292247232097,1,03575768cc23b2df,DormRoom2
132,6.8441997,38.5764,-76.5184,-20.462572,42.201008,-28.653944,14292257225505,1,03575768cc23b2df,DormRoom2
133,7.5396,38.246998,-76.493996,-20.462572,42.201008,-28.653944,14292267233074,1,03575768cc23b2df,DormRoom2
134,9.174399,39.100998,-75.518,-20.462572,42.201008,-28.653944,14292277231853,1,03575768cc23b2df,DormRoom2
135,7.7469997,38.4422,-75.1886,-20.462572,42.201008,-28.653944,14292287232097,1,03575768cc23b2df,DormRoom2
136,7.2102,38.3446,-75.6278,-20.462572,42.201008,-28.653944,14292297231609,1,03575768cc23b2df,DormRoom2
137,6.3196,38.2348,-76.6892,-20.462572,42.201008,-28.653944,14292307232585,1,03575768cc23b2df,DormRoom2
138,5.2948,38.003,-77.9702,-20.462572,42.201008,-28.653944,14292317231853,1,03575768cc23b2df,DormRoom2
139,6.2585998,38.015198,-76.1158,-20.462572,42.201008,-28.653944,14292327231853,1,03575768cc23b2df,DormRoom2
140,5.2338,38.2958,-77.9458,-20.462572,42.201008,-28.653944,14292337231609,1,03575768cc23b2df,DormRoom2
141,5.0508,38.2104,-77.653,-20.462572,42.201008,-28.653944,14292347233318,1,03575768cc23b2df,DormRoom2
142,6.1976,38.125,-76.6892,-20.462572,42.201008,-28.653944,14292357232341,1,03575768cc23b2df,DormRoom2
143,7.5151997,38.857,-76.311,-20.462572,42.201008,-28.653944,14292367233562,1,03575768cc23b2df,DormRoom2
144,6.9905996,38.3934,-77.421196,-20.462572,42.201008,-28.653944,14292377224529,1,03575768cc23b2df,DormRoom2
145,5.7462,37.9298,-76.1158,-20.462572,42.201008,-28.653944,14292387233318,1,03575768cc23b2df,DormRoom2
146,6.6124,38.100597,-76.2622,-20.462572,42.201008,-28.653944,14292397231853,1,03575768cc23b2df,DormRoom2
147,5.9291997,38.2592,-76.5794,-20.462572,42.201008,-28.653944,14292407231853,1,03575768cc23b2df,DormRoom2
148,4.1114,38.064,-77.8482,-20.462572,42.201008,-28.653944,14292417232097,1,03575768cc23b2df,DormRoom2
149,6.8564,38.5154,-75.7498,-20.462572,42.201008,-28.653944,14292427233318,1,03575768cc23b2df,DormRoom2
150,7.4054,38.6252,-77.262596,-20.462572,42.201008,-28.653944,14292437231853,1,03575768cc23b2df,DormRoom2
151,5.8926,37.6858,-76.347595,-20.462572,42.201008,-28.653944,14292447231853,1,03575768cc23b2df,DormRoom2
152,6.7588,38.5398,-76.3232,-20.462572,42.201008,-28.653944,14292457231853,1,03575768cc23b2df,DormRoom2
153,9.3574,38.7472,-76.042595,-20.462572,42.201008,-28.653944,14292467225261,1,03575768cc23b2df,DormRoom2
154,7.2711997,38.125,-76.2134,-20.462572,42.201008,-28.653944,14292477231853,1,03575768cc23b2df,DormRoom2
155,5.9658,38.2104,-77.2016,-20.462572,42.201008,-28.653944,14292487232097,1,03575768cc23b2df,DormRoom2
156,8.113,38.3446,-75.1764,-20.462572,42.201008,-28.653944,14292497232097,1,03575768cc23b2df,DormRoom2
157,7.0759997,38.2348,-75.8474,-20.462572,42.201008,-28.653944,14292507234294,1,03575768cc23b2df,DormRoom2
158,7.0638,38.6618,-75.8352,-20.462572,42.201008,-28.653944,14292517231853,1,03575768cc23b2df,DormRoom2
159,6.4416,38.100597,-76.4086,-20.462572,42.201008,-28.653944,14292527232097,1,03575768cc23b2df,DormRoom2
160,6.8198,38.7472,-76.677,-20.462572,42.201008,-28.653944,14292537231853,1,03575768cc23b2df,DormRoom2
161,6.6489997,38.491,-76.7746,-20.462572,42.201008,-28.653944,14292547233318,1,03575768cc23b2df,DormRoom2
162,7.3078,38.320198,-75.0544,-20.462572,42.201008,-28.653944,14292557232097,1,03575768cc23b2df,DormRoom2
163,7.8324,38.369,-76.335396,-20.462572,42.201008,-28.653944,14292567232341,1,03575768cc23b2df,DormRoom2
164,8.7962,39.0156,-76.018196,-20.462572,42.201008,-28.653944,14292577231609,1,03575768cc23b2df,DormRoom2
165,7.5274,38.43,-76.311,-20.462572,42.201008,-28.653944,14292587232585,1,03575768cc23b2df,DormRoom2
166,7.4054,38.564198,-76.4818,-20.462572,42.201008,-28.653944,14292597232097,1,03575768cc23b2df,DormRoom2
167,8.2472,39.162,-76.9454,-20.462572,42.201008,-28.653944,14292607231609,1,03575768cc23b2df,DormRoom2
168,6.8808,38.722797,-76.8722,-20.462572,42.201008,-28.653944,14292617231853,1,03575768cc23b2df,DormRoom2
169,6.8686,38.1494,-76.311,-20.462572,42.201008,-28.653944,14292627231853,1,03575768cc23b2df,DormRoom2
170,7.3687997,38.100597,-75.64,-20.462572,42.201008,-28.653944,14292637231609,1,03575768cc23b2df,DormRoom2
171,5.2216,37.6492,-76.8356,-20.462572,42.201008,-28.653944,14292647231609,1,03575768cc23b2df,DormRoom2
172,7.5762,38.6862,-75.3838,-20.462572,42.201008,-28.653944,14292657231609,1,03575768cc23b2df,DormRoom2
173,8.296,38.7838,-74.5786,-20.462572,42.201008,-28.653944,14292667234050,1,03575768cc23b2df,DormRoom2
174,9.3208,38.6008,-75.578995,-20.462572,42.201008,-28.653944,14292677224529,1,03575768cc23b2df,DormRoom2
175,6.8441997,38.332397,-76.3598,-20.462572,42.201008,-28.653944,14292687232341,1,03575768cc23b2df,DormRoom2
176,8.161799,38.918,-74.969,-20.462572,42.201008,-28.653944,14292697232097,1,03575768cc23b2df,DormRoom2
177,7.0028,38.015198,-75.713196,-20.462572,42.201008,-28.653944,14292707232585,1,03575768cc23b2df,DormRoom2
178,1.8299999,37.0514,-83.0698,-20.462572,42.201008,-28.653944,14292717231853,1,03575768cc23b2df,DormRoom2
179,2.0496,36.453598,-82.6672,-20.462572,42.201008,-28.653944,14292727231853,1,03575768cc23b2df,DormRoom2
180,2.5742,36.234,-81.618,-20.462572,42.201008,-28.653944,14292737231853,1,03575768cc23b2df,DormRoom2
181,2.9645998,36.453598,-81.9962,-20.462572,42.201008,-28.653944,14292747233562,1,03575768cc23b2df,DormRoom2
182,2.7694,36.380398,-82.0328,-20.462572,42.201008,-28.653944,14292757232097,1,03575768cc23b2df,DormRoom2
183,1.586,36.4414,-82.0206,-20.462572,42.201008,-28.653944,14292767232097,1,03575768cc23b2df,DormRoom2
184,3.0865998,36.8928,-82.6062,-20.462572,42.201008,-28.653944,14292777232341,1,03575768cc23b2df,DormRoom2
185,2.7206,36.234,-82.0084,-20.462572,42.201008,-28.653944,14292787230632,1,03575768cc23b2df,DormRoom2
186,3.1354,36.6,-82.96,-20.462572,42.201008,-28.653944,14292797232097,1,03575768cc23b2df,DormRoom2
187,2.5376,36.453598,-80.5932,-20.462572,42.201008,-28.653944,14292807231853,1,03575768cc23b2df,DormRoom2
188,1.4396,36.2584,-82.0084,-20.462572,42.201008,-28.653944,14292817231853,1,03575768cc23b2df,DormRoom2
189,2.135,36.356,-81.5326,-20.462572,42.201008,-28.653944,14292827232097,1,03575768cc23b2df,DormRoom2
190,3.5135999,36.6244,-81.788795,-20.462572,42.201008,-28.653944,14292837231853,1,03575768cc23b2df,DormRoom2
191,2.6352,37.0148,-82.96,-20.462572,42.201008,-28.653944,14292847224529,1,03575768cc23b2df,DormRoom2
192,2.6352,36.6244,-81.5814,-20.462572,42.201008,-28.653944,14292857232097,1,03575768cc23b2df,DormRoom2
193,4.0748,36.722,-80.9104,-20.462572,42.201008,-28.653944,14292867233074,1,03575768cc23b2df,DormRoom2
194,9.1012,38.954597,-75.9328,-20.462572,42.201008,-28.653944,14292877231853,1,03575768cc23b2df,DormRoom2
195,8.3935995,39.027798,-76.2378,-20.462572,42.201008,-28.653944,14292887224284,1,03575768cc23b2df,DormRoom2
196,8.3448,38.7472,-74.9934,-20.462572,42.201008,-28.653944,14292897231853,1,03575768cc23b2df,DormRoom2
197,6.8441997,38.332397,-76.3598,-20.462572,42.201008,-28.653944,14292907233318,1,03575768cc23b2df,DormRoom2
198,7.442,38.6984,-76.9454,-20.462572,42.201008,-28.653944,14292917231609,1,03575768cc23b2df,DormRoom2
199,5.0141997,37.82,-77.2504,-20.462572,42.201008,-28.653944,14292927231609,1,03575768cc23b2df,DormRoom2
200,5.673,37.9664,-76.1402,-20.462572,42.201008,-28.653944,14292937232097,1,03575768cc23b2df,DormRoom2
201,6.9296,37.9298,-76.8966,-20.462572,42.201008,-28.653944,14292947232097,1,03575768cc23b2df,DormRoom2
202,6.7344,37.8932,-75.420395,-20.462572,42.201008,-28.653944,14292957232097,1,03575768cc23b2df,DormRoom2
203,6.0878,37.941998,-75.9206,-20.462572,42.201008,-28.653944,14292967231609,1,03575768cc23b2df,DormRoom2
204,8.113,38.6618,-76.1158,-20.462572,42.201008,-28.653944,14292977232097,1,03575768cc23b2df,DormRoom2
205,4.4042,37.1246,-81.9962,-20.462572,42.201008,-28.653944,14292987234050,1,03575768cc23b2df,DormRoom2
206,7.6493998,39.2108,-76.3598,-20.462572,42.201008,-28.653944,14292997230388,1,03575768cc23b2df,DormRoom2
207,5.4045997,38.1616,-76.6892,-20.462572,42.201008,-28.653944,14293007231365,1,03575768cc23b2df,DormRoom2
208,5.2216,38.332397,-76.664795,-20.462572,42.201008,-28.653944,14293017231609,1,03575768cc23b2df,DormRoom2
209,5.6974,38.3568,-76.8722,-20.462572,42.201008,-28.653944,14293027225749,1,03575768cc23b2df,DormRoom2
210,5.6974,38.3568,-76.8722,-20.462572,42.201008,-28.653944,14293037231853,1,03575768cc23b2df,DormRoom2
211,7.5518,38.491,-76.5428,-20.462572,42.201008,-28.653944,14293047231609,1,03575768cc23b2df,DormRoom2
212,6.4049997,38.6984,-76.664795,-20.462572,42.201008,-28.653944,14293057231853,1,03575768cc23b2df,DormRoom2
213,4.4652,37.515,-76.2378,-20.462572,42.201008,-28.653944,14293067233562,1,03575768cc23b2df,DormRoom2
214,7.3932,38.8814,-77.531,-20.462572,42.201008,-28.653944,14293077231609,1,03575768cc23b2df,DormRoom2
215,8.259399,38.918,-76.677,-20.462572,42.201008,-28.653944,14293087232097,1,03575768cc23b2df,DormRoom2
216,7.0882,38.735,-75.9572,-20.462572,42.201008,-28.653944,14293097224773,1,03575768cc23b2df,DormRoom2
217,7.6615996,38.4666,-75.5424,-20.462572,42.201008,-28.653944,14293107233318,1,03575768cc23b2df,DormRoom2
218,7.2834,38.6252,-76.2134,-20.462572,42.201008,-28.653944,14293117232341,1,03575768cc23b2df,DormRoom2
219,6.1488,38.5886,-75.945,-20.462572,42.201008,-28.653944,14293127231853,1,03575768cc23b2df,DormRoom2
220,6.1488,38.2226,-76.7258,-20.462572,42.201008,-28.653944,14293137232341,1,03575768cc23b2df,DormRoom2
221,7.7714,38.3934,-76.25,-20.462572,42.201008,-28.653944,14293147231853,1,03575768cc23b2df,DormRoom2
222,5.4412,38.6252,-77.6408,-20.462572,42.201008,-28.653944,14293157231853,1,03575768cc23b2df,DormRoom2
223,5.8926,38.003,-77.0674,-20.462572,42.201008,-28.653944,14293167231853,1,03575768cc23b2df,DormRoom2
224,5.4168,38.2348,-76.9088,-20.462572,42.201008,-28.653944,14293177231853,1,03575768cc23b2df,DormRoom2
225,8.881599,38.552,-75.8962,-20.462572,42.201008,-28.653944,14293187233318,1,03575768cc23b2df,DormRoom2
226,6.8076,38.7472,-77.116196,-20.462572,42.201008,-28.653944,14293197232341,1,03575768cc23b2df,DormRoom2
227,6.954,38.6862,-76.738,-20.462572,42.201008,-28.653944,14293207235027,1,03575768cc23b2df,DormRoom2
228,5.0874,37.783398,-77.116196,-20.462572,42.201008,-28.653944,14293217232341,1,03575768cc23b2df,DormRoom2
229,6.4172,38.5886,-77.286995,-20.462572,42.201008,-28.653944,14293227232829,1,03575768cc23b2df,DormRoom2
230,6.7222,39.2108,-77.2382,-20.462572,42.201008,-28.653944,14293237231609,1,03575768cc23b2df,DormRoom2
231,6.5758,38.2836,-76.6282,-20.462572,42.201008,-28.653944,14293247231853,1,03575768cc23b2df,DormRoom2
