,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
22,3.4199998,35.76,-173.16,56.879997,-10.8,-96.299995,3385743501500611,1,e08d976ac75c011e,DormRoom3
23,3.6,35.94,-172.8,56.879997,-10.8,-96.299995,3385743511499306,1,e08d976ac75c011e,DormRoom3
24,4.02,36.36,-172.26,56.879997,-10.8,-96.299995,3385743521498056,1,e08d976ac75c011e,DormRoom3
25,4.38,36.18,-172.68,56.879997,-10.8,-96.299995,3385743531496776,1,e08d976ac75c011e,DormRoom3
26,4.14,36.48,-172.86,56.879997,-10.8,-96.299995,3385743541495468,1,e08d976ac75c011e,DormRoom3
27,3.9599998,36.42,-172.86,56.879997,-10.8,-96.299995,3385743551494208,1,e08d976ac75c011e,DormRoom3
28,3.4199998,36.42,-173.28,56.879997,-10.8,-96.299995,3385743561492922,1,e08d976ac75c011e,DormRoom3
29,2.8799999,36.3,-172.5,56.879997,-10.8,-96.299995,3385743571491611,1,e08d976ac75c011e,DormRoom3
30,3.06,36.66,-172.08,56.879997,-10.8,-96.299995,3385743581490344,1,e08d976ac75c011e,DormRoom3
31,3.0,36.36,-172.31999,56.879997,-10.8,-96.299995,3385743591489077,1,e08d976ac75c011e,DormRoom3
32,3.36,36.239998,-172.37999,56.879997,-10.8,-96.299995,3385743601487810,1,e08d976ac75c011e,DormRoom3
33,3.4199998,36.48,-172.86,56.879997,-10.8,-96.299995,3385743611486543,1,e08d976ac75c011e,DormRoom3
34,3.12,36.36,-173.28,56.879997,-10.8,-96.299995,3385743621485276,1,e08d976ac75c011e,DormRoom3
35,3.24,36.719997,-173.51999,56.879997,-10.8,-96.299995,3385743631484009,1,e08d976ac75c011e,DormRoom3
36,3.12,36.899998,-173.22,56.879997,-10.8,-96.299995,3385743641482742,1,e08d976ac75c011e,DormRoom3
37,3.3,36.719997,-172.98,56.879997,-10.8,-96.299995,3385743651481442,1,e08d976ac75c011e,DormRoom3
38,3.6599998,36.78,-172.86,56.879997,-10.8,-96.299995,3385743661480208,1,e08d976ac75c011e,DormRoom3
39,3.12,36.719997,-172.68,56.879997,-10.8,-96.299995,3385743671478974,1,e08d976ac75c011e,DormRoom3
40,3.36,36.3,-172.98,56.879997,-10.8,-96.299995,3385743681477674,1,e08d976ac75c011e,DormRoom3
41,3.3,36.48,-172.73999,56.879997,-10.8,-96.299995,3385743691476440,1,e08d976ac75c011e,DormRoom3
42,3.4199998,36.96,-172.5,56.879997,-10.8,-96.299995,3385743701475206,1,e08d976ac75c011e,DormRoom3
43,3.9599998,36.96,-173.16,56.879997,-10.8,-96.299995,3385743711473906,1,e08d976ac75c011e,DormRoom3
44,3.84,37.2,-172.98,56.879997,-10.8,-96.299995,3385743721472672,1,e08d976ac75c011e,DormRoom3
45,3.8999999,37.079998,-173.58,56.879997,-10.8,-96.299995,3385743731471438,1,e08d976ac75c011e,DormRoom3
46,3.8999999,36.84,-173.7,56.879997,-10.8,-96.299995,3385743741470204,1,e08d976ac75c011e,DormRoom3
47,3.78,36.42,-172.98,56.879997,-10.8,-96.299995,3385743751468970,1,e08d976ac75c011e,DormRoom3
48,3.4199998,36.059998,-173.4,56.879997,-10.8,-96.299995,3385743761467736,1,e08d976ac75c011e,DormRoom3
49,3.36,36.239998,-173.51999,56.879997,-10.8,-96.299995,3385743771466502,1,e08d976ac75c011e,DormRoom3
50,3.24,36.12,-173.58,56.879997,-10.8,-96.299995,3385743781465268,1,e08d976ac75c011e,DormRoom3
51,3.6599998,36.42,-173.94,56.879997,-10.8,-96.299995,3385743791463968,1,e08d976ac75c011e,DormRoom3
52,3.8999999,36.6,-173.51999,56.879997,-10.8,-96.299995,3385743801462734,1,e08d976ac75c011e,DormRoom3
53,3.78,36.66,-173.28,56.879997,-10.8,-96.299995,3385743811461500,1,e08d976ac75c011e,DormRoom3
54,3.6599998,36.54,-173.09999,56.879997,-10.8,-96.299995,3385743821460200,1,e08d976ac75c011e,DormRoom3
55,2.9399998,36.899998,-172.92,56.879997,-10.8,-96.299995,3385743831458966,1,e08d976ac75c011e,DormRoom3
56,3.0,37.079998,-173.04,56.879997,-10.8,-96.299995,3385743841457732,1,e08d976ac75c011e,DormRoom3
57,3.24,37.32,-172.56,56.879997,-10.8,-96.299995,3385743851456498,1,e08d976ac75c011e,DormRoom3
58,3.36,37.44,-172.31999,56.879997,-10.8,-96.299995,3385743861455264,1,e08d976ac75c011e,DormRoom3
59,3.24,37.5,-172.01999,56.879997,-10.8,-96.299995,3385743871454030,1,e08d976ac75c011e,DormRoom3
60,3.12,37.62,-171.84,56.879997,-10.8,-96.299995,3385743881452796,1,e08d976ac75c011e,DormRoom3
61,3.1799998,37.2,-172.44,56.879997,-10.8,-96.299995,3385743891451562,1,e08d976ac75c011e,DormRoom3
62,3.12,37.38,-172.73999,56.879997,-10.8,-96.299995,3385743901450262,1,e08d976ac75c011e,DormRoom3
63,3.6599998,37.32,-172.73999,56.879997,-10.8,-96.299995,3385743911449028,1,e08d976ac75c011e,DormRoom3
64,3.78,36.899998,-173.04,56.879997,-10.8,-96.299995,3385743921447794,1,e08d976ac75c011e,DormRoom3
65,3.24,37.26,-172.8,56.879997,-10.8,-96.299995,3385743931446494,1,e08d976ac75c011e,DormRoom3
66,3.06,36.96,-172.98,56.879997,-10.8,-96.299995,3385743941445260,1,e08d976ac75c011e,DormRoom3
67,3.06,36.78,-173.09999,56.879997,-10.8,-96.299995,3385743951443993,1,e08d976ac75c011e,DormRoom3
68,2.9399998,36.78,-173.09999,56.879997,-10.8,-96.299995,3385743961442659,1,e08d976ac75c011e,DormRoom3
69,3.48,36.36,-173.09999,56.879997,-10.8,-96.299995,3385743971441392,1,e08d976ac75c011e,DormRoom3
70,3.8999999,36.54,-173.28,56.879997,-10.8,-96.299995,3385743981440125,1,e08d976ac75c011e,DormRoom3
71,3.84,36.3,-173.34,56.879997,-10.8,-96.299995,3385743991438858,1,e08d976ac75c011e,DormRoom3
72,3.84,36.239998,-173.04,56.879997,-10.8,-96.299995,3385744001437591,1,e08d976ac75c011e,DormRoom3
73,3.48,35.94,-173.09999,56.879997,-10.8,-96.299995,3385744011436324,1,e08d976ac75c011e,DormRoom3
74,3.1799998,35.82,-172.92,56.879997,-10.8,-96.299995,3385744021435057,1,e08d976ac75c011e,DormRoom3
75,3.1799998,36.0,-172.92,56.879997,-10.8,-96.299995,3385744031433790,1,e08d976ac75c011e,DormRoom3
76,3.3,36.18,-172.92,56.879997,-10.8,-96.299995,3385744041432456,1,e08d976ac75c011e,DormRoom3
77,3.6,36.719997,-173.04,56.879997,-10.8,-96.299995,3385744051431189,1,e08d976ac75c011e,DormRoom3
78,3.6599998,36.48,-173.04,56.879997,-10.8,-96.299995,3385744061429955,1,e08d976ac75c011e,DormRoom3
79,3.54,36.239998,-172.86,56.879997,-10.8,-96.299995,3385744071428655,1,e08d976ac75c011e,DormRoom3
80,3.12,36.36,-173.28,56.879997,-10.8,-96.299995,3385744081427421,1,e08d976ac75c011e,DormRoom3
81,2.8799999,36.48,-173.22,56.879997,-10.8,-96.299995,3385744091426187,1,e08d976ac75c011e,DormRoom3
82,3.0,36.96,-172.86,56.879997,-10.8,-96.299995,3385744101424953,1,e08d976ac75c011e,DormRoom3
83,3.12,37.14,-173.04,56.879997,-10.8,-96.299995,3385744111423719,1,e08d976ac75c011e,DormRoom3
84,3.36,36.899998,-172.62,56.879997,-10.8,-96.299995,3385744121422485,1,e08d976ac75c011e,DormRoom3
85,3.36,36.18,-172.31999,56.879997,-10.8,-96.299995,3385744131421251,1,e08d976ac75c011e,DormRoom3
86,3.1799998,35.76,-172.44,56.879997,-10.8,-96.299995,3385744141420017,1,e08d976ac75c011e,DormRoom3
87,3.0,35.76,-172.44,56.879997,-10.8,-96.299995,3385744151418717,1,e08d976ac75c011e,DormRoom3
88,3.3,35.76,-172.86,56.879997,-10.8,-96.299995,3385744161417483,1,e08d976ac75c011e,DormRoom3
89,3.54,36.12,-172.92,56.879997,-10.8,-96.299995,3385744171416249,1,e08d976ac75c011e,DormRoom3
90,3.78,36.3,-172.98,56.879997,-10.8,-96.299995,3385744181414949,1,e08d976ac75c011e,DormRoom3
91,4.08,36.239998,-172.86,56.879997,-10.8,-96.299995,3385744191413715,1,e08d976ac75c011e,DormRoom3
92,3.84,36.48,-172.98,56.879997,-10.8,-96.299995,3385744201412481,1,e08d976ac75c011e,DormRoom3
93,3.6599998,36.36,-173.28,56.879997,-10.8,-96.299995,3385744211411181,1,e08d976ac75c011e,DormRoom3
94,3.72,36.42,-173.64,56.879997,-10.8,-96.299995,3385744221409947,1,e08d976ac75c011e,DormRoom3
95,3.72,36.66,-174.0,56.879997,-10.8,-96.299995,3385744231408713,1,e08d976ac75c011e,DormRoom3
96,3.6,36.6,-173.09999,56.879997,-10.8,-96.299995,3385744241407479,1,e08d976ac75c011e,DormRoom3
97,3.9599998,36.719997,-173.34,56.879997,-10.8,-96.299995,3385744251406245,1,e08d976ac75c011e,DormRoom3
98,3.8999999,36.6,-173.22,56.879997,-10.8,-96.299995,3385744261405011,1,e08d976ac75c011e,DormRoom3
99,3.78,36.059998,-172.86,56.879997,-10.8,-96.299995,3385744271403777,1,e08d976ac75c011e,DormRoom3
100,3.9599998,35.76,-173.51999,56.879997,-10.8,-96.299995,3385744281402577,1,e08d976ac75c011e,DormRoom3
101,3.72,35.64,-173.09999,56.879997,-10.8,-96.299995,3385744291401410,1,e08d976ac75c011e,DormRoom3
102,3.4199998,35.82,-172.62,56.879997,-10.8,-96.299995,3385744301400310,1,e08d976ac75c011e,DormRoom3
103,3.54,36.36,-172.8,56.879997,-10.8,-96.299995,3385744311399276,1,e08d976ac75c011e,DormRoom3
104,3.36,36.78,-172.92,56.879997,-10.8,-96.299995,3385744321398209,1,e08d976ac75c011e,DormRoom3
105,3.48,36.96,-172.44,56.879997,-10.8,-96.299995,3385744331397209,1,e08d976ac75c011e,DormRoom3
106,3.48,36.84,-172.62,56.879997,-10.8,-96.299995,3385744341396242,1,e08d976ac75c011e,DormRoom3
107,3.3,36.66,-172.2,56.879997,-10.8,-96.299995,3385744351395275,1,e08d976ac75c011e,DormRoom3
108,3.4199998,36.54,-172.01999,56.879997,-10.8,-96.299995,3385744361394308,1,e08d976ac75c011e,DormRoom3
109,3.06,36.48,-172.37999,56.879997,-10.8,-96.299995,3385744371393408,1,e08d976ac75c011e,DormRoom3
110,3.3,36.42,-172.86,56.879997,-10.8,-96.299995,3385744381392508,1,e08d976ac75c011e,DormRoom3
111,3.36,36.66,-173.22,56.879997,-10.8,-96.299995,3385744391391608,1,e08d976ac75c011e,DormRoom3
112,3.54,36.3,-173.51999,56.879997,-10.8,-96.299995,3385744401390641,1,e08d976ac75c011e,DormRoom3
113,3.6599998,36.3,-173.76,56.879997,-10.8,-96.299995,3385744411389741,1,e08d976ac75c011e,DormRoom3
114,3.72,36.719997,-173.4,56.879997,-10.8,-96.299995,3385744421388841,1,e08d976ac75c011e,DormRoom3
115,3.36,36.36,-173.87999,56.879997,-10.8,-96.299995,3385744431387874,1,e08d976ac75c011e,DormRoom3
116,2.8799999,36.899998,-173.64,56.879997,-10.8,-96.299995,3385744441386974,1,e08d976ac75c011e,DormRoom3
117,2.76,37.26,-173.4,56.879997,-10.8,-96.299995,3385744451386074,1,e08d976ac75c011e,DormRoom3
118,2.8799999,36.6,-173.58,56.879997,-10.8,-96.299995,3385744461385174,1,e08d976ac75c011e,DormRoom3
119,2.82,36.719997,-172.8,56.879997,-10.8,-96.299995,3385744471384274,1,e08d976ac75c011e,DormRoom3
120,2.9399998,37.02,-172.8,56.879997,-10.8,-96.299995,3385744481383374,1,e08d976ac75c011e,DormRoom3
121,2.82,36.899998,-173.04,56.879997,-10.8,-96.299995,3385744491382474,1,e08d976ac75c011e,DormRoom3
122,2.82,37.32,-172.73999,56.879997,-10.8,-96.299995,3385744501381574,1,e08d976ac75c011e,DormRoom3
123,3.0,37.26,-172.86,56.879997,-10.8,-96.299995,3385744511380674,1,e08d976ac75c011e,DormRoom3
124,3.0,36.96,-172.98,56.879997,-10.8,-96.299995,3385744521379774,1,e08d976ac75c011e,DormRoom3
125,3.72,36.78,-172.68,56.879997,-10.8,-96.299995,3385744531378874,1,e08d976ac75c011e,DormRoom3
126,3.0,36.84,-172.98,56.879997,-10.8,-96.299995,3385744541377907,1,e08d976ac75c011e,DormRoom3
127,3.12,36.96,-173.22,56.879997,-10.8,-96.299995,3385744551377007,1,e08d976ac75c011e,DormRoom3
128,3.12,36.84,-173.04,56.879997,-10.8,-96.299995,3385744561376107,1,e08d976ac75c011e,DormRoom3
129,2.52,36.84,-173.04,56.879997,-10.8,-96.299995,3385744571375140,1,e08d976ac75c011e,DormRoom3
130,3.0,36.84,-172.92,56.879997,-10.8,-96.299995,3385744581374206,1,e08d976ac75c011e,DormRoom3
131,2.9399998,36.719997,-172.92,56.879997,-10.8,-96.299995,3385744591373172,1,e08d976ac75c011e,DormRoom3
132,3.06,36.6,-173.09999,56.879997,-10.8,-96.299995,3385744601372138,1,e08d976ac75c011e,DormRoom3
133,2.8799999,36.48,-173.34,56.879997,-10.8,-96.299995,3385744611371038,1,e08d976ac75c011e,DormRoom3
134,3.24,36.719997,-173.22,56.879997,-10.8,-96.299995,3385744621369904,1,e08d976ac75c011e,DormRoom3
135,3.24,36.54,-173.4,56.879997,-10.8,-96.299995,3385744631368770,1,e08d976ac75c011e,DormRoom3
136,3.4199998,36.54,-173.22,56.879997,-10.8,-96.299995,3385744641367603,1,e08d976ac75c011e,DormRoom3
137,3.72,36.42,-173.04,56.879997,-10.8,-96.299995,3385744651366369,1,e08d976ac75c011e,DormRoom3
138,3.6,36.12,-173.09999,56.879997,-10.8,-96.299995,3385744661365169,1,e08d976ac75c011e,DormRoom3
139,3.6599998,36.42,-172.56,56.879997,-10.8,-96.299995,3385744671363902,1,e08d976ac75c011e,DormRoom3
140,3.48,36.48,-172.8,56.879997,-10.8,-96.299995,3385744681362568,1,e08d976ac75c011e,DormRoom3
141,3.4199998,36.3,-173.22,56.879997,-10.8,-96.299995,3385744691361301,1,e08d976ac75c011e,DormRoom3
142,3.0,36.3,-173.09999,56.879997,-10.8,-96.299995,3385744701360034,1,e08d976ac75c011e,DormRoom3
143,2.7,36.0,-173.7,56.879997,-10.8,-96.299995,3385744711358767,1,e08d976ac75c011e,DormRoom3
144,2.76,36.059998,-173.09999,56.879997,-10.8,-96.299995,3385744721357533,1,e08d976ac75c011e,DormRoom3
145,3.06,36.36,-173.16,56.879997,-10.8,-96.299995,3385744731356299,1,e08d976ac75c011e,DormRoom3
146,3.6,36.54,-173.4,56.879997,-10.8,-96.299995,3385744741355065,1,e08d976ac75c011e,DormRoom3
147,4.02,36.84,-172.8,56.879997,-10.8,-96.299995,3385744751353831,1,e08d976ac75c011e,DormRoom3
148,4.14,37.02,-172.92,56.879997,-10.8,-96.299995,3385744761352531,1,e08d976ac75c011e,DormRoom3
149,3.84,37.32,-172.73999,56.879997,-10.8,-96.299995,3385744771351297,1,e08d976ac75c011e,DormRoom3
150,3.6599998,36.84,-172.8,56.879997,-10.8,-96.299995,3385744781350063,1,e08d976ac75c011e,DormRoom3
151,3.48,36.48,-173.34,56.879997,-10.8,-96.299995,3385744791348763,1,e08d976ac75c011e,DormRoom3
152,3.06,36.54,-173.4,56.879997,-10.8,-96.299995,3385744801347529,1,e08d976ac75c011e,DormRoom3
153,3.4199998,36.18,-173.28,56.879997,-10.8,-96.299995,3385744811346295,1,e08d976ac75c011e,DormRoom3
154,2.9399998,36.42,-172.73999,56.879997,-10.8,-96.299995,3385744821344995,1,e08d976ac75c011e,DormRoom3
155,2.9399998,36.84,-172.31999,56.879997,-10.8,-96.299995,3385744831343761,1,e08d976ac75c011e,DormRoom3
156,3.36,36.42,-172.44,56.879997,-10.8,-96.299995,3385744841342527,1,e08d976ac75c011e,DormRoom3
157,3.3,36.42,-171.95999,56.879997,-10.8,-96.299995,3385744851341293,1,e08d976ac75c011e,DormRoom3
158,3.3,36.36,-172.44,56.879997,-10.8,-96.299995,3385744861340059,1,e08d976ac75c011e,DormRoom3
159,3.4199998,36.239998,-172.68,56.879997,-10.8,-96.299995,3385744871338825,1,e08d976ac75c011e,DormRoom3
160,2.82,36.3,-172.68,56.879997,-10.8,-96.299995,3385744881337591,1,e08d976ac75c011e,DormRoom3
161,2.9399998,36.3,-173.22,56.879997,-10.8,-96.299995,3385744891336357,1,e08d976ac75c011e,DormRoom3
162,3.0,36.059998,-172.92,56.879997,-10.8,-96.299995,3385744901335057,1,e08d976ac75c011e,DormRoom3
163,3.12,36.12,-173.22,56.879997,-10.8,-96.299995,3385744911333823,1,e08d976ac75c011e,DormRoom3
164,3.6599998,36.059998,-173.09999,56.879997,-10.8,-96.299995,3385744921332589,1,e08d976ac75c011e,DormRoom3
165,3.6,36.0,-172.8,56.879997,-10.8,-96.299995,3385744931331289,1,e08d976ac75c011e,DormRoom3
166,3.4199998,36.12,-172.68,56.879997,-10.8,-96.299995,3385744941330055,1,e08d976ac75c011e,DormRoom3
167,3.06,36.18,-172.26,56.879997,-10.8,-96.299995,3385744951328821,1,e08d976ac75c011e,DormRoom3
168,3.06,36.48,-172.44,56.879997,-10.8,-96.299995,3385744961327587,1,e08d976ac75c011e,DormRoom3
169,2.82,37.02,-172.62,56.879997,-10.8,-96.299995,3385744971326353,1,e08d976ac75c011e,DormRoom3
170,3.36,36.96,-172.62,56.879997,-10.8,-96.299995,3385744981325119,1,e08d976ac75c011e,DormRoom3
171,3.3,36.66,-172.5,56.879997,-10.8,-96.299995,3385744991323885,1,e08d976ac75c011e,DormRoom3
172,3.6,36.54,-172.26,56.879997,-10.8,-96.299995,3385745001322651,1,e08d976ac75c011e,DormRoom3
173,3.84,36.3,-172.31999,56.879997,-10.8,-96.299995,3385745011321351,1,e08d976ac75c011e,DormRoom3
174,3.72,36.48,-172.44,56.879997,-10.8,-96.299995,3385745021320084,1,e08d976ac75c011e,DormRoom3
175,3.72,36.78,-172.2,56.879997,-10.8,-96.299995,3385745031318817,1,e08d976ac75c011e,DormRoom3
176,3.3,36.78,-172.37999,56.879997,-10.8,-96.299995,3385745041317483,1,e08d976ac75c011e,DormRoom3
177,3.06,36.899998,-172.14,56.879997,-10.8,-96.299995,3385745051316216,1,e08d976ac75c011e,DormRoom3
178,3.06,36.78,-172.44,56.879997,-10.8,-96.299995,3385745061314949,1,e08d976ac75c011e,DormRoom3
179,3.06,36.54,-173.09999,56.879997,-10.8,-96.299995,3385745071313615,1,e08d976ac75c011e,DormRoom3
180,3.12,36.719997,-172.92,56.879997,-10.8,-96.299995,3385745081312348,1,e08d976ac75c011e,DormRoom3
181,3.36,36.66,-173.34,56.879997,-10.8,-96.299995,3385745091311081,1,e08d976ac75c011e,DormRoom3
182,3.3,36.54,-173.45999,56.879997,-10.8,-96.299995,3385745101309814,1,e08d976ac75c011e,DormRoom3
183,3.48,36.66,-173.28,56.879997,-10.8,-96.299995,3385745111308547,1,e08d976ac75c011e,DormRoom3
184,3.6,36.66,-173.28,56.879997,-10.8,-96.299995,3385745121307313,1,e08d976ac75c011e,DormRoom3
185,3.8999999,36.54,-172.92,56.879997,-10.8,-96.299995,3385745131306079,1,e08d976ac75c011e,DormRoom3
186,3.6,36.719997,-172.92,56.879997,-10.8,-96.299995,3385745141304845,1,e08d976ac75c011e,DormRoom3
187,3.6,36.66,-172.98,56.879997,-10.8,-96.299995,3385745151303545,1,e08d976ac75c011e,DormRoom3
188,3.54,36.42,-172.92,56.879997,-10.8,-96.299995,3385745161302311,1,e08d976ac75c011e,DormRoom3
189,2.8799999,36.54,-172.73999,56.879997,-10.8,-96.299995,3385745171301077,1,e08d976ac75c011e,DormRoom3
190,3.36,36.48,-172.62,56.879997,-10.8,-96.299995,3385745181299777,1,e08d976ac75c011e,DormRoom3
191,3.3,36.36,-172.37999,56.879997,-10.8,-96.299995,3385745191298543,1,e08d976ac75c011e,DormRoom3
192,3.78,36.48,-172.8,56.879997,-10.8,-96.299995,3385745201297309,1,e08d976ac75c011e,DormRoom3
193,4.02,36.36,-172.92,56.879997,-10.8,-96.299995,3385745211296075,1,e08d976ac75c011e,DormRoom3
194,3.72,36.18,-172.86,56.879997,-10.8,-96.299995,3385745221294841,1,e08d976ac75c011e,DormRoom3
195,3.4199998,36.12,-172.68,56.879997,-10.8,-96.299995,3385745231293607,1,e08d976ac75c011e,DormRoom3
196,3.06,36.18,-172.14,56.879997,-10.8,-96.299995,3385745241292373,1,e08d976ac75c011e,DormRoom3
197,3.1799998,36.18,-172.68,56.879997,-10.8,-96.299995,3385745251291139,1,e08d976ac75c011e,DormRoom3
198,3.24,36.66,-172.62,56.879997,-10.8,-96.299995,3385745261289839,1,e08d976ac75c011e,DormRoom3
199,3.3,36.96,-172.62,56.879997,-10.8,-96.299995,3385745271288605,1,e08d976ac75c011e,DormRoom3
200,3.12,36.48,-172.73999,56.879997,-10.8,-96.299995,3385745281287371,1,e08d976ac75c011e,DormRoom3
201,3.0,36.6,-172.31999,56.879997,-10.8,-96.299995,3385745291286104,1,e08d976ac75c011e,DormRoom3
202,3.0,36.78,-172.56,56.879997,-10.8,-96.299995,3385745301284870,1,e08d976ac75c011e,DormRoom3
203,3.3,36.78,-172.92,56.879997,-10.8,-96.299995,3385745311283636,1,e08d976ac75c011e,DormRoom3
204,3.6599998,37.079998,-173.09999,56.879997,-10.8,-96.299995,3385745321282336,1,e08d976ac75c011e,DormRoom3
205,3.36,36.78,-173.28,56.879997,-10.8,-96.299995,3385745331281102,1,e08d976ac75c011e,DormRoom3
206,3.3,36.719997,-173.22,56.879997,-10.8,-96.299995,3385745341279868,1,e08d976ac75c011e,DormRoom3
207,3.48,36.6,-173.22,56.879997,-10.8,-96.299995,3385745351278634,1,e08d976ac75c011e,DormRoom3
208,3.12,36.36,-173.04,56.879997,-10.8,-96.299995,3385745361277400,1,e08d976ac75c011e,DormRoom3
209,3.4199998,36.36,-172.92,56.879997,-10.8,-96.299995,3385745371276200,1,e08d976ac75c011e,DormRoom3
210,3.12,36.18,-172.62,56.879997,-10.8,-96.299995,3385745381275000,1,e08d976ac75c011e,DormRoom3
211,3.12,36.3,-172.2,56.879997,-10.8,-96.299995,3385745391273900,1,e08d976ac75c011e,DormRoom3
212,3.12,36.3,-172.2,56.879997,-10.8,-96.299995,3385745401272800,1,e08d976ac75c011e,DormRoom3
213,2.76,36.84,-171.95999,56.879997,-10.8,-96.299995,3385745411271766,1,e08d976ac75c011e,DormRoom3
214,3.1799998,36.899998,-172.31999,56.879997,-10.8,-96.299995,3385745421270732,1,e08d976ac75c011e,DormRoom3
215,2.7,37.02,-172.62,56.879997,-10.8,-96.299995,3385745431269665,1,e08d976ac75c011e,DormRoom3
216,2.7,37.32,-173.04,56.879997,-10.8,-96.299995,3385745441268665,1,e08d976ac75c011e,DormRoom3
217,3.1799998,36.84,-173.04,56.879997,-10.8,-96.299995,3385745451267731,1,e08d976ac75c011e,DormRoom3
218,3.0,36.66,-172.73999,56.879997,-10.8,-96.299995,3385745461266797,1,e08d976ac75c011e,DormRoom3
219,3.4199998,36.3,-172.5,56.879997,-10.8,-96.299995,3385745471265863,1,e08d976ac75c011e,DormRoom3
220,3.6599998,36.42,-172.26,56.879997,-10.8,-96.299995,3385745481264929,1,e08d976ac75c011e,DormRoom3
221,3.06,36.66,-172.68,56.879997,-10.8,-96.299995,3385745491263995,1,e08d976ac75c011e,DormRoom3
222,3.3,36.84,-172.92,56.879997,-10.8,-96.299995,3385745501263061,1,e08d976ac75c011e,DormRoom3
223,3.3,36.96,-173.22,56.879997,-10.8,-96.299995,3385745511262061,1,e08d976ac75c011e,DormRoom3
224,3.4199998,37.079998,-173.09999,56.879997,-10.8,-96.299995,3385745521261127,1,e08d976ac75c011e,DormRoom3
225,4.08,36.84,-173.04,56.879997,-10.8,-96.299995,3385745531260193,1,e08d976ac75c011e,DormRoom3
226,4.3199997,36.6,-173.16,56.879997,-10.8,-96.299995,3385745541259193,1,e08d976ac75c011e,DormRoom3
227,3.9599998,36.66,-172.98,56.879997,-10.8,-96.299995,3385745551258259,1,e08d976ac75c011e,DormRoom3
228,3.78,36.3,-172.92,56.879997,-10.8,-96.299995,3385745561257325,1,e08d976ac75c011e,DormRoom3
229,3.36,36.78,-172.73999,56.879997,-10.8,-96.299995,3385745571256325,1,e08d976ac75c011e,DormRoom3
230,3.24,36.719997,-172.5,56.879997,-10.8,-96.299995,3385745581255391,1,e08d976ac75c011e,DormRoom3
231,3.36,36.48,-172.98,56.879997,-10.8,-96.299995,3385745591254424,1,e08d976ac75c011e,DormRoom3
232,3.36,36.719997,-173.22,56.879997,-10.8,-96.299995,3385745601253490,1,e08d976ac75c011e,DormRoom3
233,3.36,36.0,-173.51999,56.879997,-10.8,-96.299995,3385745611252556,1,e08d976ac75c011e,DormRoom3
234,3.12,36.36,-173.64,56.879997,-10.8,-96.299995,3385745621251622,1,e08d976ac75c011e,DormRoom3
