,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
70,-28.312502,-76.9875,-297.48752,-36.41,-45.06,-258.66,837865883316112,1,4aaf95a621ccf092,LivingRoom2
71,-28.312502,-76.9875,-297.48752,-36.41,-45.06,-258.66,837865903312103,1,4aaf95a621ccf092,LivingRoom2
72,-28.181252,-77.043755,-297.58127,-36.41,-45.06,-258.66,837865923308722,1,4aaf95a621ccf092,LivingRoom2
73,-28.181252,-76.725006,-297.48752,-36.41,-45.06,-258.66,837865943336732,1,4aaf95a621ccf092,LivingRoom2
74,-28.181252,-76.725006,-297.71252,-36.41,-45.06,-258.66,837865963349462,1,4aaf95a621ccf092,LivingRoom2
75,-28.06875,-76.6875,-297.71252,-36.41,-45.06,-258.66,837865983366631,1,4aaf95a621ccf092,LivingRoom2
76,-27.7875,-76.856255,-297.71252,-36.41,-45.06,-258.66,837866003346333,1,4aaf95a621ccf092,LivingRoom2
77,-27.956251,-76.725006,-297.95627,-36.41,-45.06,-258.66,837866023409241,1,4aaf95a621ccf092,LivingRoom2
78,-28.06875,-76.725006,-298.0125,-36.41,-45.06,-258.66,837866043405880,1,4aaf95a621ccf092,LivingRoom2
79,-28.06875,-76.9875,-297.7875,-36.41,-45.06,-258.66,837866063493980,1,4aaf95a621ccf092,LivingRoom2
80,-28.06875,-77.043755,-297.95627,-36.41,-45.06,-258.66,837866083634932,1,4aaf95a621ccf092,LivingRoom2
81,-28.25625,-77.043755,-298.0125,-36.41,-45.06,-258.66,837866103715475,1,4aaf95a621ccf092,LivingRoom2
82,-28.500002,-76.856255,-298.06876,-36.41,-45.06,-258.66,837866123839441,1,4aaf95a621ccf092,LivingRoom2
83,-28.368752,-76.9875,-297.88126,-36.41,-45.06,-258.66,837866143851413,1,4aaf95a621ccf092,LivingRoom2
84,-28.500002,-77.043755,-297.71252,-36.41,-45.06,-258.66,837866163855624,1,4aaf95a621ccf092,LivingRoom2
85,-28.781252,-77.26875,-297.71252,-36.41,-45.06,-258.66,837866183797071,1,4aaf95a621ccf092,LivingRoom2
86,-28.66875,-77.2125,-297.88126,-36.41,-45.06,-258.66,837866203673984,1,4aaf95a621ccf092,LivingRoom2
87,-28.9125,-77.043755,-298.06876,-36.41,-45.06,-258.66,837866223668811,1,4aaf95a621ccf092,LivingRoom2
88,-29.081251,-77.26875,-298.06876,-36.41,-45.06,-258.66,837866243656051,1,4aaf95a621ccf092,LivingRoom2
89,-28.9125,-77.34375,-297.95627,-36.41,-45.06,-258.66,837866263690839,1,4aaf95a621ccf092,LivingRoom2
90,-28.968752,-77.5875,-297.88126,-36.41,-45.06,-258.66,837866283797738,1,4aaf95a621ccf092,LivingRoom2
91,-29.081251,-77.2125,-298.25626,-36.41,-45.06,-258.66,837866303794401,1,4aaf95a621ccf092,LivingRoom2
92,-28.968752,-76.9875,-298.3125,-36.41,-45.06,-258.66,837866323791074,1,4aaf95a621ccf092,LivingRoom2
93,-28.85625,-76.9875,-297.95627,-36.41,-45.06,-258.66,837866343787727,1,4aaf95a621ccf092,LivingRoom2
94,-28.85625,-77.043755,-297.71252,-36.41,-45.06,-258.66,837866363792016,1,4aaf95a621ccf092,LivingRoom2
95,-28.66875,-77.15625,-297.48752,-36.41,-45.06,-258.66,837866383788703,1,4aaf95a621ccf092,LivingRoom2
96,-28.556252,-77.043755,-297.65625,-36.41,-45.06,-258.66,837866403660307,1,4aaf95a621ccf092,LivingRoom2
97,-28.612501,-77.043755,-297.65625,-36.41,-45.06,-258.66,837866423656971,1,4aaf95a621ccf092,LivingRoom2
98,-28.612501,-76.9875,-297.48752,-36.41,-45.06,-258.66,837866443661254,1,4aaf95a621ccf092,LivingRoom2
99,-28.612501,-77.15625,-297.48752,-36.41,-45.06,-258.66,837866463665490,1,4aaf95a621ccf092,LivingRoom2
100,-28.781252,-77.26875,-297.65625,-36.41,-45.06,-258.66,837866483794874,1,4aaf95a621ccf092,LivingRoom2
101,-28.781252,-76.9875,-298.2,-36.41,-45.06,-258.66,837866503799124,1,4aaf95a621ccf092,LivingRoom2
102,-28.85625,-76.856255,-298.3125,-36.41,-45.06,-258.66,837866523795739,1,4aaf95a621ccf092,LivingRoom2
103,-28.968752,-76.6875,-298.36877,-36.41,-45.06,-258.66,837866543792426,1,4aaf95a621ccf092,LivingRoom2
104,-29.212502,-76.912506,-298.06876,-36.41,-45.06,-258.66,837866563796691,1,4aaf95a621ccf092,LivingRoom2
105,-29.156252,-76.725006,-298.25626,-36.41,-45.06,-258.66,837866583793281,1,4aaf95a621ccf092,LivingRoom2
106,-29.268751,-76.856255,-298.36877,-36.41,-45.06,-258.66,837866603789964,1,4aaf95a621ccf092,LivingRoom2
107,-29.456251,-76.6875,-298.2,-36.41,-45.06,-258.66,837866623794199,1,4aaf95a621ccf092,LivingRoom2
108,-29.38125,-76.6125,-297.95627,-36.41,-45.06,-258.66,837866643790810,1,4aaf95a621ccf092,LivingRoom2
109,-29.268751,-76.725006,-297.7875,-36.41,-45.06,-258.66,837866663787473,1,4aaf95a621ccf092,LivingRoom2
110,-29.212502,-76.725006,-297.88126,-36.41,-45.06,-258.66,837866683791737,1,4aaf95a621ccf092,LivingRoom2
111,-29.212502,-76.856255,-297.65625,-36.41,-45.06,-258.66,837866703788396,1,4aaf95a621ccf092,LivingRoom2
112,-29.156252,-76.3125,-297.7875,-36.41,-45.06,-258.66,837866723792669,1,4aaf95a621ccf092,LivingRoom2
113,-29.212502,-76.068756,-297.7875,-36.41,-45.06,-258.66,837866743796881,1,4aaf95a621ccf092,LivingRoom2
114,-28.9125,-76.14375,-297.7875,-36.41,-45.06,-258.66,837866763793583,1,4aaf95a621ccf092,LivingRoom2
115,-28.66875,-76.443756,-297.71252,-36.41,-45.06,-258.66,837866783797862,1,4aaf95a621ccf092,LivingRoom2
116,-28.781252,-76.6125,-297.71252,-36.41,-45.06,-258.66,837866803665452,1,4aaf95a621ccf092,LivingRoom2
117,-28.968752,-76.55625,-297.71252,-36.41,-45.06,-258.66,837866823662148,1,4aaf95a621ccf092,LivingRoom2
118,-28.968752,-76.6875,-297.48752,-36.41,-45.06,-258.66,837866843666394,1,4aaf95a621ccf092,LivingRoom2
119,-28.9125,-76.912506,-297.7875,-36.41,-45.06,-258.66,837866863663018,1,4aaf95a621ccf092,LivingRoom2
120,-28.85625,-77.26875,-297.65625,-36.41,-45.06,-258.66,837866883788710,1,4aaf95a621ccf092,LivingRoom2
121,-28.781252,-77.512505,-297.4125,-36.41,-45.06,-258.66,837866903792975,1,4aaf95a621ccf092,LivingRoom2
122,-28.9125,-77.26875,-297.58127,-36.41,-45.06,-258.66,837866923789628,1,4aaf95a621ccf092,LivingRoom2
123,-28.85625,-77.45625,-297.71252,-36.41,-45.06,-258.66,837866943793935,1,4aaf95a621ccf092,LivingRoom2
124,-28.85625,-77.5875,-297.65625,-36.41,-45.06,-258.66,837866963798185,1,4aaf95a621ccf092,LivingRoom2
125,-28.612501,-77.8125,-297.48752,-36.41,-45.06,-258.66,837866983794844,1,4aaf95a621ccf092,LivingRoom2
126,-28.66875,-77.34375,-297.95627,-36.41,-45.06,-258.66,837867003799084,1,4aaf95a621ccf092,LivingRoom2
127,-28.612501,-77.043755,-298.0125,-36.41,-45.06,-258.66,837867023795681,1,4aaf95a621ccf092,LivingRoom2
128,-28.612501,-76.856255,-298.06876,-36.41,-45.06,-258.66,837867043792372,1,4aaf95a621ccf092,LivingRoom2
129,-28.66875,-76.9875,-298.0125,-36.41,-45.06,-258.66,837867063796670,1,4aaf95a621ccf092,LivingRoom2
130,-28.312502,-77.043755,-297.88126,-36.41,-45.06,-258.66,837867083793266,1,4aaf95a621ccf092,LivingRoom2
131,-28.368752,-76.6875,-297.95627,-36.41,-45.06,-258.66,837867103789948,1,4aaf95a621ccf092,LivingRoom2
132,-28.500002,-76.6125,-298.06876,-36.41,-45.06,-258.66,837867123794223,1,4aaf95a621ccf092,LivingRoom2
133,-28.500002,-76.443756,-297.95627,-36.41,-45.06,-258.66,837867143790814,1,4aaf95a621ccf092,LivingRoom2
134,-28.500002,-76.6875,-297.65625,-36.41,-45.06,-258.66,837867163787478,1,4aaf95a621ccf092,LivingRoom2
135,-28.556252,-76.912506,-297.65625,-36.41,-45.06,-258.66,837867183791708,1,4aaf95a621ccf092,LivingRoom2
136,-28.556252,-76.9875,-298.0125,-36.41,-45.06,-258.66,837867203663458,1,4aaf95a621ccf092,LivingRoom2
137,-28.25625,-76.9875,-298.25626,-36.41,-45.06,-258.66,837867223698304,1,4aaf95a621ccf092,LivingRoom2
138,-28.612501,-77.15625,-298.2,-36.41,-45.06,-258.66,837867243702573,1,4aaf95a621ccf092,LivingRoom2
139,-28.556252,-77.15625,-297.95627,-36.41,-45.06,-258.66,837867263589462,1,4aaf95a621ccf092,LivingRoom2
140,-28.500002,-76.9875,-297.95627,-36.41,-45.06,-258.66,837867283718644,1,4aaf95a621ccf092,LivingRoom2
141,-28.368752,-77.2125,-298.25626,-36.41,-45.06,-258.66,837867303574519,1,4aaf95a621ccf092,LivingRoom2
142,-28.25625,-77.15625,-298.36877,-36.41,-45.06,-258.66,837867323571192,1,4aaf95a621ccf092,LivingRoom2
143,-28.181252,-77.043755,-298.2,-36.41,-45.06,-258.66,837867343574966,1,4aaf95a621ccf092,LivingRoom2
144,-28.181252,-76.9875,-297.88126,-36.41,-45.06,-258.66,837867363571542,1,4aaf95a621ccf092,LivingRoom2
145,-28.312502,-76.912506,-297.71252,-36.41,-45.06,-258.66,837867383568176,1,4aaf95a621ccf092,LivingRoom2
146,-28.181252,-76.912506,-297.71252,-36.41,-45.06,-258.66,837867403587724,1,4aaf95a621ccf092,LivingRoom2
147,-28.181252,-76.9875,-297.88126,-36.41,-45.06,-258.66,837867423584633,1,4aaf95a621ccf092,LivingRoom2
148,-28.312502,-77.043755,-298.0125,-36.41,-45.06,-258.66,837867443588914,1,4aaf95a621ccf092,LivingRoom2
149,-28.500002,-76.912506,-297.95627,-36.41,-45.06,-258.66,837867463593165,1,4aaf95a621ccf092,LivingRoom2
150,-28.85625,-77.2125,-297.71252,-36.41,-45.06,-258.66,837867483574567,1,4aaf95a621ccf092,LivingRoom2
151,-29.081251,-77.26875,-297.7875,-36.41,-45.06,-258.66,837867503570961,1,4aaf95a621ccf092,LivingRoom2
152,-28.968752,-77.26875,-297.7875,-36.41,-45.06,-258.66,837867523567576,1,4aaf95a621ccf092,LivingRoom2
153,-28.9125,-77.2125,-297.88126,-36.41,-45.06,-258.66,837867543564177,1,4aaf95a621ccf092,LivingRoom2
154,-28.9125,-77.15625,-297.95627,-36.41,-45.06,-258.66,837867563568437,1,4aaf95a621ccf092,LivingRoom2
155,-28.9125,-77.34375,-297.65625,-36.41,-45.06,-258.66,837867583572710,1,4aaf95a621ccf092,LivingRoom2
156,-28.781252,-77.45625,-297.4125,-36.41,-45.06,-258.66,837867603433767,1,4aaf95a621ccf092,LivingRoom2
157,-28.612501,-77.26875,-297.11252,-36.41,-45.06,-258.66,837867623438074,1,4aaf95a621ccf092,LivingRoom2
158,-28.500002,-76.9875,-297.35626,-36.41,-45.06,-258.66,837867643324472,1,4aaf95a621ccf092,LivingRoom2
159,-28.06875,-76.912506,-297.4125,-36.41,-45.06,-258.66,837867663321135,1,4aaf95a621ccf092,LivingRoom2
160,-28.0125,-77.15625,-297.48752,-36.41,-45.06,-258.66,837867683319895,1,4aaf95a621ccf092,LivingRoom2
161,-28.0125,-77.15625,-297.48752,-36.41,-45.06,-258.66,837867703300885,1,4aaf95a621ccf092,LivingRoom2
162,-28.06875,-77.26875,-297.58127,-36.41,-45.06,-258.66,837867723334832,1,4aaf95a621ccf092,LivingRoom2
163,-28.06875,-77.043755,-297.48752,-36.41,-45.06,-258.66,837867743422134,1,4aaf95a621ccf092,LivingRoom2
164,-28.181252,-76.856255,-297.7875,-36.41,-45.06,-258.66,837867763563216,1,4aaf95a621ccf092,LivingRoom2
165,-28.181252,-76.725006,-297.7875,-36.41,-45.06,-258.66,837867783689110,1,4aaf95a621ccf092,LivingRoom2
166,-28.500002,-76.856255,-298.2,-36.41,-45.06,-258.66,837867803766312,1,4aaf95a621ccf092,LivingRoom2
167,-28.368752,-77.043755,-298.0125,-36.41,-45.06,-258.66,837867823790158,1,4aaf95a621ccf092,LivingRoom2
168,-28.556252,-77.043755,-298.0125,-36.41,-45.06,-258.66,837867843783455,1,4aaf95a621ccf092,LivingRoom2
169,-28.556252,-76.9875,-297.95627,-36.41,-45.06,-258.66,837867863784402,1,4aaf95a621ccf092,LivingRoom2
170,-28.612501,-77.2125,-298.06876,-36.41,-45.06,-258.66,837867883788676,1,4aaf95a621ccf092,LivingRoom2
171,-28.612501,-77.34375,-298.2,-36.41,-45.06,-258.66,837867903792931,1,4aaf95a621ccf092,LivingRoom2
172,-28.612501,-77.34375,-298.3125,-36.41,-45.06,-258.66,837867923797214,1,4aaf95a621ccf092,LivingRoom2
173,-28.368752,-77.45625,-298.3125,-36.41,-45.06,-258.66,837867943801506,1,4aaf95a621ccf092,LivingRoom2
174,-28.368752,-77.5875,-298.36877,-36.41,-45.06,-258.66,837867963798140,1,4aaf95a621ccf092,LivingRoom2
175,-28.500002,-77.5875,-298.5,-36.41,-45.06,-258.66,837867983794818,1,4aaf95a621ccf092,LivingRoom2
176,-28.556252,-77.512505,-298.55627,-36.41,-45.06,-258.66,837868003688875,1,4aaf95a621ccf092,LivingRoom2
177,-28.612501,-77.45625,-298.5,-36.41,-45.06,-258.66,837868023685490,1,4aaf95a621ccf092,LivingRoom2
178,-28.312502,-77.45625,-298.36877,-36.41,-45.06,-258.66,837868043682191,1,4aaf95a621ccf092,LivingRoom2
179,-28.312502,-77.34375,-298.25626,-36.41,-45.06,-258.66,837868063686470,1,4aaf95a621ccf092,LivingRoom2
180,-28.368752,-77.2125,-298.25626,-36.41,-45.06,-258.66,837868083816234,1,4aaf95a621ccf092,LivingRoom2
181,-28.312502,-77.2125,-298.2,-36.41,-45.06,-258.66,837868103858657,1,4aaf95a621ccf092,LivingRoom2
182,-28.312502,-76.912506,-297.95627,-36.41,-45.06,-258.66,837868123923973,1,4aaf95a621ccf092,LivingRoom2
183,-28.25625,-76.856255,-298.2,-36.41,-45.06,-258.66,837868143810348,1,4aaf95a621ccf092,LivingRoom2
184,-28.25625,-76.9875,-298.25626,-36.41,-45.06,-258.66,837868163673871,1,4aaf95a621ccf092,LivingRoom2
185,-28.181252,-76.912506,-298.2,-36.41,-45.06,-258.66,837868183522072,1,4aaf95a621ccf092,LivingRoom2
186,-28.312502,-76.912506,-298.2,-36.41,-45.06,-258.66,837868203347533,1,4aaf95a621ccf092,LivingRoom2
187,-28.312502,-77.043755,-298.2,-36.41,-45.06,-258.66,837868223351816,1,4aaf95a621ccf092,LivingRoom2
188,-28.25625,-77.26875,-298.2,-36.41,-45.06,-258.66,837868243356062,1,4aaf95a621ccf092,LivingRoom2
189,-28.181252,-77.2125,-298.3125,-36.41,-45.06,-258.66,837868263352696,1,4aaf95a621ccf092,LivingRoom2
190,-28.181252,-77.5875,-298.55627,-36.41,-45.06,-258.66,837868283356850,1,4aaf95a621ccf092,LivingRoom2
191,-28.368752,-77.625,-298.06876,-36.41,-45.06,-258.66,837868303353498,1,4aaf95a621ccf092,LivingRoom2
192,-28.368752,-77.5875,-297.71252,-36.41,-45.06,-258.66,837868323370570,1,4aaf95a621ccf092,LivingRoom2
193,-28.556252,-77.756256,-297.7875,-36.41,-45.06,-258.66,837868343410541,1,4aaf95a621ccf092,LivingRoom2
194,-28.612501,-77.887505,-297.58127,-36.41,-45.06,-258.66,837868363465772,1,4aaf95a621ccf092,LivingRoom2
195,-28.66875,-77.756256,-297.58127,-36.41,-45.06,-258.66,837868383543916,1,4aaf95a621ccf092,LivingRoom2
196,-28.66875,-77.625,-297.48752,-36.41,-45.06,-258.66,837868403505973,1,4aaf95a621ccf092,LivingRoom2
197,-28.9125,-77.625,-297.35626,-36.41,-45.06,-258.66,837868423586589,1,4aaf95a621ccf092,LivingRoom2
198,-28.9125,-77.45625,-297.1875,-36.41,-45.06,-258.66,837868443651959,1,4aaf95a621ccf092,LivingRoom2
199,-28.781252,-77.34375,-297.30002,-36.41,-45.06,-258.66,837868463686795,1,4aaf95a621ccf092,LivingRoom2
200,-28.9125,-77.26875,-297.65625,-36.41,-45.06,-258.66,837868483824896,1,4aaf95a621ccf092,LivingRoom2
201,-28.66875,-77.043755,-297.58127,-36.41,-45.06,-258.66,837868503829203,1,4aaf95a621ccf092,LivingRoom2
202,-28.66875,-76.9875,-297.7875,-36.41,-45.06,-258.66,837868523816337,1,4aaf95a621ccf092,LivingRoom2
203,-28.368752,-77.2125,-297.88126,-36.41,-45.06,-258.66,837868543811183,1,4aaf95a621ccf092,LivingRoom2
204,-28.312502,-77.26875,-298.0125,-36.41,-45.06,-258.66,837868563806048,1,4aaf95a621ccf092,LivingRoom2
205,-28.312502,-77.512505,-297.95627,-36.41,-45.06,-258.66,837868583793250,1,4aaf95a621ccf092,LivingRoom2
206,-28.25625,-77.512505,-297.95627,-36.41,-45.06,-258.66,837868603789928,1,4aaf95a621ccf092,LivingRoom2
207,-28.312502,-77.756256,-297.95627,-36.41,-45.06,-258.66,837868623794144,1,4aaf95a621ccf092,LivingRoom2
208,-28.181252,-77.8125,-297.71252,-36.41,-45.06,-258.66,837868643790793,1,4aaf95a621ccf092,LivingRoom2
209,-28.25625,-78.05625,-297.71252,-36.41,-45.06,-258.66,837868663787461,1,4aaf95a621ccf092,LivingRoom2
210,-28.500002,-77.5875,-297.7875,-36.41,-45.06,-258.66,837868683791716,1,4aaf95a621ccf092,LivingRoom2
211,-28.66875,-77.34375,-297.88126,-36.41,-45.06,-258.66,837868703788374,1,4aaf95a621ccf092,LivingRoom2
212,-28.85625,-77.2125,-297.71252,-36.41,-45.06,-258.66,837868723792643,1,4aaf95a621ccf092,LivingRoom2
213,-28.781252,-76.9875,-297.7875,-36.41,-45.06,-258.66,837868743796902,1,4aaf95a621ccf092,LivingRoom2
214,-28.9125,-76.6875,-297.95627,-36.41,-45.06,-258.66,837868763793585,1,4aaf95a621ccf092,LivingRoom2
215,-28.781252,-76.387505,-297.88126,-36.41,-45.06,-258.66,837868783797840,1,4aaf95a621ccf092,LivingRoom2
216,-28.781252,-76.3125,-297.95627,-36.41,-45.06,-258.66,837868803684223,1,4aaf95a621ccf092,LivingRoom2
217,-28.556252,-76.3125,-297.71252,-36.41,-45.06,-258.66,837868823680925,1,4aaf95a621ccf092,LivingRoom2
218,-28.368752,-76.725006,-297.58127,-36.41,-45.06,-258.66,837868843685204,1,4aaf95a621ccf092,LivingRoom2
219,-28.500002,-76.6125,-297.48752,-36.41,-45.06,-258.66,837868863681814,1,4aaf95a621ccf092,LivingRoom2
