,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
0,78.96,-23.88,-44.399998,39.48,-14.219999,1.68,173608978262153,1,029a77f196804217,DormRoom1
1,79.2,-24.119999,-44.34,39.48,-14.219999,1.68,173608986196723,1,029a77f196804217,DormRoom1
2,79.259995,-24.18,-44.28,39.48,-14.219999,1.68,173608994070258,1,029a77f196804217,DormRoom1
3,79.68,-24.119999,-43.86,39.48,-14.219999,1.68,173609001974311,1,029a77f196804217,DormRoom1
4,79.619995,-24.0,-44.16,39.48,-14.219999,1.68,173609009908881,1,029a77f196804217,DormRoom1
5,79.38,-24.06,-44.219997,39.48,-14.219999,1.68,173609017843451,1,029a77f196804217,DormRoom1
6,79.32,-23.699999,-44.52,39.48,-14.219999,1.68,173609025778022,1,029a77f196804217,DormRoom1
7,78.54,-23.88,-44.94,39.48,-14.219999,1.68,173609033590522,1,029a77f196804217,DormRoom1
8,78.6,-23.939999,-44.28,39.48,-14.219999,1.68,173609041555610,1,029a77f196804217,DormRoom1
9,78.72,-23.699999,-44.219997,39.48,-14.219999,1.68,173609049551215,1,029a77f196804217,DormRoom1
10,78.42,-24.06,-43.559998,39.48,-14.219999,1.68,173609057455268,1,029a77f196804217,DormRoom1
11,78.72,-23.699999,-43.44,39.48,-14.219999,1.68,173609065420356,1,029a77f196804217,DormRoom1
12,79.14,-23.46,-43.68,39.48,-14.219999,1.68,173609073263373,1,029a77f196804217,DormRoom1
13,78.9,-23.1,-43.739998,39.48,-14.219999,1.68,173609081228461,1,029a77f196804217,DormRoom1
14,79.32,-23.16,-44.16,39.48,-14.219999,1.68,173609089193549,1,029a77f196804217,DormRoom1
15,79.5,-23.34,-44.52,39.48,-14.219999,1.68,173609097097602,1,029a77f196804217,DormRoom1
16,78.9,-23.76,-44.52,39.48,-14.219999,1.68,173609105001655,1,029a77f196804217,DormRoom1
17,79.5,-23.82,-44.46,39.48,-14.219999,1.68,173609112875190,1,029a77f196804217,DormRoom1
18,79.86,-23.699999,-44.579998,39.48,-14.219999,1.68,173609120809760,1,029a77f196804217,DormRoom1
19,80.28,-23.699999,-44.04,39.48,-14.219999,1.68,173609128744330,1,029a77f196804217,DormRoom1
20,80.759995,-23.58,-43.8,39.48,-14.219999,1.68,173609136648383,1,029a77f196804217,DormRoom1
21,80.52,-23.939999,-43.92,39.48,-14.219999,1.68,173609144613471,1,029a77f196804217,DormRoom1
22,80.64,-23.58,-44.04,39.48,-14.219999,1.68,173609152456489,1,029a77f196804217,DormRoom1
23,80.159996,-23.76,-44.46,39.48,-14.219999,1.68,173609160391059,1,029a77f196804217,DormRoom1
24,80.46,-23.4,-44.76,39.48,-14.219999,1.68,173609168386664,1,029a77f196804217,DormRoom1
25,80.04,-23.34,-44.94,39.48,-14.219999,1.68,173609176290717,1,029a77f196804217,DormRoom1
26,79.56,-23.34,-44.64,39.48,-14.219999,1.68,173609184255805,1,029a77f196804217,DormRoom1
27,79.2,-22.8,-44.219997,39.48,-14.219999,1.68,173609192159858,1,029a77f196804217,DormRoom1
28,79.2,-22.859999,-44.04,39.48,-14.219999,1.68,173609200063910,1,029a77f196804217,DormRoom1
29,79.68,-22.92,-43.92,39.48,-14.219999,1.68,173609208028998,1,029a77f196804217,DormRoom1
30,79.979996,-23.22,-44.399998,39.48,-14.219999,1.68,173609215963569,1,029a77f196804217,DormRoom1
31,80.64,-23.76,-44.28,39.48,-14.219999,1.68,173609223928656,1,029a77f196804217,DormRoom1
32,80.28,-23.699999,-44.64,39.48,-14.219999,1.68,173609231802192,1,029a77f196804217,DormRoom1
33,80.04,-23.64,-44.34,39.48,-14.219999,1.68,173609239736762,1,029a77f196804217,DormRoom1
34,79.86,-23.46,-43.68,39.48,-14.219999,1.68,173609247762885,1,029a77f196804217,DormRoom1
35,79.259995,-23.46,-44.04,39.48,-14.219999,1.68,173609255666938,1,029a77f196804217,DormRoom1
36,79.14,-24.24,-43.8,39.48,-14.219999,1.68,173609263662543,1,029a77f196804217,DormRoom1
37,79.08,-24.24,-43.14,39.48,-14.219999,1.68,173609271505561,1,029a77f196804217,DormRoom1
38,78.72,-24.06,-43.379997,39.48,-14.219999,1.68,173609279409614,1,029a77f196804217,DormRoom1
39,79.439995,-23.64,-43.62,39.48,-14.219999,1.68,173609287374701,1,029a77f196804217,DormRoom1
40,79.92,-23.039999,-43.379997,39.48,-14.219999,1.68,173609295278754,1,029a77f196804217,DormRoom1
41,80.04,-23.16,-44.1,39.48,-14.219999,1.68,173609303243842,1,029a77f196804217,DormRoom1
42,79.86,-24.119999,-44.04,39.48,-14.219999,1.68,173609311178412,1,029a77f196804217,DormRoom1
43,79.5,-23.82,-43.8,39.48,-14.219999,1.68,173609319051948,1,029a77f196804217,DormRoom1
44,79.02,-24.24,-43.98,39.48,-14.219999,1.68,173609327047553,1,029a77f196804217,DormRoom1
45,78.9,-24.3,-44.1,39.48,-14.219999,1.68,173609334951606,1,029a77f196804217,DormRoom1
46,79.439995,-23.519999,-43.92,39.48,-14.219999,1.68,173609342916694,1,029a77f196804217,DormRoom1
47,79.5,-24.24,-44.1,39.48,-14.219999,1.68,173609350790229,1,029a77f196804217,DormRoom1
48,79.56,-23.58,-44.28,39.48,-14.219999,1.68,173609358663764,1,029a77f196804217,DormRoom1
49,79.5,-23.16,-43.86,39.48,-14.219999,1.68,173609366659369,1,029a77f196804217,DormRoom1
50,79.439995,-23.46,-44.399998,39.48,-14.219999,1.68,173609374593940,1,029a77f196804217,DormRoom1
51,79.56,-23.039999,-44.46,39.48,-14.219999,1.68,173609382559028,1,029a77f196804217,DormRoom1
52,79.5,-23.039999,-44.28,39.48,-14.219999,1.68,173609390402045,1,029a77f196804217,DormRoom1
53,79.38,-23.4,-44.879997,39.48,-14.219999,1.68,173609398306098,1,029a77f196804217,DormRoom1
54,79.38,-23.76,-44.52,39.48,-14.219999,1.68,173609406240668,1,029a77f196804217,DormRoom1
55,79.5,-23.699999,-44.879997,39.48,-14.219999,1.68,173609414144721,1,029a77f196804217,DormRoom1
56,79.32,-24.48,-44.7,39.48,-14.219999,1.68,173609422079291,1,029a77f196804217,DormRoom1
57,79.5,-24.359999,-44.04,39.48,-14.219999,1.68,173609429952826,1,029a77f196804217,DormRoom1
58,79.32,-24.0,-43.86,39.48,-14.219999,1.68,173609437887397,1,029a77f196804217,DormRoom1
59,78.72,-24.18,-43.079998,39.48,-14.219999,1.68,173609445883002,1,029a77f196804217,DormRoom1
60,78.96,-23.82,-43.2,39.48,-14.219999,1.68,173609453787055,1,029a77f196804217,DormRoom1
61,79.439995,-23.64,-43.62,39.48,-14.219999,1.68,173609461752143,1,029a77f196804217,DormRoom1
62,78.96,-23.699999,-44.04,39.48,-14.219999,1.68,173609469656196,1,029a77f196804217,DormRoom1
63,79.5,-23.58,-44.34,39.48,-14.219999,1.68,173609477590766,1,029a77f196804217,DormRoom1
64,79.5,-23.34,-44.82,39.48,-14.219999,1.68,173609485555854,1,029a77f196804217,DormRoom1
65,79.2,-23.519999,-44.7,39.48,-14.219999,1.68,173609493490424,1,029a77f196804217,DormRoom1
66,79.32,-23.4,-44.7,39.48,-14.219999,1.68,173609501455512,1,029a77f196804217,DormRoom1
67,79.2,-23.34,-45.0,39.48,-14.219999,1.68,173609509359565,1,029a77f196804217,DormRoom1
68,79.619995,-23.34,-45.239998,39.48,-14.219999,1.68,173609517294135,1,029a77f196804217,DormRoom1
69,79.38,-23.22,-45.3,39.48,-14.219999,1.68,173609525228705,1,029a77f196804217,DormRoom1
70,79.5,-23.4,-45.18,39.48,-14.219999,1.68,173609533163276,1,029a77f196804217,DormRoom1
71,79.14,-23.4,-45.239998,39.48,-14.219999,1.68,173609541097846,1,029a77f196804217,DormRoom1
72,78.84,-24.06,-44.579998,39.48,-14.219999,1.68,173609549001899,1,029a77f196804217,DormRoom1
73,79.02,-24.24,-44.52,39.48,-14.219999,1.68,173609556875434,1,029a77f196804217,DormRoom1
74,79.14,-24.18,-44.579998,39.48,-14.219999,1.68,173609564871039,1,029a77f196804217,DormRoom1
75,79.32,-24.48,-44.34,39.48,-14.219999,1.68,173609572775092,1,029a77f196804217,DormRoom1
76,79.259995,-24.06,-44.64,39.48,-14.219999,1.68,173609580679145,1,029a77f196804217,DormRoom1
77,79.32,-23.82,-44.52,39.48,-14.219999,1.68,173609588552680,1,029a77f196804217,DormRoom1
78,79.32,-23.82,-44.64,39.48,-14.219999,1.68,173609596456733,1,029a77f196804217,DormRoom1
79,79.2,-23.88,-44.64,39.48,-14.219999,1.68,173609604421821,1,029a77f196804217,DormRoom1
80,78.6,-24.06,-44.52,39.48,-14.219999,1.68,173609612356391,1,029a77f196804217,DormRoom1
81,78.119995,-24.3,-44.879997,39.48,-14.219999,1.68,173609620321479,1,029a77f196804217,DormRoom1
82,78.54,-24.48,-44.64,39.48,-14.219999,1.68,173609628195014,1,029a77f196804217,DormRoom1
83,78.659996,-24.3,-44.399998,39.48,-14.219999,1.68,173609636129584,1,029a77f196804217,DormRoom1
84,78.96,-24.0,-44.16,39.48,-14.219999,1.68,173609644094672,1,029a77f196804217,DormRoom1
85,79.259995,-23.76,-44.52,39.48,-14.219999,1.68,173609651998725,1,029a77f196804217,DormRoom1
86,78.84,-23.88,-44.34,39.48,-14.219999,1.68,173609659933295,1,029a77f196804217,DormRoom1
87,78.659996,-24.42,-44.34,39.48,-14.219999,1.68,173609667776313,1,029a77f196804217,DormRoom1
88,78.72,-24.84,-44.579998,39.48,-14.219999,1.68,173609675710883,1,029a77f196804217,DormRoom1
89,78.42,-24.96,-44.1,39.48,-14.219999,1.68,173609683706489,1,029a77f196804217,DormRoom1
90,78.299995,-24.18,-44.52,39.48,-14.219999,1.68,173609691610541,1,029a77f196804217,DormRoom1
91,78.36,-23.58,-44.94,39.48,-14.219999,1.68,173609699545112,1,029a77f196804217,DormRoom1
92,78.72,-23.34,-45.059998,39.48,-14.219999,1.68,173609707449164,1,029a77f196804217,DormRoom1
93,79.14,-23.1,-45.6,39.48,-14.219999,1.68,173609715322699,1,029a77f196804217,DormRoom1
94,79.799995,-23.279999,-45.42,39.48,-14.219999,1.68,173609723318305,1,029a77f196804217,DormRoom1
95,80.1,-23.4,-45.719997,39.48,-14.219999,1.68,173609731252875,1,029a77f196804217,DormRoom1
96,80.34,-23.1,-45.6,39.48,-14.219999,1.68,173609739156928,1,029a77f196804217,DormRoom1
97,80.04,-23.279999,-45.3,39.48,-14.219999,1.68,173609747060981,1,029a77f196804217,DormRoom1
98,79.74,-23.58,-45.18,39.48,-14.219999,1.68,173609754995551,1,029a77f196804217,DormRoom1
99,79.86,-23.58,-44.76,39.48,-14.219999,1.68,173609762930121,1,029a77f196804217,DormRoom1
100,79.619995,-23.82,-44.28,39.48,-14.219999,1.68,173609770834174,1,029a77f196804217,DormRoom1
101,79.92,-23.76,-44.219997,39.48,-14.219999,1.68,173609778799262,1,029a77f196804217,DormRoom1
102,79.92,-24.06,-44.1,39.48,-14.219999,1.68,173609786733832,1,029a77f196804217,DormRoom1
103,79.86,-24.119999,-43.62,39.48,-14.219999,1.68,173609794607367,1,029a77f196804217,DormRoom1
104,79.74,-23.88,-44.1,39.48,-14.219999,1.68,173609802602973,1,029a77f196804217,DormRoom1
105,79.439995,-24.119999,-44.1,39.48,-14.219999,1.68,173609810507026,1,029a77f196804217,DormRoom1
106,78.96,-24.359999,-44.28,39.48,-14.219999,1.68,173609818441596,1,029a77f196804217,DormRoom1
107,79.02,-24.359999,-44.52,39.48,-14.219999,1.68,173609826254096,1,029a77f196804217,DormRoom1
108,78.72,-24.84,-44.52,39.48,-14.219999,1.68,173609834219184,1,029a77f196804217,DormRoom1
109,78.9,-24.3,-44.28,39.48,-14.219999,1.68,173609842184272,1,029a77f196804217,DormRoom1
110,78.96,-24.0,-44.219997,39.48,-14.219999,1.68,173609850088324,1,029a77f196804217,DormRoom1
111,79.2,-23.699999,-43.68,39.48,-14.219999,1.68,173609858053412,1,029a77f196804217,DormRoom1
112,79.74,-23.46,-43.68,39.48,-14.219999,1.68,173609865896430,1,029a77f196804217,DormRoom1
113,79.86,-23.699999,-43.44,39.48,-14.219999,1.68,173609873800483,1,029a77f196804217,DormRoom1
114,79.74,-23.699999,-42.78,39.48,-14.219999,1.68,173609881765571,1,029a77f196804217,DormRoom1
115,78.9,-23.64,-43.5,39.48,-14.219999,1.68,173609889730658,1,029a77f196804217,DormRoom1
116,78.9,-23.699999,-42.66,39.48,-14.219999,1.68,173609897695746,1,029a77f196804217,DormRoom1
117,78.479996,-23.699999,-42.78,39.48,-14.219999,1.68,173609905599799,1,029a77f196804217,DormRoom1
118,78.6,-23.939999,-43.14,39.48,-14.219999,1.68,173609913503852,1,029a77f196804217,DormRoom1
119,78.96,-24.48,-42.66,39.48,-14.219999,1.68,173609921468940,1,029a77f196804217,DormRoom1
120,78.54,-24.3,-43.14,39.48,-14.219999,1.68,173609929372992,1,029a77f196804217,DormRoom1
121,79.14,-24.6,-43.2,39.48,-14.219999,1.68,173609937338080,1,029a77f196804217,DormRoom1
122,78.9,-24.6,-43.379997,39.48,-14.219999,1.68,173609945181098,1,029a77f196804217,DormRoom1
123,79.259995,-24.779999,-43.2,39.48,-14.219999,1.68,173609953146186,1,029a77f196804217,DormRoom1
124,79.86,-25.019999,-43.559998,39.48,-14.219999,1.68,173609961111274,1,029a77f196804217,DormRoom1
125,79.439995,-24.9,-43.68,39.48,-14.219999,1.68,173609969015326,1,029a77f196804217,DormRoom1
126,79.74,-24.9,-43.62,39.48,-14.219999,1.68,173609976949897,1,029a77f196804217,DormRoom1
127,79.32,-24.539999,-43.5,39.48,-14.219999,1.68,173609984792914,1,029a77f196804217,DormRoom1
128,78.96,-24.42,-42.719997,39.48,-14.219999,1.68,173609992727485,1,029a77f196804217,DormRoom1
129,79.38,-24.42,-42.3,39.48,-14.219999,1.68,173610000723090,1,029a77f196804217,DormRoom1
130,79.32,-23.76,-41.52,39.48,-14.219999,1.68,173610008627143,1,029a77f196804217,DormRoom1
131,79.5,-24.24,-41.7,39.48,-14.219999,1.68,173610016561713,1,029a77f196804217,DormRoom1
132,79.68,-24.119999,-41.879997,39.48,-14.219999,1.68,173610024435248,1,029a77f196804217,DormRoom1
133,79.439995,-23.88,-42.66,39.48,-14.219999,1.68,173610032308783,1,029a77f196804217,DormRoom1
134,79.439995,-24.42,-43.62,39.48,-14.219999,1.68,173610040304389,1,029a77f196804217,DormRoom1
135,79.799995,-23.46,-43.8,39.48,-14.219999,1.68,173610048238959,1,029a77f196804217,DormRoom1
136,79.92,-23.699999,-44.16,39.48,-14.219999,1.68,173610056173530,1,029a77f196804217,DormRoom1
137,79.979996,-23.76,-43.92,39.48,-14.219999,1.68,173610064047065,1,029a77f196804217,DormRoom1
138,80.64,-23.64,-43.32,39.48,-14.219999,1.68,173610071981635,1,029a77f196804217,DormRoom1
139,79.74,-23.699999,-43.44,39.48,-14.219999,1.68,173610079977240,1,029a77f196804217,DormRoom1
140,79.74,-23.64,-43.079998,39.48,-14.219999,1.68,173610087911811,1,029a77f196804217,DormRoom1
141,80.04,-23.64,-42.899998,39.48,-14.219999,1.68,173610095876899,1,029a77f196804217,DormRoom1
142,79.74,-23.88,-43.379997,39.48,-14.219999,1.68,173610103750434,1,029a77f196804217,DormRoom1
143,80.4,-24.18,-43.14,39.48,-14.219999,1.68,173610111685004,1,029a77f196804217,DormRoom1
144,80.22,-23.88,-42.899998,39.48,-14.219999,1.68,173610119680610,1,029a77f196804217,DormRoom1
145,79.799995,-23.82,-43.14,39.48,-14.219999,1.68,173610127554145,1,029a77f196804217,DormRoom1
146,79.5,-23.58,-43.02,39.48,-14.219999,1.68,173610135549750,1,029a77f196804217,DormRoom1
147,79.08,-23.519999,-43.2,39.48,-14.219999,1.68,173610143453803,1,029a77f196804217,DormRoom1
148,79.439995,-23.46,-44.1,39.48,-14.219999,1.68,173610151388373,1,029a77f196804217,DormRoom1
149,79.5,-23.58,-44.1,39.48,-14.219999,1.68,173610159353461,1,029a77f196804217,DormRoom1
150,79.68,-23.519999,-44.219997,39.48,-14.219999,1.68,173610167288031,1,029a77f196804217,DormRoom1
151,79.86,-22.98,-43.98,39.48,-14.219999,1.68,173610175253119,1,029a77f196804217,DormRoom1
152,79.439995,-23.22,-43.86,39.48,-14.219999,1.68,173610183126655,1,029a77f196804217,DormRoom1
153,79.92,-23.34,-43.739998,39.48,-14.219999,1.68,173610191091742,1,029a77f196804217,DormRoom1
154,79.74,-23.46,-43.559998,39.48,-14.219999,1.68,173610199087348,1,029a77f196804217,DormRoom1
155,79.14,-24.0,-43.92,39.48,-14.219999,1.68,173610206991401,1,029a77f196804217,DormRoom1
156,78.96,-24.06,-43.98,39.48,-14.219999,1.68,173610214925971,1,029a77f196804217,DormRoom1
157,78.659996,-23.88,-43.5,39.48,-14.219999,1.68,173610222738471,1,029a77f196804217,DormRoom1
158,79.02,-23.46,-43.86,39.48,-14.219999,1.68,173610230673041,1,029a77f196804217,DormRoom1
159,79.259995,-23.699999,-44.1,39.48,-14.219999,1.68,173610238607612,1,029a77f196804217,DormRoom1
160,79.799995,-23.34,-43.739998,39.48,-14.219999,1.68,173610246542182,1,029a77f196804217,DormRoom1
161,79.92,-23.279999,-43.68,39.48,-14.219999,1.68,173610254507270,1,029a77f196804217,DormRoom1
162,79.92,-23.279999,-43.8,39.48,-14.219999,1.68,173610262411323,1,029a77f196804217,DormRoom1
163,80.28,-23.279999,-43.559998,39.48,-14.219999,1.68,173610270345893,1,029a77f196804217,DormRoom1
164,80.04,-23.699999,-43.559998,39.48,-14.219999,1.68,173610278341498,1,029a77f196804217,DormRoom1
165,80.04,-23.699999,-43.98,39.48,-14.219999,1.68,173610286276069,1,029a77f196804217,DormRoom1
166,79.799995,-24.3,-43.379997,39.48,-14.219999,1.68,173610294180121,1,029a77f196804217,DormRoom1
167,79.68,-23.76,-43.739998,39.48,-14.219999,1.68,173610302084174,1,029a77f196804217,DormRoom1
168,79.38,-23.88,-43.68,39.48,-14.219999,1.68,173610310018744,1,029a77f196804217,DormRoom1
169,79.14,-23.58,-43.26,39.48,-14.219999,1.68,173610317983832,1,029a77f196804217,DormRoom1
170,79.2,-23.16,-43.68,39.48,-14.219999,1.68,173610325918403,1,029a77f196804217,DormRoom1
171,79.259995,-23.58,-43.62,39.48,-14.219999,1.68,173610333883490,1,029a77f196804217,DormRoom1
172,79.38,-24.0,-43.379997,39.48,-14.219999,1.68,173610341726508,1,029a77f196804217,DormRoom1
173,79.38,-24.72,-43.559998,39.48,-14.219999,1.68,173610349630561,1,029a77f196804217,DormRoom1
174,79.38,-24.96,-43.14,39.48,-14.219999,1.68,173610357595649,1,029a77f196804217,DormRoom1
175,79.92,-24.42,-43.14,39.48,-14.219999,1.68,173610365530219,1,029a77f196804217,DormRoom1
176,80.1,-23.82,-43.62,39.48,-14.219999,1.68,173610373464789,1,029a77f196804217,DormRoom1
177,79.92,-23.34,-43.739998,39.48,-14.219999,1.68,173610381368842,1,029a77f196804217,DormRoom1
178,79.979996,-22.74,-44.04,39.48,-14.219999,1.68,173610389303412,1,029a77f196804217,DormRoom1
179,79.74,-22.8,-43.62,39.48,-14.219999,1.68,173610397268500,1,029a77f196804217,DormRoom1
180,79.979996,-22.68,-43.62,39.48,-14.219999,1.68,173610405203071,1,029a77f196804217,DormRoom1
181,80.4,-22.619999,-44.399998,39.48,-14.219999,1.68,173610413168158,1,029a77f196804217,DormRoom1
182,80.34,-22.92,-44.34,39.48,-14.219999,1.68,173610421072211,1,029a77f196804217,DormRoom1
183,79.979996,-22.98,-44.76,39.48,-14.219999,1.68,173610429006781,1,029a77f196804217,DormRoom1
184,79.439995,-22.56,-45.42,39.48,-14.219999,1.68,173610437002387,1,029a77f196804217,DormRoom1
185,79.2,-22.98,-45.48,39.48,-14.219999,1.68,173610444906440,1,029a77f196804217,DormRoom1
186,79.2,-22.56,-45.899998,39.48,-14.219999,1.68,173610452841010,1,029a77f196804217,DormRoom1
187,78.96,-22.74,-46.32,39.48,-14.219999,1.68,173610460714545,1,029a77f196804217,DormRoom1
188,79.32,-22.98,-45.84,39.48,-14.219999,1.68,173610468649115,1,029a77f196804217,DormRoom1
189,79.32,-22.92,-45.66,39.48,-14.219999,1.68,173610476614203,1,029a77f196804217,DormRoom1
190,79.14,-23.1,-45.84,39.48,-14.219999,1.68,173610484487739,1,029a77f196804217,DormRoom1
191,79.32,-22.56,-45.899998,39.48,-14.219999,1.68,173610492452826,1,029a77f196804217,DormRoom1
192,79.259995,-23.039999,-46.14,39.48,-14.219999,1.68,173610500295844,1,029a77f196804217,DormRoom1
193,79.08,-22.74,-46.62,39.48,-14.219999,1.68,173610508199897,1,029a77f196804217,DormRoom1
194,78.78,-22.859999,-46.44,39.48,-14.219999,1.68,173610516134467,1,029a77f196804217,DormRoom1
195,78.96,-23.4,-46.02,39.48,-14.219999,1.68,173610524069037,1,029a77f196804217,DormRoom1
196,78.6,-22.98,-45.6,39.48,-14.219999,1.68,173610532034125,1,029a77f196804217,DormRoom1
197,78.54,-22.92,-45.36,39.48,-14.219999,1.68,173610539877143,1,029a77f196804217,DormRoom1
198,78.78,-22.98,-45.059998,39.48,-14.219999,1.68,173610547811713,1,029a77f196804217,DormRoom1
199,78.42,-22.5,-45.3,39.48,-14.219999,1.68,173610555807319,1,029a77f196804217,DormRoom1
200,78.659996,-22.38,-45.539997,39.48,-14.219999,1.68,173610563711371,1,029a77f196804217,DormRoom1
201,78.84,-22.38,-45.96,39.48,-14.219999,1.68,173610571615424,1,029a77f196804217,DormRoom1
202,79.14,-22.38,-46.079998,39.48,-14.219999,1.68,173610579519477,1,029a77f196804217,DormRoom1
203,79.259995,-22.74,-45.84,39.48,-14.219999,1.68,173610587423530,1,029a77f196804217,DormRoom1
204,79.259995,-23.22,-46.079998,39.48,-14.219999,1.68,173610595388617,1,029a77f196804217,DormRoom1
205,79.02,-23.22,-45.84,39.48,-14.219999,1.68,173610603323188,1,029a77f196804217,DormRoom1
206,78.659996,-23.22,-46.14,39.48,-14.219999,1.68,173610611318793,1,029a77f196804217,DormRoom1
207,78.78,-22.92,-46.079998,39.48,-14.219999,1.68,173610619192328,1,029a77f196804217,DormRoom1
208,78.6,-22.439999,-45.84,39.48,-14.219999,1.68,173610627126899,1,029a77f196804217,DormRoom1
209,78.9,-22.5,-45.42,39.48,-14.219999,1.68,173610635061469,1,029a77f196804217,DormRoom1
210,79.92,-22.56,-45.18,39.48,-14.219999,1.68,173610642996039,1,029a77f196804217,DormRoom1
211,79.799995,-22.68,-45.18,39.48,-14.219999,1.68,173610650930610,1,029a77f196804217,DormRoom1
212,79.86,-23.16,-45.12,39.48,-14.219999,1.68,173610658804145,1,029a77f196804217,DormRoom1
213,79.92,-23.46,-44.879997,39.48,-14.219999,1.68,173610666677680,1,029a77f196804217,DormRoom1
214,79.439995,-23.699999,-44.94,39.48,-14.219999,1.68,173610674673285,1,029a77f196804217,DormRoom1
215,79.979996,-24.06,-44.82,39.48,-14.219999,1.68,173610682607856,1,029a77f196804217,DormRoom1
216,80.22,-23.699999,-44.579998,39.48,-14.219999,1.68,173610690572944,1,029a77f196804217,DormRoom1
217,80.1,-23.699999,-44.82,39.48,-14.219999,1.68,173610698385444,1,029a77f196804217,DormRoom1
218,80.159996,-23.519999,-44.34,39.48,-14.219999,1.68,173610706350531,1,029a77f196804217,DormRoom1
219,79.74,-23.34,-44.46,39.48,-14.219999,1.68,173610714346137,1,029a77f196804217,DormRoom1
220,79.5,-23.519999,-44.94,39.48,-14.219999,1.68,173610722280707,1,029a77f196804217,DormRoom1
221,79.32,-23.519999,-45.18,39.48,-14.219999,1.68,173610730245795,1,029a77f196804217,DormRoom1
222,79.74,-23.16,-45.48,39.48,-14.219999,1.68,173610738119330,1,029a77f196804217,DormRoom1
223,79.56,-23.34,-45.539997,39.48,-14.219999,1.68,173610746053901,1,029a77f196804217,DormRoom1
224,79.14,-23.1,-45.48,39.48,-14.219999,1.68,173610754049506,1,029a77f196804217,DormRoom1
225,79.02,-22.859999,-45.059998,39.48,-14.219999,1.68,173610761953559,1,029a77f196804217,DormRoom1
226,77.7,-23.279999,-45.12,39.48,-14.219999,1.68,173610769918647,1,029a77f196804217,DormRoom1
227,78.06,-23.279999,-45.18,39.48,-14.219999,1.68,173610777822699,1,029a77f196804217,DormRoom1
228,78.72,-23.58,-44.82,39.48,-14.219999,1.68,173610785726752,1,029a77f196804217,DormRoom1
229,79.02,-23.4,-44.7,39.48,-14.219999,1.68,173610793691840,1,029a77f196804217,DormRoom1
230,79.5,-23.1,-44.7,39.48,-14.219999,1.68,173610801626410,1,029a77f196804217,DormRoom1
231,79.14,-23.039999,-44.879997,39.48,-14.219999,1.68,173610809560981,1,029a77f196804217,DormRoom1
232,78.479996,-22.619999,-45.12,39.48,-14.219999,1.68,173610817434516,1,029a77f196804217,DormRoom1
233,78.54,-22.38,-45.78,39.48,-14.219999,1.68,173610825338569,1,029a77f196804217,DormRoom1
234,78.9,-22.439999,-45.78,39.48,-14.219999,1.68,173610833303656,1,029a77f196804217,DormRoom1
235,79.08,-22.14,-45.48,39.48,-14.219999,1.68,173610841238227,1,029a77f196804217,DormRoom1
236,79.74,-22.439999,-45.18,39.48,-14.219999,1.68,173610849172797,1,029a77f196804217,DormRoom1
237,79.68,-23.039999,-44.64,39.48,-14.219999,1.68,173610857046332,1,029a77f196804217,DormRoom1
238,79.5,-23.039999,-44.52,39.48,-14.219999,1.68,173610864950385,1,029a77f196804217,DormRoom1
239,79.74,-23.279999,-44.46,39.48,-14.219999,1.68,173610872915473,1,029a77f196804217,DormRoom1
240,79.92,-23.22,-44.7,39.48,-14.219999,1.68,173610880880561,1,029a77f196804217,DormRoom1
241,79.979996,-22.98,-44.399998,39.48,-14.219999,1.68,173610888845649,1,029a77f196804217,DormRoom1
242,80.04,-22.859999,-44.52,39.48,-14.219999,1.68,173610896719184,1,029a77f196804217,DormRoom1
243,80.04,-22.68,-44.34,39.48,-14.219999,1.68,173610904623237,1,029a77f196804217,DormRoom1
244,79.439995,-23.1,-44.28,39.48,-14.219999,1.68,173610912588324,1,029a77f196804217,DormRoom1
245,78.96,-23.279999,-44.7,39.48,-14.219999,1.68,173610920492377,1,029a77f196804217,DormRoom1
246,78.72,-23.88,-44.219997,39.48,-14.219999,1.68,173610928487983,1,029a77f196804217,DormRoom1
247,78.72,-23.46,-44.52,39.48,-14.219999,1.68,173610936300483,1,029a77f196804217,DormRoom1
248,78.96,-23.16,-44.52,39.48,-14.219999,1.68,173610944235053,1,029a77f196804217,DormRoom1
249,78.96,-23.16,-45.0,39.48,-14.219999,1.68,173610952230658,1,029a77f196804217,DormRoom1
250,78.78,-22.8,-45.66,39.48,-14.219999,1.68,173610960165229,1,029a77f196804217,DormRoom1
251,78.36,-23.64,-45.48,39.48,-14.219999,1.68,173610968130317,1,029a77f196804217,DormRoom1
252,78.24,-23.699999,-45.48,39.48,-14.219999,1.68,173610975973334,1,029a77f196804217,DormRoom1
253,78.54,-23.519999,-45.12,39.48,-14.219999,1.68,173610983907905,1,029a77f196804217,DormRoom1
254,78.96,-23.64,-45.059998,39.48,-14.219999,1.68,173610991903510,1,029a77f196804217,DormRoom1
255,79.14,-23.1,-45.059998,39.48,-14.219999,1.68,173610999838080,1,029a77f196804217,DormRoom1
256,79.619995,-22.8,-45.42,39.48,-14.219999,1.68,173611007803168,1,029a77f196804217,DormRoom1
257,79.439995,-22.8,-45.48,39.48,-14.219999,1.68,173611015676703,1,029a77f196804217,DormRoom1
258,79.56,-22.8,-45.3,39.48,-14.219999,1.68,173611023611274,1,029a77f196804217,DormRoom1
