,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
46,-41.76,25.56,-175.31999,56.879997,-10.8,-96.299995,3386846242241720,1,e08d976ac75c011e,Kitchen2
47,-41.7,25.5,-175.44,56.879997,-10.8,-96.299995,3386846252240420,1,e08d976ac75c011e,Kitchen2
48,-42.0,25.5,-175.08,56.879997,-10.8,-96.299995,3386846262239186,1,e08d976ac75c011e,Kitchen2
49,-41.579998,25.8,-175.2,56.879997,-10.8,-96.299995,3386846272237952,1,e08d976ac75c011e,Kitchen2
50,-41.219997,25.5,-175.14,56.879997,-10.8,-96.299995,3386846282236718,1,e08d976ac75c011e,Kitchen2
51,-41.16,25.8,-175.37999,56.879997,-10.8,-96.299995,3386846292235484,1,e08d976ac75c011e,Kitchen2
52,-41.16,25.98,-175.73999,56.879997,-10.8,-96.299995,3386846302234250,1,e08d976ac75c011e,Kitchen2
53,-41.399998,25.8,-175.98,56.879997,-10.8,-96.299995,3386846312233016,1,e08d976ac75c011e,Kitchen2
54,-41.76,26.22,-176.04,56.879997,-10.8,-96.299995,3386846322231782,1,e08d976ac75c011e,Kitchen2
55,-41.76,26.039999,-175.5,56.879997,-10.8,-96.299995,3386846332230482,1,e08d976ac75c011e,Kitchen2
56,-41.34,25.859999,-175.92,56.879997,-10.8,-96.299995,3386846342229248,1,e08d976ac75c011e,Kitchen2
57,-41.16,25.68,-175.68,56.879997,-10.8,-96.299995,3386846352228014,1,e08d976ac75c011e,Kitchen2
58,-41.219997,25.74,-175.2,56.879997,-10.8,-96.299995,3386846362226714,1,e08d976ac75c011e,Kitchen2
59,-41.04,26.22,-175.8,56.879997,-10.8,-96.299995,3386846372225480,1,e08d976ac75c011e,Kitchen2
60,-41.579998,25.92,-175.31999,56.879997,-10.8,-96.299995,3386846382224246,1,e08d976ac75c011e,Kitchen2
61,-41.94,25.92,-175.37999,56.879997,-10.8,-96.299995,3386846392223012,1,e08d976ac75c011e,Kitchen2
62,-42.059998,25.56,-175.56,56.879997,-10.8,-96.299995,3386846402221778,1,e08d976ac75c011e,Kitchen2
63,-42.48,25.32,-175.37999,56.879997,-10.8,-96.299995,3386846412220544,1,e08d976ac75c011e,Kitchen2
64,-42.48,25.619999,-175.73999,56.879997,-10.8,-96.299995,3386846422219310,1,e08d976ac75c011e,Kitchen2
65,-42.48,25.859999,-175.68,56.879997,-10.8,-96.299995,3386846432218076,1,e08d976ac75c011e,Kitchen2
66,-42.12,25.98,-175.86,56.879997,-10.8,-96.299995,3386846442216776,1,e08d976ac75c011e,Kitchen2
67,-42.18,25.619999,-175.68,56.879997,-10.8,-96.299995,3386846452215542,1,e08d976ac75c011e,Kitchen2
68,-42.3,25.56,-175.37999,56.879997,-10.8,-96.299995,3386846462214308,1,e08d976ac75c011e,Kitchen2
69,-42.0,25.08,-175.62,56.879997,-10.8,-96.299995,3386846472213008,1,e08d976ac75c011e,Kitchen2
70,-42.3,25.14,-175.73999,56.879997,-10.8,-96.299995,3386846482211774,1,e08d976ac75c011e,Kitchen2
71,-42.719997,25.439999,-175.56,56.879997,-10.8,-96.299995,3386846492210540,1,e08d976ac75c011e,Kitchen2
72,-42.42,25.26,-175.26,56.879997,-10.8,-96.299995,3386846502209240,1,e08d976ac75c011e,Kitchen2
73,-42.66,25.8,-174.9,56.879997,-10.8,-96.299995,3386846512208006,1,e08d976ac75c011e,Kitchen2
74,-42.42,25.5,-175.14,56.879997,-10.8,-96.299995,3386846522206739,1,e08d976ac75c011e,Kitchen2
75,-41.76,25.56,-175.26,56.879997,-10.8,-96.299995,3386846532205472,1,e08d976ac75c011e,Kitchen2
76,-41.879997,25.74,-175.5,56.879997,-10.8,-96.299995,3386846542204205,1,e08d976ac75c011e,Kitchen2
77,-41.52,25.5,-175.62,56.879997,-10.8,-96.299995,3386846552202938,1,e08d976ac75c011e,Kitchen2
78,-41.399998,25.619999,-175.37999,56.879997,-10.8,-96.299995,3386846562201671,1,e08d976ac75c011e,Kitchen2
79,-41.46,25.8,-175.86,56.879997,-10.8,-96.299995,3386846572200404,1,e08d976ac75c011e,Kitchen2
80,-41.76,25.5,-175.73999,56.879997,-10.8,-96.299995,3386846582199070,1,e08d976ac75c011e,Kitchen2
81,-42.12,25.38,-175.98,56.879997,-10.8,-96.299995,3386846592197803,1,e08d976ac75c011e,Kitchen2
82,-42.3,25.68,-176.16,56.879997,-10.8,-96.299995,3386846602196536,1,e08d976ac75c011e,Kitchen2
83,-42.42,25.08,-175.98,56.879997,-10.8,-96.299995,3386846612195202,1,e08d976ac75c011e,Kitchen2
84,-42.42,25.199999,-175.8,56.879997,-10.8,-96.299995,3386846622193935,1,e08d976ac75c011e,Kitchen2
85,-42.239998,25.439999,-175.44,56.879997,-10.8,-96.299995,3386846632192701,1,e08d976ac75c011e,Kitchen2
86,-41.94,25.38,-175.14,56.879997,-10.8,-96.299995,3386846642191467,1,e08d976ac75c011e,Kitchen2
87,-41.76,25.74,-175.08,56.879997,-10.8,-96.299995,3386846652190233,1,e08d976ac75c011e,Kitchen2
88,-41.579998,25.859999,-175.56,56.879997,-10.8,-96.299995,3386846662188999,1,e08d976ac75c011e,Kitchen2
89,-41.579998,26.039999,-175.56,56.879997,-10.8,-96.299995,3386846672187765,1,e08d976ac75c011e,Kitchen2
90,-41.94,26.22,-175.56,56.879997,-10.8,-96.299995,3386846682186531,1,e08d976ac75c011e,Kitchen2
91,-42.0,26.34,-175.73999,56.879997,-10.8,-96.299995,3386846692185231,1,e08d976ac75c011e,Kitchen2
92,-42.12,26.039999,-175.62,56.879997,-10.8,-96.299995,3386846702183997,1,e08d976ac75c011e,Kitchen2
93,-42.42,26.099998,-175.62,56.879997,-10.8,-96.299995,3386846712182763,1,e08d976ac75c011e,Kitchen2
94,-42.42,25.5,-175.44,56.879997,-10.8,-96.299995,3386846722181463,1,e08d976ac75c011e,Kitchen2
95,-42.719997,25.14,-175.56,56.879997,-10.8,-96.299995,3386846732180229,1,e08d976ac75c011e,Kitchen2
96,-42.54,25.619999,-175.68,56.879997,-10.8,-96.299995,3386846742178995,1,e08d976ac75c011e,Kitchen2
97,-42.059998,25.439999,-175.8,56.879997,-10.8,-96.299995,3386846752177695,1,e08d976ac75c011e,Kitchen2
98,-41.82,25.619999,-176.28,56.879997,-10.8,-96.299995,3386846762176461,1,e08d976ac75c011e,Kitchen2
99,-41.7,25.92,-176.04,56.879997,-10.8,-96.299995,3386846772175227,1,e08d976ac75c011e,Kitchen2
100,-41.7,25.439999,-175.62,56.879997,-10.8,-96.299995,3386846782173993,1,e08d976ac75c011e,Kitchen2
101,-42.12,25.32,-175.73999,56.879997,-10.8,-96.299995,3386846792172759,1,e08d976ac75c011e,Kitchen2
102,-42.059998,25.619999,-176.04,56.879997,-10.8,-96.299995,3386846802171525,1,e08d976ac75c011e,Kitchen2
103,-41.64,25.8,-175.98,56.879997,-10.8,-96.299995,3386846812170291,1,e08d976ac75c011e,Kitchen2
104,-41.579998,25.98,-175.92,56.879997,-10.8,-96.299995,3386846822169057,1,e08d976ac75c011e,Kitchen2
105,-41.399998,26.099998,-175.98,56.879997,-10.8,-96.299995,3386846832167790,1,e08d976ac75c011e,Kitchen2
106,-41.7,26.039999,-175.26,56.879997,-10.8,-96.299995,3386846842166590,1,e08d976ac75c011e,Kitchen2
107,-42.0,25.859999,-175.26,56.879997,-10.8,-96.299995,3386846852165490,1,e08d976ac75c011e,Kitchen2
108,-41.94,25.859999,-175.68,56.879997,-10.8,-96.299995,3386846862164390,1,e08d976ac75c011e,Kitchen2
109,-42.0,25.92,-175.37999,56.879997,-10.8,-96.299995,3386846872163356,1,e08d976ac75c011e,Kitchen2
110,-41.64,25.439999,-175.26,56.879997,-10.8,-96.299995,3386846882162356,1,e08d976ac75c011e,Kitchen2
111,-41.64,25.5,-174.84,56.879997,-10.8,-96.299995,3386846892161356,1,e08d976ac75c011e,Kitchen2
112,-41.52,25.74,-174.42,56.879997,-10.8,-96.299995,3386846902160389,1,e08d976ac75c011e,Kitchen2
113,-41.399998,25.32,-174.95999,56.879997,-10.8,-96.299995,3386846912159455,1,e08d976ac75c011e,Kitchen2
114,-41.52,25.68,-175.26,56.879997,-10.8,-96.299995,3386846922158521,1,e08d976ac75c011e,Kitchen2
115,-41.64,25.56,-175.56,56.879997,-10.8,-96.299995,3386846932157621,1,e08d976ac75c011e,Kitchen2
116,-41.76,25.019999,-175.8,56.879997,-10.8,-96.299995,3386846942156654,1,e08d976ac75c011e,Kitchen2
117,-41.76,25.68,-175.5,56.879997,-10.8,-96.299995,3386846952155754,1,e08d976ac75c011e,Kitchen2
118,-41.46,25.56,-175.56,56.879997,-10.8,-96.299995,3386846962154854,1,e08d976ac75c011e,Kitchen2
119,-41.219997,25.68,-175.68,56.879997,-10.8,-96.299995,3386846972153887,1,e08d976ac75c011e,Kitchen2
120,-41.219997,25.92,-175.8,56.879997,-10.8,-96.299995,3386846982152987,1,e08d976ac75c011e,Kitchen2
121,-41.34,25.74,-175.98,56.879997,-10.8,-96.299995,3386846992152087,1,e08d976ac75c011e,Kitchen2
122,-41.46,25.98,-176.16,56.879997,-10.8,-96.299995,3386847002151187,1,e08d976ac75c011e,Kitchen2
123,-41.7,25.68,-176.16,56.879997,-10.8,-96.299995,3386847012150287,1,e08d976ac75c011e,Kitchen2
124,-41.879997,25.439999,-176.16,56.879997,-10.8,-96.299995,3386847022149387,1,e08d976ac75c011e,Kitchen2
125,-41.76,25.32,-176.04,56.879997,-10.8,-96.299995,3386847032148487,1,e08d976ac75c011e,Kitchen2
126,-42.18,25.199999,-175.37999,56.879997,-10.8,-96.299995,3386847042147587,1,e08d976ac75c011e,Kitchen2
127,-42.239998,25.199999,-175.26,56.879997,-10.8,-96.299995,3386847052146687,1,e08d976ac75c011e,Kitchen2
128,-42.42,25.38,-175.08,56.879997,-10.8,-96.299995,3386847062145787,1,e08d976ac75c011e,Kitchen2
129,-42.3,25.38,-175.31999,56.879997,-10.8,-96.299995,3386847072144887,1,e08d976ac75c011e,Kitchen2
130,-42.48,25.199999,-175.31999,56.879997,-10.8,-96.299995,3386847082143920,1,e08d976ac75c011e,Kitchen2
131,-42.3,25.439999,-175.56,56.879997,-10.8,-96.299995,3386847092143020,1,e08d976ac75c011e,Kitchen2
132,-42.239998,25.32,-175.37999,56.879997,-10.8,-96.299995,3386847102142120,1,e08d976ac75c011e,Kitchen2
133,-42.36,25.199999,-174.9,56.879997,-10.8,-96.299995,3386847112141153,1,e08d976ac75c011e,Kitchen2
134,-41.94,25.5,-175.37999,56.879997,-10.8,-96.299995,3386847122140253,1,e08d976ac75c011e,Kitchen2
135,-41.82,25.38,-175.01999,56.879997,-10.8,-96.299995,3386847132139319,1,e08d976ac75c011e,Kitchen2
136,-41.94,25.8,-175.44,56.879997,-10.8,-96.299995,3386847142138385,1,e08d976ac75c011e,Kitchen2
137,-41.7,26.039999,-175.86,56.879997,-10.8,-96.299995,3386847152137351,1,e08d976ac75c011e,Kitchen2
138,-42.0,26.039999,-175.56,56.879997,-10.8,-96.299995,3386847162136251,1,e08d976ac75c011e,Kitchen2
139,-41.879997,26.039999,-175.92,56.879997,-10.8,-96.299995,3386847172135151,1,e08d976ac75c011e,Kitchen2
140,-41.46,25.56,-176.16,56.879997,-10.8,-96.299995,3386847182134017,1,e08d976ac75c011e,Kitchen2
141,-41.579998,25.32,-175.56,56.879997,-10.8,-96.299995,3386847192132817,1,e08d976ac75c011e,Kitchen2
142,-41.52,25.019999,-175.44,56.879997,-10.8,-96.299995,3386847202131650,1,e08d976ac75c011e,Kitchen2
143,-41.52,24.84,-175.26,56.879997,-10.8,-96.299995,3386847212130450,1,e08d976ac75c011e,Kitchen2
144,-41.46,25.199999,-174.78,56.879997,-10.8,-96.299995,3386847222129183,1,e08d976ac75c011e,Kitchen2
145,-41.579998,25.56,-174.78,56.879997,-10.8,-96.299995,3386847232127916,1,e08d976ac75c011e,Kitchen2
146,-41.7,25.74,-174.72,56.879997,-10.8,-96.299995,3386847242126649,1,e08d976ac75c011e,Kitchen2
147,-42.0,25.8,-174.72,56.879997,-10.8,-96.299995,3386847252125382,1,e08d976ac75c011e,Kitchen2
148,-42.36,25.92,-174.9,56.879997,-10.8,-96.299995,3386847262124115,1,e08d976ac75c011e,Kitchen2
149,-42.48,25.92,-175.2,56.879997,-10.8,-96.299995,3386847272122848,1,e08d976ac75c011e,Kitchen2
150,-42.18,25.859999,-175.44,56.879997,-10.8,-96.299995,3386847282121581,1,e08d976ac75c011e,Kitchen2
151,-41.879997,26.099998,-175.08,56.879997,-10.8,-96.299995,3386847292120347,1,e08d976ac75c011e,Kitchen2
152,-41.82,25.68,-175.31999,56.879997,-10.8,-96.299995,3386847302119047,1,e08d976ac75c011e,Kitchen2
153,-41.7,25.38,-175.14,56.879997,-10.8,-96.299995,3386847312117813,1,e08d976ac75c011e,Kitchen2
154,-41.579998,25.56,-175.37999,56.879997,-10.8,-96.299995,3386847322116579,1,e08d976ac75c011e,Kitchen2
155,-41.76,25.32,-175.73999,56.879997,-10.8,-96.299995,3386847332115279,1,e08d976ac75c011e,Kitchen2
156,-41.7,25.5,-175.2,56.879997,-10.8,-96.299995,3386847342114045,1,e08d976ac75c011e,Kitchen2
157,-41.76,25.5,-175.44,56.879997,-10.8,-96.299995,3386847352112811,1,e08d976ac75c011e,Kitchen2
158,-42.0,25.439999,-175.44,56.879997,-10.8,-96.299995,3386847362111511,1,e08d976ac75c011e,Kitchen2
159,-41.879997,25.619999,-174.95999,56.879997,-10.8,-96.299995,3386847372110277,1,e08d976ac75c011e,Kitchen2
160,-41.7,25.619999,-175.31999,56.879997,-10.8,-96.299995,3386847382109043,1,e08d976ac75c011e,Kitchen2
161,-41.52,25.74,-175.8,56.879997,-10.8,-96.299995,3386847392107809,1,e08d976ac75c011e,Kitchen2
162,-41.52,25.74,-175.86,56.879997,-10.8,-96.299995,3386847402106575,1,e08d976ac75c011e,Kitchen2
163,-41.34,26.099998,-176.22,56.879997,-10.8,-96.299995,3386847412105341,1,e08d976ac75c011e,Kitchen2
164,-41.34,26.34,-176.04,56.879997,-10.8,-96.299995,3386847422104107,1,e08d976ac75c011e,Kitchen2
165,-41.34,26.16,-175.5,56.879997,-10.8,-96.299995,3386847432102873,1,e08d976ac75c011e,Kitchen2
166,-41.34,25.98,-175.08,56.879997,-10.8,-96.299995,3386847442101573,1,e08d976ac75c011e,Kitchen2
167,-41.28,25.32,-175.31999,56.879997,-10.8,-96.299995,3386847452100339,1,e08d976ac75c011e,Kitchen2
168,-41.64,25.38,-175.56,56.879997,-10.8,-96.299995,3386847462099105,1,e08d976ac75c011e,Kitchen2
169,-41.76,25.32,-175.44,56.879997,-10.8,-96.299995,3386847472097805,1,e08d976ac75c011e,Kitchen2
170,-41.76,25.26,-175.62,56.879997,-10.8,-96.299995,3386847482096571,1,e08d976ac75c011e,Kitchen2
171,-42.239998,25.5,-175.44,56.879997,-10.8,-96.299995,3386847492095337,1,e08d976ac75c011e,Kitchen2
172,-41.879997,25.08,-175.31999,56.879997,-10.8,-96.299995,3386847502094103,1,e08d976ac75c011e,Kitchen2
173,-42.18,25.32,-175.5,56.879997,-10.8,-96.299995,3386847512092869,1,e08d976ac75c011e,Kitchen2
174,-42.059998,25.32,-175.73999,56.879997,-10.8,-96.299995,3386847522091635,1,e08d976ac75c011e,Kitchen2
175,-41.399998,25.92,-175.37999,56.879997,-10.8,-96.299995,3386847532090401,1,e08d976ac75c011e,Kitchen2
176,-41.579998,26.22,-175.26,56.879997,-10.8,-96.299995,3386847542089167,1,e08d976ac75c011e,Kitchen2
177,-41.28,26.039999,-175.14,56.879997,-10.8,-96.299995,3386847552087867,1,e08d976ac75c011e,Kitchen2
178,-41.34,25.98,-175.01999,56.879997,-10.8,-96.299995,3386847562086633,1,e08d976ac75c011e,Kitchen2
179,-41.94,25.56,-175.2,56.879997,-10.8,-96.299995,3386847572085399,1,e08d976ac75c011e,Kitchen2
180,-42.12,25.5,-175.62,56.879997,-10.8,-96.299995,3386847582084099,1,e08d976ac75c011e,Kitchen2
181,-41.76,25.439999,-175.98,56.879997,-10.8,-96.299995,3386847592082832,1,e08d976ac75c011e,Kitchen2
182,-41.82,25.439999,-176.09999,56.879997,-10.8,-96.299995,3386847602081565,1,e08d976ac75c011e,Kitchen2
183,-41.46,25.68,-176.04,56.879997,-10.8,-96.299995,3386847612080231,1,e08d976ac75c011e,Kitchen2
184,-41.219997,25.019999,-175.73999,56.879997,-10.8,-96.299995,3386847622078964,1,e08d976ac75c011e,Kitchen2
185,-41.52,25.08,-175.5,56.879997,-10.8,-96.299995,3386847632077697,1,e08d976ac75c011e,Kitchen2
186,-41.7,25.439999,-175.14,56.879997,-10.8,-96.299995,3386847642076430,1,e08d976ac75c011e,Kitchen2
187,-42.18,25.199999,-175.31999,56.879997,-10.8,-96.299995,3386847652075163,1,e08d976ac75c011e,Kitchen2
188,-42.36,25.8,-175.56,56.879997,-10.8,-96.299995,3386847662073896,1,e08d976ac75c011e,Kitchen2
189,-42.42,26.34,-175.62,56.879997,-10.8,-96.299995,3386847672072629,1,e08d976ac75c011e,Kitchen2
190,-42.36,25.859999,-175.8,56.879997,-10.8,-96.299995,3386847682071362,1,e08d976ac75c011e,Kitchen2
191,-41.879997,25.98,-175.92,56.879997,-10.8,-96.299995,3386847692070062,1,e08d976ac75c011e,Kitchen2
192,-41.879997,25.859999,-175.86,56.879997,-10.8,-96.299995,3386847702068828,1,e08d976ac75c011e,Kitchen2
193,-41.76,25.619999,-176.04,56.879997,-10.8,-96.299995,3386847712067594,1,e08d976ac75c011e,Kitchen2
194,-41.46,25.619999,-175.86,56.879997,-10.8,-96.299995,3386847722066294,1,e08d976ac75c011e,Kitchen2
195,-41.82,25.5,-175.62,56.879997,-10.8,-96.299995,3386847732065060,1,e08d976ac75c011e,Kitchen2
196,-41.579998,25.56,-175.26,56.879997,-10.8,-96.299995,3386847742063826,1,e08d976ac75c011e,Kitchen2
197,-41.7,25.5,-175.08,56.879997,-10.8,-96.299995,3386847752062592,1,e08d976ac75c011e,Kitchen2
198,-41.76,25.859999,-175.31999,56.879997,-10.8,-96.299995,3386847762061358,1,e08d976ac75c011e,Kitchen2
199,-41.579998,25.68,-175.73999,56.879997,-10.8,-96.299995,3386847772060124,1,e08d976ac75c011e,Kitchen2
200,-42.0,25.5,-175.56,56.879997,-10.8,-96.299995,3386847782058890,1,e08d976ac75c011e,Kitchen2
201,-42.239998,25.14,-175.44,56.879997,-10.8,-96.299995,3386847792057656,1,e08d976ac75c011e,Kitchen2
202,-41.94,25.38,-175.44,56.879997,-10.8,-96.299995,3386847802056356,1,e08d976ac75c011e,Kitchen2
203,-41.94,25.619999,-174.95999,56.879997,-10.8,-96.299995,3386847812055122,1,e08d976ac75c011e,Kitchen2
204,-41.82,25.68,-175.31999,56.879997,-10.8,-96.299995,3386847822053888,1,e08d976ac75c011e,Kitchen2
205,-41.579998,26.039999,-175.2,56.879997,-10.8,-96.299995,3386847832052588,1,e08d976ac75c011e,Kitchen2
206,-41.82,25.68,-175.31999,56.879997,-10.8,-96.299995,3386847842051354,1,e08d976ac75c011e,Kitchen2
207,-41.82,25.199999,-175.2,56.879997,-10.8,-96.299995,3386847852050120,1,e08d976ac75c011e,Kitchen2
208,-41.52,24.96,-175.14,56.879997,-10.8,-96.299995,3386847862048820,1,e08d976ac75c011e,Kitchen2
209,-41.579998,25.199999,-175.73999,56.879997,-10.8,-96.299995,3386847872047586,1,e08d976ac75c011e,Kitchen2
210,-41.94,25.199999,-175.31999,56.879997,-10.8,-96.299995,3386847882046352,1,e08d976ac75c011e,Kitchen2
211,-42.12,25.38,-175.86,56.879997,-10.8,-96.299995,3386847892045118,1,e08d976ac75c011e,Kitchen2
212,-42.36,25.68,-176.04,56.879997,-10.8,-96.299995,3386847902043884,1,e08d976ac75c011e,Kitchen2
213,-42.719997,25.38,-175.68,56.879997,-10.8,-96.299995,3386847912042650,1,e08d976ac75c011e,Kitchen2
214,-42.54,25.019999,-176.28,56.879997,-10.8,-96.299995,3386847922041416,1,e08d976ac75c011e,Kitchen2
215,-42.48,25.32,-176.09999,56.879997,-10.8,-96.299995,3386847932040216,1,e08d976ac75c011e,Kitchen2
216,-42.239998,25.26,-175.98,56.879997,-10.8,-96.299995,3386847942039049,1,e08d976ac75c011e,Kitchen2
217,-41.52,25.32,-175.86,56.879997,-10.8,-96.299995,3386847952037949,1,e08d976ac75c011e,Kitchen2
218,-41.34,25.8,-175.56,56.879997,-10.8,-96.299995,3386847962036915,1,e08d976ac75c011e,Kitchen2
219,-40.92,25.439999,-175.5,56.879997,-10.8,-96.299995,3386847972035848,1,e08d976ac75c011e,Kitchen2
220,-41.28,25.32,-175.31999,56.879997,-10.8,-96.299995,3386847982034848,1,e08d976ac75c011e,Kitchen2
221,-41.7,25.439999,-175.56,56.879997,-10.8,-96.299995,3386847992033848,1,e08d976ac75c011e,Kitchen2
222,-41.94,25.199999,-175.5,56.879997,-10.8,-96.299995,3386848002032848,1,e08d976ac75c011e,Kitchen2
223,-42.18,25.74,-175.44,56.879997,-10.8,-96.299995,3386848012031914,1,e08d976ac75c011e,Kitchen2
224,-41.82,25.56,-175.44,56.879997,-10.8,-96.299995,3386848022030980,1,e08d976ac75c011e,Kitchen2
225,-41.399998,25.68,-175.2,56.879997,-10.8,-96.299995,3386848032030046,1,e08d976ac75c011e,Kitchen2
226,-41.34,26.039999,-174.95999,56.879997,-10.8,-96.299995,3386848042029112,1,e08d976ac75c011e,Kitchen2
227,-41.52,25.56,-174.66,56.879997,-10.8,-96.299995,3386848052028112,1,e08d976ac75c011e,Kitchen2
228,-41.52,25.56,-175.08,56.879997,-10.8,-96.299995,3386848062027178,1,e08d976ac75c011e,Kitchen2
229,-41.82,25.08,-175.26,56.879997,-10.8,-96.299995,3386848072026244,1,e08d976ac75c011e,Kitchen2
230,-42.0,24.539999,-175.62,56.879997,-10.8,-96.299995,3386848082025244,1,e08d976ac75c011e,Kitchen2
231,-42.239998,24.779999,-175.8,56.879997,-10.8,-96.299995,3386848092024310,1,e08d976ac75c011e,Kitchen2
