,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
0,-9.4125,-45.35625,-307.0125,-36.41,-45.06,-258.66,838906816037877,1,4aaf95a621ccf092,LivingRoom2
1,-9.825001,-44.15625,-307.61252,-36.41,-45.06,-258.66,838906835628424,1,4aaf95a621ccf092,LivingRoom2
2,-10.3125,-43.3125,-308.2875,-36.41,-45.06,-258.66,838906855617510,1,4aaf95a621ccf092,LivingRoom2
3,-10.556251,-42.24375,-308.58752,-36.41,-45.06,-258.66,838906875616683,1,4aaf95a621ccf092,LivingRoom2
4,-10.856251,-41.643753,-309.1875,-36.41,-45.06,-258.66,838906895476101,1,4aaf95a621ccf092,LivingRoom2
5,-11.45625,-40.443752,-309.84375,-36.41,-45.06,-258.66,838906915572407,1,4aaf95a621ccf092,LivingRoom2
6,-11.625,-39.956253,-310.14377,-36.41,-45.06,-258.66,838906935479498,1,4aaf95a621ccf092,LivingRoom2
7,-12.168751,-39.412502,-310.44376,-36.41,-45.06,-258.66,838906955476112,1,4aaf95a621ccf092,LivingRoom2
8,-12.356251,-39.1875,-310.61252,-36.41,-45.06,-258.66,838906975617631,1,4aaf95a621ccf092,LivingRoom2
9,-11.925,-39.35625,-310.36877,-36.41,-45.06,-258.66,838906995503100,1,4aaf95a621ccf092,LivingRoom2
10,-12.1125,-39.112503,-310.3125,-36.41,-45.06,-258.66,838907015596859,1,4aaf95a621ccf092,LivingRoom2
11,-12.225,-38.8875,-310.36877,-36.41,-45.06,-258.66,838907035631710,1,4aaf95a621ccf092,LivingRoom2
12,-12.4125,-38.34375,-310.36877,-36.41,-45.06,-258.66,838907055628353,1,4aaf95a621ccf092,LivingRoom2
13,-12.225,-38.643753,-310.25626,-36.41,-45.06,-258.66,838907075743756,1,4aaf95a621ccf092,LivingRoom2
14,-12.056251,-38.8125,-310.25626,-36.41,-45.06,-258.66,838907095636852,1,4aaf95a621ccf092,LivingRoom2
15,-11.8125,-38.5875,-310.25626,-36.41,-45.06,-258.66,838907115602958,1,4aaf95a621ccf092,LivingRoom2
16,-11.8125,-38.5125,-310.25626,-36.41,-45.06,-258.66,838907135508030,1,4aaf95a621ccf092,LivingRoom2
17,-11.8125,-39.1875,-309.95627,-36.41,-45.06,-258.66,838907155512328,1,4aaf95a621ccf092,LivingRoom2
18,-11.325001,-40.0125,-309.71252,-36.41,-45.06,-258.66,838907175620164,1,4aaf95a621ccf092,LivingRoom2
19,-11.15625,-41.15625,-309.24377,-36.41,-45.06,-258.66,838907195480236,1,4aaf95a621ccf092,LivingRoom2
20,-10.9125,-42.05625,-309.1875,-36.41,-45.06,-258.66,838907215576063,1,4aaf95a621ccf092,LivingRoom2
21,-10.425,-42.787502,-308.58752,-36.41,-45.06,-258.66,838907235473524,1,4aaf95a621ccf092,LivingRoom2
22,-10.3125,-43.3125,-308.21252,-36.41,-45.06,-258.66,838907255477807,1,4aaf95a621ccf092,LivingRoom2
23,-9.95625,-44.287502,-307.85626,-36.41,-45.06,-258.66,838907275618638,1,4aaf95a621ccf092,LivingRoom2
24,-9.65625,-44.943752,-307.6875,-36.41,-45.06,-258.66,838907295487523,1,4aaf95a621ccf092,LivingRoom2
25,-9.712501,-44.8125,-307.61252,-36.41,-45.06,-258.66,838907315591004,1,4aaf95a621ccf092,LivingRoom2
26,-9.525001,-44.643753,-307.6875,-36.41,-45.06,-258.66,838907335480316,1,4aaf95a621ccf092,LivingRoom2
27,-9.525001,-44.53125,-307.85626,-36.41,-45.06,-258.66,838907355484604,1,4aaf95a621ccf092,LivingRoom2
28,-9.65625,-44.643753,-307.36877,-36.41,-45.06,-258.66,838907375616594,1,4aaf95a621ccf092,LivingRoom2
29,-9.825001,-44.5875,-307.55627,-36.41,-45.06,-258.66,838907395472305,1,4aaf95a621ccf092,LivingRoom2
30,-9.76875,-44.5875,-307.55627,-36.41,-45.06,-258.66,838907415614416,1,4aaf95a621ccf092,LivingRoom2
31,-9.76875,-44.53125,-307.55627,-36.41,-45.06,-258.66,838907435519478,1,4aaf95a621ccf092,LivingRoom2
32,-9.825001,-44.15625,-307.44376,-36.41,-45.06,-258.66,838907455516107,1,4aaf95a621ccf092,LivingRoom2
33,-9.712501,-44.04375,-307.44376,-36.41,-45.06,-258.66,838907475661313,1,4aaf95a621ccf092,LivingRoom2
34,-9.95625,-43.875,-307.55627,-36.41,-45.06,-258.66,838907495499616,1,4aaf95a621ccf092,LivingRoom2
35,-10.012501,-43.74375,-307.36877,-36.41,-45.06,-258.66,838907515587794,1,4aaf95a621ccf092,LivingRoom2
36,-9.95625,-43.875,-307.44376,-36.41,-45.06,-258.66,838907535481947,1,4aaf95a621ccf092,LivingRoom2
37,-9.95625,-43.875,-307.3125,-36.41,-45.06,-258.66,838907555478576,1,4aaf95a621ccf092,LivingRoom2
38,-10.3125,-44.04375,-307.25626,-36.41,-45.06,-258.66,838907575610724,1,4aaf95a621ccf092,LivingRoom2
39,-10.6125,-44.15625,-307.14377,-36.41,-45.06,-258.66,838907595472036,1,4aaf95a621ccf092,LivingRoom2
40,-10.425,-44.53125,-307.0125,-36.41,-45.06,-258.66,838907615470041,1,4aaf95a621ccf092,LivingRoom2
41,-10.368751,-44.775,-307.14377,-36.41,-45.06,-258.66,838907635375093,1,4aaf95a621ccf092,LivingRoom2
42,-10.3125,-45.112503,-307.08752,-36.41,-45.06,-258.66,838907655371712,1,4aaf95a621ccf092,LivingRoom2
43,-10.25625,-45.112503,-307.14377,-36.41,-45.06,-258.66,838907675518929,1,4aaf95a621ccf092,LivingRoom2
44,-10.25625,-45.05625,-307.14377,-36.41,-45.06,-258.66,838907695504208,1,4aaf95a621ccf092,LivingRoom2
45,-10.3125,-45.05625,-307.3125,-36.41,-45.06,-258.66,838907715489803,1,4aaf95a621ccf092,LivingRoom2
46,-10.125,-44.8875,-307.3125,-36.41,-45.06,-258.66,838907735410187,1,4aaf95a621ccf092,LivingRoom2
47,-9.95625,-45.05625,-307.55627,-36.41,-45.06,-258.66,838907755406836,1,4aaf95a621ccf092,LivingRoom2
48,-10.012501,-45.112503,-307.55627,-36.41,-45.06,-258.66,838907775531316,1,4aaf95a621ccf092,LivingRoom2
49,-9.95625,-45.1875,-307.44376,-36.41,-45.06,-258.66,838907795504869,1,4aaf95a621ccf092,LivingRoom2
50,-9.825001,-45.112503,-307.3125,-36.41,-45.06,-258.66,838907815585402,1,4aaf95a621ccf092,LivingRoom2
51,-9.825001,-45.05625,-307.25626,-36.41,-45.06,-258.66,838907835505743,1,4aaf95a621ccf092,LivingRoom2
52,-9.76875,-45.1875,-307.25626,-36.41,-45.06,-258.66,838907855510026,1,4aaf95a621ccf092,LivingRoom2
53,-9.65625,-45.112503,-307.36877,-36.41,-45.06,-258.66,838907875647622,1,4aaf95a621ccf092,LivingRoom2
54,-9.65625,-45.05625,-307.44376,-36.41,-45.06,-258.66,838907895524275,1,4aaf95a621ccf092,LivingRoom2
55,-9.76875,-45.05625,-307.3125,-36.41,-45.06,-258.66,838907915499900,1,4aaf95a621ccf092,LivingRoom2
56,-9.525001,-45.1875,-307.14377,-36.41,-45.06,-258.66,838907935473625,1,4aaf95a621ccf092,LivingRoom2
57,-9.712501,-45.35625,-307.08752,-36.41,-45.06,-258.66,838907955477937,1,4aaf95a621ccf092,LivingRoom2
58,-9.825001,-45.412502,-307.08752,-36.41,-45.06,-258.66,838907975602220,1,4aaf95a621ccf092,LivingRoom2
59,-10.012501,-45.35625,-307.3125,-36.41,-45.06,-258.66,838907995581436,1,4aaf95a621ccf092,LivingRoom2
60,-10.06875,-45.24375,-307.3125,-36.41,-45.06,-258.66,838908015490733,1,4aaf95a621ccf092,LivingRoom2
61,-10.06875,-45.54375,-307.08752,-36.41,-45.06,-258.66,838908035479738,1,4aaf95a621ccf092,LivingRoom2
62,-10.125,-45.65625,-307.0125,-36.41,-45.06,-258.66,838908055476357,1,4aaf95a621ccf092,LivingRoom2
63,-10.125,-45.487503,-307.08752,-36.41,-45.06,-258.66,838908075603059,1,4aaf95a621ccf092,LivingRoom2
64,-10.3125,-45.112503,-307.3125,-36.41,-45.06,-258.66,838908095581361,1,4aaf95a621ccf092,LivingRoom2
65,-10.368751,-44.8875,-307.14377,-36.41,-45.06,-258.66,838908115585587,1,4aaf95a621ccf092,LivingRoom2
66,-10.368751,-44.53125,-307.14377,-36.41,-45.06,-258.66,838908135521193,1,4aaf95a621ccf092,LivingRoom2
67,-10.06875,-44.775,-306.95627,-36.41,-45.06,-258.66,838908155517788,1,4aaf95a621ccf092,LivingRoom2
68,-9.76875,-44.775,-307.08752,-36.41,-45.06,-258.66,838908175650620,1,4aaf95a621ccf092,LivingRoom2
69,-9.76875,-44.53125,-307.25626,-36.41,-45.06,-258.66,838908195525067,1,4aaf95a621ccf092,LivingRoom2
70,-9.712501,-44.53125,-307.25626,-36.41,-45.06,-258.66,838908215480200,1,4aaf95a621ccf092,LivingRoom2
71,-9.4875,-44.5875,-307.14377,-36.41,-45.06,-258.66,838908235415830,1,4aaf95a621ccf092,LivingRoom2
72,-9.356251,-44.8125,-307.08752,-36.41,-45.06,-258.66,838908255309945,1,4aaf95a621ccf092,LivingRoom2
73,-9.225,-44.943752,-307.36877,-36.41,-45.06,-258.66,838908275436430,1,4aaf95a621ccf092,LivingRoom2
74,-9.168751,-45.35625,-307.3125,-36.41,-45.06,-258.66,838908295423190,1,4aaf95a621ccf092,LivingRoom2
75,-9.4875,-45.35625,-307.44376,-36.41,-45.06,-258.66,838908315378262,1,4aaf95a621ccf092,LivingRoom2
76,-9.825001,-45.24375,-307.44376,-36.41,-45.06,-258.66,838908335374809,1,4aaf95a621ccf092,LivingRoom2
77,-9.825001,-45.1875,-307.36877,-36.41,-45.06,-258.66,838908355269357,1,4aaf95a621ccf092,LivingRoom2
78,-9.825001,-45.05625,-307.55627,-36.41,-45.06,-258.66,838908375283357,1,4aaf95a621ccf092,LivingRoom2
79,-9.95625,-45.05625,-307.44376,-36.41,-45.06,-258.66,838908395267058,1,4aaf95a621ccf092,LivingRoom2
80,-10.3125,-44.943752,-307.61252,-36.41,-45.06,-258.66,838908415271288,1,4aaf95a621ccf092,LivingRoom2
81,-10.25625,-44.775,-307.55627,-36.41,-45.06,-258.66,838908435270076,1,4aaf95a621ccf092,LivingRoom2
82,-10.06875,-44.53125,-307.61252,-36.41,-45.06,-258.66,838908455266778,1,4aaf95a621ccf092,LivingRoom2
83,-9.76875,-44.287502,-307.61252,-36.41,-45.06,-258.66,838908475283961,1,4aaf95a621ccf092,LivingRoom2
84,-9.65625,-44.287502,-307.61252,-36.41,-45.06,-258.66,838908495280638,1,4aaf95a621ccf092,LivingRoom2
85,-9.65625,-44.287502,-307.74377,-36.41,-45.06,-258.66,838908515274734,1,4aaf95a621ccf092,LivingRoom2
86,-9.65625,-44.287502,-307.74377,-36.41,-45.06,-258.66,838908535279045,1,4aaf95a621ccf092,LivingRoom2
87,-9.65625,-44.34375,-307.6875,-36.41,-45.06,-258.66,838908555259886,1,4aaf95a621ccf092,LivingRoom2
88,-9.712501,-44.287502,-307.74377,-36.41,-45.06,-258.66,838908575286165,1,4aaf95a621ccf092,LivingRoom2
89,-9.712501,-44.15625,-307.9125,-36.41,-45.06,-258.66,838908595261756,1,4aaf95a621ccf092,LivingRoom2
90,-9.712501,-44.15625,-307.9125,-36.41,-45.06,-258.66,838908615303313,1,4aaf95a621ccf092,LivingRoom2
91,-9.76875,-44.2125,-307.98752,-36.41,-45.06,-258.66,838908635421712,1,4aaf95a621ccf092,LivingRoom2
92,-9.76875,-44.2125,-307.74377,-36.41,-45.06,-258.66,838908655506615,1,4aaf95a621ccf092,LivingRoom2
93,-9.825001,-44.53125,-307.55627,-36.41,-45.06,-258.66,838908675642100,1,4aaf95a621ccf092,LivingRoom2
94,-9.825001,-44.34375,-307.55627,-36.41,-45.06,-258.66,838908695576186,1,4aaf95a621ccf092,LivingRoom2
95,-9.95625,-44.34375,-307.61252,-36.41,-45.06,-258.66,838908715480652,1,4aaf95a621ccf092,LivingRoom2
96,-10.06875,-44.5875,-307.74377,-36.41,-45.06,-258.66,838908735393353,1,4aaf95a621ccf092,LivingRoom2
97,-9.76875,-44.775,-307.36877,-36.41,-45.06,-258.66,838908755397637,1,4aaf95a621ccf092,LivingRoom2
98,-9.95625,-44.8875,-307.14377,-36.41,-45.06,-258.66,838908775529795,1,4aaf95a621ccf092,LivingRoom2
99,-10.012501,-44.8875,-307.14377,-36.41,-45.06,-258.66,838908795492689,1,4aaf95a621ccf092,LivingRoom2
100,-10.012501,-44.643753,-307.55627,-36.41,-45.06,-258.66,838908815580905,1,4aaf95a621ccf092,LivingRoom2
101,-9.76875,-44.5875,-307.36877,-36.41,-45.06,-258.66,838908835501212,1,4aaf95a621ccf092,LivingRoom2
102,-9.76875,-44.775,-307.25626,-36.41,-45.06,-258.66,838908855505504,1,4aaf95a621ccf092,LivingRoom2
103,-9.825001,-44.5875,-307.36877,-36.41,-45.06,-258.66,838908875647614,1,4aaf95a621ccf092,LivingRoom2
104,-9.95625,-44.15625,-307.55627,-36.41,-45.06,-258.66,838908895516359,1,4aaf95a621ccf092,LivingRoom2
105,-10.25625,-44.287502,-307.61252,-36.41,-45.06,-258.66,838908915596935,1,4aaf95a621ccf092,LivingRoom2
106,-10.125,-44.34375,-307.44376,-36.41,-45.06,-258.66,838908935570665,1,4aaf95a621ccf092,LivingRoom2
107,-10.125,-44.475002,-307.36877,-36.41,-45.06,-258.66,838908955567309,1,4aaf95a621ccf092,LivingRoom2
108,-10.25625,-44.643753,-307.08752,-36.41,-45.06,-258.66,838908975699442,1,4aaf95a621ccf092,LivingRoom2
109,-10.368751,-44.34375,-307.3125,-36.41,-45.06,-258.66,838908995555115,1,4aaf95a621ccf092,LivingRoom2
110,-10.556251,-44.34375,-307.44376,-36.41,-45.06,-258.66,838909015589961,1,4aaf95a621ccf092,LivingRoom2
111,-10.6125,-44.475002,-307.36877,-36.41,-45.06,-258.66,838909035517947,1,4aaf95a621ccf092,LivingRoom2
112,-10.425,-45.112503,-307.08752,-36.41,-45.06,-258.66,838909055514595,1,4aaf95a621ccf092,LivingRoom2
113,-10.425,-45.1875,-307.14377,-36.41,-45.06,-258.66,838909075652114,1,4aaf95a621ccf092,LivingRoom2
114,-10.668751,-44.8875,-307.14377,-36.41,-45.06,-258.66,838909095513324,1,4aaf95a621ccf092,LivingRoom2
115,-10.556251,-45.05625,-307.14377,-36.41,-45.06,-258.66,838909115586266,1,4aaf95a621ccf092,LivingRoom2
116,-10.368751,-45.112503,-307.08752,-36.41,-45.06,-258.66,838909135514256,1,4aaf95a621ccf092,LivingRoom2
117,-10.425,-45.412502,-306.84375,-36.41,-45.06,-258.66,838909155518544,1,4aaf95a621ccf092,LivingRoom2
118,-10.3125,-45.24375,-306.95627,-36.41,-45.06,-258.66,838909175650539,1,4aaf95a621ccf092,LivingRoom2
119,-10.3125,-44.775,-307.0125,-36.41,-45.06,-258.66,838909195515783,1,4aaf95a621ccf092,LivingRoom2
120,-10.668751,-44.04375,-307.3125,-36.41,-45.06,-258.66,838909215588740,1,4aaf95a621ccf092,LivingRoom2
121,-10.6125,-43.55625,-307.3125,-36.41,-45.06,-258.66,838909235475124,1,4aaf95a621ccf092,LivingRoom2
122,-10.368751,-43.3125,-307.61252,-36.41,-45.06,-258.66,838909255471787,1,4aaf95a621ccf092,LivingRoom2
123,-10.556251,-43.0875,-307.6875,-36.41,-45.06,-258.66,838909275607474,1,4aaf95a621ccf092,LivingRoom2
124,-10.556251,-42.787502,-307.6875,-36.41,-45.06,-258.66,838909295467945,1,4aaf95a621ccf092,LivingRoom2
125,-10.368751,-42.54375,-307.9125,-36.41,-45.06,-258.66,838909315472214,1,4aaf95a621ccf092,LivingRoom2
126,-10.368751,-42.675003,-307.85626,-36.41,-45.06,-258.66,838909335430665,1,4aaf95a621ccf092,LivingRoom2
127,-10.06875,-43.3125,-307.74377,-36.41,-45.06,-258.66,838909355434934,1,4aaf95a621ccf092,LivingRoom2
128,-9.65625,-44.04375,-307.61252,-36.41,-45.06,-258.66,838909375575376,1,4aaf95a621ccf092,LivingRoom2
129,-9.225,-44.287502,-307.36877,-36.41,-45.06,-258.66,838909395541394,1,4aaf95a621ccf092,LivingRoom2
130,-9.168751,-44.8875,-307.3125,-36.41,-45.06,-258.66,838909415583851,1,4aaf95a621ccf092,LivingRoom2
131,-9.168751,-45.24375,-307.14377,-36.41,-45.06,-258.66,838909435470244,1,4aaf95a621ccf092,LivingRoom2
132,-9.225,-45.1875,-307.61252,-36.41,-45.06,-258.66,838909455466878,1,4aaf95a621ccf092,LivingRoom2
133,-9.4125,-45.112503,-307.74377,-36.41,-45.06,-258.66,838909475612118,1,4aaf95a621ccf092,LivingRoom2
134,-9.712501,-44.5875,-307.98752,-36.41,-45.06,-258.66,838909495507074,1,4aaf95a621ccf092,LivingRoom2
135,-9.825001,-44.643753,-307.98752,-36.41,-45.06,-258.66,838909515537694,1,4aaf95a621ccf092,LivingRoom2
136,-9.95625,-44.2125,-307.9125,-36.41,-45.06,-258.66,838909535541996,1,4aaf95a621ccf092,LivingRoom2
137,-10.368751,-44.287502,-308.15625,-36.41,-45.06,-258.66,838909555538655,1,4aaf95a621ccf092,LivingRoom2
138,-10.425,-44.15625,-308.15625,-36.41,-45.06,-258.66,838909575636962,1,4aaf95a621ccf092,LivingRoom2
139,-10.368751,-43.875,-307.98752,-36.41,-45.06,-258.66,838909595574015,1,4aaf95a621ccf092,LivingRoom2
140,-10.3125,-44.04375,-307.74377,-36.41,-45.06,-258.66,838909615570625,1,4aaf95a621ccf092,LivingRoom2
141,-10.125,-44.287502,-307.55627,-36.41,-45.06,-258.66,838909635551975,1,4aaf95a621ccf092,LivingRoom2
142,-9.95625,-44.8875,-307.44376,-36.41,-45.06,-258.66,838909655556278,1,4aaf95a621ccf092,LivingRoom2
143,-9.825001,-44.775,-307.25626,-36.41,-45.06,-258.66,838909675696407,1,4aaf95a621ccf092,LivingRoom2
144,-9.65625,-44.943752,-307.14377,-36.41,-45.06,-258.66,838909695572662,1,4aaf95a621ccf092,LivingRoom2
145,-9.4875,-44.775,-307.3125,-36.41,-45.06,-258.66,838909715592156,1,4aaf95a621ccf092,LivingRoom2
146,-9.65625,-44.8875,-307.3125,-36.41,-45.06,-258.66,838909735588781,1,4aaf95a621ccf092,LivingRoom2
147,-9.825001,-44.943752,-307.36877,-36.41,-45.06,-258.66,838909755585468,1,4aaf95a621ccf092,LivingRoom2
148,-9.95625,-45.1875,-307.08752,-36.41,-45.06,-258.66,838909775710083,1,4aaf95a621ccf092,LivingRoom2
149,-10.012501,-45.1875,-307.25626,-36.41,-45.06,-258.66,838909795676207,1,4aaf95a621ccf092,LivingRoom2
150,-9.825001,-45.35625,-307.3125,-36.41,-45.06,-258.66,838909815570240,1,4aaf95a621ccf092,LivingRoom2
151,-9.95625,-45.24375,-307.36877,-36.41,-45.06,-258.66,838909835574499,1,4aaf95a621ccf092,LivingRoom2
152,-10.06875,-45.05625,-307.61252,-36.41,-45.06,-258.66,838909855578807,1,4aaf95a621ccf092,LivingRoom2
153,-10.125,-44.775,-307.55627,-36.41,-45.06,-258.66,838909875613546,1,4aaf95a621ccf092,LivingRoom2
154,-10.06875,-44.475002,-307.44376,-36.41,-45.06,-258.66,838909895592935,1,4aaf95a621ccf092,LivingRoom2
155,-10.012501,-44.53125,-307.3125,-36.41,-45.06,-258.66,838909915604838,1,4aaf95a621ccf092,LivingRoom2
156,-10.012501,-44.5875,-307.44376,-36.41,-45.06,-258.66,838909935601467,1,4aaf95a621ccf092,LivingRoom2
157,-10.125,-44.475002,-307.3125,-36.41,-45.06,-258.66,838909955598135,1,4aaf95a621ccf092,LivingRoom2
158,-10.012501,-44.287502,-307.14377,-36.41,-45.06,-258.66,838909975729871,1,4aaf95a621ccf092,LivingRoom2
159,-10.012501,-44.34375,-307.25626,-36.41,-45.06,-258.66,838909995591529,1,4aaf95a621ccf092,LivingRoom2
160,-10.125,-44.34375,-307.08752,-36.41,-45.06,-258.66,838910015477908,1,4aaf95a621ccf092,LivingRoom2
161,-10.06875,-45.05625,-306.84375,-36.41,-45.06,-258.66,838910035372446,1,4aaf95a621ccf092,LivingRoom2
162,-10.125,-45.1875,-307.0125,-36.41,-45.06,-258.66,838910055376706,1,4aaf95a621ccf092,LivingRoom2
163,-10.012501,-45.112503,-307.14377,-36.41,-45.06,-258.66,838910075390345,1,4aaf95a621ccf092,LivingRoom2
164,-9.825001,-45.05625,-307.0125,-36.41,-45.06,-258.66,838910095535407,1,4aaf95a621ccf092,LivingRoom2
165,-9.65625,-45.24375,-306.95627,-36.41,-45.06,-258.66,838910115531537,1,4aaf95a621ccf092,LivingRoom2
166,-9.825001,-45.412502,-307.0125,-36.41,-45.06,-258.66,838910135528230,1,4aaf95a621ccf092,LivingRoom2
167,-9.76875,-45.24375,-307.3125,-36.41,-45.06,-258.66,838910155537570,1,4aaf95a621ccf092,LivingRoom2
168,-9.712501,-45.54375,-307.36877,-36.41,-45.06,-258.66,838910175503648,1,4aaf95a621ccf092,LivingRoom2
169,-9.65625,-45.54375,-307.36877,-36.41,-45.06,-258.66,838910195507927,1,4aaf95a621ccf092,LivingRoom2
170,-9.4125,-45.54375,-307.25626,-36.41,-45.06,-258.66,838910215405388,1,4aaf95a621ccf092,LivingRoom2
171,-9.4875,-45.7125,-307.3125,-36.41,-45.06,-258.66,838910235404022,1,4aaf95a621ccf092,LivingRoom2
172,-9.525001,-45.54375,-307.44376,-36.41,-45.06,-258.66,838910255408334,1,4aaf95a621ccf092,LivingRoom2
173,-9.712501,-45.412502,-307.61252,-36.41,-45.06,-258.66,838910275404988,1,4aaf95a621ccf092,LivingRoom2
174,-9.65625,-45.24375,-307.44376,-36.41,-45.06,-258.66,838910295390612,1,4aaf95a621ccf092,LivingRoom2
175,-9.76875,-45.24375,-307.08752,-36.41,-45.06,-258.66,838910315359323,1,4aaf95a621ccf092,LivingRoom2
176,-9.712501,-45.112503,-307.0125,-36.41,-45.06,-258.66,838910335245712,1,4aaf95a621ccf092,LivingRoom2
177,-9.712501,-44.8125,-307.08752,-36.41,-45.06,-258.66,838910355249962,1,4aaf95a621ccf092,LivingRoom2
178,-9.712501,-44.643753,-307.3125,-36.41,-45.06,-258.66,838910375223140,1,4aaf95a621ccf092,LivingRoom2
179,-9.712501,-44.53125,-307.3125,-36.41,-45.06,-258.66,838910395231663,1,4aaf95a621ccf092,LivingRoom2
180,-9.712501,-44.53125,-307.3125,-36.41,-45.06,-258.66,838910415273235,1,4aaf95a621ccf092,LivingRoom2
181,-9.65625,-44.775,-307.36877,-36.41,-45.06,-258.66,838910435360575,1,4aaf95a621ccf092,LivingRoom2
182,-9.525001,-44.8125,-307.36877,-36.41,-45.06,-258.66,838910455388248,1,4aaf95a621ccf092,LivingRoom2
183,-9.4125,-44.943752,-307.36877,-36.41,-45.06,-258.66,838910475522853,1,4aaf95a621ccf092,LivingRoom2
184,-9.4875,-45.05625,-307.3125,-36.41,-45.06,-258.66,838910495465088,1,4aaf95a621ccf092,LivingRoom2
185,-9.525001,-45.112503,-307.25626,-36.41,-45.06,-258.66,838910515481305,1,4aaf95a621ccf092,LivingRoom2
186,-9.712501,-45.412502,-307.0125,-36.41,-45.06,-258.66,838910535588246,1,4aaf95a621ccf092,LivingRoom2
187,-9.76875,-45.65625,-306.71252,-36.41,-45.06,-258.66,838910555471293,1,4aaf95a621ccf092,LivingRoom2
188,-9.95625,-45.35625,-306.65625,-36.41,-45.06,-258.66,838910575595293,1,4aaf95a621ccf092,LivingRoom2
189,-9.76875,-45.1875,-306.65625,-36.41,-45.06,-258.66,838910595458673,1,4aaf95a621ccf092,LivingRoom2
190,-9.825001,-45.487503,-306.4125,-36.41,-45.06,-258.66,838910615360360,1,4aaf95a621ccf092,LivingRoom2
191,-9.65625,-45.65625,-306.52502,-36.41,-45.06,-258.66,838910635474884,1,4aaf95a621ccf092,LivingRoom2
192,-9.525001,-45.65625,-306.65625,-36.41,-45.06,-258.66,838910655479172,1,4aaf95a621ccf092,LivingRoom2
193,-9.525001,-45.65625,-306.71252,-36.41,-45.06,-258.66,838910675616700,1,4aaf95a621ccf092,LivingRoom2
194,-9.65625,-45.487503,-306.84375,-36.41,-45.06,-258.66,838910695605657,1,4aaf95a621ccf092,LivingRoom2
195,-9.712501,-45.35625,-307.25626,-36.41,-45.06,-258.66,838910715491950,1,4aaf95a621ccf092,LivingRoom2
196,-9.712501,-45.05625,-307.14377,-36.41,-45.06,-258.66,838910735488618,1,4aaf95a621ccf092,LivingRoom2
197,-9.712501,-44.775,-307.14377,-36.41,-45.06,-258.66,838910755492906,1,4aaf95a621ccf092,LivingRoom2
198,-9.95625,-44.2125,-307.44376,-36.41,-45.06,-258.66,838910775607429,1,4aaf95a621ccf092,LivingRoom2
199,-10.368751,-43.74375,-307.36877,-36.41,-45.06,-258.66,838910795591030,1,4aaf95a621ccf092,LivingRoom2
200,-10.425,-43.55625,-307.55627,-36.41,-45.06,-258.66,838910815587703,1,4aaf95a621ccf092,LivingRoom2
201,-10.725,-43.3875,-307.61252,-36.41,-45.06,-258.66,838910835584341,1,4aaf95a621ccf092,LivingRoom2
202,-10.9875,-42.54375,-308.02502,-36.41,-45.06,-258.66,838910855588644,1,4aaf95a621ccf092,LivingRoom2
203,-11.26875,-41.643753,-308.58752,-36.41,-45.06,-258.66,838910875716245,1,4aaf95a621ccf092,LivingRoom2
204,-11.625,-40.875,-309.48752,-36.41,-45.06,-258.66,838910895592874,1,4aaf95a621ccf092,LivingRoom2
205,-12.225,-40.143753,-310.25626,-36.41,-45.06,-258.66,838910915597181,1,4aaf95a621ccf092,LivingRoom2
206,-12.712501,-39.54375,-310.61252,-36.41,-45.06,-258.66,838910935593820,1,4aaf95a621ccf092,LivingRoom2
207,-13.06875,-38.456253,-311.02502,-36.41,-45.06,-258.66,838910955590468,1,4aaf95a621ccf092,LivingRoom2
208,-13.368751,-37.612503,-311.75626,-36.41,-45.06,-258.66,838910975722401,1,4aaf95a621ccf092,LivingRoom2
209,-13.725,-37.0125,-312.35626,-36.41,-45.06,-258.66,838910995578122,1,4aaf95a621ccf092,LivingRoom2
210,-13.668751,-37.3875,-312.11252,-36.41,-45.06,-258.66,838911015574722,1,4aaf95a621ccf092,LivingRoom2
211,-13.6125,-37.3875,-311.94376,-36.41,-45.06,-258.66,838911035579033,1,4aaf95a621ccf092,LivingRoom2
212,-13.556251,-37.85625,-311.34375,-36.41,-45.06,-258.66,838911055575634,1,4aaf95a621ccf092,LivingRoom2
213,-13.425,-37.74375,-311.15625,-36.41,-45.06,-258.66,838911075713196,1,4aaf95a621ccf092,LivingRoom2
214,-13.25625,-37.6875,-311.15625,-36.41,-45.06,-258.66,838911095589826,1,4aaf95a621ccf092,LivingRoom2
215,-13.06875,-38.23125,-311.21252,-36.41,-45.06,-258.66,838911115586450,1,4aaf95a621ccf092,LivingRoom2
216,-13.06875,-37.987503,-311.02502,-36.41,-45.06,-258.66,838911135590738,1,4aaf95a621ccf092,LivingRoom2
217,-12.76875,-37.912502,-310.74377,-36.41,-45.06,-258.66,838911155595020,1,4aaf95a621ccf092,LivingRoom2
218,-13.06875,-37.0875,-311.34375,-36.41,-45.06,-258.66,838911175719322,1,4aaf95a621ccf092,LivingRoom2
219,-13.25625,-36.675003,-311.45627,-36.41,-45.06,-258.66,838911195583403,1,4aaf95a621ccf092,LivingRoom2
220,-13.556251,-36.131252,-312.05627,-36.41,-45.06,-258.66,838911215580028,1,4aaf95a621ccf092,LivingRoom2
