,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
33,-32.818,43.0538,-82.6184,-7.392151,48.215355,-43.04833,2008921344575,1,03575768cc23b2df,DormRoom7
34,-32.9156,42.334,-82.581795,-7.392151,48.215355,-43.04833,2008931344819,1,03575768cc23b2df,DormRoom7
35,-31.5126,43.3954,-81.2886,-7.392151,48.215355,-43.04833,2008941344819,1,03575768cc23b2df,DormRoom7
36,-32.4032,43.0416,-82.0694,-7.392151,48.215355,-43.04833,2008951344819,1,03575768cc23b2df,DormRoom7
37,-30.9758,42.822,-80.8006,-7.392151,48.215355,-43.04833,2008961344575,1,03575768cc23b2df,DormRoom7
38,-32.757,42.7732,-82.533,-7.392151,48.215355,-43.04833,2008971344331,1,03575768cc23b2df,DormRoom7
39,-32.573997,42.846397,-82.728195,-7.392151,48.215355,-43.04833,2008981344819,1,03575768cc23b2df,DormRoom7
40,-32.9156,43.2002,-82.1304,-7.392151,48.215355,-43.04833,2008991344575,1,03575768cc23b2df,DormRoom7
41,-32.256798,43.0416,-82.472,-7.392151,48.215355,-43.04833,2009001327241,1,03575768cc23b2df,DormRoom7
42,-34.3308,42.5414,-81.471596,-7.392151,48.215355,-43.04833,2009011332368,1,03575768cc23b2df,DormRoom7
43,-33.4768,42.529198,-82.3378,-7.392151,48.215355,-43.04833,2009021344819,1,03575768cc23b2df,DormRoom7
44,-30.5,43.4442,-80.715195,-7.392151,48.215355,-43.04833,2009031344819,1,03575768cc23b2df,DormRoom7
45,-32.2812,42.6512,-81.74,-7.392151,48.215355,-43.04833,2009041344575,1,03575768cc23b2df,DormRoom7
46,-32.9888,42.4804,-81.776596,-7.392151,48.215355,-43.04833,2009051344819,1,03575768cc23b2df,DormRoom7
47,-32.8424,42.4194,-81.5082,-7.392151,48.215355,-43.04833,2009061344819,1,03575768cc23b2df,DormRoom7
48,-34.1722,42.065598,-83.2772,-7.392151,48.215355,-43.04833,2009071332612,1,03575768cc23b2df,DormRoom7
49,-32.5252,43.249,-82.8014,-7.392151,48.215355,-43.04833,2009081344819,1,03575768cc23b2df,DormRoom7
50,-31.3662,43.6516,-81.947395,-7.392151,48.215355,-43.04833,2009091344819,1,03575768cc23b2df,DormRoom7
51,-32.4764,42.7488,-81.5936,-7.392151,48.215355,-43.04833,2009101344819,1,03575768cc23b2df,DormRoom7
52,-32.391,43.1758,-82.9722,-7.392151,48.215355,-43.04833,2009111333833,1,03575768cc23b2df,DormRoom7
53,-33.5256,42.5658,-81.7156,-7.392151,48.215355,-43.04833,2009121344819,1,03575768cc23b2df,DormRoom7
54,-33.184,42.4072,-81.9108,-7.392151,48.215355,-43.04833,2009131344575,1,03575768cc23b2df,DormRoom7
55,-31.4028,43.1758,-84.3386,-7.392151,48.215355,-43.04833,2009141344819,1,03575768cc23b2df,DormRoom7
56,-32.5496,42.8586,-82.0694,-7.392151,48.215355,-43.04833,2009151344819,1,03575768cc23b2df,DormRoom7
57,-32.452,43.1392,-82.3256,-7.392151,48.215355,-43.04833,2009161344819,1,03575768cc23b2df,DormRoom7
58,-32.5008,43.005,-82.093796,-7.392151,48.215355,-43.04833,2009171344575,1,03575768cc23b2df,DormRoom7
59,-31.573599,43.5052,-81.5326,-7.392151,48.215355,-43.04833,2009181345064,1,03575768cc23b2df,DormRoom7
60,-32.488598,43.065998,-82.533,-7.392151,48.215355,-43.04833,2009191344575,1,03575768cc23b2df,DormRoom7
61,-32.3666,43.676,-82.7526,-7.392151,48.215355,-43.04833,2009201344819,1,03575768cc23b2df,DormRoom7
62,-32.9278,42.760998,-82.8014,-7.392151,48.215355,-43.04833,2009211345064,1,03575768cc23b2df,DormRoom7
63,-32.1348,42.7244,-82.6916,-7.392151,48.215355,-43.04833,2009221332368,1,03575768cc23b2df,DormRoom7
64,-32.4642,43.249,-81.5936,-7.392151,48.215355,-43.04833,2009231344819,1,03575768cc23b2df,DormRoom7
65,-30.012,43.5296,-81.374,-7.392151,48.215355,-43.04833,2009241344819,1,03575768cc23b2df,DormRoom7
66,-32.0616,43.236797,-81.2764,-7.392151,48.215355,-43.04833,2009251344819,1,03575768cc23b2df,DormRoom7
67,-31.463799,42.9318,-82.0328,-7.392151,48.215355,-43.04833,2009261344575,1,03575768cc23b2df,DormRoom7
68,-32.696,42.7366,-82.728195,-7.392151,48.215355,-43.04833,2009271344819,1,03575768cc23b2df,DormRoom7
69,-34.0624,43.0416,-83.033195,-7.392151,48.215355,-43.04833,2009281344819,1,03575768cc23b2df,DormRoom7
70,-31.476,43.2978,-81.471596,-7.392151,48.215355,-43.04833,2009291344575,1,03575768cc23b2df,DormRoom7
71,-32.391,42.9318,-82.8014,-7.392151,48.215355,-43.04833,2009301344575,1,03575768cc23b2df,DormRoom7
72,-32.6228,43.456398,-83.191795,-7.392151,48.215355,-43.04833,2009311345064,1,03575768cc23b2df,DormRoom7
73,-31.3906,43.3344,-81.557,-7.392151,48.215355,-43.04833,2009321329439,1,03575768cc23b2df,DormRoom7
74,-32.513,43.1758,-81.9108,-7.392151,48.215355,-43.04833,2009331337495,1,03575768cc23b2df,DormRoom7
75,-32.2446,42.614597,-82.4842,-7.392151,48.215355,-43.04833,2009341344575,1,03575768cc23b2df,DormRoom7
76,-31.3906,42.8952,-81.788795,-7.392151,48.215355,-43.04833,2009351344819,1,03575768cc23b2df,DormRoom7
77,-31.9152,43.309998,-82.228,-7.392151,48.215355,-43.04833,2009361332857,1,03575768cc23b2df,DormRoom7
78,-31.9762,43.3344,-82.252396,-7.392151,48.215355,-43.04833,2009371344819,1,03575768cc23b2df,DormRoom7
79,-32.0372,43.127,-81.788795,-7.392151,48.215355,-43.04833,2009381344575,1,03575768cc23b2df,DormRoom7
80,-32.8546,42.4804,-82.3866,-7.392151,48.215355,-43.04833,2009391344575,1,03575768cc23b2df,DormRoom7
81,-31.768799,42.919598,-81.5692,-7.392151,48.215355,-43.04833,2009401344575,1,03575768cc23b2df,DormRoom7
82,-31.378399,43.3344,-81.2398,-7.392151,48.215355,-43.04833,2009411344819,1,03575768cc23b2df,DormRoom7
83,-32.5374,42.6756,-82.1304,-7.392151,48.215355,-43.04833,2009421345064,1,03575768cc23b2df,DormRoom7
84,-32.3422,42.760998,-81.9962,-7.392151,48.215355,-43.04833,2009431344819,1,03575768cc23b2df,DormRoom7
85,-31.658998,42.9684,-81.2276,-7.392151,48.215355,-43.04833,2009441344575,1,03575768cc23b2df,DormRoom7
86,-30.414598,42.9806,-80.5932,-7.392151,48.215355,-43.04833,2009451344575,1,03575768cc23b2df,DormRoom7
87,-30.744,43.1758,-82.1182,-7.392151,48.215355,-43.04833,2009461344575,1,03575768cc23b2df,DormRoom7
88,-31.0612,43.2734,-80.9226,-7.392151,48.215355,-43.04833,2009471345064,1,03575768cc23b2df,DormRoom7
89,-31.4882,43.1148,-81.9718,-7.392151,48.215355,-43.04833,2009481344575,1,03575768cc23b2df,DormRoom7
90,-31.9152,42.992798,-81.7278,-7.392151,48.215355,-43.04833,2009491344819,1,03575768cc23b2df,DormRoom7
91,-32.3788,43.1148,-82.1914,-7.392151,48.215355,-43.04833,2009501344575,1,03575768cc23b2df,DormRoom7
92,-30.9026,43.1026,-81.6058,-7.392151,48.215355,-43.04833,2009511344819,1,03575768cc23b2df,DormRoom7
93,-32.2812,42.9684,-82.4598,-7.392151,48.215355,-43.04833,2009521345064,1,03575768cc23b2df,DormRoom7
94,-31.658998,43.6028,-82.6672,-7.392151,48.215355,-43.04833,2009531332368,1,03575768cc23b2df,DormRoom7
95,-31.231998,42.834198,-81.5204,-7.392151,48.215355,-43.04833,2009541332612,1,03575768cc23b2df,DormRoom7
96,-31.171,43.371,-82.3744,-7.392151,48.215355,-43.04833,2009551344819,1,03575768cc23b2df,DormRoom7
97,-31.049,43.4198,-81.923,-7.392151,48.215355,-43.04833,2009561344819,1,03575768cc23b2df,DormRoom7
98,-30.219398,43.700397,-81.776596,-7.392151,48.215355,-43.04833,2009571344575,1,03575768cc23b2df,DormRoom7
99,-31.171,43.236797,-81.483795,-7.392151,48.215355,-43.04833,2009581344575,1,03575768cc23b2df,DormRoom7
100,-31.0246,43.236797,-81.776596,-7.392151,48.215355,-43.04833,2009591344819,1,03575768cc23b2df,DormRoom7
101,-32.1958,42.2608,-82.1792,-7.392151,48.215355,-43.04833,2009601344575,1,03575768cc23b2df,DormRoom7
102,-31.842,43.5174,-82.472,-7.392151,48.215355,-43.04833,2009611344575,1,03575768cc23b2df,DormRoom7
103,-31.2564,43.3344,-82.1792,-7.392151,48.215355,-43.04833,2009621344575,1,03575768cc23b2df,DormRoom7
104,-32.1348,42.5902,-81.471596,-7.392151,48.215355,-43.04833,2009631345064,1,03575768cc23b2df,DormRoom7
105,-32.0006,43.6516,-83.4114,-7.392151,48.215355,-43.04833,2009641344819,1,03575768cc23b2df,DormRoom7
106,-31.2808,42.944,-81.6668,-7.392151,48.215355,-43.04833,2009651344575,1,03575768cc23b2df,DormRoom7
107,-31.171,42.9806,-81.2154,-7.392151,48.215355,-43.04833,2009661344819,1,03575768cc23b2df,DormRoom7
108,-31.5858,43.1392,-82.6428,-7.392151,48.215355,-43.04833,2009671344819,1,03575768cc23b2df,DormRoom7
109,-28.8408,43.8224,-80.8128,-7.392151,48.215355,-43.04833,2009681344819,1,03575768cc23b2df,DormRoom7
110,-31.049,43.0294,-80.6542,-7.392151,48.215355,-43.04833,2009691344819,1,03575768cc23b2df,DormRoom7
111,-31.4272,43.188,-81.435,-7.392151,48.215355,-43.04833,2009701344575,1,03575768cc23b2df,DormRoom7
112,-31.3296,43.541798,-81.923,-7.392151,48.215355,-43.04833,2009711344575,1,03575768cc23b2df,DormRoom7
113,-31.927399,42.3096,-81.8986,-7.392151,48.215355,-43.04833,2009721332368,1,03575768cc23b2df,DormRoom7
114,-31.2808,43.2612,-82.167,-7.392151,48.215355,-43.04833,2009731345064,1,03575768cc23b2df,DormRoom7
115,-31.903,43.383198,-82.569595,-7.392151,48.215355,-43.04833,2009741332612,1,03575768cc23b2df,DormRoom7
116,-32.1104,43.4076,-82.0816,-7.392151,48.215355,-43.04833,2009751332612,1,03575768cc23b2df,DormRoom7
117,-31.1954,42.4194,-80.764,-7.392151,48.215355,-43.04833,2009761344819,1,03575768cc23b2df,DormRoom7
118,-31.9518,42.6634,-81.776596,-7.392151,48.215355,-43.04833,2009771344575,1,03575768cc23b2df,DormRoom7
119,-30.365799,43.700397,-81.3862,-7.392151,48.215355,-43.04833,2009781344819,1,03575768cc23b2df,DormRoom7
120,-31.4028,43.3344,-81.9962,-7.392151,48.215355,-43.04833,2009791344819,1,03575768cc23b2df,DormRoom7
121,-31.2564,42.760998,-81.2886,-7.392151,48.215355,-43.04833,2009801344819,1,03575768cc23b2df,DormRoom7
122,-31.0002,43.236797,-81.1178,-7.392151,48.215355,-43.04833,2009811344575,1,03575768cc23b2df,DormRoom7
123,-31.598,43.3222,-82.472,-7.392151,48.215355,-43.04833,2009821344575,1,03575768cc23b2df,DormRoom7
124,-31.8786,42.455997,-81.923,-7.392151,48.215355,-43.04833,2009831345064,1,03575768cc23b2df,DormRoom7
125,-30.744,43.7858,-81.7156,-7.392151,48.215355,-43.04833,2009841345064,1,03575768cc23b2df,DormRoom7
126,-32.147,42.760998,-81.4106,-7.392151,48.215355,-43.04833,2009851344819,1,03575768cc23b2df,DormRoom7
127,-31.9396,42.9806,-82.2768,-7.392151,48.215355,-43.04833,2009861344819,1,03575768cc23b2df,DormRoom7
128,-32.0738,42.9806,-81.435,-7.392151,48.215355,-43.04833,2009871344819,1,03575768cc23b2df,DormRoom7
129,-31.7932,42.846397,-81.4472,-7.392151,48.215355,-43.04833,2009881344575,1,03575768cc23b2df,DormRoom7
130,-31.8298,42.7732,-81.7644,-7.392151,48.215355,-43.04833,2009891344819,1,03575768cc23b2df,DormRoom7
131,-30.4024,42.8708,-81.1056,-7.392151,48.215355,-43.04833,2009901344819,1,03575768cc23b2df,DormRoom7
132,-31.6224,43.1758,-82.0206,-7.392151,48.215355,-43.04833,2009911344575,1,03575768cc23b2df,DormRoom7
133,-31.305199,43.236797,-80.6542,-7.392151,48.215355,-43.04833,2009921344819,1,03575768cc23b2df,DormRoom7
134,-33.7574,41.846,-81.2886,-7.392151,48.215355,-43.04833,2009931344331,1,03575768cc23b2df,DormRoom7
135,-31.4028,43.188,-80.6664,-7.392151,48.215355,-43.04833,2009941344575,1,03575768cc23b2df,DormRoom7
136,-31.341799,43.0416,-82.0328,-7.392151,48.215355,-43.04833,2009951332612,1,03575768cc23b2df,DormRoom7
137,-30.7684,43.6028,-82.5452,-7.392151,48.215355,-43.04833,2009961344819,1,03575768cc23b2df,DormRoom7
138,-31.1588,43.188,-82.557396,-7.392151,48.215355,-43.04833,2009971344575,1,03575768cc23b2df,DormRoom7
139,-31.2442,43.0172,-81.2398,-7.392151,48.215355,-43.04833,2009981344819,1,03575768cc23b2df,DormRoom7
140,-31.6224,42.6756,-81.5814,-7.392151,48.215355,-43.04833,2009991344819,1,03575768cc23b2df,DormRoom7
141,-29.097,44.0298,-81.0324,-7.392151,48.215355,-43.04833,2010001344819,1,03575768cc23b2df,DormRoom7
142,-31.3296,42.9806,-81.0324,-7.392151,48.215355,-43.04833,2010011345064,1,03575768cc23b2df,DormRoom7
143,-31.6712,42.9684,-81.4472,-7.392151,48.215355,-43.04833,2010021344819,1,03575768cc23b2df,DormRoom7
144,-30.7806,43.5296,-82.2158,-7.392151,48.215355,-43.04833,2010031344819,1,03575768cc23b2df,DormRoom7
145,-32.7082,43.3466,-82.4354,-7.392151,48.215355,-43.04833,2010041344819,1,03575768cc23b2df,DormRoom7
146,-31.049,43.1636,-81.6546,-7.392151,48.215355,-43.04833,2010051344575,1,03575768cc23b2df,DormRoom7
147,-32.0128,43.127,-81.3496,-7.392151,48.215355,-43.04833,2010061344575,1,03575768cc23b2df,DormRoom7
148,-32.0616,42.8098,-81.7278,-7.392151,48.215355,-43.04833,2010071344575,1,03575768cc23b2df,DormRoom7
149,-32.1958,43.371,-81.776596,-7.392151,48.215355,-43.04833,2010081344819,1,03575768cc23b2df,DormRoom7
150,-30.951399,43.383198,-81.1422,-7.392151,48.215355,-43.04833,2010091344331,1,03575768cc23b2df,DormRoom7
151,-31.2564,42.944,-80.8982,-7.392151,48.215355,-43.04833,2010101344819,1,03575768cc23b2df,DormRoom7
152,-31.6712,42.846397,-82.2768,-7.392151,48.215355,-43.04833,2010111344575,1,03575768cc23b2df,DormRoom7
153,-31.4272,42.822,-82.105995,-7.392151,48.215355,-43.04833,2010121344575,1,03575768cc23b2df,DormRoom7
154,-31.341799,43.1148,-82.581795,-7.392151,48.215355,-43.04833,2010131344575,1,03575768cc23b2df,DormRoom7
155,-31.0246,42.7366,-81.4472,-7.392151,48.215355,-43.04833,2010141344575,1,03575768cc23b2df,DormRoom7
156,-31.0612,42.919598,-81.7034,-7.392151,48.215355,-43.04833,2010151335054,1,03575768cc23b2df,DormRoom7
157,-31.476,43.249,-83.082,-7.392151,48.215355,-43.04833,2010161344575,1,03575768cc23b2df,DormRoom7
158,-31.0978,43.0172,-81.74,-7.392151,48.215355,-43.04833,2010171344575,1,03575768cc23b2df,DormRoom7
159,-30.805,43.1392,-81.374,-7.392151,48.215355,-43.04833,2010181344819,1,03575768cc23b2df,DormRoom7
160,-31.536999,42.8952,-81.3984,-7.392151,48.215355,-43.04833,2010191332857,1,03575768cc23b2df,DormRoom7
161,-30.6586,43.7492,-81.3618,-7.392151,48.215355,-43.04833,2010201344819,1,03575768cc23b2df,DormRoom7
162,-31.293,43.127,-81.496,-7.392151,48.215355,-43.04833,2010211344575,1,03575768cc23b2df,DormRoom7
163,-30.3536,42.760998,-81.069,-7.392151,48.215355,-43.04833,2010221332124,1,03575768cc23b2df,DormRoom7
164,-31.6834,42.639,-80.947,-7.392151,48.215355,-43.04833,2010231344819,1,03575768cc23b2df,DormRoom7
165,-30.7074,43.614998,-81.2398,-7.392151,48.215355,-43.04833,2010241344575,1,03575768cc23b2df,DormRoom7
166,-31.3662,43.151398,-81.4106,-7.392151,48.215355,-43.04833,2010251344819,1,03575768cc23b2df,DormRoom7
167,-31.2442,43.3344,-81.959595,-7.392151,48.215355,-43.04833,2010261344819,1,03575768cc23b2df,DormRoom7
168,-32.098198,43.0416,-82.7648,-7.392151,48.215355,-43.04833,2010271344575,1,03575768cc23b2df,DormRoom7
169,-31.573599,43.078197,-81.8742,-7.392151,48.215355,-43.04833,2010281344819,1,03575768cc23b2df,DormRoom7
170,-31.5126,43.0416,-81.959595,-7.392151,48.215355,-43.04833,2010291344575,1,03575768cc23b2df,DormRoom7
171,-31.6346,43.1758,-82.35,-7.392151,48.215355,-43.04833,2010301344575,1,03575768cc23b2df,DormRoom7
172,-30.8538,42.992798,-81.4594,-7.392151,48.215355,-43.04833,2010311344819,1,03575768cc23b2df,DormRoom7
173,-31.0856,43.2002,-80.9104,-7.392151,48.215355,-43.04833,2010321335298,1,03575768cc23b2df,DormRoom7
174,-31.4882,43.1148,-82.1914,-7.392151,48.215355,-43.04833,2010331331636,1,03575768cc23b2df,DormRoom7
175,-30.9026,42.919598,-81.9962,-7.392151,48.215355,-43.04833,2010341344575,1,03575768cc23b2df,DormRoom7
176,-31.2808,43.2612,-82.167,-7.392151,48.215355,-43.04833,2010351344575,1,03575768cc23b2df,DormRoom7
177,-30.219398,43.4442,-81.7278,-7.392151,48.215355,-43.04833,2010361344819,1,03575768cc23b2df,DormRoom7
178,-31.414999,43.078197,-81.947395,-7.392151,48.215355,-43.04833,2010371328218,1,03575768cc23b2df,DormRoom7
179,-31.5614,43.6394,-82.6428,-7.392151,48.215355,-43.04833,2010381344819,1,03575768cc23b2df,DormRoom7
180,-32.2202,43.1148,-82.264595,-7.392151,48.215355,-43.04833,2010391344819,1,03575768cc23b2df,DormRoom7
181,-31.4028,42.6512,-82.0572,-7.392151,48.215355,-43.04833,2010401344575,1,03575768cc23b2df,DormRoom7
182,-31.9152,43.309998,-82.3378,-7.392151,48.215355,-43.04833,2010411344819,1,03575768cc23b2df,DormRoom7
183,-32.1592,42.944,-81.3496,-7.392151,48.215355,-43.04833,2010421344575,1,03575768cc23b2df,DormRoom7
184,-31.5858,42.8708,-80.3126,-7.392151,48.215355,-43.04833,2010431344819,1,03575768cc23b2df,DormRoom7
185,-30.7074,43.065998,-82.5208,-7.392151,48.215355,-43.04833,2010441344819,1,03575768cc23b2df,DormRoom7
186,-32.3666,43.249,-82.9722,-7.392151,48.215355,-43.04833,2010451344331,1,03575768cc23b2df,DormRoom7
187,-30.792799,42.7122,-81.496,-7.392151,48.215355,-43.04833,2010461344819,1,03575768cc23b2df,DormRoom7
188,-30.756199,42.7122,-80.6176,-7.392151,48.215355,-43.04833,2010471344575,1,03575768cc23b2df,DormRoom7
189,-31.9518,43.0538,-82.9356,-7.392151,48.215355,-43.04833,2010481345064,1,03575768cc23b2df,DormRoom7
190,-31.3174,43.236797,-80.8738,-7.392151,48.215355,-43.04833,2010491344331,1,03575768cc23b2df,DormRoom7
191,-30.6342,42.8952,-81.0568,-7.392151,48.215355,-43.04833,2010501344819,1,03575768cc23b2df,DormRoom7
192,-30.4268,43.2978,-81.4228,-7.392151,48.215355,-43.04833,2010511344819,1,03575768cc23b2df,DormRoom7
193,-31.903,43.0538,-81.8498,-7.392151,48.215355,-43.04833,2010521335786,1,03575768cc23b2df,DormRoom7
194,-31.695599,43.078197,-81.0446,-7.392151,48.215355,-43.04833,2010531344819,1,03575768cc23b2df,DormRoom7
195,-31.2808,43.371,-81.2154,-7.392151,48.215355,-43.04833,2010541344819,1,03575768cc23b2df,DormRoom7
196,-31.927399,42.7366,-81.6668,-7.392151,48.215355,-43.04833,2010551344819,1,03575768cc23b2df,DormRoom7
197,-30.805,42.7732,-82.264595,-7.392151,48.215355,-43.04833,2010561344819,1,03575768cc23b2df,DormRoom7
198,-31.231998,42.9074,-81.862,-7.392151,48.215355,-43.04833,2010571344575,1,03575768cc23b2df,DormRoom7
199,-31.073399,43.0904,-81.642395,-7.392151,48.215355,-43.04833,2010581344819,1,03575768cc23b2df,DormRoom7
200,-32.147,42.517,-81.1422,-7.392151,48.215355,-43.04833,2010591344819,1,03575768cc23b2df,DormRoom7
201,-30.597599,43.1148,-81.959595,-7.392151,48.215355,-43.04833,2010601344819,1,03575768cc23b2df,DormRoom7
202,-31.768799,42.992798,-81.8986,-7.392151,48.215355,-43.04833,2010611344575,1,03575768cc23b2df,DormRoom7
203,-32.2446,43.1148,-82.7038,-7.392151,48.215355,-43.04833,2010621344575,1,03575768cc23b2df,DormRoom7
204,-31.8664,43.5662,-81.5204,-7.392151,48.215355,-43.04833,2010631344575,1,03575768cc23b2df,DormRoom7
205,-32.452,42.822,-81.496,-7.392151,48.215355,-43.04833,2010641332857,1,03575768cc23b2df,DormRoom7
206,-32.4032,43.0416,-82.0694,-7.392151,48.215355,-43.04833,2010651344575,1,03575768cc23b2df,DormRoom7
207,-31.6346,43.3588,-81.8498,-7.392151,48.215355,-43.04833,2010661344819,1,03575768cc23b2df,DormRoom7
208,-31.610199,43.2978,-80.849396,-7.392151,48.215355,-43.04833,2010671344819,1,03575768cc23b2df,DormRoom7
209,-29.243399,43.6028,-80.861595,-7.392151,48.215355,-43.04833,2010681344819,1,03575768cc23b2df,DormRoom7
210,-32.5374,42.3584,-81.630196,-7.392151,48.215355,-43.04833,2010691344575,1,03575768cc23b2df,DormRoom7
211,-32.1958,42.944,-82.105995,-7.392151,48.215355,-43.04833,2010701344575,1,03575768cc23b2df,DormRoom7
212,-32.7936,42.6268,-82.3012,-7.392151,48.215355,-43.04833,2010711344575,1,03575768cc23b2df,DormRoom7
213,-31.7566,42.9318,-81.2398,-7.392151,48.215355,-43.04833,2010721344331,1,03575768cc23b2df,DormRoom7
214,-31.305199,43.1148,-81.6058,-7.392151,48.215355,-43.04833,2010731345064,1,03575768cc23b2df,DormRoom7
215,-32.086,42.7976,-82.1548,-7.392151,48.215355,-43.04833,2010741329927,1,03575768cc23b2df,DormRoom7
216,-32.415398,43.2856,-82.569595,-7.392151,48.215355,-43.04833,2010751344819,1,03575768cc23b2df,DormRoom7
217,-31.6224,43.1758,-82.0206,-7.392151,48.215355,-43.04833,2010761344575,1,03575768cc23b2df,DormRoom7
218,-31.5492,43.005,-80.886,-7.392151,48.215355,-43.04833,2010771344819,1,03575768cc23b2df,DormRoom7
219,-31.073399,42.4072,-81.8132,-7.392151,48.215355,-43.04833,2010781344575,1,03575768cc23b2df,DormRoom7
220,-32.3544,42.9318,-82.045,-7.392151,48.215355,-43.04833,2010791344819,1,03575768cc23b2df,DormRoom7
221,-31.8176,43.2124,-81.1056,-7.392151,48.215355,-43.04833,2010801344819,1,03575768cc23b2df,DormRoom7
222,-31.4882,42.8586,-81.9108,-7.392151,48.215355,-43.04833,2010811344819,1,03575768cc23b2df,DormRoom7
223,-33.4036,42.4316,-81.6546,-7.392151,48.215355,-43.04833,2010821344819,1,03575768cc23b2df,DormRoom7
224,-33.5622,42.5658,-82.6916,-7.392151,48.215355,-43.04833,2010831344575,1,03575768cc23b2df,DormRoom7
225,-32.3788,43.1148,-82.0816,-7.392151,48.215355,-43.04833,2010841332612,1,03575768cc23b2df,DormRoom7
226,-33.367,42.578,-81.9962,-7.392151,48.215355,-43.04833,2010851335054,1,03575768cc23b2df,DormRoom7
227,-32.415398,42.8586,-82.899,-7.392151,48.215355,-43.04833,2010861344575,1,03575768cc23b2df,DormRoom7
228,-32.2446,43.3588,-83.082,-7.392151,48.215355,-43.04833,2010871344819,1,03575768cc23b2df,DormRoom7
