,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
89,-42.7244,57.4254,-80.7396,-17.414808,48.837105,-32.69565,949021377850,1,03575768cc23b2df,Park
90,-37.4052,58.072,-78.7876,-17.414808,48.837105,-32.69565,949031391033,1,03575768cc23b2df,Park
91,-37.9298,57.791397,-79.5074,-17.414808,48.837105,-32.69565,949041391033,1,03575768cc23b2df,Park
92,-38.942398,57.4376,-79.361,-17.414808,48.837105,-32.69565,949051390789,1,03575768cc23b2df,Park
93,-39.5158,56.9496,-79.3976,-17.414808,48.837105,-32.69565,949061391033,1,03575768cc23b2df,Park
94,-39.1132,57.7426,-80.337,-17.414808,48.837105,-32.69565,949071390789,1,03575768cc23b2df,Park
95,-42.3462,57.8036,-84.729,-17.414808,48.837105,-32.69565,949081390545,1,03575768cc23b2df,Park
96,-38.8082,59.255398,-81.8986,-17.414808,48.837105,-32.69565,949091391278,1,03575768cc23b2df,Park
97,-39.3572,58.084198,-81.2276,-17.414808,48.837105,-32.69565,949101390789,1,03575768cc23b2df,Park
98,-40.3698,56.9618,-78.531395,-17.414808,48.837105,-32.69565,949111391033,1,03575768cc23b2df,Park
99,-38.9668,57.7304,-78.4582,-17.414808,48.837105,-32.69565,949121391033,1,03575768cc23b2df,Park
100,-35.6484,58.743,-79.141396,-17.414808,48.837105,-32.69565,949131386639,1,03575768cc23b2df,Park
101,-38.320198,57.071598,-78.7998,-17.414808,48.837105,-32.69565,949141390789,1,03575768cc23b2df,Park
102,-40.0038,58.6942,-82.6184,-17.414808,48.837105,-32.69565,949151391033,1,03575768cc23b2df,Park
103,-38.564198,58.682,-82.7892,-17.414808,48.837105,-32.69565,949161377850,1,03575768cc23b2df,Park
104,-36.9172,58.5478,-80.715195,-17.414808,48.837105,-32.69565,949171391033,1,03575768cc23b2df,Park
105,-37.5638,58.4502,-79.9954,-17.414808,48.837105,-32.69565,949181390789,1,03575768cc23b2df,Park
106,-37.5394,58.2062,-79.287796,-17.414808,48.837105,-32.69565,949191391278,1,03575768cc23b2df,Park
107,-37.161198,57.9134,-77.5066,-17.414808,48.837105,-32.69565,949201391278,1,03575768cc23b2df,Park
108,-41.785,57.1326,-81.0934,-17.414808,48.837105,-32.69565,949211391278,1,03575768cc23b2df,Park
109,-37.8932,58.706398,-82.3012,-17.414808,48.837105,-32.69565,949221391033,1,03575768cc23b2df,Park
110,-37.515,58.7308,-81.3496,-17.414808,48.837105,-32.69565,949231377606,1,03575768cc23b2df,Park
111,-36.8196,57.315598,-77.714,-17.414808,48.837105,-32.69565,949241391033,1,03575768cc23b2df,Park
112,-38.8814,57.828,-79.4342,-17.414808,48.837105,-32.69565,949251391033,1,03575768cc23b2df,Park
113,-37.149,58.438,-79.775795,-17.414808,48.837105,-32.69565,949261391033,1,03575768cc23b2df,Park
114,-34.1722,58.8528,-77.8238,-17.414808,48.837105,-32.69565,949271391033,1,03575768cc23b2df,Park
115,-41.297,56.2054,-78.812,-17.414808,48.837105,-32.69565,949281390789,1,03575768cc23b2df,Park
116,-41.114,57.4864,-81.325195,-17.414808,48.837105,-32.69565,949291391278,1,03575768cc23b2df,Park
117,-34.3796,60.5364,-81.496,-17.414808,48.837105,-32.69565,949301390789,1,03575768cc23b2df,Park
118,-37.1368,58.499,-80.0076,-17.414808,48.837105,-32.69565,949311391033,1,03575768cc23b2df,Park
119,-37.7468,57.559597,-78.7632,-17.414808,48.837105,-32.69565,949321391033,1,03575768cc23b2df,Park
120,-34.5748,58.254997,-78.5558,-17.414808,48.837105,-32.69565,949331389324,1,03575768cc23b2df,Park
121,-35.9412,58.377,-79.2512,-17.414808,48.837105,-32.69565,949341390789,1,03575768cc23b2df,Park
122,-40.931,57.2912,-79.287796,-17.414808,48.837105,-32.69565,949351391033,1,03575768cc23b2df,Park
123,-39.9794,58.023197,-81.9108,-17.414808,48.837105,-32.69565,949361391033,1,03575768cc23b2df,Park
124,-38.064,57.889,-81.5082,-17.414808,48.837105,-32.69565,949371391033,1,03575768cc23b2df,Park
125,-39.04,58.169598,-82.0328,-17.414808,48.837105,-32.69565,949381391278,1,03575768cc23b2df,Park
126,-40.8334,57.6694,-82.045,-17.414808,48.837105,-32.69565,949391391033,1,03575768cc23b2df,Park
127,-34.2332,59.194397,-78.2508,-17.414808,48.837105,-32.69565,949401391033,1,03575768cc23b2df,Park
128,-36.722,58.6698,-79.1902,-17.414808,48.837105,-32.69565,949411391278,1,03575768cc23b2df,Park
129,-38.2592,58.1452,-78.7022,-17.414808,48.837105,-32.69565,949421391033,1,03575768cc23b2df,Park
130,-37.9786,57.828,-79.1048,-17.414808,48.837105,-32.69565,949431390301,1,03575768cc23b2df,Park
131,-36.4048,58.8162,-80.6542,-17.414808,48.837105,-32.69565,949441391033,1,03575768cc23b2df,Park
132,-39.418198,58.1208,-80.9348,-17.414808,48.837105,-32.69565,949451391033,1,03575768cc23b2df,Park
133,-39.576797,56.9862,-79.2024,-17.414808,48.837105,-32.69565,949461391033,1,03575768cc23b2df,Park
134,-36.4292,58.2916,-78.5924,-17.414808,48.837105,-32.69565,949471391278,1,03575768cc23b2df,Park
135,-37.515,57.9622,-78.689995,-17.414808,48.837105,-32.69565,949481390545,1,03575768cc23b2df,Park
136,-39.6866,57.1204,-78.934,-17.414808,48.837105,-32.69565,949491391033,1,03575768cc23b2df,Park
137,-37.6614,57.9134,-79.6782,-17.414808,48.837105,-32.69565,949501391033,1,03575768cc23b2df,Park
138,-37.9542,59.536,-81.2032,-17.414808,48.837105,-32.69565,949511391033,1,03575768cc23b2df,Park
139,-37.9908,59.804398,-78.3484,-17.414808,48.837105,-32.69565,949521390789,1,03575768cc23b2df,Park
140,-25.973799,66.917,-61.7808,-17.414808,48.837105,-32.69565,949531389324,1,03575768cc23b2df,Park
141,-35.831398,58.486797,-73.7246,-17.414808,48.837105,-32.69565,949541390301,1,03575768cc23b2df,Park
142,-39.2718,58.010998,-76.5428,-17.414808,48.837105,-32.69565,949551391033,1,03575768cc23b2df,Park
143,-38.6252,57.9744,-76.2622,-17.414808,48.837105,-32.69565,949561391033,1,03575768cc23b2df,Park
144,-37.5882,58.718597,-77.1406,-17.414808,48.837105,-32.69565,949571391033,1,03575768cc23b2df,Park
145,-38.5764,59.4506,-79.7148,-17.414808,48.837105,-32.69565,949581390789,1,03575768cc23b2df,Park
146,-36.3194,59.5848,-79.178,-17.414808,48.837105,-32.69565,949591391033,1,03575768cc23b2df,Park
147,-38.0396,57.5718,-80.239395,-17.414808,48.837105,-32.69565,949601390789,1,03575768cc23b2df,Park
148,-36.929398,58.2672,-78.7144,-17.414808,48.837105,-32.69565,949611391033,1,03575768cc23b2df,Park
149,-38.015198,58.377,-78.689995,-17.414808,48.837105,-32.69565,949621390789,1,03575768cc23b2df,Park
150,-37.0148,57.547398,-78.5802,-17.414808,48.837105,-32.69565,949631378094,1,03575768cc23b2df,Park
151,-36.2096,58.010998,-78.9096,-17.414808,48.837105,-32.69565,949641391033,1,03575768cc23b2df,Park
152,-35.9656,58.5478,-79.3976,-17.414808,48.837105,-32.69565,949651391033,1,03575768cc23b2df,Park
153,-38.7472,58.7796,-82.3134,-17.414808,48.837105,-32.69565,949661391278,1,03575768cc23b2df,Park
154,-38.552,58.254997,-82.6916,-17.414808,48.837105,-32.69565,949671391278,1,03575768cc23b2df,Park
155,-35.197,58.7552,-80.227196,-17.414808,48.837105,-32.69565,949681391766,1,03575768cc23b2df,Park
156,-38.064,57.9744,-78.2874,-17.414808,48.837105,-32.69565,949691391033,1,03575768cc23b2df,Park
157,-34.16,58.6698,-77.896996,-17.414808,48.837105,-32.69565,949701390789,1,03575768cc23b2df,Park
158,-40.9554,57.461998,-79.544,-17.414808,48.837105,-32.69565,949711390789,1,03575768cc23b2df,Park
159,-37.759,58.5722,-82.0206,-17.414808,48.837105,-32.69565,949721391033,1,03575768cc23b2df,Park
160,-35.868,59.182198,-82.4354,-17.414808,48.837105,-32.69565,949731389080,1,03575768cc23b2df,Park
161,-35.8558,58.2306,-79.8368,-17.414808,48.837105,-32.69565,949741378094,1,03575768cc23b2df,Park
162,-41.541,56.73,-79.5318,-17.414808,48.837105,-32.69565,949751391033,1,03575768cc23b2df,Park
163,-36.8196,57.8158,-78.263,-17.414808,48.837105,-32.69565,949761390789,1,03575768cc23b2df,Park
164,-34.5016,58.401398,-78.0312,-17.414808,48.837105,-32.69565,949771390789,1,03575768cc23b2df,Park
165,-42.8098,55.9614,-80.1052,-17.414808,48.837105,-32.69565,949781391278,1,03575768cc23b2df,Park
166,-41.7728,57.889,-81.252,-17.414808,48.837105,-32.69565,949791391033,1,03575768cc23b2df,Park
167,-34.892,59.1334,-80.0198,-17.414808,48.837105,-32.69565,949801390789,1,03575768cc23b2df,Park
168,-35.8802,59.4018,-80.6542,-17.414808,48.837105,-32.69565,949811377850,1,03575768cc23b2df,Park
169,-36.8562,59.17,-78.7876,-17.414808,48.837105,-32.69565,949821391278,1,03575768cc23b2df,Park
170,-36.356,58.254997,-78.677795,-17.414808,48.837105,-32.69565,949831378094,1,03575768cc23b2df,Park
171,-33.489,58.877197,-77.116196,-17.414808,48.837105,-32.69565,949841390789,1,03575768cc23b2df,Park
172,-34.9408,58.3892,-76.9454,-17.414808,48.837105,-32.69565,949851391278,1,03575768cc23b2df,Park
173,-40.9188,58.315998,-81.6668,-17.414808,48.837105,-32.69565,949861390545,1,03575768cc23b2df,Park
174,-39.3694,58.401398,-82.2768,-17.414808,48.837105,-32.69565,949871390789,1,03575768cc23b2df,Park
175,-35.6118,59.950798,-80.702995,-17.414808,48.837105,-32.69565,949881391033,1,03575768cc23b2df,Park
176,-38.3568,58.242798,-79.8246,-17.414808,48.837105,-32.69565,949891391278,1,03575768cc23b2df,Park
177,-38.857,57.6572,-79.1658,-17.414808,48.837105,-32.69565,949901391278,1,03575768cc23b2df,Park
178,-36.3438,57.7548,-78.019,-17.414808,48.837105,-32.69565,949911391033,1,03575768cc23b2df,Park
179,-37.9054,58.181797,-80.3492,-17.414808,48.837105,-32.69565,949921391033,1,03575768cc23b2df,Park
180,-41.4922,56.4372,-79.666,-17.414808,48.837105,-32.69565,949931391033,1,03575768cc23b2df,Park
181,-36.1852,58.926,-81.923,-17.414808,48.837105,-32.69565,949941390789,1,03575768cc23b2df,Park
182,-38.3812,58.194,-81.984,-17.414808,48.837105,-32.69565,949951391278,1,03575768cc23b2df,Park
183,-37.234398,58.401398,-79.361,-17.414808,48.837105,-32.69565,949961390789,1,03575768cc23b2df,Park
184,-38.015198,57.584,-79.5928,-17.414808,48.837105,-32.69565,949971391033,1,03575768cc23b2df,Park
185,-35.916798,58.7674,-79.971,-17.414808,48.837105,-32.69565,949981391033,1,03575768cc23b2df,Park
186,-38.3446,57.4986,-79.0072,-17.414808,48.837105,-32.69565,949991390789,1,03575768cc23b2df,Park
187,-39.5402,57.3766,-79.7148,-17.414808,48.837105,-32.69565,950001390789,1,03575768cc23b2df,Park
188,-38.6252,58.5112,-80.9226,-17.414808,48.837105,-32.69565,950011391278,1,03575768cc23b2df,Park
189,-36.307198,59.292,-80.3004,-17.414808,48.837105,-32.69565,950021391033,1,03575768cc23b2df,Park
190,-37.8444,58.194,-78.934,-17.414808,48.837105,-32.69565,950031390789,1,03575768cc23b2df,Park
191,-36.7952,58.4502,-79.0438,-17.414808,48.837105,-32.69565,950041390545,1,03575768cc23b2df,Park
192,-38.0396,57.3766,-78.360596,-17.414808,48.837105,-32.69565,950051391033,1,03575768cc23b2df,Park
193,-38.8814,57.828,-79.4342,-17.414808,48.837105,-32.69565,950061390545,1,03575768cc23b2df,Park
194,-39.808598,57.5108,-79.3732,-17.414808,48.837105,-32.69565,950071391033,1,03575768cc23b2df,Park
195,-37.1856,58.877197,-82.264595,-17.414808,48.837105,-32.69565,950081377850,1,03575768cc23b2df,Park
196,-38.5764,58.682,-83.0088,-17.414808,48.837105,-32.69565,950091390789,1,03575768cc23b2df,Park
197,-38.6984,58.3648,-81.2398,-17.414808,48.837105,-32.69565,950101391522,1,03575768cc23b2df,Park
198,-37.2588,57.8768,-77.5188,-17.414808,48.837105,-32.69565,950111390789,1,03575768cc23b2df,Park
199,-42.211998,57.34,-81.2398,-17.414808,48.837105,-32.69565,950121390789,1,03575768cc23b2df,Park
200,-42.834198,56.925198,-79.2512,-17.414808,48.837105,-32.69565,950131391033,1,03575768cc23b2df,Park
201,-43.5662,56.2054,-81.007996,-17.414808,48.837105,-32.69565,950141383709,1,03575768cc23b2df,Park
202,-38.2226,58.181797,-79.8856,-17.414808,48.837105,-32.69565,950151391033,1,03575768cc23b2df,Park
203,-40.735798,57.705997,-81.923,-17.414808,48.837105,-32.69565,950161391033,1,03575768cc23b2df,Park
204,-38.5032,58.621,-80.8128,-17.414808,48.837105,-32.69565,950171391033,1,03575768cc23b2df,Park
205,-36.843998,58.242798,-78.5802,-17.414808,48.837105,-32.69565,950181390789,1,03575768cc23b2df,Park
206,-37.515,58.1452,-78.2996,-17.414808,48.837105,-32.69565,950191391033,1,03575768cc23b2df,Park
207,-36.5878,57.6084,-78.4826,-17.414808,48.837105,-32.69565,950201391522,1,03575768cc23b2df,Park
208,-36.148598,58.4502,-77.262596,-17.414808,48.837105,-32.69565,950211391278,1,03575768cc23b2df,Park
209,-40.113598,57.705997,-80.690796,-17.414808,48.837105,-32.69565,950221391033,1,03575768cc23b2df,Park
210,-37.2588,59.3896,-80.7762,-17.414808,48.837105,-32.69565,950231391033,1,03575768cc23b2df,Park
211,-36.051,58.2672,-79.141396,-17.414808,48.837105,-32.69565,950241388348,1,03575768cc23b2df,Park
212,-34.0258,58.6698,-78.6168,-17.414808,48.837105,-32.69565,950251391278,1,03575768cc23b2df,Park
213,-36.8806,58.3404,-78.3972,-17.414808,48.837105,-32.69565,950261390545,1,03575768cc23b2df,Park
214,-37.5638,58.072,-78.824196,-17.414808,48.837105,-32.69565,950271390789,1,03575768cc23b2df,Park
215,-35.4898,58.2306,-76.8356,-17.414808,48.837105,-32.69565,950281378094,1,03575768cc23b2df,Park
216,-39.6988,57.8036,-79.2024,-17.414808,48.837105,-32.69565,950291391033,1,03575768cc23b2df,Park
217,-37.6492,58.096397,-79.178,-17.414808,48.837105,-32.69565,950301391278,1,03575768cc23b2df,Park
218,-31.4882,59.962997,-76.969795,-17.414808,48.837105,-32.69565,950311391278,1,03575768cc23b2df,Park
219,-37.454,58.743,-79.8124,-17.414808,48.837105,-32.69565,950321391033,1,03575768cc23b2df,Park
220,-37.8932,57.6694,-77.531,-17.414808,48.837105,-32.69565,950331391278,1,03575768cc23b2df,Park
221,-37.332,57.218,-77.8238,-17.414808,48.837105,-32.69565,950341388836,1,03575768cc23b2df,Park
222,-34.6236,58.3404,-76.4208,-17.414808,48.837105,-32.69565,950351383953,1,03575768cc23b2df,Park
223,-36.453598,58.328197,-77.750595,-17.414808,48.837105,-32.69565,950361390789,1,03575768cc23b2df,Park
224,-39.1254,58.3526,-79.8246,-17.414808,48.837105,-32.69565,950371391033,1,03575768cc23b2df,Park
225,-38.3446,56.925198,-78.2264,-17.414808,48.837105,-32.69565,950381391033,1,03575768cc23b2df,Park
226,-36.307198,58.791798,-79.971,-17.414808,48.837105,-32.69565,950391391278,1,03575768cc23b2df,Park
227,-39.0766,58.254997,-79.788,-17.414808,48.837105,-32.69565,950401391033,1,03575768cc23b2df,Park
228,-36.8806,58.486797,-79.3976,-17.414808,48.837105,-32.69565,950411391278,1,03575768cc23b2df,Park
229,-33.55,59.3042,-78.201996,-17.414808,48.837105,-32.69565,950421391033,1,03575768cc23b2df,Park
230,-39.8574,57.34,-77.1894,-17.414808,48.837105,-32.69565,950431390789,1,03575768cc23b2df,Park
231,-35.6118,58.4624,-79.9466,-17.414808,48.837105,-32.69565,950441378094,1,03575768cc23b2df,Park
232,-32.391,60.048397,-79.922195,-17.414808,48.837105,-32.69565,950451393719,1,03575768cc23b2df,Park
233,-37.3076,58.1086,-78.7754,-17.414808,48.837105,-32.69565,950461378826,1,03575768cc23b2df,Park
234,-39.564598,57.4864,-79.2024,-17.414808,48.837105,-32.69565,950471390789,1,03575768cc23b2df,Park
235,-34.2576,58.743,-76.957596,-17.414808,48.837105,-32.69565,950481390789,1,03575768cc23b2df,Park
236,-39.2962,57.5962,-79.5928,-17.414808,48.837105,-32.69565,950491391033,1,03575768cc23b2df,Park
237,-41.4678,57.584,-81.1056,-17.414808,48.837105,-32.69565,950501391033,1,03575768cc23b2df,Park
238,-54.2534,53.07,-87.7424,-17.414808,48.837105,-32.69565,950511391033,1,03575768cc23b2df,Park
239,-49.3246,56.5104,-83.9238,-17.414808,48.837105,-32.69565,950521378094,1,03575768cc23b2df,Park
240,-45.713398,55.876,-86.986,-17.414808,48.837105,-32.69565,950531391522,1,03575768cc23b2df,Park
241,-48.360798,56.217598,-89.4626,-17.414808,48.837105,-32.69565,950541391033,1,03575768cc23b2df,Park
242,-46.1404,55.937,-86.2418,-17.414808,48.837105,-32.69565,950551390789,1,03575768cc23b2df,Park
243,-47.3848,56.693398,-89.2064,-17.414808,48.837105,-32.69565,950561391522,1,03575768cc23b2df,Park
244,-47.8728,54.8634,-87.5106,-17.414808,48.837105,-32.69565,950571391278,1,03575768cc23b2df,Park
245,-54.4242,53.5214,-89.730995,-17.414808,48.837105,-32.69565,950581391033,1,03575768cc23b2df,Park
246,-53.570198,53.118797,-89.425995,-17.414808,48.837105,-32.69565,950591391033,1,03575768cc23b2df,Park
247,-49.300198,55.217197,-89.792,-17.414808,48.837105,-32.69565,950601390789,1,03575768cc23b2df,Park
248,-53.899597,54.3388,-88.0474,-17.414808,48.837105,-32.69565,950611390789,1,03575768cc23b2df,Park
249,-49.4954,55.2294,-86.924995,-17.414808,48.837105,-32.69565,950621390789,1,03575768cc23b2df,Park
