,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
52,20.008,51.715797,-75.6156,-19.871798,47.590263,-31.83421,42614756139407,1,03575768cc23b2df,DormRoom4
53,19.8494,52.3502,-76.7624,-19.871798,47.590263,-31.83421,42614766139895,1,03575768cc23b2df,DormRoom4
54,20.251999,52.582,-76.9332,-19.871798,47.590263,-31.83421,42614776139651,1,03575768cc23b2df,DormRoom4
55,21.411,51.7402,-75.0422,-19.871798,47.590263,-31.83421,42614786139651,1,03575768cc23b2df,DormRoom4
56,20.5204,51.362,-73.7734,-19.871798,47.590263,-31.83421,42614796136233,1,03575768cc23b2df,DormRoom4
57,18.361,51.471798,-75.9694,-19.871798,47.590263,-31.83421,42614806140139,1,03575768cc23b2df,DormRoom4
58,20.069,52.3136,-77.2382,-19.871798,47.590263,-31.83421,42614816139651,1,03575768cc23b2df,DormRoom4
59,18.1414,51.3864,-76.7624,-19.871798,47.590263,-31.83421,42614826139651,1,03575768cc23b2df,DormRoom4
60,19.886,51.6792,-76.176796,-19.871798,47.590263,-31.83421,42614836139407,1,03575768cc23b2df,DormRoom4
61,18.8856,51.630398,-76.5184,-19.871798,47.590263,-31.83421,42614846139895,1,03575768cc23b2df,DormRoom4
62,19.6908,51.7768,-75.9206,-19.871798,47.590263,-31.83421,42614856139407,1,03575768cc23b2df,DormRoom4
63,19.3248,51.4352,-75.823,-19.871798,47.590263,-31.83421,42614866139651,1,03575768cc23b2df,DormRoom4
64,18.812399,51.423,-76.2744,-19.871798,47.590263,-31.83421,42614876139651,1,03575768cc23b2df,DormRoom4
65,19.397999,52.264797,-75.457,-19.871798,47.590263,-31.83421,42614886139651,1,03575768cc23b2df,DormRoom4
66,19.8006,51.8866,-76.018196,-19.871798,47.590263,-31.83421,42614896126955,1,03575768cc23b2df,DormRoom4
67,18.6782,51.9842,-76.5428,-19.871798,47.590263,-31.83421,42614906139651,1,03575768cc23b2df,DormRoom4
68,19.276,51.301,-75.9084,-19.871798,47.590263,-31.83421,42614916139407,1,03575768cc23b2df,DormRoom4
69,18.7148,51.667,-75.1642,-19.871798,47.590263,-31.83421,42614926139651,1,03575768cc23b2df,DormRoom4
70,17.6534,51.3742,-76.555,-19.871798,47.590263,-31.83421,42614936139651,1,03575768cc23b2df,DormRoom4
71,19.4834,51.630398,-75.725395,-19.871798,47.590263,-31.83421,42614946139895,1,03575768cc23b2df,DormRoom4
72,19.8372,51.093597,-76.2744,-19.871798,47.590263,-31.83421,42614956139407,1,03575768cc23b2df,DormRoom4
73,18.6538,51.0448,-77.2016,-19.871798,47.590263,-31.83421,42614966139407,1,03575768cc23b2df,DormRoom4
74,16.982399,51.093597,-76.8722,-19.871798,47.590263,-31.83421,42614976139651,1,03575768cc23b2df,DormRoom4
75,18.2146,51.2156,-75.6278,-19.871798,47.590263,-31.83421,42614986139651,1,03575768cc23b2df,DormRoom4
76,22.57,51.972,-74.2614,-19.871798,47.590263,-31.83421,42614996139651,1,03575768cc23b2df,DormRoom4
77,19.7762,51.7402,-75.566795,-19.871798,47.590263,-31.83421,42615006139162,1,03575768cc23b2df,DormRoom4
78,17.4826,50.861797,-76.4818,-19.871798,47.590263,-31.83421,42615016139651,1,03575768cc23b2df,DormRoom4
79,17.08,51.3864,-76.811195,-19.871798,47.590263,-31.83421,42615026139651,1,03575768cc23b2df,DormRoom4
80,17.140999,50.9228,-77.226,-19.871798,47.590263,-31.83421,42615036139407,1,03575768cc23b2df,DormRoom4
81,12.8466,49.6784,-76.738,-19.871798,47.590263,-31.83421,42615046139895,1,03575768cc23b2df,DormRoom4
82,9.7112,48.9708,-79.9588,-19.871798,47.590263,-31.83421,42615056139651,1,03575768cc23b2df,DormRoom4
83,16.8604,52.8626,-79.141396,-19.871798,47.590263,-31.83421,42615066139895,1,03575768cc23b2df,DormRoom4
84,16.2138,51.2278,-78.836395,-19.871798,47.590263,-31.83421,42615076139407,1,03575768cc23b2df,DormRoom4
85,19.8128,51.4596,-76.1402,-19.871798,47.590263,-31.83421,42615086126711,1,03575768cc23b2df,DormRoom4
86,16.6164,50.5934,-79.5684,-19.871798,47.590263,-31.83421,42615096139407,1,03575768cc23b2df,DormRoom4
87,13.8592,51.4962,-79.483,-19.871798,47.590263,-31.83421,42615106132082,1,03575768cc23b2df,DormRoom4
88,16.47,52.1184,-76.4818,-19.871798,47.590263,-31.83421,42615116139162,1,03575768cc23b2df,DormRoom4
89,13.7006,50.1786,-77.8238,-19.871798,47.590263,-31.83421,42615126139895,1,03575768cc23b2df,DormRoom4
90,20.056799,51.6182,-75.249596,-19.871798,47.590263,-31.83421,42615136139651,1,03575768cc23b2df,DormRoom4
91,13.627399,50.385998,-77.5676,-19.871798,47.590263,-31.83421,42615146139407,1,03575768cc23b2df,DormRoom4
92,13.2736,50.544598,-77.909195,-19.871798,47.590263,-31.83421,42615156139407,1,03575768cc23b2df,DormRoom4
93,16.3846,51.4596,-76.8966,-19.871798,47.590263,-31.83421,42615166139895,1,03575768cc23b2df,DormRoom4
94,14.9572,51.4596,-80.068596,-19.871798,47.590263,-31.83421,42615176139651,1,03575768cc23b2df,DormRoom4
95,14.8962,50.752,-79.2756,-19.871798,47.590263,-31.83421,42615186139895,1,03575768cc23b2df,DormRoom4
96,19.3126,51.9842,-74.9812,-19.871798,47.590263,-31.83421,42615196139407,1,03575768cc23b2df,DormRoom4
97,19.337,51.7646,-76.433,-19.871798,47.590263,-31.83421,42615206126711,1,03575768cc23b2df,DormRoom4
98,17.921799,51.057,-77.286995,-19.871798,47.590263,-31.83421,42615216142825,1,03575768cc23b2df,DormRoom4
99,14.1032,49.898,-77.775,-19.871798,47.590263,-31.83421,42615226139651,1,03575768cc23b2df,DormRoom4
100,9.1378,48.7756,-78.5436,-19.871798,47.590263,-31.83421,42615236139407,1,03575768cc23b2df,DormRoom4
101,17.0068,51.9842,-83.667595,-19.871798,47.590263,-31.83421,42615246139651,1,03575768cc23b2df,DormRoom4
102,15.750199,52.3014,-81.679,-19.871798,47.590263,-31.83421,42615256139651,1,03575768cc23b2df,DormRoom4
103,15.738,51.2766,-79.287796,-19.871798,47.590263,-31.83421,42615266126711,1,03575768cc23b2df,DormRoom4
104,18.3244,50.9716,-76.616,-19.871798,47.590263,-31.83421,42615276139162,1,03575768cc23b2df,DormRoom4
105,15.225599,51.301,-78.1288,-19.871798,47.590263,-31.83421,42615286139407,1,03575768cc23b2df,DormRoom4
106,16.091799,51.728,-78.324,-19.871798,47.590263,-31.83421,42615296139895,1,03575768cc23b2df,DormRoom4
107,17.372799,50.385998,-77.165,-19.871798,47.590263,-31.83421,42615306139407,1,03575768cc23b2df,DormRoom4
108,14.762,51.7646,-81.483795,-19.871798,47.590263,-31.83421,42615316140871,1,03575768cc23b2df,DormRoom4
109,16.897,52.252598,-79.1048,-19.871798,47.590263,-31.83421,42615326139895,1,03575768cc23b2df,DormRoom4
110,20.069,52.3868,-77.7994,-19.871798,47.590263,-31.83421,42615336139651,1,03575768cc23b2df,DormRoom4
111,15.3842,50.629997,-78.1532,-19.871798,47.590263,-31.83421,42615346139651,1,03575768cc23b2df,DormRoom4
112,15.1524,50.5202,-77.104,-19.871798,47.590263,-31.83421,42615356139407,1,03575768cc23b2df,DormRoom4
113,20.069,51.862198,-75.1886,-19.871798,47.590263,-31.83421,42615366139651,1,03575768cc23b2df,DormRoom4
114,15.127999,51.2644,-78.0312,-19.871798,47.590263,-31.83421,42615376139407,1,03575768cc23b2df,DormRoom4
115,15.3963995,51.8988,-80.8128,-19.871798,47.590263,-31.83421,42615386139651,1,03575768cc23b2df,DormRoom4
116,19.397999,52.3136,-79.6782,-19.871798,47.590263,-31.83421,42615396139895,1,03575768cc23b2df,DormRoom4
117,19.5444,52.155,-76.6892,-19.871798,47.590263,-31.83421,42615406139651,1,03575768cc23b2df,DormRoom4
118,16.7384,51.1912,-77.6042,-19.871798,47.590263,-31.83421,42615416139895,1,03575768cc23b2df,DormRoom4
119,17.3118,51.7402,-78.2386,-19.871798,47.590263,-31.83421,42615426139407,1,03575768cc23b2df,DormRoom4
