,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
44,18.2024,51.471798,-75.8962,-19.871798,47.590263,-31.83421,42614676139651,1
45,21.1548,52.0086,-75.713196,-19.871798,47.590263,-31.83421,42614686139895,1
46,20.288599,51.1546,-75.7376,-19.871798,47.590263,-31.83421,42614696139407,1
47,19.7518,51.423,-75.2862,-19.871798,47.590263,-31.83421,42614706139407,1
48,18.812399,51.7768,-75.713196,-19.871798,47.590263,-31.83421,42614716139162,1
49,20.0324,51.6792,-76.4574,-19.871798,47.590263,-31.83421,42614726139895,1
50,20.3374,51.874397,-76.5306,-19.871798,47.590263,-31.83421,42614736139895,1
51,19.4956,51.5206,-76.4452,-19.871798,47.590263,-31.83421,42614746139651,1
52,20.008,51.715797,-75.6156,-19.871798,47.590263,-31.83421,42614756139407,1
53,19.8494,52.3502,-76.7624,-19.871798,47.590263,-31.83421,42614766139895,1
54,20.251999,52.582,-76.9332,-19.871798,47.590263,-31.83421,42614776139651,1
55,21.411,51.7402,-75.0422,-19.871798,47.590263,-31.83421,42614786139651,1
56,20.5204,51.362,-73.7734,-19.871798,47.590263,-31.83421,42614796136233,1
57,18.361,51.471798,-75.9694,-19.871798,47.590263,-31.83421,42614806140139,1
58,20.069,52.3136,-77.2382,-19.871798,47.590263,-31.83421,42614816139651,1
59,18.1414,51.3864,-76.7624,-19.871798,47.590263,-31.83421,42614826139651,1
60,19.886,51.6792,-76.176796,-19.871798,47.590263,-31.83421,42614836139407,1
61,18.8856,51.630398,-76.5184,-19.871798,47.590263,-31.83421,42614846139895,1
62,19.6908,51.7768,-75.9206,-19.871798,47.590263,-31.83421,42614856139407,1
63,19.3248,51.4352,-75.823,-19.871798,47.590263,-31.83421,42614866139651,1
64,18.812399,51.423,-76.2744,-19.871798,47.590263,-31.83421,42614876139651,1
65,19.397999,52.264797,-75.457,-19.871798,47.590263,-31.83421,42614886139651,1
66,19.8006,51.8866,-76.018196,-19.871798,47.590263,-31.83421,42614896126955,1
67,18.6782,51.9842,-76.5428,-19.871798,47.590263,-31.83421,42614906139651,1
68,19.276,51.301,-75.9084,-19.871798,47.590263,-31.83421,42614916139407,1
69,18.7148,51.667,-75.1642,-19.871798,47.590263,-31.83421,42614926139651,1
70,17.6534,51.3742,-76.555,-19.871798,47.590263,-31.83421,42614936139651,1
71,19.4834,51.630398,-75.725395,-19.871798,47.590263,-31.83421,42614946139895,1
72,19.8372,51.093597,-76.2744,-19.871798,47.590263,-31.83421,42614956139407,1
73,18.6538,51.0448,-77.2016,-19.871798,47.590263,-31.83421,42614966139407,1
74,16.982399,51.093597,-76.8722,-19.871798,47.590263,-31.83421,42614976139651,1
75,18.2146,51.2156,-75.6278,-19.871798,47.590263,-31.83421,42614986139651,1
76,22.57,51.972,-74.2614,-19.871798,47.590263,-31.83421,42614996139651,1
77,19.7762,51.7402,-75.566795,-19.871798,47.590263,-31.83421,42615006139162,1
78,17.4826,50.861797,-76.4818,-19.871798,47.590263,-31.83421,42615016139651,1
79,17.08,51.3864,-76.811195,-19.871798,47.590263,-31.83421,42615026139651,1
80,17.140999,50.9228,-77.226,-19.871798,47.590263,-31.83421,42615036139407,1
81,12.8466,49.6784,-76.738,-19.871798,47.590263,-31.83421,42615046139895,1
82,9.7112,48.9708,-79.9588,-19.871798,47.590263,-31.83421,42615056139651,1
83,16.8604,52.8626,-79.141396,-19.871798,47.590263,-31.83421,42615066139895,1
84,16.2138,51.2278,-78.836395,-19.871798,47.590263,-31.83421,42615076139407,1
85,19.8128,51.4596,-76.1402,-19.871798,47.590263,-31.83421,42615086126711,1
86,16.6164,50.5934,-79.5684,-19.871798,47.590263,-31.83421,42615096139407,1
87,13.8592,51.4962,-79.483,-19.871798,47.590263,-31.83421,42615106132082,1
88,16.47,52.1184,-76.4818,-19.871798,47.590263,-31.83421,42615116139162,1
89,13.7006,50.1786,-77.8238,-19.871798,47.590263,-31.83421,42615126139895,1
90,20.056799,51.6182,-75.249596,-19.871798,47.590263,-31.83421,42615136139651,1
91,13.627399,50.385998,-77.5676,-19.871798,47.590263,-31.83421,42615146139407,1
92,13.2736,50.544598,-77.909195,-19.871798,47.590263,-31.83421,42615156139407,1
93,16.3846,51.4596,-76.8966,-19.871798,47.590263,-31.83421,42615166139895,1
94,14.9572,51.4596,-80.068596,-19.871798,47.590263,-31.83421,42615176139651,1
95,14.8962,50.752,-79.2756,-19.871798,47.590263,-31.83421,42615186139895,1
96,19.3126,51.9842,-74.9812,-19.871798,47.590263,-31.83421,42615196139407,1
97,19.337,51.7646,-76.433,-19.871798,47.590263,-31.83421,42615206126711,1
98,17.921799,51.057,-77.286995,-19.871798,47.590263,-31.83421,42615216142825,1
99,14.1032,49.898,-77.775,-19.871798,47.590263,-31.83421,42615226139651,1
100,9.1378,48.7756,-78.5436,-19.871798,47.590263,-31.83421,42615236139407,1
101,17.0068,51.9842,-83.667595,-19.871798,47.590263,-31.83421,42615246139651,1
102,15.750199,52.3014,-81.679,-19.871798,47.590263,-31.83421,42615256139651,1
103,15.738,51.2766,-79.287796,-19.871798,47.590263,-31.83421,42615266126711,1
104,18.3244,50.9716,-76.616,-19.871798,47.590263,-31.83421,42615276139162,1
105,15.225599,51.301,-78.1288,-19.871798,47.590263,-31.83421,42615286139407,1
106,16.091799,51.728,-78.324,-19.871798,47.590263,-31.83421,42615296139895,1
107,17.372799,50.385998,-77.165,-19.871798,47.590263,-31.83421,42615306139407,1
108,14.762,51.7646,-81.483795,-19.871798,47.590263,-31.83421,42615316140871,1
109,16.897,52.252598,-79.1048,-19.871798,47.590263,-31.83421,42615326139895,1
110,20.069,52.3868,-77.7994,-19.871798,47.590263,-31.83421,42615336139651,1
111,15.3842,50.629997,-78.1532,-19.871798,47.590263,-31.83421,42615346139651,1
112,15.1524,50.5202,-77.104,-19.871798,47.590263,-31.83421,42615356139407,1
113,20.069,51.862198,-75.1886,-19.871798,47.590263,-31.83421,42615366139651,1
114,15.127999,51.2644,-78.0312,-19.871798,47.590263,-31.83421,42615376139407,1
115,15.3963995,51.8988,-80.8128,-19.871798,47.590263,-31.83421,42615386139651,1
116,19.397999,52.3136,-79.6782,-19.871798,47.590263,-31.83421,42615396139895,1
117,19.5444,52.155,-76.6892,-19.871798,47.590263,-31.83421,42615406139651,1
118,16.7384,51.1912,-77.6042,-19.871798,47.590263,-31.83421,42615416139895,1
119,17.3118,51.7402,-78.2386,-19.871798,47.590263,-31.83421,42615426139407,1
120,18.5318,51.6792,-77.591995,-19.871798,47.590263,-31.83421,42615436138918,1
121,18.239,52.155,-74.9568,-19.871798,47.590263,-31.83421,42615446139407,1
122,13.6152,51.630398,-78.7144,-19.871798,47.590263,-31.83421,42615456139651,1
123,15.981999,52.1916,-78.8852,-19.871798,47.590263,-31.83421,42615466139895,1
124,20.008,52.8138,-78.7754,-19.871798,47.590263,-31.83421,42615476139407,1
125,16.592,51.3864,-78.982796,-19.871798,47.590263,-31.83421,42615486139651,1
126,14.8474,50.8252,-77.2504,-19.871798,47.590263,-31.83421,42615496139407,1
127,19.471199,52.1916,-76.823395,-19.871798,47.590263,-31.83421,42615506139895,1
128,19.5078,51.398598,-77.0674,-19.871798,47.590263,-31.83421,42615516126711,1
129,9.9552,48.6902,-79.617195,-19.871798,47.590263,-31.83421,42615526139407,1
130,13.0296,50.459198,-79.0316,-19.871798,47.590263,-31.83421,42615536139651,1
131,18.9832,51.9964,-77.226,-19.871798,47.590263,-31.83421,42615546139651,1
132,16.2504,50.9228,-77.4578,-19.871798,47.590263,-31.83421,42615556139407,1
133,21.3378,52.2282,-77.0064,-19.871798,47.590263,-31.83421,42615566139651,1
134,16.0308,51.4474,-77.409,-19.871798,47.590263,-31.83421,42615576139651,1
135,13.883599,50.617798,-77.3358,-19.871798,47.590263,-31.83421,42615586139895,1
136,18.2146,51.7402,-77.896996,-19.871798,47.590263,-31.83421,42615596139651,1
137,19.9104,51.947598,-77.8482,-19.871798,47.590263,-31.83421,42615606139651,1
138,17.8242,52.0818,-78.3972,-19.871798,47.590263,-31.83421,42615616139651,1
139,14.542399,50.9594,-77.896996,-19.871798,47.590263,-31.83421,42615626139407,1
140,16.4212,51.239998,-77.9214,-19.871798,47.590263,-31.83421,42615636126223,1
141,15.2012,50.007797,-79.3488,-19.871798,47.590263,-31.83421,42615646139651,1
142,14.945,50.508,-78.019,-19.871798,47.590263,-31.83421,42615656139651,1
143,15.7136,51.008198,-77.3968,-19.871798,47.590263,-31.83421,42615666139895,1
144,14.884,51.1058,-78.7022,-19.871798,47.590263,-31.83421,42615676139162,1
145,15.1036,51.325397,-79.129196,-19.871798,47.590263,-31.83421,42615686139651,1
146,18.605,51.5816,-77.0186,-19.871798,47.590263,-31.83421,42615696139651,1
147,19.703,51.7768,-75.5912,-19.871798,47.590263,-31.83421,42615706139651,1
148,21.3622,52.5942,-75.457,-19.871798,47.590263,-31.83421,42615716139651,1
149,14.8108,50.8252,-78.1166,-19.871798,47.590263,-31.83421,42615726130129,1
150,15.3476,50.4836,-77.909195,-19.871798,47.590263,-31.83421,42615736129397,1
151,14.7254,49.7882,-77.1528,-19.871798,47.590263,-31.83421,42615746138918,1
152,15.1402,51.7646,-78.2508,-19.871798,47.590263,-31.83421,42615756139407,1
153,15.225599,50.9228,-76.738,-19.871798,47.590263,-31.83421,42615766139895,1
154,20.5204,51.6792,-74.3834,-19.871798,47.590263,-31.83421,42615776139651,1
155,17.531399,51.118,-75.6644,-19.871798,47.590263,-31.83421,42615786139895,1
156,16.2016,51.2034,-77.2138,-19.871798,47.590263,-31.83421,42615796139162,1
157,19.3858,51.8988,-76.4574,-19.871798,47.590263,-31.83421,42615806139651,1
158,12.505,49.8736,-78.9218,-19.871798,47.590263,-31.83421,42615816139895,1
159,16.9702,51.3376,-77.1528,-19.871798,47.590263,-31.83421,42615826139895,1
160,16.1406,51.398598,-80.080795,-19.871798,47.590263,-31.83421,42615836138918,1
161,11.6754,50.203,-83.960396,-19.871798,47.590263,-31.83421,42615846139651,1
162,10.845799,49.166,-83.7164,-19.871798,47.590263,-31.83421,42615856139651,1
163,11.4802,49.0318,-80.9348,-19.871798,47.590263,-31.83421,42615866139895,1
164,15.3963995,50.9472,-78.7632,-19.871798,47.590263,-31.83421,42615876139407,1
165,13.0174,50.5934,-80.3614,-19.871798,47.590263,-31.83421,42615886139651,1
166,11.2484,49.922398,-80.215,-19.871798,47.590263,-31.83421,42615896139651,1
167,10.0162,47.9582,-83.5456,-19.871798,47.590263,-31.83421,42615906139895,1
168,18.4098,51.0692,-77.274796,-19.871798,47.590263,-31.83421,42615916126711,1
169,16.958,51.093597,-77.3114,-19.871798,47.590263,-31.83421,42615926139895,1
170,17.799799,51.6182,-77.3358,-19.871798,47.590263,-31.83421,42615936137209,1
171,16.750599,51.8866,-79.3854,-19.871798,47.590263,-31.83421,42615946139651,1
172,17.3972,51.2156,-77.445595,-19.871798,47.590263,-31.83421,42615956139162,1
173,17.4704,51.4352,-77.591995,-19.871798,47.590263,-31.83421,42615966139651,1
174,16.043,51.081398,-77.8726,-19.871798,47.590263,-31.83421,42615976139895,1
175,21.3378,52.411198,-76.506195,-19.871798,47.590263,-31.83421,42615986139895,1
176,23.0702,52.6186,-75.578995,-19.871798,47.590263,-31.83421,42615996139407,1
177,21.6306,51.7768,-75.8596,-19.871798,47.590263,-31.83421,42616006139651,1
178,19.9958,51.8256,-74.8836,-19.871798,47.590263,-31.83421,42616016139407,1
179,23.0336,53.338398,-74.773796,-19.871798,47.590263,-31.83421,42616026139407,1
180,22.2528,51.8378,-75.1764,-19.871798,47.590263,-31.83421,42616036137453,1
181,22.1308,51.8012,-75.64,-19.871798,47.590263,-31.83421,42616046126955,1
182,21.6672,51.972,-74.603,-19.871798,47.590263,-31.83421,42616056139895,1
183,22.6554,52.5088,-74.908,-19.871798,47.590263,-31.83421,42616066139651,1
184,23.3142,52.3502,-75.1398,-19.871798,47.590263,-31.83421,42616076139162,1
185,23.5094,52.3624,-74.5542,-19.871798,47.590263,-31.83421,42616086139407,1
186,22.240599,51.8378,-75.395996,-19.871798,47.590263,-31.83421,42616096126711,1
187,22.5822,52.4722,-74.3712,-19.871798,47.590263,-31.83421,42616106139651,1
188,23.8876,52.947998,-74.3712,-19.871798,47.590263,-31.83421,42616116139895,1
189,23.789999,52.5454,-75.1642,-19.871798,47.590263,-31.83421,42616126139407,1
190,22.1796,51.7402,-73.8832,-19.871798,47.590263,-31.83421,42616136139651,1
191,22.0942,52.264797,-74.664,-19.871798,47.590263,-31.83421,42616146126711,1
192,23.3142,52.642998,-73.7978,-19.871798,47.590263,-31.83421,42616156139162,1
193,23.1068,52.2038,-75.0422,-19.871798,47.590263,-31.83421,42616166139651,1
194,22.3016,51.7402,-75.0422,-19.871798,47.590263,-31.83421,42616176139895,1
195,22.3382,52.496597,-74.542,-19.871798,47.590263,-31.83421,42616186139895,1
196,22.1308,52.411198,-75.0178,-19.871798,47.590263,-31.83421,42616196138918,1
197,22.9604,52.264797,-75.090996,-19.871798,47.590263,-31.83421,42616206139651,1
198,21.923399,51.398598,-75.3838,-19.871798,47.590263,-31.83421,42616216139651,1
199,22.8384,52.2038,-73.6026,-19.871798,47.590263,-31.83421,42616226139651,1
200,19.9714,51.715797,-76.372,-19.871798,47.590263,-31.83421,42616236139407,1
201,20.0324,52.106197,-76.2256,-19.871798,47.590263,-31.83421,42616246132571,1
202,20.9596,51.5694,-76.5306,-19.871798,47.590263,-31.83421,42616256139895,1
203,19.5322,50.7276,-76.4818,-19.871798,47.590263,-31.83421,42616266139651,1
204,20.1422,51.471798,-76.067,-19.871798,47.590263,-31.83421,42616276139407,1
205,20.8254,51.9964,-75.578995,-19.871798,47.590263,-31.83421,42616286139651,1
206,21.0572,51.911,-75.1764,-19.871798,47.590263,-31.83421,42616296139895,1
207,19.8128,51.8866,-75.6888,-19.871798,47.590263,-31.83421,42616306139895,1
208,20.435,52.0696,-73.9564,-19.871798,47.590263,-31.83421,42616316139651,1
209,21.3256,52.020798,-75.566795,-19.871798,47.590263,-31.83421,42616326139895,1
210,22.1796,51.947598,-75.6522,-19.871798,47.590263,-31.83421,42616336139895,1
211,22.326,51.9964,-74.6518,-19.871798,47.590263,-31.83421,42616346129153,1
212,21.8258,51.972,-74.664,-19.871798,47.590263,-31.83421,42616356139162,1
213,21.1792,52.264797,-75.2252,-19.871798,47.590263,-31.83421,42616366139895,1
214,21.6428,51.9598,-75.249596,-19.871798,47.590263,-31.83421,42616376139895,1
215,22.2284,52.020798,-75.1154,-19.871798,47.590263,-31.83421,42616386127932,1
216,21.0572,51.911,-75.1764,-19.871798,47.590263,-31.83421,42616396139407,1
217,21.0816,52.5454,-76.176796,-19.871798,47.590263,-31.83421,42616406139651,1
218,21.3256,52.2038,-75.1642,-19.871798,47.590263,-31.83421,42616416139651,1
219,23.289799,52.277,-75.1276,-19.871798,47.590263,-31.83421,42616426139895,1
220,20.435,51.166798,-75.9206,-19.871798,47.590263,-31.83421,42616436139895,1
221,20.410599,52.020798,-76.2256,-19.871798,47.590263,-31.83421,42616446126955,1
222,19.983599,52.0818,-75.261795,-19.871798,47.590263,-31.83421,42616456139407,1
223,21.7892,51.715797,-75.261795,-19.871798,47.590263,-31.83421,42616466139651,1
224,21.2768,51.947598,-75.9938,-19.871798,47.590263,-31.83421,42616476139407,1
225,20.5936,51.7768,-75.3594,-19.871798,47.590263,-31.83421,42616486140383,1
226,19.9714,51.9598,-76.5428,-19.871798,47.590263,-31.83421,42616496139895,1
227,21.691599,52.3624,-75.3228,-19.871798,47.590263,-31.83421,42616506139895,1
228,20.6302,50.9228,-75.0544,-19.871798,47.590263,-31.83421,42616516139407,1
229,21.167,51.8378,-75.7742,-19.871798,47.590263,-31.83421,42616526139651,1
230,19.7274,51.788998,-74.932396,-19.871798,47.590263,-31.83421,42616536134280,1
231,20.020199,52.106197,-76.4452,-19.871798,47.590263,-31.83421,42616546139651,1
232,20.862,51.8256,-75.3106,-19.871798,47.590263,-31.83421,42616556140383,1
233,21.472,52.020798,-75.8474,-19.871798,47.590263,-31.83421,42616566127200,1
234,20.8986,52.0086,-74.151596,-19.871798,47.590263,-31.83421,42616576139407,1
235,20.1666,51.972,-75.7376,-19.871798,47.590263,-31.83421,42616586139895,1
236,16.5798,51.630398,-79.3732,-19.871798,47.590263,-31.83421,42616596139407,1
237,18.0194,52.093998,-77.7018,-19.871798,47.590263,-31.83421,42616606134524,1
238,12.6636,50.6422,-81.5448,-19.871798,47.590263,-31.83421,42616616139407,1
239,11.6754,50.1298,-83.508995,-19.871798,47.590263,-31.83421,42616626139895,1
240,11.955999,49.8858,-84.363,-19.871798,47.590263,-31.83421,42616636139407,1
241,10.1504,49.2026,-85.095,-19.871798,47.590263,-31.83421,42616646139895,1
242,9.8698,48.763397,-84.3142,-19.871798,47.590263,-31.83421,42616656126711,1
243,13.6762,51.093597,-78.5802,-19.871798,47.590263,-31.83421,42616666126467,1
244,11.528999,49.2026,-82.9112,-19.871798,47.590263,-31.83421,42616676134768,1
245,15.8234,50.8374,-81.1178,-19.871798,47.590263,-31.83421,42616686139895,1
246,1.9275999,47.201797,-85.204796,-19.871798,47.590263,-31.83421,42616696139651,1
247,1.3908,48.0436,-85.521996,-19.871798,47.590263,-31.83421,42616706139895,1
248,2.2814,47.8606,-85.9002,-19.871798,47.590263,-31.83421,42616716139407,1
249,1.22,46.738197,-86.5712,-19.871798,47.590263,-31.83421,42616726139651,1
250,10.1382,48.995197,-83.5334,-19.871798,47.590263,-31.83421,42616736139651,1
251,6.7222,49.068398,-84.8388,-19.871798,47.590263,-31.83421,42616746126467,1
252,8.5278,49.8248,-84.5582,-19.871798,47.590263,-31.83421,42616756139895,1
253,5.673,49.458797,-86.0588,-19.871798,47.590263,-31.83421,42616766133791,1
254,7.2102,48.251,-81.618,-19.871798,47.590263,-31.83421,42616776139895,1
255,9.2842,49.0318,-79.1048,-19.871798,47.590263,-31.83421,42616786139895,1
256,13.785999,51.1424,-78.2264,-19.871798,47.590263,-31.83421,42616796139407,1
257,13.6152,51.6548,-75.0422,-19.871798,47.590263,-31.83421,42616806139651,1
258,11.0776,49.6418,-78.2508,-19.871798,47.590263,-31.83421,42616816139895,1
259,10.4432,49.617397,-83.387,-19.871798,47.590263,-31.83421,42616826139895,1
260,2.3179998,48.751198,-80.8982,-19.871798,47.590263,-31.83421,42616836139407,1
261,11.163,50.6056,-78.446,-19.871798,47.590263,-31.83421,42616846139651,1
262,7.3322,49.2758,-85.4976,-19.871798,47.590263,-31.83421,42616856139651,1
263,7.9909997,48.6902,-86.0588,-19.871798,47.590263,-31.83421,42616866135744,1
264,7.1492,48.8122,-83.813995,-19.871798,47.590263,-31.83421,42616876139407,1
265,7.3566,49.849197,-79.9954,-19.871798,47.590263,-31.83421,42616886139895,1
266,12.480599,50.02,-76.798996,-19.871798,47.590263,-31.83421,42616896139895,1
267,7.869,49.7272,-78.324,-19.871798,47.590263,-31.83421,42616906139407,1
268,10.2358,50.1664,-79.5562,-19.871798,47.590263,-31.83421,42616916139895,1
269,9.3574,49.6784,-79.0194,-19.871798,47.590263,-31.83421,42616926139651,1
270,9.089,50.154198,-81.5692,-19.871798,47.590263,-31.83421,42616936139651,1
271,12.2732,49.6662,-80.7762,-19.871798,47.590263,-31.83421,42616946139895,1
272,14.5912,50.007797,-80.3736,-19.871798,47.590263,-31.83421,42616956139895,1
273,15.0548,49.8004,-77.286995,-19.871798,47.590263,-31.83421,42616966139651,1
274,16.982399,51.8012,-78.7632,-19.871798,47.590263,-31.83421,42616976126223,1
275,14.8596,50.9716,-78.141,-19.871798,47.590263,-31.83421,42616986139895,1
276,14.1276,50.4958,-80.1662,-19.871798,47.590263,-31.83421,42616996139162,1
277,18.6416,52.886997,-81.3008,-19.871798,47.590263,-31.83421,42617006139651,1
278,18.4586,52.1672,-79.446396,-19.871798,47.590263,-31.83421,42617016139407,1
279,17.6412,51.4596,-79.7148,-19.871798,47.590263,-31.83421,42617026139651,1
280,19.044199,51.9598,-77.421196,-19.871798,47.590263,-31.83421,42617036139407,1
281,20.1178,52.6674,-73.0902,-19.871798,47.590263,-31.83421,42617046139895,1
282,14.639999,51.1058,-76.823395,-19.871798,47.590263,-31.83421,42617056139895,1
283,18.605,52.7894,-79.2268,-19.871798,47.590263,-31.83421,42617066139895,1
284,21.032799,52.3502,-77.5432,-19.871798,47.590263,-31.83421,42617076139407,1
285,19.166199,51.642597,-77.6408,-19.871798,47.590263,-31.83421,42617086140139,1
286,18.8002,52.093998,-76.5306,-19.871798,47.590263,-31.83421,42617096139895,1
287,18.812399,51.667,-76.433,-19.871798,47.590263,-31.83421,42617106139651,1
288,22.0088,52.6918,-76.2988,-19.871798,47.590263,-31.83421,42617116139407,1
289,15.372,49.8614,-75.9206,-19.871798,47.590263,-31.83421,42617126139651,1
290,16.2504,52.5088,-75.3228,-19.871798,47.590263,-31.83421,42617136139651,1
291,17.629,52.8626,-78.2996,-19.871798,47.590263,-31.83421,42617146139895,1
292,19.7274,52.484398,-77.1528,-19.871798,47.590263,-31.83421,42617156139407,1
293,18.361,51.362,-77.0186,-19.871798,47.590263,-31.83421,42617166139651,1
294,18.666,51.410797,-75.9816,-19.871798,47.590263,-31.83421,42617176135744,1
295,19.9714,51.9354,-74.2614,-19.871798,47.590263,-31.83421,42617186139895,1
296,18.3732,50.9716,-75.5302,-19.871798,47.590263,-31.83421,42617196139162,1
297,20.410599,51.410797,-76.738,-19.871798,47.590263,-31.83421,42617206139895,1
298,20.0934,51.1424,-76.2134,-19.871798,47.590263,-31.83421,42617216126711,1
299,19.824999,51.642597,-75.420395,-19.871798,47.590263,-31.83421,42617226139651,1
300,20.910799,51.788998,-75.6156,-19.871798,47.590263,-31.83421,42617236139895,1
301,22.045399,52.4478,-75.261795,-19.871798,47.590263,-31.83421,42617246139651,1
302,21.532999,51.557198,-76.2744,-19.871798,47.590263,-31.83421,42617256134524,1
303,20.678999,51.7524,-75.1276,-19.871798,47.590263,-31.83421,42617266139651,1
304,20.8132,51.9354,-75.3472,-19.871798,47.590263,-31.83421,42617276139651,1
305,21.227999,52.1672,-75.1886,-19.871798,47.590263,-31.83421,42617286130618,1
306,22.692,52.032997,-75.871796,-19.871798,47.590263,-31.83421,42617296139895,1
307,21.850199,52.1184,-75.457,-19.871798,47.590263,-31.83421,42617306126711,1
308,22.3382,52.496597,-74.6518,-19.871798,47.590263,-31.83421,42617316139162,1
309,22.5822,52.106197,-75.152,-19.871798,47.590263,-31.83421,42617326134768,1
310,21.886799,51.2644,-74.9202,-19.871798,47.590263,-31.83421,42617336139651,1
311,22.5822,52.655197,-73.9808,-19.871798,47.590263,-31.83421,42617346139895,1
312,21.5452,52.4234,-75.4814,-19.871798,47.590263,-31.83421,42617356139407,1
313,22.6066,52.3624,-74.8836,-19.871798,47.590263,-31.83421,42617366139895,1
314,22.9116,52.0574,-74.5176,-19.871798,47.590263,-31.83421,42617376139895,1
315,20.374,51.057,-74.6152,-19.871798,47.590263,-31.83421,42617386127932,1
316,21.3378,52.020798,-75.2374,-19.871798,47.590263,-31.83421,42617396126955,1
317,22.1552,52.6674,-74.627396,-19.871798,47.590263,-31.83421,42617406139895,1
318,21.96,51.911,-74.944595,-19.871798,47.590263,-31.83421,42617416139651,1
319,21.7404,52.0696,-75.578995,-19.871798,47.590263,-31.83421,42617426139651,1
320,21.8258,52.2892,-75.6034,-19.871798,47.590263,-31.83421,42617436139407,1
321,22.3382,52.2404,-74.3834,-19.871798,47.590263,-31.83421,42617446139895,1
322,23.2044,52.3502,-74.0784,-19.871798,47.590263,-31.83421,42617456139651,1
323,22.3382,52.3136,-75.152,-19.871798,47.590263,-31.83421,42617466139895,1
324,22.3016,51.9842,-74.9812,-19.871798,47.590263,-31.83421,42617476139407,1
