,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
41,1.1589999,36.6854,-74.8226,-15.227382,46.57547,-33.300674,43162030354983,1,03575768cc23b2df,Kitchen3
42,2.0862,37.075798,-75.3228,-15.227382,46.57547,-33.300674,43162040353274,1,03575768cc23b2df,Kitchen3
43,3.4038,37.4296,-73.6636,-15.227382,46.57547,-33.300674,43162050353762,1,03575768cc23b2df,Kitchen3
44,1.8177999,36.8928,-74.3834,-15.227382,46.57547,-33.300674,43162060354006,1,03575768cc23b2df,Kitchen3
45,0.1952,36.465797,-74.6884,-15.227382,46.57547,-33.300674,43162070354006,1,03575768cc23b2df,Kitchen3
46,1.0979999,36.722,-74.5176,-15.227382,46.57547,-33.300674,43162080353762,1,03575768cc23b2df,Kitchen3
47,0.3416,36.538998,-75.7498,-15.227382,46.57547,-33.300674,43162090354006,1,03575768cc23b2df,Kitchen3
48,0.183,36.4048,-74.468796,-15.227382,46.57547,-33.300674,43162100353762,1,03575768cc23b2df,Kitchen3
49,1.5006,36.9538,-74.5786,-15.227382,46.57547,-33.300674,43162110353762,1,03575768cc23b2df,Kitchen3
50,0.56119996,36.8806,-75.2374,-15.227382,46.57547,-33.300674,43162120353518,1,03575768cc23b2df,Kitchen3
51,0.732,36.9538,-75.64,-15.227382,46.57547,-33.300674,43162130354006,1,03575768cc23b2df,Kitchen3
52,0.6832,36.8074,-75.6156,-15.227382,46.57547,-33.300674,43162140353762,1,03575768cc23b2df,Kitchen3
53,2.1838,36.8684,-75.152,-15.227382,46.57547,-33.300674,43162150354006,1,03575768cc23b2df,Kitchen3
54,1.5982,37.234398,-74.725,-15.227382,46.57547,-33.300674,43162160353518,1,03575768cc23b2df,Kitchen3
55,1.7445999,37.4906,-75.2862,-15.227382,46.57547,-33.300674,43162170354250,1,03575768cc23b2df,Kitchen3
56,0.92719996,36.7098,-74.6762,-15.227382,46.57547,-33.300674,43162180354006,1,03575768cc23b2df,Kitchen3
57,1.2322,36.0876,-73.81,-15.227382,46.57547,-33.300674,43162190354006,1,03575768cc23b2df,Kitchen3
58,0.5002,36.661,-74.9812,-15.227382,46.57547,-33.300674,43162200354250,1,03575768cc23b2df,Kitchen3
59,1.9397999,37.075798,-74.932396,-15.227382,46.57547,-33.300674,43162210344241,1,03575768cc23b2df,Kitchen3
60,0.109799996,36.5024,-75.152,-15.227382,46.57547,-33.300674,43162220354983,1,03575768cc23b2df,Kitchen3
61,1.6104,36.929398,-73.8954,-15.227382,46.57547,-33.300674,43162230354006,1,03575768cc23b2df,Kitchen3
62,3.3916,37.6004,-73.7124,-15.227382,46.57547,-33.300674,43162240353762,1,03575768cc23b2df,Kitchen3
63,2.7816,37.1124,-74.298,-15.227382,46.57547,-33.300674,43162250353762,1,03575768cc23b2df,Kitchen3
64,1.3176,36.4902,-73.3342,-15.227382,46.57547,-33.300674,43162260353762,1,03575768cc23b2df,Kitchen3
65,1.1345999,36.3682,-74.6518,-15.227382,46.57547,-33.300674,43162270354006,1,03575768cc23b2df,Kitchen3
66,0.0244,36.2096,-74.785995,-15.227382,46.57547,-33.300674,43162280353762,1,03575768cc23b2df,Kitchen3
67,0.305,36.3316,-74.9568,-15.227382,46.57547,-33.300674,43162290354250,1,03575768cc23b2df,Kitchen3
68,0.3416,36.9782,-75.420395,-15.227382,46.57547,-33.300674,43162300354739,1,03575768cc23b2df,Kitchen3
69,2.0983999,36.5146,-74.005196,-15.227382,46.57547,-33.300674,43162310345461,1,03575768cc23b2df,Kitchen3
70,-1.3664,35.5752,-75.7498,-15.227382,46.57547,-33.300674,43162320353518,1,03575768cc23b2df,Kitchen3
71,1.0004,36.612198,-74.0906,-15.227382,46.57547,-33.300674,43162330354006,1,03575768cc23b2df,Kitchen3
72,0.0,36.2584,-73.8344,-15.227382,46.57547,-33.300674,43162340354006,1,03575768cc23b2df,Kitchen3
73,1.9519999,36.5756,-74.3834,-15.227382,46.57547,-33.300674,43162350354006,1,03575768cc23b2df,Kitchen3
74,0.5856,36.9416,-75.2374,-15.227382,46.57547,-33.300674,43162360347414,1,03575768cc23b2df,Kitchen3
75,1.9519999,37.5028,-74.480995,-15.227382,46.57547,-33.300674,43162370354250,1,03575768cc23b2df,Kitchen3
76,0.671,36.8074,-75.8352,-15.227382,46.57547,-33.300674,43162380354006,1,03575768cc23b2df,Kitchen3
77,1.1834,36.6854,-74.175995,-15.227382,46.57547,-33.300674,43162390345217,1,03575768cc23b2df,Kitchen3
78,0.54899997,36.8074,-74.8958,-15.227382,46.57547,-33.300674,43162400353518,1,03575768cc23b2df,Kitchen3
79,0.1464,36.8196,-75.1154,-15.227382,46.57547,-33.300674,43162410354250,1,03575768cc23b2df,Kitchen3
80,1.7202,37.7346,-75.9938,-15.227382,46.57547,-33.300674,43162420344485,1,03575768cc23b2df,Kitchen3
81,1.9519999,37.002598,-74.054,-15.227382,46.57547,-33.300674,43162430354983,1,03575768cc23b2df,Kitchen3
82,2.1106,37.4418,-73.8954,-15.227382,46.57547,-33.300674,43162440353518,1,03575768cc23b2df,Kitchen3
83,4.1236,37.161198,-73.7612,-15.227382,46.57547,-33.300674,43162450354006,1,03575768cc23b2df,Kitchen3
84,2.2203999,37.3686,-74.4932,-15.227382,46.57547,-33.300674,43162460353762,1,03575768cc23b2df,Kitchen3
85,1.9519999,36.7586,-73.7734,-15.227382,46.57547,-33.300674,43162470354006,1,03575768cc23b2df,Kitchen3
86,0.53679997,36.7342,-74.773796,-15.227382,46.57547,-33.300674,43162480353762,1,03575768cc23b2df,Kitchen3
87,0.3904,36.7342,-74.163795,-15.227382,46.57547,-33.300674,43162490343996,1,03575768cc23b2df,Kitchen3
88,0.0732,36.173,-75.3106,-15.227382,46.57547,-33.300674,43162500355227,1,03575768cc23b2df,Kitchen3
89,3.5258,36.8562,-73.7246,-15.227382,46.57547,-33.300674,43162510354006,1,03575768cc23b2df,Kitchen3
90,0.56119996,36.6244,-74.9568,-15.227382,46.57547,-33.300674,43162520347659,1,03575768cc23b2df,Kitchen3
91,2.013,36.7952,-74.639595,-15.227382,46.57547,-33.300674,43162530354006,1,03575768cc23b2df,Kitchen3
92,1.2566,36.9782,-74.8592,-15.227382,46.57547,-33.300674,43162540354006,1,03575768cc23b2df,Kitchen3
93,4.6726,38.015198,-73.4806,-15.227382,46.57547,-33.300674,43162550354006,1,03575768cc23b2df,Kitchen3
94,1.1712,36.7586,-75.0544,-15.227382,46.57547,-33.300674,43162560353762,1,03575768cc23b2df,Kitchen3
95,2.6962,37.1856,-73.2488,-15.227382,46.57547,-33.300674,43162570353762,1,03575768cc23b2df,Kitchen3
96,2.074,36.9416,-74.4322,-15.227382,46.57547,-33.300674,43162580353762,1,03575768cc23b2df,Kitchen3
97,2.501,37.3076,-75.0544,-15.227382,46.57547,-33.300674,43162590354006,1,03575768cc23b2df,Kitchen3
98,-0.1586,36.5268,-75.871796,-15.227382,46.57547,-33.300674,43162600354006,1,03575768cc23b2df,Kitchen3
99,-0.21959999,36.173,-74.5176,-15.227382,46.57547,-33.300674,43162610354006,1,03575768cc23b2df,Kitchen3
100,2.4644,36.6732,-74.2736,-15.227382,46.57547,-33.300674,43162620354494,1,03575768cc23b2df,Kitchen3
101,1.4152,37.161198,-74.7616,-15.227382,46.57547,-33.300674,43162630354494,1,03575768cc23b2df,Kitchen3
102,0.24399999,36.4292,-75.3228,-15.227382,46.57547,-33.300674,43162640353762,1,03575768cc23b2df,Kitchen3
103,2.1959999,36.5512,-74.1028,-15.227382,46.57547,-33.300674,43162650354006,1,03575768cc23b2df,Kitchen3
104,2.0374,36.5512,-73.9198,-15.227382,46.57547,-33.300674,43162660354006,1,03575768cc23b2df,Kitchen3
105,1.0613999,36.4414,-73.065796,-15.227382,46.57547,-33.300674,43162670345217,1,03575768cc23b2df,Kitchen3
106,2.1227999,36.770798,-73.627,-15.227382,46.57547,-33.300674,43162680353518,1,03575768cc23b2df,Kitchen3
107,1.1834,37.002598,-74.9934,-15.227382,46.57547,-33.300674,43162690353762,1,03575768cc23b2df,Kitchen3
108,0.4148,36.6244,-74.5664,-15.227382,46.57547,-33.300674,43162700353762,1,03575768cc23b2df,Kitchen3
109,2.4278,36.843998,-74.7616,-15.227382,46.57547,-33.300674,43162710354006,1,03575768cc23b2df,Kitchen3
110,-0.1952,36.307198,-75.0788,-15.227382,46.57547,-33.300674,43162720353518,1,03575768cc23b2df,Kitchen3
111,2.0496,36.8684,-74.322395,-15.227382,46.57547,-33.300674,43162730344729,1,03575768cc23b2df,Kitchen3
112,0.5856,36.5634,-74.0784,-15.227382,46.57547,-33.300674,43162740353762,1,03575768cc23b2df,Kitchen3
113,3.9162,37.1246,-72.614395,-15.227382,46.57547,-33.300674,43162750354006,1,03575768cc23b2df,Kitchen3
114,1.4518,36.6244,-74.9568,-15.227382,46.57547,-33.300674,43162760354739,1,03575768cc23b2df,Kitchen3
115,2.5498,36.7464,-73.0902,-15.227382,46.57547,-33.300674,43162770354006,1,03575768cc23b2df,Kitchen3
116,0.95159996,36.0998,-74.8592,-15.227382,46.57547,-33.300674,43162780354006,1,03575768cc23b2df,Kitchen3
117,2.5986,36.7098,-73.4928,-15.227382,46.57547,-33.300674,43162790354006,1,03575768cc23b2df,Kitchen3
118,0.91499996,36.465797,-74.8348,-15.227382,46.57547,-33.300674,43162800353518,1,03575768cc23b2df,Kitchen3
119,2.3546,37.1246,-75.1642,-15.227382,46.57547,-33.300674,43162810354006,1,03575768cc23b2df,Kitchen3
120,3.5135999,36.783,-73.395195,-15.227382,46.57547,-33.300674,43162820354006,1,03575768cc23b2df,Kitchen3
121,1.6958,36.8928,-73.3342,-15.227382,46.57547,-33.300674,43162830354739,1,03575768cc23b2df,Kitchen3
122,1.9764,37.0148,-73.395195,-15.227382,46.57547,-33.300674,43162840358645,1,03575768cc23b2df,Kitchen3
123,1.2444,36.1608,-74.0418,-15.227382,46.57547,-33.300674,43162850354006,1,03575768cc23b2df,Kitchen3
124,2.9524,36.8684,-74.2004,-15.227382,46.57547,-33.300674,43162860353762,1,03575768cc23b2df,Kitchen3
125,1.1834,36.3316,-75.0666,-15.227382,46.57547,-33.300674,43162870354006,1,03575768cc23b2df,Kitchen3
126,2.3546,37.3076,-74.664,-15.227382,46.57547,-33.300674,43162880353274,1,03575768cc23b2df,Kitchen3
127,0.53679997,36.4902,-74.5054,-15.227382,46.57547,-33.300674,43162890354006,1,03575768cc23b2df,Kitchen3
128,-0.6344,36.5024,-75.554596,-15.227382,46.57547,-33.300674,43162900353762,1,03575768cc23b2df,Kitchen3
129,0.854,36.4902,-74.8592,-15.227382,46.57547,-33.300674,43162910354006,1,03575768cc23b2df,Kitchen3
130,1.708,36.417,-74.9568,-15.227382,46.57547,-33.300674,43162920353518,1,03575768cc23b2df,Kitchen3
131,1.2078,37.075798,-75.0056,-15.227382,46.57547,-33.300674,43162930354250,1,03575768cc23b2df,Kitchen3
132,2.6352,37.2832,-73.7246,-15.227382,46.57547,-33.300674,43162940348147,1,03575768cc23b2df,Kitchen3
133,1.037,36.8196,-74.9934,-15.227382,46.57547,-33.300674,43162950352053,1,03575768cc23b2df,Kitchen3
134,3.5502,37.2466,-74.5664,-15.227382,46.57547,-33.300674,43162960354494,1,03575768cc23b2df,Kitchen3
135,1.9275999,36.6854,-73.9808,-15.227382,46.57547,-33.300674,43162970353762,1,03575768cc23b2df,Kitchen3
136,2.0618,36.6854,-74.603,-15.227382,46.57547,-33.300674,43162980353762,1,03575768cc23b2df,Kitchen3
137,1.8421999,36.8562,-75.2252,-15.227382,46.57547,-33.300674,43162990354006,1,03575768cc23b2df,Kitchen3
138,0.7442,36.5634,-74.0418,-15.227382,46.57547,-33.300674,43163000353762,1,03575768cc23b2df,Kitchen3
139,1.2566,36.478,-74.6518,-15.227382,46.57547,-33.300674,43163010354250,1,03575768cc23b2df,Kitchen3
140,2.3179998,36.7342,-74.6518,-15.227382,46.57547,-33.300674,43163020353762,1,03575768cc23b2df,Kitchen3
141,1.9031999,36.7464,-74.8714,-15.227382,46.57547,-33.300674,43163030354250,1,03575768cc23b2df,Kitchen3
142,1.5982,36.6732,-73.846596,-15.227382,46.57547,-33.300674,43163040354006,1,03575768cc23b2df,Kitchen3
143,1.7567999,36.6732,-73.9198,-15.227382,46.57547,-33.300674,43163050344241,1,03575768cc23b2df,Kitchen3
144,4.27,37.027,-73.0414,-15.227382,46.57547,-33.300674,43163060353762,1,03575768cc23b2df,Kitchen3
145,2.0008,36.905,-74.017395,-15.227382,46.57547,-33.300674,43163070354250,1,03575768cc23b2df,Kitchen3
146,2.6474,36.9904,-74.627396,-15.227382,46.57547,-33.300674,43163080353518,1,03575768cc23b2df,Kitchen3
147,1.6226,36.8196,-74.4078,-15.227382,46.57547,-33.300674,43163090353762,1,03575768cc23b2df,Kitchen3
148,1.7933999,36.929398,-73.3098,-15.227382,46.57547,-33.300674,43163100354006,1,03575768cc23b2df,Kitchen3
149,0.121999994,35.8924,-75.554596,-15.227382,46.57547,-33.300674,43163110354006,1,03575768cc23b2df,Kitchen3
150,0.91499996,36.6488,-74.4444,-15.227382,46.57547,-33.300674,43163120353518,1,03575768cc23b2df,Kitchen3
151,3.0133998,37.332,-74.5054,-15.227382,46.57547,-33.300674,43163130354006,1,03575768cc23b2df,Kitchen3
152,1.464,36.7342,-73.7856,-15.227382,46.57547,-33.300674,43163140347170,1,03575768cc23b2df,Kitchen3
153,1.5982,36.9904,-74.6762,-15.227382,46.57547,-33.300674,43163150345461,1,03575768cc23b2df,Kitchen3
154,2.6108,37.2832,-74.163795,-15.227382,46.57547,-33.300674,43163160353762,1,03575768cc23b2df,Kitchen3
155,3.0012,37.515,-74.3346,-15.227382,46.57547,-33.300674,43163170353762,1,03575768cc23b2df,Kitchen3
156,1.8909999,36.9782,-73.2976,-15.227382,46.57547,-33.300674,43163180353762,1,03575768cc23b2df,Kitchen3
157,2.5864,36.8928,-73.4318,-15.227382,46.57547,-33.300674,43163190354006,1,03575768cc23b2df,Kitchen3
158,0.3172,36.3316,-74.639595,-15.227382,46.57547,-33.300674,43163200353762,1,03575768cc23b2df,Kitchen3
159,1.3786,36.1608,-74.8714,-15.227382,46.57547,-33.300674,43163210354006,1,03575768cc23b2df,Kitchen3
160,1.9519999,36.6488,-74.944595,-15.227382,46.57547,-33.300674,43163220353762,1,03575768cc23b2df,Kitchen3
161,0.23179999,36.722,-74.2004,-15.227382,46.57547,-33.300674,43163230353762,1,03575768cc23b2df,Kitchen3
162,1.403,37.087997,-74.42,-15.227382,46.57547,-33.300674,43163240353762,1,03575768cc23b2df,Kitchen3
163,1.3664,36.5146,-74.2004,-15.227382,46.57547,-33.300674,43163250354250,1,03575768cc23b2df,Kitchen3
164,4.3066,37.6126,-72.9438,-15.227382,46.57547,-33.300674,43163260354494,1,03575768cc23b2df,Kitchen3
165,1.281,36.478,-73.993,-15.227382,46.57547,-33.300674,43163270353762,1,03575768cc23b2df,Kitchen3
166,2.4644,36.6,-73.9442,-15.227382,46.57547,-33.300674,43163280353518,1,03575768cc23b2df,Kitchen3
167,1.6348,36.8196,-74.0784,-15.227382,46.57547,-33.300674,43163290354250,1,03575768cc23b2df,Kitchen3
168,1.0979999,36.6488,-74.1882,-15.227382,46.57547,-33.300674,43163300353762,1,03575768cc23b2df,Kitchen3
169,1.2688,36.478,-74.4322,-15.227382,46.57547,-33.300674,43163310354006,1,03575768cc23b2df,Kitchen3
170,1.342,36.697598,-74.3468,-15.227382,46.57547,-33.300674,43163320346682,1,03575768cc23b2df,Kitchen3
171,3.2574,37.1002,-72.772995,-15.227382,46.57547,-33.300674,43163330353762,1,03575768cc23b2df,Kitchen3
172,1.5494,36.7098,-73.541595,-15.227382,46.57547,-33.300674,43163340353762,1,03575768cc23b2df,Kitchen3
173,1.5494,36.2828,-73.553795,-15.227382,46.57547,-33.300674,43163350354006,1,03575768cc23b2df,Kitchen3
174,3.6843998,36.9782,-73.065796,-15.227382,46.57547,-33.300674,43163360344241,1,03575768cc23b2df,Kitchen3
175,3.2086,37.271,-73.2488,-15.227382,46.57547,-33.300674,43163370346682,1,03575768cc23b2df,Kitchen3
176,1.7324,37.0392,-73.7856,-15.227382,46.57547,-33.300674,43163380353518,1,03575768cc23b2df,Kitchen3
177,2.5254,37.319798,-74.4078,-15.227382,46.57547,-33.300674,43163390353762,1,03575768cc23b2df,Kitchen3
178,1.0491999,37.075798,-74.8348,-15.227382,46.57547,-33.300674,43163400353518,1,03575768cc23b2df,Kitchen3
179,-0.854,36.0388,-74.969,-15.227382,46.57547,-33.300674,43163410353762,1,03575768cc23b2df,Kitchen3
180,1.403,36.5268,-73.4318,-15.227382,46.57547,-33.300674,43163420353762,1,03575768cc23b2df,Kitchen3
181,2.0496,37.1856,-75.249596,-15.227382,46.57547,-33.300674,43163430354250,1,03575768cc23b2df,Kitchen3
182,0.0244,36.7098,-75.2252,-15.227382,46.57547,-33.300674,43163440353762,1,03575768cc23b2df,Kitchen3
183,2.3179998,36.843998,-73.700195,-15.227382,46.57547,-33.300674,43163450353762,1,03575768cc23b2df,Kitchen3
184,3.5379999,37.6004,-74.115,-15.227382,46.57547,-33.300674,43163460354250,1,03575768cc23b2df,Kitchen3
185,3.0256,37.087997,-74.115,-15.227382,46.57547,-33.300674,43163470354494,1,03575768cc23b2df,Kitchen3
186,2.2691998,36.5146,-73.858795,-15.227382,46.57547,-33.300674,43163480353762,1,03575768cc23b2df,Kitchen3
187,2.745,37.149,-73.6636,-15.227382,46.57547,-33.300674,43163490354006,1,03575768cc23b2df,Kitchen3
188,-0.23179999,36.5512,-76.1158,-15.227382,46.57547,-33.300674,43163500353762,1,03575768cc23b2df,Kitchen3
189,1.3542,36.6244,-73.687996,-15.227382,46.57547,-33.300674,43163510354006,1,03575768cc23b2df,Kitchen3
190,1.2566,36.905,-74.42,-15.227382,46.57547,-33.300674,43163520353518,1,03575768cc23b2df,Kitchen3
191,3.3184,37.271,-74.4078,-15.227382,46.57547,-33.300674,43163530354006,1,03575768cc23b2df,Kitchen3
192,2.0374,36.612198,-74.3712,-15.227382,46.57547,-33.300674,43163540353762,1,03575768cc23b2df,Kitchen3
193,1.22,36.5878,-74.5664,-15.227382,46.57547,-33.300674,43163550354739,1,03575768cc23b2df,Kitchen3
194,3.6722,36.538998,-73.4074,-15.227382,46.57547,-33.300674,43163560353762,1,03575768cc23b2df,Kitchen3
195,3.7819998,37.2222,-74.5054,-15.227382,46.57547,-33.300674,43163570344241,1,03575768cc23b2df,Kitchen3
196,1.8055999,36.5756,-73.993,-15.227382,46.57547,-33.300674,43163580344485,1,03575768cc23b2df,Kitchen3
197,2.0862,36.9416,-74.1028,-15.227382,46.57547,-33.300674,43163590354739,1,03575768cc23b2df,Kitchen3
198,0.7564,36.6366,-74.480995,-15.227382,46.57547,-33.300674,43163600353518,1,03575768cc23b2df,Kitchen3
199,0.6344,36.770798,-74.6518,-15.227382,46.57547,-33.300674,43163610354006,1,03575768cc23b2df,Kitchen3
200,0.3538,36.612198,-76.0914,-15.227382,46.57547,-33.300674,43163620354006,1,03575768cc23b2df,Kitchen3
201,3.5258,37.5394,-73.7734,-15.227382,46.57547,-33.300674,43163630354006,1,03575768cc23b2df,Kitchen3
202,-0.6344,36.3682,-74.5542,-15.227382,46.57547,-33.300674,43163640354494,1,03575768cc23b2df,Kitchen3
203,1.8177999,36.5756,-73.6636,-15.227382,46.57547,-33.300674,43163650354250,1,03575768cc23b2df,Kitchen3
204,0.732,36.5634,-74.468796,-15.227382,46.57547,-33.300674,43163660354006,1,03575768cc23b2df,Kitchen3
205,2.257,36.5146,-74.1882,-15.227382,46.57547,-33.300674,43163670354983,1,03575768cc23b2df,Kitchen3
206,1.4884,36.8806,-74.4566,-15.227382,46.57547,-33.300674,43163680345950,1,03575768cc23b2df,Kitchen3
207,1.342,36.380398,-73.7368,-15.227382,46.57547,-33.300674,43163690354739,1,03575768cc23b2df,Kitchen3
208,2.1106,37.0148,-74.115,-15.227382,46.57547,-33.300674,43163700354006,1,03575768cc23b2df,Kitchen3
209,0.671,36.6732,-74.6152,-15.227382,46.57547,-33.300674,43163710354006,1,03575768cc23b2df,Kitchen3
210,0.6344,36.5268,-74.4932,-15.227382,46.57547,-33.300674,43163720353762,1,03575768cc23b2df,Kitchen3
211,3.05,36.905,-73.9686,-15.227382,46.57547,-33.300674,43163730354006,1,03575768cc23b2df,Kitchen3
212,0.95159996,36.783,-74.785995,-15.227382,46.57547,-33.300674,43163740353762,1,03575768cc23b2df,Kitchen3
213,0.8174,36.7098,-73.7246,-15.227382,46.57547,-33.300674,43163750354006,1,03575768cc23b2df,Kitchen3
214,3.1476,37.1978,-74.115,-15.227382,46.57547,-33.300674,43163760353518,1,03575768cc23b2df,Kitchen3
215,3.721,37.3686,-73.3586,-15.227382,46.57547,-33.300674,43163770354250,1,03575768cc23b2df,Kitchen3
216,1.1589999,36.3682,-74.2126,-15.227382,46.57547,-33.300674,43163780344973,1,03575768cc23b2df,Kitchen3
217,1.8299999,36.7586,-73.0536,-15.227382,46.57547,-33.300674,43163790346194,1,03575768cc23b2df,Kitchen3
218,1.4396,37.161198,-74.2126,-15.227382,46.57547,-33.300674,43163800353762,1,03575768cc23b2df,Kitchen3
219,0.427,36.9416,-75.1764,-15.227382,46.57547,-33.300674,43163810353762,1,03575768cc23b2df,Kitchen3
220,-0.109799996,36.2828,-74.725,-15.227382,46.57547,-33.300674,43163820353762,1,03575768cc23b2df,Kitchen3
221,1.6348,37.1368,-75.0178,-15.227382,46.57547,-33.300674,43163830354006,1,03575768cc23b2df,Kitchen3
222,0.6832,36.4902,-75.0056,-15.227382,46.57547,-33.300674,43163840353762,1,03575768cc23b2df,Kitchen3
223,1.7202,37.0392,-73.8954,-15.227382,46.57547,-33.300674,43163850354006,1,03575768cc23b2df,Kitchen3
224,1.3908,36.770798,-73.81,-15.227382,46.57547,-33.300674,43163860354006,1,03575768cc23b2df,Kitchen3
225,3.8674,37.3076,-73.2,-15.227382,46.57547,-33.300674,43163870354006,1,03575768cc23b2df,Kitchen3
226,1.7202,36.9172,-75.0666,-15.227382,46.57547,-33.300674,43163880354250,1,03575768cc23b2df,Kitchen3
227,2.4522,37.027,-73.932,-15.227382,46.57547,-33.300674,43163890357424,1,03575768cc23b2df,Kitchen3
228,1.0613999,36.5756,-74.3956,-15.227382,46.57547,-33.300674,43163900354983,1,03575768cc23b2df,Kitchen3
229,0.671,36.3682,-76.067,-15.227382,46.57547,-33.300674,43163910354739,1,03575768cc23b2df,Kitchen3
230,0.2928,36.7586,-74.9568,-15.227382,46.57547,-33.300674,43163920353518,1,03575768cc23b2df,Kitchen3
